strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17,2021-10-15
40.0,0.40625,0.6875,0.6328125,0.9375,0.390625,0.328125,0.46484375,0.578125,0.53125,0.484375
45.0,0.40625,0.6875,0.6328125,0.9375,0.390625,0.328125,0.46484375,0.578125,0.53515625,0.5
50.0,0.40625,0.6875,0.6328125,0.5,0.390625,0.328125,0.46484375,0.578125,0.4609375,0.44921875
52.5,0.40625,0.6875,0.6328125,0.5,0.390625,0.328125,0.46484375,0.515625,0.435546875,0.43359375
55.0,0.40625,0.6875,0.6328125,0.5,0.390625,0.328125,0.46484375,0.48046875,0.41015625,0.41796875
57.5,0.40625,0.6875,0.6328125,0.53125,0.390625,0.328125,0.46484375,0.4453125,0.4013671875,0.3916015625
60.0,0.40625,0.6875,0.6328125,0.5625,0.390625,0.328125,0.46484375,0.41015625,0.392578125,0.365234375
62.5,0.40625,0.6875,0.6328125,0.5,0.390625,0.328125,0.421875,0.43359375,0.3662109375,0.3515625
65.0,0.40625,0.6875,0.6328125,0.4375,0.390625,0.328125,0.3828125,0.373046875,0.33984375,0.337890625
67.5,0.40625,0.5625,0.57421875,0.40625,0.390625,0.328125,0.359375,0.34765625,0.32958984375,0.373046875
70.0,0.40625,0.4375,0.515625,0.3671875,0.390625,0.328125,0.33203125,0.330078125,0.3193359375,0.3193359375
71.0,0.40625,0.4375,0.5078125,0.34375,0.4140625,0.328125,0.3255208333333333,0.3248697916666667,0.3170572916666667,0.3245442708333333
72.0,0.40625,0.4375,0.4140625,0.34375,0.4375,0.328125,0.3190104166666667,0.3196614583333333,0.3147786458333333,0.3297526041666667
72.5,0.40625,0.4140625,0.38671875,0.328125,0.37890625,0.3450520833333333,0.3125,0.314453125,0.3125,0.3349609375
73.0,0.40625,0.390625,0.359375,0.328125,0.3203125,0.3619791666666667,0.306640625,0.3092447916666667,0.3125,0.328125
74.0,0.40625,0.359375,0.3359375,0.3203125,0.3125,0.37890625,0.30078125,0.3040364583333333,0.3125,0.3212890625
75.0,0.40625,0.328125,0.328125,0.2890625,0.31640625,0.3470052083333333,0.294921875,0.298828125,0.3125,0.314453125
76.0,0.40625,0.3203125,0.296875,0.296875,0.302734375,0.3151041666666667,0.2903645833333333,0.296875,0.3102213541666667,0.3141276041666667
77.0,0.40625,0.3046875,0.29296875,0.2890625,0.291015625,0.283203125,0.2858072916666667,0.294921875,0.3079427083333333,0.3138020833333333
77.5,0.40625,0.3125,0.2861328125,0.2734375,0.29296875,0.2861328125,0.28125,0.29296875,0.3056640625,0.3134765625
78.0,0.40625,0.3203125,0.279296875,0.26953125,0.294921875,0.2890625,0.2805989583333333,0.291015625,0.3040364583333333,0.3098958333333333
79.0,0.359375,0.30078125,0.283203125,0.26953125,0.30078125,0.2890625,0.2799479166666667,0.2890625,0.3024088541666667,0.3063151041666667
80.0,0.328125,0.3046875,0.28125,0.265625,0.29296875,0.265625,0.279296875,0.287109375,0.30078125,0.302734375
81.0,0.33203125,0.28515625,0.30078125,0.28125,0.294921875,0.28515625,0.2864583333333333,0.28759765625,0.3037109375,0.3111979166666667
82.0,0.421875,0.3046875,0.287109375,0.32421875,0.298828125,0.29296875,0.2936197916666667,0.2880859375,0.306640625,0.3196614583333333
82.5,0.4296875,0.314453125,0.2825520833333333,0.296875,0.298828125,0.2838541666666667,0.30078125,0.28857421875,0.3095703125,0.328125
83.0,0.4375,0.32421875,0.2779947916666667,0.26171875,0.298828125,0.2747395833333333,0.2939453125,0.2890625,0.3310546875,0.3216145833333333
84.0,0.5859375,0.328125,0.2734375,0.263671875,0.3046875,0.265625,0.287109375,0.28955078125,0.3525390625,0.3151041666666667
85.0,0.5859375,1.01953125,0.669921875,0.349609375,0.3046875,0.265625,0.2802734375,0.2900390625,0.3740234375,0.30859375
86.0,0.6875,1.01953125,0.669921875,0.33203125,0.3046875,0.265625,0.4029947916666667,0.3136393229166667,0.3938802083333333,0.3116861979166667
87.0,0.84375,1.01953125,0.669921875,0.33984375,0.3046875,0.265625,0.5257161458333334,0.3372395833333333,0.4137369791666667,0.3147786458333333
87.5,0.8515625,1.01953125,0.669921875,0.34765625,0.3046875,0.265625,0.6484375,0.36083984375,0.43359375,0.31787109375
88.0,0.859375,1.01953125,0.669921875,0.330078125,0.3046875,0.265625,0.576171875,0.3844401041666667,0.41015625,0.3209635416666667
89.0,0.8671875,1.01953125,0.669921875,0.3134765625,0.3046875,0.265625,0.50390625,0.40804036458333337,0.38671875,0.3240559895833333
90.0,0.828125,1.01953125,0.669921875,0.296875,0.3046875,0.265625,0.431640625,0.431640625,0.36328125,0.3271484375
91.0,1.1328125,1.01953125,0.669921875,0.42708333333333337,0.3046875,0.265625,0.4990234375,0.408203125,0.366015625,0.369140625
92.0,1.03125,1.01953125,0.669921875,0.5572916666666667,0.3046875,0.265625,0.56640625,0.384765625,0.36875,0.4111328125
92.5,1.03125,1.01953125,0.669921875,0.6875,0.3046875,0.265625,0.6337890625,0.361328125,0.371484375,0.453125
95.0,1.03125,1.01953125,0.669921875,0.72265625,0.3046875,0.265625,0.701171875,0.337890625,0.37421875,0.4951171875
