contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210514C00010500,2021-05-14 19:02:40,2.0,10.5,2.74,2.79,2.77,call,2021-05-14,0.0,
GE210514C00011000,2021-05-14 18:59:32,81.0,11.0,2.22,2.29,2.27,call,2021-05-14,0.0,
GE210514C00011500,2021-05-14 19:02:46,13.0,11.5,1.72,1.79,1.74,call,2021-05-14,0.0,
GE210514C00012000,2021-05-14 19:12:07,95.0,12.0,1.24,1.29,1.26,call,2021-05-14,0.0,
GE210514C00012500,2021-05-14 19:55:56,2079.0,12.5,0.74,0.77,0.77,call,2021-05-14,0.0,
GE210514C00013000,2021-05-14 19:59:16,18874.0,13.0,0.24,0.27,0.27,call,2021-05-14,0.0,
GE210514C00013500,2021-05-14 19:57:02,3534.0,13.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00014000,2021-05-14 19:34:19,131.0,14.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00014500,2021-05-14 18:30:20,5.0,14.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00015000,2021-05-14 15:16:07,11.0,15.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00015500,2021-05-14 16:50:58,1.0,15.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00016000,2021-05-07 19:22:59,10.0,16.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00016500,2021-05-10 13:38:53,50.0,16.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00017000,2021-05-06 15:43:56,2.0,17.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00017500,2021-04-30 14:57:54,2.0,17.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00018000,2021-05-13 13:42:40,1.0,18.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00018500,2021-05-06 16:25:56,1.0,18.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00019000,2021-04-19 13:50:03,1.0,19.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00019500,2021-05-10 13:30:12,1.0,19.5,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514C00020000,2021-05-13 16:41:40,1.0,20.0,0.0,0.01,0.01,call,2021-05-14,0.0,
GE210514P00014000,2021-05-14 19:52:29,270.0,14.0,0.71,0.78,0.71,put,2021-05-14,0.0,
GE210514P00014500,2021-05-14 19:01:48,3.0,14.5,1.21,1.29,1.25,put,2021-05-14,0.0,
GE210514P00012000,2021-05-14 15:16:07,1.0,12.0,0.0,0.01,0.01,put,2021-05-14,0.0,
GE210514P00012500,2021-05-14 19:46:09,208.0,12.5,0.0,0.01,0.01,put,2021-05-14,0.0,
GE210514P00013000,2021-05-14 19:51:14,1753.0,13.0,0.0,0.01,0.01,put,2021-05-14,0.0,
GE210514P00013500,2021-05-14 19:53:33,2130.0,13.5,0.2,0.25,0.24,put,2021-05-14,0.0,
GE210514P00014000,2021-05-14 19:52:29,270.0,14.0,0.71,0.78,0.71,put,2021-05-14,0.0,
GE210514P00014500,2021-05-14 19:01:48,3.0,14.5,1.21,1.29,1.25,put,2021-05-14,0.0,
GE210514P00015000,2021-05-11 13:40:04,2.0,15.0,1.72,1.82,2.11,put,2021-05-14,0.0,
GE210514P00015500,2021-05-04 13:30:12,2.0,15.5,2.21,2.32,2.15,put,2021-05-14,0.0,
GE210514P00016000,2021-04-27 13:45:08,,16.0,2.71,2.82,2.45,put,2021-05-14,0.0,
GE210514P00020000,2021-05-14 16:08:38,2.0,20.0,6.7,6.8,6.87,put,2021-05-14,0.0,
GE210521C00010500,2021-05-14 19:48:34,52.0,10.5,2.74,2.81,2.73,call,2021-05-21,0.019178082191780823,
GE210521C00011000,2021-05-14 18:46:01,12.0,11.0,2.23,2.29,2.26,call,2021-05-21,0.019178082191780823,0.5
GE210521C00011500,2021-05-14 19:48:51,52.0,11.5,1.72,1.79,1.74,call,2021-05-21,0.019178082191780823,
GE210521C00012000,2021-05-14 19:56:39,555.0,12.0,1.12,1.28,1.29,call,2021-05-21,0.019178082191780823,0.5
GE210521C00012500,2021-05-14 19:59:28,833.0,12.5,0.79,0.83,0.8,call,2021-05-21,0.019178082191780823,0.375
GE210521C00013000,2021-05-14 19:57:02,7384.0,13.0,0.37,0.38,0.39,call,2021-05-21,0.019178082191780823,0.34375
GE210521C00013500,2021-05-14 19:59:41,11749.0,13.5,0.11,0.13,0.13,call,2021-05-21,0.019178082191780823,0.3125
GE210521C00014000,2021-05-14 19:54:44,3117.0,14.0,0.03,0.04,0.04,call,2021-05-21,0.019178082191780823,0.34375
GE210521C00014500,2021-05-14 19:59:56,373.0,14.5,0.01,0.02,0.02,call,2021-05-21,0.019178082191780823,0.375
GE210521C00015000,2021-05-14 18:35:04,482.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,0.5
GE210521C00015500,2021-05-13 19:12:11,3.0,15.5,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,0.5
GE210521C00016000,2021-05-14 18:55:03,13.0,16.0,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,0.5
GE210521C00016500,2021-05-14 13:30:01,7.0,16.5,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,0.5
GE210521C00017000,2021-05-13 14:14:07,1.0,17.0,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,0.5
GE210521C00017500,2021-05-06 16:11:45,14.0,17.5,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,1.0
GE210521C00018000,2021-05-04 17:23:36,1.0,18.0,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,1.0
GE210521C00018500,2021-04-26 13:30:36,5.0,18.5,0.0,0.02,0.01,call,2021-05-21,0.019178082191780823,1.0
GE210521C00019000,2021-05-06 15:43:07,10.0,19.0,0.0,0.01,0.01,call,2021-05-21,0.019178082191780823,1.0
