contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210319C00011000,2021-03-16 19:45:19,532.0,11.0,2.15,2.19,2.17,call,2021-03-19,0.00821917808219178,1.28125
GE210319C00011500,2021-03-16 19:01:24,119.0,11.5,1.65,1.69,1.64,call,2021-03-19,0.00821917808219178,0.78125
GE210319C00012000,2021-03-16 19:48:33,1944.0,12.0,1.17,1.19,1.19,call,2021-03-19,0.00821917808219178,0.8515625
GE210319C00012500,2021-03-16 19:44:32,2890.0,12.5,0.69,0.71,0.7,call,2021-03-19,0.00821917808219178,0.609375
GE210319C00013000,2021-03-16 19:47:01,12439.0,13.0,0.29,0.31,0.29,call,2021-03-19,0.00821917808219178,0.45703125
GE210319C00013500,2021-03-16 19:48:38,15524.0,13.5,0.09,0.1,0.1,call,2021-03-19,0.00821917808219178,0.49609375
GE210319C00014000,2021-03-16 19:47:26,9133.0,14.0,0.03,0.04,0.04,call,2021-03-19,0.00821917808219178,0.5859375
GE210319C00014500,2021-03-16 19:48:20,2662.0,14.5,0.02,0.03,0.02,call,2021-03-19,0.00821917808219178,0.6875
GE210319C00015000,2021-03-16 19:30:04,2636.0,15.0,0.01,0.02,0.01,call,2021-03-19,0.00821917808219178,0.78125
GE210319C00015500,2021-03-16 18:46:57,892.0,15.5,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,0.90625
GE210319C00016000,2021-03-16 19:32:24,103.0,16.0,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.0625
GE210319C00016500,2021-03-16 16:46:56,18.0,16.5,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.203125
GE210319C00017000,2021-03-16 15:43:02,21.0,17.0,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.34375
GE210319C00017500,2021-03-16 18:37:24,5.0,17.5,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.46875
GE210319C00018000,2021-03-15 13:30:02,112.0,18.0,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.59375
GE210319C00019000,2021-03-12 20:01:10,111.0,19.0,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,1.84375
GE210319C00020000,2021-03-16 16:47:07,158.0,20.0,0.0,0.01,0.01,call,2021-03-19,0.00821917808219178,
GE210319C00021000,2021-03-15 04:10:44,,21.0,,0.01,0.02,call,2021-03-19,0.00821917808219178,
GE210319C00025000,2021-03-15 04:10:45,,25.0,,0.01,0.01,call,2021-03-19,0.00821917808219178,
GE210319C00027000,2021-03-16 15:00:23,2.0,27.0,,0.01,0.01,call,2021-03-19,0.00821917808219178,
GE210319P00012000,2021-03-16 19:43:15,11950.0,12.0,0.02,0.03,0.03,put,2021-03-19,0.00821917808219178,0.71875
GE210319P00012500,2021-03-16 19:49:12,12561.0,12.5,0.04,0.05,0.04,put,2021-03-19,0.00821917808219178,0.4921875
GE210319P00013000,2021-03-16 19:47:54,14908.0,13.0,0.14,0.15,0.15,put,2021-03-19,0.00821917808219178,0.4375
GE210319P00013500,2021-03-16 19:42:07,1697.0,13.5,0.42,0.44,0.42,put,2021-03-19,0.00821917808219178,0.3671875
GE210319P00014000,2021-03-16 19:46:24,346.0,14.0,0.87,0.9,0.89,put,2021-03-19,0.00821917808219178,0.5
GE210319P00014500,2021-03-16 19:00:50,132.0,14.5,1.34,1.37,1.39,put,2021-03-19,0.00821917808219178,0.6875
GE210319P00015000,2021-03-16 15:43:02,5.0,15.0,1.84,1.87,1.85,put,2021-03-19,0.00821917808219178,
GE210319P00015500,2021-03-16 16:49:37,6.0,15.5,2.32,2.38,2.3,put,2021-03-19,0.00821917808219178,
GE210319P00016000,2021-03-16 16:45:05,3.0,16.0,2.83,2.87,2.8,put,2021-03-19,0.00821917808219178,
GE210319P00016500,2021-03-09 15:44:20,5.0,16.5,3.3,3.35,4.15,put,2021-03-19,0.00821917808219178,
GE210319P00017000,2021-03-16 13:37:35,2.0,17.0,3.75,3.9,3.74,put,2021-03-19,0.00821917808219178,
GE210319P00017500,2021-03-10 14:34:22,,17.5,4.3,4.4,3.85,put,2021-03-19,0.00821917808219178,
GE210319P00018000,2021-03-11 20:50:06,1.0,18.0,4.8,4.9,4.85,put,2021-03-19,0.00821917808219178,
GE210319P00019000,2021-03-01 15:40:25,,19.0,5.8,5.9,5.8,put,2021-03-19,0.00821917808219178,
GE210319P00020000,2021-03-09 18:44:51,4.0,20.0,6.75,6.9,5.8,put,2021-03-19,0.00821917808219178,
GE210319P00025000,2021-03-09 18:10:16,,25.0,11.8,11.9,11.58,put,2021-03-19,0.00821917808219178,
GE210326C00012500,2021-03-16 19:45:40,946.0,12.5,0.78,0.81,0.8,call,2021-03-26,0.0273972602739726,0.4765625
GE210326C00013000,2021-03-16 19:46:23,2562.0,13.0,0.45,0.46,0.45,call,2021-03-26,0.0273972602739726,0.4375
GE210326C00013500,2021-03-16 19:48:41,4371.0,13.5,0.23,0.25,0.24,call,2021-03-26,0.0273972602739726,0.451171875
GE210326C00014000,2021-03-16 19:44:40,2998.0,14.0,0.12,0.13,0.12,call,2021-03-26,0.0273972602739726,0.46875
GE210326C00014500,2021-03-16 19:28:14,525.0,14.5,0.07,0.08,0.07,call,2021-03-26,0.0273972602739726,0.5078125
GE210326C00015000,2021-03-16 19:36:23,1065.0,15.0,0.05,0.06,0.06,call,2021-03-26,0.0273972602739726,0.61328125
GE210326C00015500,2021-03-16 18:49:41,542.0,15.5,0.04,0.05,0.05,call,2021-03-26,0.0273972602739726,0.6796875
GE210326C00016000,2021-03-16 19:46:37,117.0,16.0,0.02,0.03,0.03,call,2021-03-26,0.0273972602739726,0.703125
GE210326C00016500,2021-03-16 16:22:44,19.0,16.5,0.02,0.03,0.03,call,2021-03-26,0.0273972602739726,0.796875
GE210326C00017000,2021-03-16 16:55:03,40.0,17.0,0.02,0.03,0.03,call,2021-03-26,0.0273972602739726,0.8828125
GE210326C00017500,2021-03-16 18:49:51,15.0,17.5,0.01,0.02,0.02,call,2021-03-26,0.0273972602739726,0.890625
GE210326C00018000,2021-03-16 17:51:52,129.0,18.0,0.01,0.02,0.02,call,2021-03-26,0.0273972602739726,0.953125
GE210326C00019000,2021-03-15 15:02:01,12.0,19.0,0.0,0.01,0.02,call,2021-03-26,0.0273972602739726,1.0859375
GE210326C00019500,2021-03-16 19:16:51,2.0,19.5,0.0,0.02,0.01,call,2021-03-26,0.0273972602739726,1.0625
GE210326C00020000,2021-03-15 15:25:49,4.0,20.0,0.0,0.01,0.01,call,2021-03-26,0.0273972602739726,1.125
GE210326C00020500,2021-03-11 20:45:36,47.0,20.5,0.0,0.01,0.02,call,2021-03-26,0.0273972602739726,1.265625
GE210326C00021000,2021-03-15 04:10:46,15.0,21.0,,0.02,0.02,call,2021-03-26,0.0273972602739726,1.328125
GE210326C00022000,2021-03-15 04:10:46,35.0,22.0,,0.01,0.02,call,2021-03-26,0.0273972602739726,1.4453125
GE210326C00025000,2021-03-15 04:10:46,,25.0,,0.02,0.02,call,2021-03-26,0.0273972602739726,1.765625
