contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210521C00179000,2021-05-06 14:48:03,1.0,179.0,40.9,41.74,36.62,call,2021-05-21,0.0,
IWM210521C00180000,2021-05-21 16:12:23,111.0,180.0,39.9,40.74,40.24,call,2021-05-21,0.0,
IWM210521C00181000,2021-05-12 19:03:17,1.0,181.0,38.9,39.74,34.29,call,2021-05-21,0.0,
IWM210521C00182000,2021-03-26 18:02:40,1.0,182.0,43.47,43.74,37.01,call,2021-05-21,0.0,
IWM210521C00183000,2021-04-30 19:56:50,1.0,183.0,36.9,37.74,28.95,call,2021-05-21,0.0,
IWM210521C00184000,2021-03-25 13:39:38,3.0,184.0,41.5,41.76,29.5,call,2021-05-21,0.0,
IWM210521C00185000,2021-05-21 19:44:46,5.0,185.0,34.9,35.74,35.6,call,2021-05-21,0.0,
IWM210521C00186000,2021-04-29 15:17:45,1.0,186.0,33.9,34.74,42.45,call,2021-05-21,0.0,
IWM210521C00187000,2021-05-03 15:11:41,10.0,187.0,32.9,33.74,33.78,call,2021-05-21,0.0,
IWM210521C00188000,2021-05-19 16:41:52,534.0,188.0,31.9,32.74,28.38,call,2021-05-21,0.0,
IWM210521C00189000,2021-04-29 15:48:13,2.0,189.0,30.9,31.75,30.95,call,2021-05-21,0.0,
IWM210521C00190000,2021-05-21 19:31:05,18.0,190.0,29.9,30.74,30.18,call,2021-05-21,0.0,
IWM210521C00191000,2021-05-11 13:45:34,1.0,191.0,28.9,29.74,25.93,call,2021-05-21,0.0,
IWM210521C00192000,2021-05-05 19:30:00,11.0,192.0,27.9,28.74,30.21,call,2021-05-21,0.0,
IWM210521C00193000,2021-05-11 17:57:26,2.0,193.0,26.9,27.74,26.7,call,2021-05-21,0.0,
IWM210521C00194000,2021-05-17 14:02:41,1.0,194.0,25.9,26.74,22.94,call,2021-05-21,0.0,
IWM210521C00195000,2021-05-21 14:48:52,4.0,195.0,24.9,25.74,25.76,call,2021-05-21,0.0,
IWM210521C00196000,2021-05-13 18:59:42,3.0,196.0,23.9,24.75,19.32,call,2021-05-21,0.0,
IWM210521C00197000,2021-05-19 14:10:53,13.0,197.0,22.9,23.75,20.44,call,2021-05-21,0.0,
IWM210521C00198000,2021-05-18 16:11:53,12.0,198.0,21.9,22.75,21.12,call,2021-05-21,0.0,
IWM210521C00249000,2021-05-21 18:20:03,1.0,249.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00250000,2021-05-20 15:53:16,2.0,250.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00251000,2021-05-20 13:32:20,1.0,251.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00255000,2021-05-14 18:41:12,2.0,255.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00260000,2021-05-20 19:53:19,6.0,260.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00265000,2021-05-03 17:36:21,1.0,265.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00270000,2021-05-14 18:22:16,1.0,270.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00275000,2021-05-11 18:45:05,1.0,275.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00280000,2021-05-17 13:33:23,1.0,280.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00285000,2021-04-05 17:32:25,1200.0,285.0,0.0,0.01,0.04,call,2021-05-21,0.0,
IWM210521C00290000,2021-04-30 19:54:05,1.0,290.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00295000,2021-04-12 18:32:42,1.0,295.0,0.0,0.04,0.02,call,2021-05-21,0.0,
IWM210521C00300000,2021-04-09 18:02:51,2.0,300.0,0.0,0.01,0.02,call,2021-05-21,0.0,
IWM210521C00305000,2021-03-22 19:59:41,2.0,305.0,0.0,0.02,0.04,call,2021-05-21,0.0,
IWM210521C00310000,2021-04-26 17:16:07,20.0,310.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00315000,2021-03-30 19:59:06,668.0,315.0,0.0,0.01,0.02,call,2021-05-21,0.0,
IWM210521C00320000,2021-05-10 19:20:16,1.0,320.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00325000,2021-05-05 19:30:00,1.0,325.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521C00330000,2021-03-23 13:37:06,1.0,330.0,0.0,0.02,0.01,call,2021-05-21,0.0,
IWM210521C00340000,2021-05-10 18:35:05,2.0,340.0,0.0,0.01,0.01,call,2021-05-21,0.0,
IWM210521P00172000,2021-05-20 13:31:44,23.0,172.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00173000,2021-05-12 20:03:42,500.0,173.0,0.0,0.01,0.11,put,2021-05-21,0.0,
IWM210521P00174000,2021-05-17 17:12:28,8.0,174.0,0.0,0.01,0.02,put,2021-05-21,0.0,
IWM210521P00175000,2021-05-19 16:15:33,18.0,175.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00176000,2021-05-19 16:39:35,24.0,176.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00177000,2021-05-19 19:56:17,3120.0,177.0,0.0,0.01,0.02,put,2021-05-21,0.0,
IWM210521P00178000,2021-05-19 18:33:10,40.0,178.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00179000,2021-05-17 14:05:09,5.0,179.0,0.0,0.01,0.02,put,2021-05-21,0.0,
IWM210521P00180000,2021-05-21 18:22:58,37.0,180.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00181000,2021-05-19 18:02:24,5.0,181.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00182000,2021-05-12 19:57:17,6.0,182.0,0.0,0.01,0.04,put,2021-05-21,0.0,
IWM210521P00183000,2021-05-17 19:54:29,1.0,183.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00184000,2021-05-19 14:55:15,8.0,184.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00185000,2021-05-20 18:03:40,4.0,185.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00186000,2021-05-19 15:27:17,46.0,186.0,0.0,0.01,0.03,put,2021-05-21,0.0,
IWM210521P00187000,2021-05-20 19:45:11,1.0,187.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00188000,2021-05-19 19:12:44,1.0,188.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00189000,2021-05-20 19:51:55,7.0,189.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00190000,2021-05-21 18:33:27,2.0,190.0,0.0,0.01,0.01,put,2021-05-21,0.0,
IWM210521P00191000,2021-05-19 16:56:43,26.0,191.0,0.0,0.01,0.02,put,2021-05-21,0.0,
IWM210521P00242000,2021-05-10 14:56:24,10.0,242.0,21.29,22.1,22.58,put,2021-05-21,0.0,
IWM210521P00243000,2021-05-19 13:30:01,1.0,243.0,22.26,23.1,27.03,put,2021-05-21,0.0,
IWM210521P00244000,2021-04-19 16:51:18,2.0,244.0,27.62,27.81,23.82,put,2021-05-21,0.0,
IWM210521P00245000,2021-05-19 18:16:47,1.0,245.0,24.26,25.1,29.46,put,2021-05-21,0.0,
IWM210521P00246000,2021-04-30 15:03:37,1.0,246.0,25.26,26.1,20.23,put,2021-05-21,0.0,
IWM210521P00247000,2021-05-05 19:39:15,1.0,247.0,26.26,27.1,31.03,put,2021-05-21,0.0,
IWM210521P00248000,2021-04-30 18:07:01,2.0,248.0,27.26,28.1,23.46,put,2021-05-21,0.0,
IWM210521P00249000,2021-04-19 15:52:51,1.0,249.0,32.4,32.56,27.9,put,2021-05-21,0.0,
IWM210521P00250000,2021-05-21 14:59:25,1.0,250.0,29.26,30.1,28.53,put,2021-05-21,0.0,
IWM210521P00255000,2021-05-11 19:37:48,1.0,255.0,34.26,35.1,36.3,put,2021-05-21,0.0,
IWM210521P00260000,2021-05-11 18:30:43,50.0,260.0,39.26,40.1,37.37,put,2021-05-21,0.0,
IWM210521P00265000,2021-04-20 13:31:18,20.0,265.0,0.0,0.0,42.17,put,2021-05-21,0.0,
IWM210521P00270000,2021-05-17 17:37:51,10.0,270.0,49.18,50.22,50.1,put,2021-05-21,0.0,
IWM210521P00275000,2021-01-28 15:15:43,1.0,275.0,57.24,58.08,64.42,put,2021-05-21,0.0,
IWM210521P00280000,2021-04-16 13:46:10,,280.0,62.07,62.6,55.25,put,2021-05-21,0.0,
IWM210521P00285000,2020-12-14 21:00:00,,285.0,75.52,75.83,95.03,put,2021-05-21,0.0,
IWM210521P00300000,2021-04-27 15:22:16,2.0,300.0,79.18,80.22,70.8,put,2021-05-21,0.0,
IWM210521P00330000,2021-03-19 13:45:01,1.0,330.0,105.28,105.61,106.78,put,2021-05-21,0.0,
IWM210528C00208000,2021-05-19 17:02:29,36.0,208.0,12.51,12.83,9.79,call,2021-05-28,0.019178082191780823,
IWM210528C00209000,2021-05-13 17:20:03,21.0,209.0,11.59,11.9,10.0,call,2021-05-28,0.019178082191780823,
IWM210528C00210000,2021-05-21 17:47:42,79.0,210.0,10.69,10.98,11.12,call,2021-05-28,0.019178082191780823,0.380859375
IWM210528C00211000,2021-05-20 19:47:08,6.0,211.0,9.78,10.09,10.12,call,2021-05-28,0.019178082191780823,0.353515625
IWM210528C00212000,2021-05-21 18:40:32,24.0,212.0,8.91,9.21,9.24,call,2021-05-28,0.019178082191780823,0.33984375
IWM210528C00212500,2021-05-21 16:49:53,90.0,212.5,8.5,8.78,8.68,call,2021-05-28,0.019178082191780823,0.318359375
IWM210528C00213000,2021-05-21 19:32:17,46.0,213.0,8.08,8.36,8.69,call,2021-05-28,0.019178082191780823,0.359375
IWM210528C00214000,2021-05-21 19:42:19,19.0,214.0,7.26,7.52,7.22,call,2021-05-28,0.019178082191780823,0.283203125
IWM210528C00215000,2021-05-21 19:49:02,202.0,215.0,6.47,6.73,6.66,call,2021-05-28,0.019178082191780823,0.302734375
IWM210528C00216000,2021-05-21 19:58:15,98.0,216.0,5.69,5.97,5.69,call,2021-05-28,0.019178082191780823,0.279296875
IWM210528C00217000,2021-05-21 20:11:04,547.0,217.0,5.03,5.16,5.06,call,2021-05-28,0.019178082191780823,0.27734375
IWM210528C00217500,2021-05-21 19:11:42,32.0,217.5,4.68,4.81,5.1,call,2021-05-28,0.019178082191780823,0.3046875
IWM210528C00218000,2021-05-21 20:10:29,3333.0,218.0,4.34,4.47,4.4,call,2021-05-28,0.019178082191780823,0.271484375
IWM210528C00219000,2021-05-21 19:59:42,488.0,219.0,3.7,3.81,3.6,call,2021-05-28,0.019178082191780823,0.251953125
IWM210528C00220000,2021-05-21 20:14:17,2114.0,220.0,3.1,3.2,3.14,call,2021-05-28,0.019178082191780823,0.26171875
IWM210528C00221000,2021-05-21 20:10:41,6667.0,221.0,2.55,2.64,2.61,call,2021-05-28,0.019178082191780823,0.251953125
IWM210528C00222000,2021-05-21 20:07:55,5115.0,222.0,2.05,2.14,2.09,call,2021-05-28,0.019178082191780823,0.2421875
IWM210528C00222500,2021-05-21 19:58:02,830.0,222.5,1.83,1.9,1.77,call,2021-05-28,0.019178082191780823,0.232421875
IWM210528C00223000,2021-05-21 20:14:48,3154.0,223.0,1.62,1.66,1.64,call,2021-05-28,0.019178082191780823,0.23828125
IWM210528C00224000,2021-05-21 20:14:31,1659.0,224.0,1.25,1.3,1.25,call,2021-05-28,0.019178082191780823,0.228515625
IWM210528C00241000,2021-05-21 19:05:04,210.0,241.0,0.0,0.02,0.03,call,2021-05-28,0.019178082191780823,0.28125
IWM210528C00242000,2021-05-19 17:33:40,3.0,242.0,0.0,0.02,0.04,call,2021-05-28,0.019178082191780823,0.3125
IWM210528C00242500,2021-05-14 19:26:43,10.0,242.5,0.0,0.02,0.04,call,2021-05-28,0.019178082191780823,0.3125
IWM210528C00243000,2021-05-20 15:18:44,2.0,243.0,0.0,0.02,0.02,call,2021-05-28,0.019178082191780823,0.3125
IWM210528C00244000,2021-05-12 13:53:54,10.0,244.0,0.0,0.02,0.05,call,2021-05-28,0.019178082191780823,0.34375
IWM210528C00245000,2021-05-21 19:17:14,78.0,245.0,0.0,0.02,0.01,call,2021-05-28,0.019178082191780823,0.25
IWM210528C00246000,2021-05-11 14:28:22,1.0,246.0,0.0,0.01,0.04,call,2021-05-28,0.019178082191780823,0.359375
