strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18
17.5,0.8046875,1.267578125,0.470703125,0.650390625,1.109375,0.4296875,,0.734375,0.9921875
20.0,0.8046875,1.267578125,0.470703125,0.650390625,1.109375,0.4296875,,0.734375,1.0283203125
22.5,0.8046875,1.267578125,0.470703125,0.650390625,1.109375,0.4296875,,0.734375,1.064453125
25.0,0.8046875,1.267578125,0.470703125,0.650390625,1.109375,0.4296875,,0.734375,0.685546875
27.5,0.8046875,1.267578125,0.470703125,0.650390625,1.05078125,0.4296875,,0.734375,0.828125
30.0,0.8046875,1.267578125,0.470703125,0.650390625,1.208984375,0.4296875,,0.6673177083333334,0.58203125
32.5,0.8046875,1.267578125,0.470703125,0.650390625,0.83984375,0.4296875,,0.6002604166666666,0.51171875
35.0,0.8046875,1.267578125,0.470703125,0.650390625,0.74609375,0.4296875,,0.533203125,0.5029296875
37.5,0.8046875,1.267578125,0.470703125,0.650390625,0.59375,0.4296875,,0.5084635416666666,0.4365234375
39.0,0.8046875,1.267578125,0.470703125,0.650390625,0.5830078125,0.4296875,,0.4837239583333333,0.4366455078125
40.0,0.8046875,1.083984375,0.470703125,0.650390625,0.572265625,0.4296875,,0.458984375,0.436767578125
42.0,0.8046875,0.900390625,0.470703125,0.650390625,0.53173828125,0.4296875,,0.442626953125,0.4176025390625
42.5,0.8046875,1.0390625,0.470703125,0.650390625,0.4912109375,0.4296875,,0.42626953125,0.3984375
43.0,0.8046875,1.0234375,0.470703125,0.650390625,0.472412109375,0.4296875,,0.4168701171875,0.391357421875
43.5,0.8046875,1.2890625,0.470703125,0.650390625,0.45361328125,0.4296875,,0.407470703125,0.38427734375
44.0,0.8046875,0.80078125,0.470703125,0.650390625,0.434814453125,0.4296875,,0.3980712890625,0.377197265625
45.0,0.8046875,0.822265625,0.470703125,0.650390625,0.416015625,0.4296875,,0.388671875,0.3701171875
45.5,0.8046875,0.8544921875,0.470703125,0.650390625,0.40634765625,0.4296875,,0.38056640625,0.363623046875
46.0,0.8046875,0.46875,0.470703125,0.650390625,0.3966796875,0.4296875,,0.3724609375,0.35712890625
46.5,0.8046875,0.44140625,0.470703125,0.650390625,0.38701171875,0.4296875,,0.36435546875,0.350634765625
47.0,0.796875,0.4140625,0.470703125,0.650390625,0.37734375,0.4296875,,0.35625,0.344140625
47.5,0.75,0.490234375,0.470703125,0.650390625,0.36767578125,0.4296875,,0.34814453125,0.337646484375
48.0,0.943359375,0.3828125,0.43994140625,0.650390625,0.362109375,0.4296875,,0.34697265625,0.3419921875
48.5,0.609375,0.505859375,0.4267578125,0.650390625,0.35654296875,0.411376953125,,0.34580078125,0.346337890625
49.0,0.609375,0.451171875,0.4267578125,0.650390625,0.3509765625,0.407470703125,,0.34462890625,0.35068359375
49.5,0.55078125,0.33203125,0.501953125,0.431640625,0.34541015625,0.403564453125,,0.34345703125,0.355029296875
50.0,0.49609375,0.322265625,0.42041015625,0.43994140625,0.33984375,0.35986328125,,0.34228515625,0.359375
50.5,0.515625,0.322265625,0.45703125,0.371337890625,0.33916015625,0.35693359375,,0.344873046875,0.35791015625
51.0,0.4609375,0.337890625,0.37939453125,0.34033203125,0.3384765625,0.3582763671875,,0.3474609375,0.3564453125
51.5,0.482421875,0.353515625,0.3818359375,0.44189453125,0.33779296875,0.359619140625,,0.350048828125,0.35498046875
52.0,0.396484375,0.3466796875,0.3876953125,0.34130859375,0.337109375,0.3662109375,,0.35263671875,0.353515625
52.5,0.3671875,0.3291015625,0.38916015625,0.36328125,0.33642578125,0.351806640625,,0.355224609375,0.35205078125
53.0,0.349609375,0.318359375,0.41796875,0.387451171875,0.33896484375,0.41455078125,,0.34873046875,0.347998046875
53.5,0.3798828125,0.31201171875,0.391845703125,0.41162109375,0.34150390625,0.373779296875,,0.342236328125,0.3439453125
54.0,0.41015625,0.3056640625,0.36572265625,0.4195556640625,0.34404296875,0.31494140625,,0.3357421875,0.339892578125
54.5,0.4541015625,0.3056640625,0.36572265625,0.427490234375,0.34658203125,0.34375,,0.329248046875,0.33583984375
55.0,0.498046875,0.3056640625,0.36572265625,0.33203125,0.34912109375,0.34375,,0.32275390625,0.331787109375
55.5,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.36015625,0.34375,,0.33076171875,0.3292724609375
56.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.37119140625,0.34375,,0.33876953125,0.3267578125
56.5,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.3822265625,0.34375,,0.34677734375,0.3242431640625
57.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.39326171875,0.34375,,0.35478515625,0.321728515625
57.5,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.404296875,0.34375,,0.36279296875,0.3192138671875
58.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.8390299479166667,0.34375,,0.3819173177083333,0.3130289713541667
59.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,1.2737630208333335,0.34375,,0.4010416666666667,0.3068440755208333
60.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,1.70849609375,0.34375,,0.420166015625,0.3006591796875
62.5,0.498046875,0.3056640625,0.36572265625,0.328369140625,1.291748046875,0.34375,,0.403076171875,0.408935546875
65.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.875,0.34375,,0.403076171875,0.4130859375
70.0,0.498046875,0.3056640625,0.36572265625,0.328369140625,0.875,0.34375,,0.403076171875,0.399169921875
