strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18
17.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
20.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
22.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
25.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
27.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
30.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
32.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
35.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
37.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
39.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
40.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
42.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
42.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2138671875
43.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.2562255859375
43.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.298583984375
44.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.3409423828125
45.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.34033203125,0.38330078125
45.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.32470703125,0.360009765625
46.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.30908203125,0.33671875
46.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.29345703125,0.313427734375
47.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.27783203125,0.29013671875
47.5,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.26220703125,0.266845703125
48.0,0.5078125,0.51171875,0.63818359375,0.3837890625,0.11328125,0.36083984375,0.162109375,0.247412109375,0.266015625
48.5,0.5078125,0.51171875,0.4892578125,0.3837890625,0.11328125,0.36083984375,0.17071063701923078,0.2326171875,0.265185546875
49.0,0.5078125,0.5436197916666666,0.4599609375,0.3837890625,0.11328125,0.36083984375,0.17931189903846154,0.217822265625,0.26435546875
49.5,0.5078125,0.5755208333333334,0.4306640625,0.3837890625,0.11328125,0.36083984375,0.18791316105769232,0.20302734375,0.263525390625
50.0,0.5078125,0.607421875,0.4013671875,0.3837890625,0.11328125,0.36083984375,0.19651442307692307,0.188232421875,0.2626953125
50.5,0.5078125,0.220703125,0.3720703125,0.3837890625,0.13544921875,0.36083984375,0.20511568509615385,0.201953125,0.262158203125
51.0,0.66650390625,0.23974609375,0.2734375,0.318359375,0.1576171875,0.36083984375,0.21371694711538464,0.215673828125,0.26162109375
51.5,0.8251953125,0.2587890625,0.22639973958333334,0.2899576822916667,0.17978515625,0.36083984375,0.2223182091346154,0.22939453125,0.261083984375
52.0,0.53271484375,0.158203125,0.17936197916666669,0.2615559895833333,0.201953125,0.3289388020833333,0.23091947115384615,0.243115234375,0.260546875
52.5,0.240234375,0.1904296875,0.13232421875,0.233154296875,0.22412109375,0.2970377604166667,0.23952073317307693,0.2568359375,0.260009765625
53.0,0.263671875,0.13525390625,0.1611328125,0.212646484375,0.229443359375,0.26513671875,0.2481219951923077,0.25615234375,0.25869140625
53.5,0.27392578125,0.178955078125,0.1962890625,0.299560546875,0.234765625,0.20458984375,0.25672325721153844,0.25546875,0.257373046875
54.0,0.2841796875,0.22265625,0.2314453125,0.22509765625,0.240087890625,0.287109375,0.2653245192307693,0.25478515625,0.2560546875
54.5,0.2958984375,0.2431640625,0.236572265625,0.3056640625,0.24541015625,0.2275390625,0.27392578125,0.2541015625,0.254736328125
55.0,0.3076171875,0.263671875,0.24169921875,0.20751953125,0.250732421875,0.3359375,0.279052734375,0.25341796875,0.25341796875
55.5,0.32568359375,0.268310546875,0.23388671875,0.2275390625,0.251953125,0.241943359375,0.315673828125,0.253857421875,0.25341796875
56.0,0.34375,0.27294921875,0.22607421875,0.22802734375,0.253173828125,0.2978515625,0.3184814453125,0.254296875,0.25341796875
56.5,0.373046875,0.255859375,0.3095703125,0.3203125,0.25439453125,0.343017578125,0.3212890625,0.254736328125,0.25341796875
57.0,0.40234375,0.3291015625,0.39306640625,0.302734375,0.255615234375,0.24853515625,0.32177734375,0.25517578125,0.25341796875
57.5,0.4140625,0.4462890625,0.31640625,0.23876953125,0.2568359375,0.24853515625,0.322265625,0.255615234375,0.25341796875
58.0,0.58203125,0.3369140625,0.353515625,0.341796875,0.2623697916666667,0.24853515625,0.32275390625,0.254638671875,0.2587890625
59.0,0.5,0.3369140625,0.375,0.318359375,0.2679036458333333,0.24853515625,0.32275390625,0.253662109375,0.26416015625
60.0,0.5390625,0.3369140625,0.39208984375,0.28125,0.2734375,0.24853515625,0.32275390625,0.252685546875,0.26953125
62.5,0.5390625,0.3369140625,0.39208984375,0.28125,0.341796875,0.24853515625,0.32275390625,0.31201171875,0.249755859375
65.0,0.5390625,0.3369140625,0.39208984375,0.28125,0.31640625,0.24853515625,0.32275390625,0.2919921875,0.28369140625
70.0,0.5390625,0.3369140625,0.39208984375,0.28125,0.31640625,0.24853515625,0.32275390625,0.2919921875,0.3095703125
