strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
62.0,0.328125,0.4375,0.30859375,0.310546875,0.279296875,0.328125,0.27265625,0.267578125,0.293359375
62.5,0.328125,0.4296875,0.30859375,0.310546875,0.279296875,0.32421875,0.26171875,0.265625,0.30078125
63.0,0.328125,0.421875,0.30859375,0.310546875,0.279296875,0.3203125,0.26953125,0.27890625,0.30078125
63.5,0.328125,0.4140625,0.30859375,0.310546875,0.279296875,0.31640625,0.27734375,0.2921875,0.30078125
64.0,0.328125,0.40625,0.30859375,0.310546875,0.279296875,0.3125,0.28515625,0.30546875,0.30078125
64.5,0.328125,0.3984375,0.30859375,0.310546875,0.279296875,0.30859375,0.29296875,0.31875,0.30078125
65.0,0.328125,0.390625,0.30859375,0.310546875,0.279296875,0.3046875,0.30078125,0.33203125,0.30078125
65.5,0.328125,0.3828125,0.30859375,0.310546875,0.279296875,0.295703125,0.3,0.322265625,0.2998046875
66.0,0.328125,0.375,0.30859375,0.310546875,0.279296875,0.28671875,0.29921875,0.3125,0.298828125
66.5,0.328125,0.3671875,0.30859375,0.310546875,0.279296875,0.277734375,0.2984375,0.302734375,0.2978515625
67.0,0.328125,0.359375,0.30859375,0.310546875,0.279296875,0.26875,0.29765625,0.29296875,0.296875
67.5,0.328125,0.3515625,0.30859375,0.310546875,0.279296875,0.259765625,0.296875,0.283203125,0.2958984375
68.0,0.328125,0.125,0.30859375,0.310546875,0.279296875,0.269140625,0.2978515625,0.284765625,0.29453125
68.5,0.328125,0.4140625,0.30859375,0.310546875,0.279296875,0.278515625,0.298828125,0.286328125,0.2931640625
69.0,0.328125,0.33984375,0.30859375,0.310546875,0.279296875,0.287890625,0.2998046875,0.287890625,0.291796875
69.5,0.2890625,0.359375,0.30859375,0.310546875,0.279296875,0.297265625,0.30078125,0.289453125,0.2904296875
70.0,0.28125,0.3515625,0.30859375,0.310546875,0.279296875,0.306640625,0.3017578125,0.291015625,0.2890625
70.5,0.2734375,0.38671875,0.30859375,0.310546875,0.279296875,0.30546875,0.301953125,0.29296875,0.290625
71.0,0.265625,0.31640625,0.326171875,0.310546875,0.3046875,0.304296875,0.3021484375,0.294921875,0.2921875
71.5,0.234375,0.359375,0.30078125,0.310546875,0.330078125,0.303125,0.30234375,0.296875,0.29375
72.0,0.265625,0.3125,0.296875,0.310546875,0.26953125,0.301953125,0.3025390625,0.298828125,0.2953125
72.5,0.25390625,0.328125,0.3203125,0.33984375,0.30859375,0.30078125,0.302734375,0.30078125,0.296875
73.0,0.2578125,0.34375,0.32421875,0.3125,0.30859375,0.301953125,0.3017578125,0.3,0.29453125
73.5,0.265625,0.359375,0.3203125,0.310546875,0.337890625,0.303125,0.30078125,0.29921875,0.2921875
74.0,0.265625,0.35546875,0.3203125,0.310546875,0.306640625,0.304296875,0.2998046875,0.2984375,0.28984375
74.5,0.275390625,0.359375,0.30859375,0.310546875,0.3046875,0.30546875,0.298828125,0.29765625,0.2875
75.0,0.28515625,0.36328125,0.328125,0.296875,0.298828125,0.306640625,0.2978515625,0.296875,0.28515625
75.5,0.291015625,0.34765625,0.341796875,0.3046875,0.30859375,0.30703125,0.297265625,0.298046875,0.2857421875
76.0,0.296875,0.37109375,0.32421875,0.3046875,0.318359375,0.307421875,0.2966796875,0.29921875,0.286328125
76.5,0.296875,0.37109375,0.322265625,0.3125,0.310546875,0.3078125,0.29609375,0.300390625,0.2869140625
77.0,0.296875,0.36328125,0.3203125,0.3203125,0.302734375,0.308203125,0.2955078125,0.3015625,0.2875
77.5,0.30859375,0.3671875,0.326171875,0.341796875,0.3052734375,0.30859375,0.294921875,0.302734375,0.2880859375
78.0,0.3203125,0.37890625,0.33203125,0.32421875,0.3078125,0.30859375,0.296875,0.30419921875,0.29052734375
78.5,0.31640625,0.36328125,0.3359375,0.3203125,0.3103515625,0.30859375,0.298828125,0.3056640625,0.29296875
79.0,0.3125,0.3671875,0.33984375,0.3359375,0.312890625,0.30859375,0.30078125,0.30712890625,0.29541015625
80.0,0.34375,0.3828125,0.34375,0.34375,0.3154296875,0.30859375,0.302734375,0.30859375,0.2978515625
81.0,0.34375,0.3828125,0.36328125,0.35546875,0.31796875,0.3092447916666667,0.3024088541666667,0.3069661458333333,0.2972005208333333
82.0,0.3828125,0.38671875,0.3994140625,0.3564453125,0.3205078125,0.3098958333333333,0.3020833333333333,0.3053385416666667,0.2965494791666667
82.5,0.421875,0.390625,0.435546875,0.357421875,0.323046875,0.310546875,0.3017578125,0.3037109375,0.2958984375
83.0,0.4609375,0.40625,0.4716796875,0.3583984375,0.3255859375,0.3193359375,0.30712890625,0.31103515625,0.29736328125
85.0,0.5,0.421875,0.5078125,0.359375,0.328125,0.328125,0.3125,0.318359375,0.298828125
86.0,0.5,0.4609375,0.48046875,0.4375,0.328125,0.3359375,0.318359375,0.318359375,0.30126953125
90.0,0.5,0.5,0.453125,0.515625,0.328125,0.34375,0.32421875,0.318359375,0.3037109375
95.0,0.5,0.5,0.546875,0.5859375,0.328125,0.390625,0.33984375,0.328125,0.3134765625
100.0,0.5,0.625,0.546875,0.5859375,0.328125,0.390625,0.359375,0.3515625,0.3203125
105.0,0.5,0.75,0.546875,0.5859375,0.328125,0.484375,0.390625,0.3671875,0.328125
110.0,0.5,0.75,0.546875,0.5859375,0.328125,0.484375,0.390625,0.40625,0.353515625
