strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
125.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
130.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
135.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
140.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
145.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
150.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
155.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
160.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
165.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
170.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.34765625,0.3154296875
175.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.330078125,0.3154296875
180.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.3125,0.3154296875
185.0,1.203125,0.50390625,0.8671875,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.294921875,0.2923177083333333
190.0,1.203125,0.50390625,0.82265625,0.359375,0.2216796875,0.21337890625,0.3515625,0.25,0.248046875,0.27734375,0.2692057291666667
195.0,1.203125,0.50390625,0.778125,0.359375,0.2216796875,0.21337890625,0.3515625,0.24479166666666666,0.248046875,0.259765625,0.24609375
200.0,1.203125,0.50390625,0.73359375,0.359375,0.2216796875,0.21337890625,0.34375,0.23958333333333334,0.248046875,0.2646484375,0.244140625
205.0,1.203125,0.50390625,0.6890625,0.359375,0.2216796875,0.21337890625,0.265625,0.234375,0.248046875,0.2529296875,0.279296875
207.5,1.203125,0.50390625,0.64453125,0.359375,0.2216796875,0.21337890625,0.2646484375,0.2421875,0.248046875,0.2548828125,0.27099609375
210.0,1.203125,0.50390625,0.6,0.359375,0.2216796875,0.21337890625,0.263671875,0.25,0.248046875,0.2568359375,0.2626953125
212.5,1.14453125,0.50390625,0.55546875,0.359375,0.2216796875,0.21337890625,0.2626953125,0.248046875,0.248046875,0.265625,0.25390625
215.0,1.0859375,0.50390625,0.5109375,0.359375,0.2216796875,0.21337890625,0.26171875,0.24609375,0.248046875,0.2744140625,0.2451171875
