strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
35.0,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,1.09375,0.3046875,0.5390625,0.53125,0.4921875
40.0,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,1.09375,0.3046875,0.5390625,0.53125,0.4921875
42.5,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,1.09375,0.3046875,0.5390625,0.53125,0.4921875
45.0,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,1.09375,0.3046875,0.5390625,0.53125,0.4921875
47.5,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,0.982421875,0.3046875,0.5390625,0.53125,0.4921875
50.0,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,0.87109375,0.3046875,0.5390625,0.53125,0.4921875
52.5,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,0.759765625,0.3046875,0.5390625,0.53125,0.3203125
55.0,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,0.6484375,0.3046875,0.359375,0.53125,0.400390625
57.5,1.3984375,0.25390625,0.29296875,0.287109375,0.275390625,0.4921875,0.3046875,0.3828125,0.3046875,0.279296875
60.0,1.2946428571428572,0.25390625,0.29296875,0.287109375,0.275390625,0.3359375,0.3046875,0.3046875,0.384765625,0.28125
61.0,1.1908482142857142,0.25390625,0.29296875,0.287109375,0.275390625,0.31796875,0.3046875,0.291015625,0.318359375,0.28515625
62.5,1.0870535714285714,0.25390625,0.29296875,0.287109375,0.275390625,0.3,0.3046875,0.27734375,0.251953125,0.2890625
63.0,0.9832589285714286,0.25390625,0.29296875,0.287109375,0.275390625,0.28203125,0.3046875,0.2662760416666667,0.2643229166666667,0.2845052083333333
64.0,0.8794642857142857,0.25390625,0.29296875,0.287109375,0.275390625,0.2640625,0.3046875,0.2552083333333333,0.2766927083333333,0.2799479166666667
65.0,0.7756696428571428,0.25390625,0.29296875,0.287109375,0.275390625,0.24609375,0.3046875,0.244140625,0.2890625,0.275390625
66.0,0.671875,0.25390625,0.29296875,0.287109375,0.275390625,0.24609375,0.3046875,0.2509765625,0.29345703125,0.27294921875
66.5,0.5677083333333334,0.25390625,0.29296875,0.287109375,0.275390625,0.24609375,0.27734375,0.2578125,0.2978515625,0.2705078125
67.0,0.46354166666666663,0.25390625,0.29296875,0.287109375,0.275390625,0.24609375,0.27734375,0.2646484375,0.30224609375,0.26806640625
67.5,0.359375,0.25390625,0.29296875,0.287109375,0.275390625,0.24609375,0.27734375,0.271484375,0.306640625,0.265625
68.0,0.390625,0.25390625,0.29296875,0.287109375,0.275390625,0.253125,0.27734375,0.271875,0.3009765625,0.265625
68.5,0.40625,0.25390625,0.29296875,0.287109375,0.275390625,0.26015625,0.27734375,0.272265625,0.2953125,0.265625
