strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
65.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
70.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
75.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
80.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
85.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
87.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
88.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
89.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
90.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
91.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
92.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
93.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
94.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
95.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31640625
96.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.31015625
97.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.30390625
98.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.29765625
99.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.29140625
100.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.28515625
101.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.2789113898026316
102.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.27266652960526316
103.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.26642166940789475
104.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.2601768092105263
105.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.2539319490131579
106.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.2476870888157895
107.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.24144222861842105
107.5,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.23519736842105263
108.0,0.15234375,0.140625,0.0625,0.197265625,0.09765625,0.150390625,0.142578125,0.19140625,0.2289525082236842
108.5,0.15234375,0.140625,0.0625,0.18115234375,0.09765625,0.150390625,0.1572265625,0.19140625,0.2227076480263158
109.0,0.15234375,0.140625,0.0625,0.1650390625,0.09765625,0.150390625,0.171875,0.19140625,0.21646278782894737
109.5,0.15234375,0.140625,0.07265625,0.14892578125,0.09765625,0.150390625,0.162109375,0.19140625,0.21021792763157895
110.0,0.15234375,0.140625,0.0828125,0.1328125,0.09765625,0.150390625,0.15234375,0.19140625,0.20397306743421054
110.5,0.15234375,0.140625,0.09296875,0.111328125,0.1396484375,0.150390625,0.16064453125,0.1767578125,0.1977282072368421
111.0,0.15234375,0.140625,0.103125,0.08984375,0.181640625,0.150390625,0.1689453125,0.162109375,0.19148334703947367
111.5,0.15234375,0.140625,0.11328125,0.1240234375,0.17936197916666666,0.150390625,0.17724609375,0.1689453125,0.18523848684210525
112.0,0.15234375,0.140625,0.1171875,0.158203125,0.17708333333333334,0.150390625,0.185546875,0.17578125,0.17899362664473684
112.5,0.15234375,0.140625,0.12109375,0.17431640625,0.1748046875,0.150390625,0.182373046875,0.169921875,0.17274876644736842
113.0,0.15234375,0.140625,0.1611328125,0.1904296875,0.17252604166666666,0.150390625,0.17919921875,0.1640625,0.16650390625
