strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30
41.5,0.125,1.375,1.2142857142857142,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.6171875,0.4443359375,0.25234375
42.0,0.125,1.375,1.1819196428571428,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.43359375,0.2734375,0.203125
42.5,0.125,1.375,1.1495535714285714,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.373046875,0.25390625,0.36328125
43.0,0.125,1.375,1.1171875,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.3125,0.234375,0.5234375
43.5,0.125,1.375,1.0166015625,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.2978515625,0.20703125,0.359375
44.0,0.125,1.375,0.916015625,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.283203125,0.1796875,0.1953125
44.5,0.125,1.375,0.8154296875,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.2685546875,0.24609375,0.212890625
45.0,0.125,1.375,0.71484375,0.125,0.21484375,0.296875,0.302734375,0.63671875,0.25390625,0.3125,0.23046875
45.5,0.125,1.375,0.6142578125,0.125,0.21484375,0.27734375,0.302734375,0.63671875,0.38671875,0.3134765625,0.2548828125
46.0,0.125,1.375,0.513671875,0.125,0.21484375,0.2578125,0.302734375,0.63671875,0.51953125,0.314453125,0.279296875
46.5,0.125,1.375,0.4130859375,0.125,0.21484375,0.23828125,0.302734375,0.63671875,0.4267578125,0.3154296875,0.2880859375
47.0,0.125,1.1171875,0.3125,0.125,0.21484375,0.21875,0.302734375,0.63671875,0.333984375,0.31640625,0.296875
47.5,0.125,0.859375,0.2955729166666667,0.125,0.21484375,0.2734375,0.302734375,0.5400390625,0.2939453125,0.3173828125,0.302734375
48.0,0.125,0.734375,0.2786458333333333,0.125,0.21484375,0.328125,0.302734375,0.443359375,0.25390625,0.318359375,0.30859375
48.5,0.125,0.609375,0.26171875,0.125,0.21484375,0.29296875,0.302734375,0.3466796875,0.2685546875,0.3193359375,0.2998046875
49.0,0.125,0.484375,0.24479166666666669,0.34765625,0.21484375,0.2578125,0.302734375,0.25,0.283203125,0.3203125,0.291015625
49.5,0.125,0.359375,0.22786458333333334,0.5703125,0.21484375,0.2734375,0.302734375,0.2763671875,0.306640625,0.3212890625,0.3046875
50.0,0.125,0.234375,0.2109375,0.296875,0.24609375,0.2890625,0.302734375,0.302734375,0.330078125,0.322265625,0.318359375
50.5,0.125,0.251953125,0.21875,0.19140625,0.26953125,0.294921875,0.46875,0.30078125,0.3291015625,0.3232421875,0.318359375
51.0,0.34375,0.26953125,0.2265625,0.265625,0.23046875,0.30078125,0.533203125,0.298828125,0.328125,0.32421875,0.318359375
51.5,0.28125,0.2578125,0.25390625,0.28515625,0.2578125,0.30859375,0.30078125,0.3056640625,0.3271484375,0.3251953125,0.318359375
52.0,0.296875,0.265625,0.28125,0.28515625,0.3125,0.31640625,0.3046875,0.3125,0.326171875,0.326171875,0.318359375
52.5,0.3125,0.2734375,0.28515625,0.28515625,0.3046875,0.314453125,0.30859375,0.3212890625,0.3251953125,0.3271484375,0.318359375
53.0,0.328125,0.28125,0.2890625,0.3203125,0.29296875,0.3125,0.32421875,0.330078125,0.32421875,0.328125,0.318359375
53.5,0.34375,0.3046875,0.29296875,0.3203125,0.29296875,0.318359375,0.33203125,0.31640625,0.3251953125,0.3291015625,0.318359375
54.0,0.40625,0.3125,0.296875,0.3125,0.30078125,0.32421875,0.3046875,0.318359375,0.326171875,0.330078125,0.318359375
54.5,0.421875,0.31640625,0.30078125,0.322265625,0.3125,0.322265625,0.3359375,0.32421875,0.3251953125,0.3310546875,0.318359375
55.0,0.4375,0.3203125,0.3046875,0.33203125,0.3203125,0.3203125,0.328125,0.3359375,0.32421875,0.33203125,0.318359375
55.5,0.515625,0.34375,0.3159722222222222,0.322265625,0.32421875,0.326171875,0.306640625,0.34375,0.326171875,0.3330078125,0.3190104166666667
56.0,0.59375,0.3671875,0.3272569444444444,0.3125,0.34375,0.33203125,0.3203125,0.33203125,0.328125,0.333984375,0.3196614583333333
56.5,0.625,0.40625,0.3385416666666667,0.3515625,0.3515625,0.333984375,0.3203125,0.3291015625,0.3271484375,0.333984375,0.3203125
57.0,0.5,0.375,0.3498263888888889,0.3515625,0.34375,0.3359375,0.34765625,0.326171875,0.326171875,0.333984375,0.3209635416666667
57.5,0.5,0.34375,0.3611111111111111,0.359375,0.3359375,0.33984375,0.44140625,0.3369140625,0.3251953125,0.3330078125,0.3216145833333333
58.0,0.5,0.375,0.3723958333333333,0.359375,0.35546875,0.34375,0.359375,0.34765625,0.32421875,0.33203125,0.322265625
58.5,0.5,0.40625,0.3836805555555556,0.359375,0.375,0.34765625,0.34375,0.4609375,0.33203125,0.33203125,0.3229166666666667
59.0,0.5,0.40625,0.3949652777777778,0.375,0.34375,0.3515625,0.328125,0.34375,0.33984375,0.33203125,0.3235677083333333
60.0,0.875,0.4375,0.40625,0.375,0.34375,0.359375,0.35546875,0.33984375,0.33984375,0.337890625,0.32421875
61.0,1.0625,0.4375,0.40625,0.375,0.34375,0.359375,0.365625,0.3484375,0.3203125,0.33984375,0.325
62.0,1.125,0.4375,0.40625,0.375,0.34375,0.36328125,0.37578125,0.35703125,0.34765625,0.33203125,0.32578125
63.0,1.125,0.4375,0.40625,0.375,0.34375,0.3671875,0.3859375,0.365625,0.34375,0.3359375,0.3265625
64.0,1.3125,0.4375,0.40625,0.375,0.34375,0.37109375,0.39609375,0.37421875,0.34375,0.33984375,0.32734375
65.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.3671875,0.34375,0.328125
66.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.359375,0.3515625,0.328125
67.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.3671875,0.33984375,0.328125
68.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.4296875,0.359375,0.328125
69.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.40625,0.359375,0.328125
70.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.359375,0.3515625,0.328125
71.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.359375,0.359375,0.328125
72.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.359375,0.36328125,0.328125
75.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.421875,0.359375,0.328125
76.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.421875,0.43359375,0.328125
77.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.421875,0.40625,0.328125
78.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.421875,0.375,0.328125
80.0,1.3125,0.4375,0.40625,0.375,0.34375,0.375,0.40625,0.3828125,0.421875,0.40625,0.328125
