strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
17.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
18.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
19.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
20.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
21.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
22.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
23.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
24.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
25.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.3408203125
26.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.32440908740107804
27.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.2957632540677448
28.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.2548828125
28.5,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.2298546136282233
29.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.2255859375
29.5,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.26589495891748627
30.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.30712890625
30.5,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.443359375,0.33203125,0.34375,0.28564453125,0.30563500786685915
31.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.44704103622454894,0.33203125,0.34375,0.28564453125,0.2900390625
31.5,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.4450732730868234,0.31117732181292274,0.28947625779957525,0.22496544188804785,0.28896686888135903
32.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.4374560855868234,0.29296875,0.27783203125,0.22802734375,0.29638671875
33.0,0.4375,0.197265625,0.236328125,0.2314453125,0.3603515625,0.22900390625,0.4052734375,0.27734375,0.33837890625,0.357421875,0.3095703125
33.5,0.4375,0.197265625,0.236328125,0.2314453125,0.2790609541129338,0.22900390625,0.3807079769131767,0.305639470819686,0.32246357009278026,0.347850012096813,0.2972598330487207
34.0,0.4375,0.197265625,0.236328125,0.2314453125,0.2490234375,0.22900390625,0.35049309196407896,0.330078125,0.294677734375,0.308349609375,0.284912109375
34.5,0.4375,0.197265625,0.236328125,0.2314453125,0.2702390126611986,0.22900390625,0.31898185634544163,0.3184451405206518,0.28862782159204414,0.28115562808326566,0.28810378536268916
35.0,0.4375,0.197265625,0.19140625,0.2314453125,0.306640625,0.22900390625,0.29052734375,0.30029296875,0.29052734375,0.2705078125,0.2955322265625
35.5,0.3575920916402535,0.197265625,0.2763671875,0.28515625,0.32216121991987445,0.373779296875,0.2651295541777541,0.3051740610564029,0.28658981285495455,0.2806459069035935,0.2958947985251444
36.0,0.328125,0.197265625,0.2958984375,0.2080078125,0.32421875,0.29248046875,0.27978515625,0.31396484375,0.28369140625,0.295166015625,0.294921875
