strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
17.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
18.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
19.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
20.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
21.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
22.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
23.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.439453125
24.0,1.78125,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.4208984375
25.0,1.625,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.4814453125,0.4169921875
26.0,1.484375,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.435546875,0.39453125
27.0,1.34375,0.412109375,0.38671875,0.36962890625,0.59375,0.2802734375,0.43359375,0.3779296875,0.41015625,0.421875,0.400390625
28.0,1.21875,0.412109375,0.38671875,0.36962890625,0.53515625,0.2802734375,0.43359375,0.3779296875,0.4072265625,0.3935546875,0.39208984375
28.5,1.25,0.412109375,0.38671875,0.36962890625,0.5085369966563393,0.2802734375,0.43359375,0.3779296875,0.401171593904051,0.38550860037822604,0.38429669830856406
29.0,1.078125,0.412109375,0.38671875,0.36962890625,0.484375,0.2802734375,0.43359375,0.3779296875,0.3935546875,0.380859375,0.375732421875
29.5,1.21875,0.412109375,0.38671875,0.36962890625,0.46334243561407723,0.2802734375,0.43359375,0.3779296875,0.38587398871037754,0.37657842569963207,0.3672490691581433
30.0,0.953125,0.412109375,0.38671875,0.36962890625,0.447265625,0.2802734375,0.43359375,0.3779296875,0.3779296875,0.37158203125,0.36181640625
30.5,0.890625,0.412109375,0.38671875,0.36962890625,0.43797088965919717,0.2802734375,0.43359375,0.3779296875,0.3695219738336838,0.3647864704239816,0.36240419924257605
31.0,0.9375,0.412109375,0.38671875,0.36962890625,0.427734375,0.2802734375,0.4225685304263488,0.3779296875,0.36181640625,0.35888671875,0.3662109375
31.5,0.765625,0.412109375,0.38671875,0.36962890625,0.40883222643073996,0.2802734375,0.4091796875,0.36988001565756656,0.35597854328751993,0.3565777517564781,0.3704351103864002
32.0,0.71875,0.412109375,0.38671875,0.36962890625,0.390625,0.2802734375,0.39501953125,0.36279296875,0.3525390625,0.3583984375,0.3720703125
33.0,0.6502402035823411,0.412109375,0.38671875,0.36962890625,0.37646484375,0.2802734375,0.3946391693309236,0.35302734375,0.352783203125,0.368896484375,0.362060546875
33.5,0.6001237032359749,0.412109375,0.38671875,0.36962890625,0.36468763803108006,0.2802734375,0.4003148790207596,0.3533899536786325,0.3531386705652998,0.363276071520624,0.3574274964794636
34.0,0.5482761145129973,0.3984375,0.38671875,0.36962890625,0.35302734375,0.2802734375,0.39697265625,0.353515625,0.351318359375,0.35400390625,0.35302734375
34.5,0.49609375,0.400390625,0.3623046875,0.373046875,0.34736967005715635,0.2802734375,0.3896484375,0.3491636061509048,0.3455455851670044,0.34705748933910596,0.3476764451841957
35.0,0.44921875,0.375,0.341796875,0.3359375,0.3447265625,0.36767578125,0.3955078125,0.343994140625,0.342529296875,0.343505859375,0.345458984375
35.5,0.4296875,0.3515625,0.3427734375,0.3564453125,0.342109966625982,0.35302734375,0.35546875,0.34166747191593905,0.3489784434326737,0.34441805494474037,0.3504591449153621
