strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
65.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
70.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
80.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
85.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
90.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
95.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
100.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
102.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
103.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
104.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
105.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
106.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
107.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
107.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
108.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.15234375
108.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.14111328125
109.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.1298828125
109.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.11865234375
110.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1796875,0.1162109375,0.107421875
110.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.17333984375,0.1162109375,0.108642578125
111.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1669921875,0.1162109375,0.10986328125
111.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.16064453125,0.1162109375,0.111083984375
112.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.154296875,0.1162109375,0.1123046875
112.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.1484375,0.1162109375,0.113525390625
113.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.142578125,0.1162109375,0.11474609375
113.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.15625,0.1162109375,0.115966796875
114.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.169921875,0.1162109375,0.1171875
114.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.16015625,0.1162109375,0.118408203125
115.0,0.13671875,0.13671875,0.0703125,0.15234375,0.1640625,0.103515625,0.150390625,0.1162109375,0.11962890625
115.5,0.13671875,0.13671875,0.0703125,0.15234375,0.1396484375,0.103515625,0.1513671875,0.122802734375,0.093994140625
116.0,0.13671875,0.13671875,0.0703125,0.1396484375,0.115234375,0.103515625,0.15234375,0.12939453125,0.068359375
116.5,0.13671875,0.13671875,0.0703125,0.126953125,0.123046875,0.103515625,0.13671875,0.135009765625,0.10302734375
117.0,0.13671875,0.13671875,0.0703125,0.1142578125,0.130859375,0.103515625,0.12109375,0.140625,0.1376953125
117.5,0.13671875,0.13671875,0.0703125,0.1015625,0.1318359375,0.103515625,0.13037109375,0.13525390625,0.14013671875
118.0,0.13671875,0.13671875,0.0703125,0.10807291666666667,0.1328125,0.103515625,0.1396484375,0.1298828125,0.142578125
118.5,0.13671875,0.13020833333333334,0.0703125,0.11458333333333333,0.1259765625,0.103515625,0.13037109375,0.125,0.1337890625
119.0,0.13671875,0.12369791666666667,0.08984375,0.12109375,0.119140625,0.103515625,0.12109375,0.1201171875,0.125
119.5,0.12890625,0.1171875,0.119140625,0.10546875,0.12353515625,0.103515625,0.126953125,0.12841796875,0.127685546875
120.0,0.12109375,0.1171875,0.123046875,0.09765625,0.1279296875,0.103515625,0.1328125,0.13671875,0.13037109375
120.5,0.11328125,0.1015625,0.10546875,0.099609375,0.12548828125,0.10546875,0.13037109375,0.13330078125,0.127197265625
121.0,0.109375,0.109375,0.087890625,0.08984375,0.123046875,0.1142578125,0.1279296875,0.1298828125,0.1240234375
121.5,0.109375,0.11328125,0.0703125,0.083984375,0.12109375,0.123046875,0.12646484375,0.12548828125,0.124267578125
122.0,0.109375,0.1171875,0.09765625,0.078125,0.119140625,0.0927734375,0.125,0.12109375,0.12451171875
122.5,0.1125,0.1203125,0.09765625,0.072265625,0.11865234375,0.0908203125,0.1240234375,0.123046875,0.1015625
123.0,0.115625,0.1234375,0.09765625,0.06640625,0.1181640625,0.092041015625,0.123046875,0.125,0.07861328125
124.0,0.11875,0.1265625,0.09765625,0.087890625,0.109375,0.09326171875,0.12109375,0.1142578125,0.1201171875
124.5,0.121875,0.1296875,0.09765625,0.109375,0.111328125,0.094482421875,0.119140625,0.118408203125,0.12548828125
125.0,0.125,0.1328125,0.09765625,0.109375,0.11328125,0.095703125,0.1171875,0.12255859375,0.130859375
126.0,0.125,0.1328125,0.09765625,0.109375,0.111328125,0.10625,0.1171875,0.08203125,0.1005859375
127.0,0.125,0.1328125,0.09765625,0.109375,0.109375,0.116796875,0.1171875,0.10302734375,0.099609375
128.0,0.125,0.1328125,0.09765625,0.109375,0.109375,0.12734375,0.1171875,0.1240234375,0.1162109375
129.0,0.125,0.1328125,0.09765625,0.109375,0.11328125,0.137890625,0.1171875,0.1181640625,0.10400390625
130.0,0.125,0.1328125,0.09765625,0.109375,0.1171875,0.1484375,0.1171875,0.1123046875,0.1240234375
131.0,0.125,0.1328125,0.09765625,0.109375,0.13020833333333334,0.1484375,0.125,0.14127604166666666,0.103515625
132.0,0.125,0.1328125,0.09765625,0.109375,0.14322916666666666,0.1484375,0.1328125,0.17024739583333334,0.1064453125
135.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.140625,0.19921875,0.103515625
140.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.171875,0.1962890625,0.130859375
145.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.2109375,0.193359375,0.14453125
150.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.21875,0.1904296875,0.16927083333333334
160.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.21875,0.1875,0.19401041666666666
175.0,0.125,0.1328125,0.09765625,0.109375,0.15625,0.1484375,0.21875,0.1875,0.21875
