strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
65.0,0.375,0.4375,0.671875,0.5078125,0.1953125,0.3359375,0.2421875,0.23828125,0.453125
70.0,0.375,0.4375,0.671875,0.5078125,0.1953125,0.3359375,0.2421875,0.23828125,0.4296875
80.0,0.375,0.4375,0.671875,0.5078125,0.1953125,0.3359375,0.2421875,0.23828125,0.40625
85.0,0.375,0.4375,0.671875,0.5078125,0.1953125,0.3359375,0.2421875,0.23828125,0.3515625
90.0,0.375,0.4375,0.53125,0.5078125,0.1953125,0.3359375,0.2421875,0.23828125,0.296875
95.0,0.375,0.4375,0.5,0.44921875,0.1953125,0.3359375,0.2421875,0.23828125,0.240234375
100.0,0.375,0.4375,0.46875,0.390625,0.1953125,0.3515625,0.2421875,0.23828125,0.224609375
102.0,0.375,0.4140625,0.4375,0.369140625,0.1953125,0.34375,0.2421875,0.23828125,0.2314453125
103.0,0.375,0.390625,0.40625,0.34765625,0.1953125,0.3359375,0.2421875,0.267578125,0.21484375
104.0,0.375,0.3671875,0.375,0.326171875,0.1953125,0.328125,0.2421875,0.255859375,0.23046875
105.0,0.375,0.34375,0.34375,0.3046875,0.1953125,0.3203125,0.23046875,0.224609375,0.2265625
106.0,0.375,0.37109375,0.3388671875,0.3033854166666667,0.1953125,0.3095703125,0.20703125,0.2841796875,0.224609375
107.0,0.375,0.3984375,0.333984375,0.3020833333333333,0.1953125,0.298828125,0.251953125,0.2633463541666667,0.2216796875
107.5,0.375,0.48828125,0.3291015625,0.30078125,0.1953125,0.2880859375,0.2255859375,0.24251302083333334,0.23046875
108.0,0.375,0.375,0.32421875,0.2994791666666667,0.1953125,0.27734375,0.19921875,0.2216796875,0.2392578125
108.5,0.390625,0.328125,0.3125,0.2981770833333333,0.1953125,0.2666015625,0.2412109375,0.232421875,0.21630859375
109.0,0.390625,0.28125,0.2890625,0.296875,0.1953125,0.255859375,0.283203125,0.2431640625,0.193359375
109.5,0.4921875,0.29296875,0.375,0.3203125,0.1953125,0.252685546875,0.236328125,0.220703125,0.19287109375
110.0,0.40625,0.3046875,0.28515625,0.34375,0.1953125,0.24951171875,0.189453125,0.1982421875,0.1923828125
110.5,0.4609375,0.3515625,0.3671875,0.30078125,0.1953125,0.246337890625,0.1875,0.20703125,0.2119140625
111.0,0.375,0.296875,0.328125,0.29296875,0.1953125,0.2431640625,0.185546875,0.2158203125,0.2314453125
111.5,0.3125,0.265625,0.2890625,0.26953125,0.189453125,0.239990234375,0.181640625,0.19921875,0.20849609375
112.0,0.28125,0.234375,0.271484375,0.24609375,0.18359375,0.23681640625,0.177734375,0.1826171875,0.185546875
112.5,0.4609375,0.2890625,0.2890625,0.2431640625,0.18359375,0.233642578125,0.1767578125,0.1962890625,0.21240234375
113.0,0.265625,0.25,0.330078125,0.240234375,0.18359375,0.23046875,0.17578125,0.2099609375,0.2392578125
113.5,0.2890625,0.2890625,0.330078125,0.318359375,0.17578125,0.2236328125,0.18115234375,0.232177734375,0.22900390625
114.0,0.296875,0.22265625,0.34375,0.2421875,0.16796875,0.216796875,0.1865234375,0.25439453125,0.21875
114.5,0.3671875,0.23046875,0.25390625,0.2490234375,0.1650390625,0.2099609375,0.17431640625,0.21435546875,0.1982421875
115.0,0.203125,0.21484375,0.1875,0.255859375,0.162109375,0.203125,0.162109375,0.17431640625,0.177734375
115.5,0.27734375,0.20703125,0.173828125,0.2744140625,0.16015625,0.205078125,0.15869140625,0.173583984375,0.194091796875
116.0,0.1875,0.24609375,0.16015625,0.29296875,0.158203125,0.20703125,0.1552734375,0.1728515625,0.21044921875
116.5,0.28515625,0.255859375,0.36328125,0.287109375,0.154296875,0.23388671875,0.154296875,0.2119140625,0.199951171875
117.0,0.171875,0.1640625,0.1796875,0.166015625,0.150390625,0.2607421875,0.1533203125,0.2509765625,0.189453125
117.5,0.171875,0.15234375,0.279296875,0.16099330357142858,0.146484375,0.2138671875,0.16650390625,0.268310546875,0.180908203125
118.0,0.1640625,0.14453125,0.2578125,0.15597098214285715,0.142578125,0.1796875,0.1796875,0.28564453125,0.17236328125
118.5,0.17578125,0.14453125,0.2578125,0.1509486607142857,0.140625,0.1455078125,0.169921875,0.302978515625,0.174560546875
119.0,0.1875,0.14453125,0.2578125,0.14592633928571427,0.138671875,0.1455078125,0.16015625,0.3203125,0.1767578125
119.5,0.1328125,0.14453125,0.2578125,0.14090401785714285,0.134765625,0.1455078125,0.1474609375,0.240234375,0.173828125
120.0,0.1328125,0.142578125,0.2578125,0.13588169642857142,0.130859375,0.1455078125,0.134765625,0.16015625,0.1708984375
120.5,0.1328125,0.248046875,0.2578125,0.130859375,0.12939453125,0.1455078125,0.16162109375,0.16015625,0.16552734375
121.0,0.1328125,0.353515625,0.2578125,0.130859375,0.1279296875,0.1455078125,0.1884765625,0.16015625,0.16015625
121.5,0.1328125,0.353515625,0.2578125,0.130859375,0.14208984375,0.1455078125,0.3359375,0.16015625,0.278564453125
122.0,0.1328125,0.353515625,0.2578125,0.130859375,0.15625,0.1455078125,0.4833984375,0.16015625,0.39697265625
122.5,0.1328125,0.353515625,0.2578125,0.130859375,0.21656709558823528,0.1455078125,0.48779296875,0.16015625,0.3387044270833333
123.0,0.1328125,0.353515625,0.2578125,0.130859375,0.27688419117647056,0.1455078125,0.4921875,0.16015625,0.2804361979166667
124.0,0.1328125,0.353515625,0.2578125,0.130859375,0.3372012867647059,0.1455078125,0.482421875,0.16015625,0.22216796875
124.5,0.1328125,0.353515625,0.2578125,0.130859375,0.3975183823529412,0.1455078125,0.47265625,0.16015625,0.2412109375
125.0,0.1328125,0.353515625,0.2578125,0.130859375,0.45783547794117646,0.1455078125,0.462890625,0.16015625,0.26025390625
126.0,0.1328125,0.353515625,0.2578125,0.130859375,0.5181525735294118,0.1455078125,0.4966796875,0.16015625,0.279296875
127.0,0.1328125,0.353515625,0.2578125,0.130859375,0.5784696691176471,0.1455078125,0.53046875,0.16015625,0.29833984375
128.0,0.1328125,0.353515625,0.2578125,0.130859375,0.6387867647058824,0.1455078125,0.5642578125,0.16015625,0.3173828125
