strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17,2021-10-15
40.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.53125,0.5,0.453125
45.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.53125,0.5,0.453125
50.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.53125,0.43359375,0.41015625
52.5,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.546875,0.40625,0.40234375
55.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.4375,0.37890625,0.39453125
57.5,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.4140625,0.375,0.373046875
60.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.4921875,0.42578125,0.421875,0.37109375,0.3515625
62.5,0.3125,0.328125,0.515625,0.375,0.3984375,0.44921875,0.40625,0.36328125,0.3642578125,0.3525390625
65.0,0.3125,0.328125,0.515625,0.375,0.3984375,0.40625,0.3984375,0.365234375,0.357421875,0.353515625
67.5,0.3125,0.328125,0.4453125,0.375,0.3515625,0.376953125,0.33984375,0.333984375,0.33544921875,0.3330078125
70.0,0.3125,0.328125,0.375,0.375,0.33984375,0.34765625,0.3203125,0.318359375,0.3134765625,0.3125
71.0,0.3125,0.328125,0.359375,0.35546875,0.3294270833333333,0.328125,0.314453125,0.3157552083333333,0.3128255208333333,0.3115234375
72.0,0.3125,0.328125,0.3828125,0.39453125,0.3190104166666667,0.30859375,0.30859375,0.3131510416666667,0.3121744791666667,0.310546875
72.5,0.3125,0.328125,0.34765625,0.373046875,0.30859375,0.326171875,0.302734375,0.310546875,0.3115234375,0.3095703125
73.0,0.3125,0.328125,0.3125,0.3515625,0.3033854166666667,0.34375,0.30078125,0.3079427083333333,0.3072916666666667,0.3238932291666667
74.0,0.3125,0.328125,0.40234375,0.306640625,0.2981770833333333,0.26953125,0.298828125,0.3053385416666667,0.3030598958333333,0.3382161458333333
75.0,0.3125,0.3046875,0.296875,0.306640625,0.29296875,0.396484375,0.296875,0.302734375,0.298828125,0.3525390625
76.0,0.3125,0.30078125,0.31640625,0.30859375,0.2903645833333333,0.294921875,0.2936197916666667,0.30078125,0.298828125,0.3528645833333333
77.0,0.3125,0.296875,0.29296875,0.28515625,0.2877604166666667,0.28125,0.2903645833333333,0.298828125,0.298828125,0.3531901041666667
77.5,0.3125,0.294921875,0.29296875,0.296875,0.28515625,0.2841796875,0.287109375,0.296875,0.298828125,0.353515625
78.0,0.3125,0.29296875,0.29296875,0.30859375,0.2890625,0.287109375,0.2884114583333333,0.294921875,0.2975260416666667,0.33935546875
79.0,0.3046875,0.2890625,0.447265625,0.31640625,0.29296875,0.35546875,0.2897135416666667,0.29296875,0.2962239583333333,0.3251953125
80.0,0.328125,0.30859375,0.44140625,0.5234375,0.296875,0.30078125,0.291015625,0.291015625,0.294921875,0.31103515625
81.0,0.3125,0.7421875,0.640625,0.5390625,0.296875,0.255859375,0.318359375,0.30908203125,0.2932942708333333,0.2939453125
82.0,1.0703125,0.3671875,0.3046875,0.208984375,0.296875,0.23779296875,0.345703125,0.3271484375,0.2916666666666667,0.27685546875
82.5,0.80859375,0.556640625,0.322265625,0.2552083333333333,0.296875,0.2197265625,0.373046875,0.34521484375,0.2900390625,0.259765625
83.0,0.546875,0.74609375,0.33984375,0.3014322916666667,0.3033854166666667,0.20166015625,0.3938802083333333,0.36328125,0.29296875,0.28076171875
84.0,0.5625,0.421875,0.64453125,0.34765625,0.3098958333333333,0.18359375,0.4147135416666667,0.38134765625,0.2958984375,0.3017578125
85.0,0.6875,0.521484375,0.548828125,0.33984375,0.31640625,0.18359375,0.435546875,0.3994140625,0.298828125,0.32275390625
86.0,0.7552083333333334,0.62109375,0.548828125,0.33984375,0.4205729166666667,0.18359375,0.4544270833333333,0.37646484375,0.3186848958333333,0.3070475260416667
87.0,0.8229166666666666,0.62109375,0.548828125,0.33984375,0.5247395833333334,0.18359375,0.4733072916666667,0.353515625,0.3385416666666667,0.2913411458333333
87.5,0.890625,0.62109375,0.548828125,0.33984375,0.62890625,0.18359375,0.4921875,0.33056640625,0.3583984375,0.275634765625
88.0,0.9583333333333333,0.62109375,0.548828125,0.33984375,0.578125,0.18359375,0.49135044642857145,0.3076171875,0.3560791015625,0.2599283854166667
89.0,1.0260416666666665,0.62109375,0.548828125,0.33984375,0.52734375,0.18359375,0.49051339285714285,0.28466796875,0.353759765625,0.24422200520833334
90.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.4896763392857143,0.26171875,0.3514404296875,0.228515625
91.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.4888392857142857,0.3543294270833333,0.34912109375,0.2705078125
92.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.48800223214285715,0.44694010416666663,0.3468017578125,0.3125
92.5,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.48716517857142855,0.53955078125,0.344482421875,0.3544921875
95.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.486328125,0.6321614583333333,0.3421630859375,0.396484375
100.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.7119140625,0.7247721354166666,0.33984375,0.396484375
105.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.9375,0.8173828125,0.33984375,0.396484375
110.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.9375,0.8330078125,0.33984375,0.396484375
115.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.9375,0.8330078125,0.33984375,0.396484375
120.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.9375,0.8330078125,0.33984375,0.396484375
125.0,1.09375,0.62109375,0.548828125,0.33984375,0.4765625,0.18359375,0.9375,0.8330078125,0.33984375,0.396484375
