strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
70.0,0.15625,1.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
75.0,0.15625,1.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
80.0,0.15625,1.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
85.0,0.15625,1.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
90.0,0.15625,1.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
95.0,0.15625,1.7109375,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
100.0,0.15625,1.59375,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
105.0,0.15625,1.3515625,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
110.0,0.15625,1.109375,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
115.0,0.15625,0.90625,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
120.0,0.15625,0.828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.296875,0.21875,0.3310546875,0.244140625
125.0,0.15625,0.783203125,0.2578125,0.2431640625,0.39453125,0.271484375,0.21875,0.40625,0.3310546875,0.3349609375
130.0,0.15625,0.73828125,0.2578125,0.2431640625,0.39453125,0.271484375,0.21875,0.25390625,0.255859375,0.30859375
135.0,0.15625,0.544921875,0.2578125,0.2431640625,0.39453125,0.271484375,0.25,0.2509765625,0.259765625,0.2314453125
140.0,0.15625,0.3515625,0.2578125,0.2431640625,0.39453125,0.271484375,0.244140625,0.2509765625,0.25,0.25
141.0,0.15625,0.544921875,0.2578125,0.2431640625,0.37841796875,0.271484375,0.24453125,0.2509765625,0.2486328125,0.2462890625
142.0,0.15625,0.33203125,0.2578125,0.2431640625,0.3623046875,0.271484375,0.244921875,0.2509765625,0.247265625,0.242578125
143.0,0.15625,0.25,0.2578125,0.2431640625,0.3639322916666667,0.271484375,0.2453125,0.2509765625,0.2458984375,0.2388671875
