contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210507C00071000,2021-05-06 19:58:01,231.0,71.0,3.6,3.95,3.9,call,2021-05-07,0.0027397260273972603,0.75
C210507C00071500,2021-05-06 19:49:37,322.0,71.5,3.2,3.35,3.38,call,2021-05-07,0.0027397260273972603,0.65625
C210507C00072000,2021-05-06 19:51:22,924.0,72.0,2.67,2.96,2.81,call,2021-05-07,0.0027397260273972603,0.4375
C210507C00072500,2021-05-06 19:56:36,545.0,72.5,2.19,2.44,2.41,call,2021-05-07,0.0027397260273972603,0.515625
C210507C00073000,2021-05-06 19:52:00,672.0,73.0,1.71,1.98,1.88,call,2021-05-07,0.0027397260273972603,0.40625
C210507C00073500,2021-05-06 19:53:42,540.0,73.5,1.29,1.55,1.43,call,2021-05-07,0.0027397260273972603,0.375
C210507C00074000,2021-05-06 19:57:36,2921.0,74.0,0.94,1.01,1.01,call,2021-05-07,0.0027397260273972603,0.34375
C210507C00074500,2021-05-06 19:59:16,1405.0,74.5,0.6,0.65,0.67,call,2021-05-07,0.0027397260273972603,0.328125
C210507C00075000,2021-05-06 19:59:34,5299.0,75.0,0.32,0.39,0.41,call,2021-05-07,0.0027397260273972603,0.328125
C210507C00075500,2021-05-06 19:59:23,599.0,75.5,0.15,0.22,0.22,call,2021-05-07,0.0027397260273972603,0.3125
C210507C00076000,2021-05-06 19:59:54,229.0,76.0,0.08,0.12,0.12,call,2021-05-07,0.0027397260273972603,0.328125
C210507C00076500,2021-05-06 19:59:23,75.0,76.5,0.05,0.08,0.06,call,2021-05-07,0.0027397260273972603,0.34375
C210507C00077000,2021-05-06 16:44:52,76.0,77.0,0.02,0.05,0.02,call,2021-05-07,0.0027397260273972603,0.3125
C210507C00078000,2021-05-05 18:36:38,1.0,78.0,0.0,0.03,0.01,call,2021-05-07,0.0027397260273972603,0.25
C210507C00079000,2021-05-04 18:31:32,11.0,79.0,0.0,0.02,0.01,call,2021-05-07,0.0027397260273972603,0.5
C210507C00080000,2021-05-05 17:08:44,4.0,80.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
C210507C00081000,2021-04-27 14:58:47,,81.0,0.0,0.04,0.03,call,2021-05-07,0.0027397260273972603,0.75
C210507C00085000,2021-04-30 14:17:52,10.0,85.0,0.0,0.12,0.02,call,2021-05-07,0.0027397260273972603,1.125
C210507C00090000,2021-04-15 16:42:08,10.0,90.0,0.0,0.03,0.05,call,2021-05-07,0.0027397260273972603,1.75
C210507C00095000,2021-04-16 15:34:39,2.0,95.0,0.0,0.01,0.03,call,2021-05-07,0.0027397260273972603,
C210507P00068000,2021-05-06 19:32:49,33.0,68.0,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,0.5
C210507P00068500,2021-05-06 14:12:20,10.0,68.5,0.01,0.04,0.01,put,2021-05-07,0.0027397260273972603,0.5
C210507P00069000,2021-05-06 19:52:10,42.0,69.0,0.01,0.02,0.01,put,2021-05-07,0.0027397260273972603,0.5
C210507P00069500,2021-05-06 19:56:30,30.0,69.5,0.0,0.03,0.03,put,2021-05-07,0.0027397260273972603,0.75
C210507P00070000,2021-05-06 19:02:51,74.0,70.0,0.02,0.03,0.03,put,2021-05-07,0.0027397260273972603,0.6875
C210507P00070500,2021-05-06 15:05:26,31.0,70.5,0.0,0.04,0.04,put,2021-05-07,0.0027397260273972603,0.65625
C210507P00071000,2021-05-06 19:37:14,218.0,71.0,0.01,0.03,0.02,put,2021-05-07,0.0027397260273972603,0.5
C210507P00071500,2021-05-06 19:52:46,181.0,71.5,0.02,0.04,0.04,put,2021-05-07,0.0027397260273972603,0.5
C210507P00072000,2021-05-06 19:48:45,298.0,72.0,0.02,0.04,0.03,put,2021-05-07,0.0027397260273972603,0.4375
C210507P00072500,2021-05-06 19:24:50,2024.0,72.5,0.03,0.05,0.07,put,2021-05-07,0.0027397260273972603,0.4375
C210507P00073000,2021-05-06 19:59:22,842.0,73.0,0.06,0.09,0.06,put,2021-05-07,0.0027397260273972603,0.34375
C210507P00073500,2021-05-06 19:29:45,874.0,73.5,0.1,0.12,0.1,put,2021-05-07,0.0027397260273972603,0.3125
C210507P00074000,2021-05-06 19:59:45,768.0,74.0,0.17,0.22,0.18,put,2021-05-07,0.0027397260273972603,0.296875
C210507P00074500,2021-05-06 19:57:29,596.0,74.5,0.3,0.38,0.3,put,2021-05-07,0.0027397260273972603,0.265625
C210507P00075000,2021-05-06 19:58:32,580.0,75.0,0.55,0.62,0.54,put,2021-05-07,0.0027397260273972603,0.265625
C210507P00075500,2021-05-06 19:59:20,31.0,75.5,0.87,0.97,0.89,put,2021-05-07,0.0027397260273972603,0.28125
C210507P00076000,2021-05-06 14:22:46,8.0,76.0,1.22,1.51,1.83,put,2021-05-07,0.0027397260273972603,0.71875
C210507P00076500,2021-04-29 14:52:16,,76.5,1.66,1.95,3.9,put,2021-05-07,0.0027397260273972603,1.859375
C210507P00077000,2021-05-05 15:16:10,1.0,77.0,2.13,2.43,3.6,put,2021-05-07,0.0027397260273972603,1.46875
C210507P00078000,2021-05-03 16:13:10,1.0,78.0,3.1,3.35,5.97,put,2021-05-07,0.0027397260273972603,
C210507P00079000,2021-05-05 17:44:57,,79.0,4.05,4.6,5.7,put,2021-05-07,0.0027397260273972603,1.96875
C210507P00080000,2021-05-06 14:09:02,5.0,80.0,5.1,5.35,6.45,put,2021-05-07,0.0027397260273972603,1.953125
C210514C00073500,2021-05-06 19:59:44,971.0,73.5,1.89,2.0,1.98,call,2021-05-14,0.021917808219178082,0.28125
C210514C00074000,2021-05-06 19:58:39,972.0,74.0,1.56,1.66,1.63,call,2021-05-14,0.021917808219178082,0.26953125
C210514C00074500,2021-05-06 19:59:39,663.0,74.5,1.26,1.35,1.33,call,2021-05-14,0.021917808219178082,0.265625
C210514C00075000,2021-05-06 19:57:19,518.0,75.0,1.02,1.09,1.05,call,2021-05-14,0.021917808219178082,0.2578125
C210514C00075500,2021-05-06 19:39:49,129.0,75.5,0.8,0.87,0.88,call,2021-05-14,0.021917808219178082,0.265625
C210514C00076000,2021-05-06 19:56:49,199.0,76.0,0.63,0.69,0.7,call,2021-05-14,0.021917808219178082,0.2734375
C210514C00076500,2021-05-06 19:18:51,491.0,76.5,0.49,0.55,0.41,call,2021-05-14,0.021917808219178082,0.234375
C210514C00077000,2021-05-06 19:51:47,219.0,77.0,0.37,0.43,0.42,call,2021-05-14,0.021917808219178082,0.26953125
C210514C00077500,2021-05-06 19:59:10,103.0,77.5,0.28,0.33,0.32,call,2021-05-14,0.021917808219178082,0.2734375
C210514C00078000,2021-05-06 19:59:06,61.0,78.0,0.23,0.26,0.25,call,2021-05-14,0.021917808219178082,0.2734375
C210514C00078500,2021-05-06 19:50:51,53.0,78.5,0.16,0.21,0.19,call,2021-05-14,0.021917808219178082,0.28125
C210514C00079000,2021-05-06 19:05:35,11.0,79.0,0.12,0.17,0.12,call,2021-05-14,0.021917808219178082,0.2734375
C210514C00080000,2021-05-06 19:50:03,24.0,80.0,0.07,0.09,0.08,call,2021-05-14,0.021917808219178082,0.28125
