strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
37.5,0.5,0.2890625,1.3125,0.3046875,0.4453125,0.34375,0.640625,0.65625,0.421875,0.515625
40.0,0.5,0.2890625,1.3125,0.3046875,0.4453125,0.34375,0.640625,0.65625,0.421875,0.515625
42.5,0.5,0.2890625,1.3125,0.3046875,0.4453125,0.34375,0.640625,0.625,0.421875,0.4931640625
45.0,0.5,0.2890625,0.75,0.3046875,0.4453125,0.34375,0.640625,0.609375,0.421875,0.470703125
47.5,0.5,0.2890625,0.875,0.3046875,0.4453125,0.34375,0.640625,0.578125,0.421875,0.4482421875
50.0,0.5,0.2890625,0.5,0.3046875,0.4453125,0.34375,0.59375,0.515625,0.421875,0.42578125
52.5,0.5,0.2890625,0.59375,0.3046875,0.4453125,0.34375,0.5625,0.4765625,0.40234375,0.41015625
55.0,0.5,0.2890625,0.6875,0.3046875,0.4453125,0.34375,0.5,0.4375,0.38671875,0.39453125
57.5,0.5,0.2890625,0.625,0.3046875,0.4453125,0.34375,0.453125,0.40625,0.3671875,0.3857421875
60.0,0.5,0.2890625,0.53125,0.3046875,0.4453125,0.34375,0.4140625,0.38671875,0.34765625,0.376953125
62.5,0.5,0.2890625,0.484375,0.3046875,0.4453125,0.34375,0.390625,0.3515625,0.341796875,0.333984375
65.0,0.5,0.2890625,0.4140625,0.3046875,0.4453125,0.34375,0.33984375,0.33203125,0.32421875,0.330078125
65.5,0.5,0.2890625,0.40234375,0.3046875,0.4453125,0.34375,0.33515625,0.32734375,0.3224609375,0.3341796875
66.0,0.5,0.2890625,0.390625,0.3046875,0.3515625,0.34375,0.33046875,0.32265625,0.320703125,0.33828125
66.5,0.5,0.2890625,0.3828125,0.3046875,0.38671875,0.34765625,0.32578125,0.31796875,0.3189453125,0.3423828125
67.0,0.5,0.2890625,0.375,0.3046875,0.33984375,0.3515625,0.32109375,0.31328125,0.3171875,0.346484375
67.5,0.5,0.2890625,0.34375,0.3046875,0.34765625,0.34375,0.31640625,0.30859375,0.3154296875,0.3505859375
68.0,0.5,0.2890625,0.34375,0.3046875,0.3515625,0.3359375,0.31171875,0.309765625,0.3154296875,0.3453125
68.5,0.5,0.2890625,0.3359375,0.3046875,0.328125,0.376953125,0.30703125,0.3109375,0.3154296875,0.3400390625
69.0,0.5,0.2890625,0.3203125,0.3046875,0.328125,0.310546875,0.30234375,0.312109375,0.3154296875,0.334765625
69.5,0.75,0.2890625,0.328125,0.3046875,0.31640625,0.30859375,0.29765625,0.31328125,0.3154296875,0.3294921875
70.0,0.6875,0.2890625,0.3046875,0.3046875,0.33984375,0.302734375,0.29296875,0.314453125,0.3154296875,0.32421875
70.5,0.65625,0.2890625,0.3046875,0.3046875,0.302734375,0.29296875,0.28984375,0.3109375,0.3125,0.3240234375
71.0,0.5,0.2890625,0.296875,0.3046875,0.302734375,0.30859375,0.28671875,0.307421875,0.3095703125,0.323828125
71.5,0.5,0.2890625,0.28125,0.30078125,0.30078125,0.32421875,0.28359375,0.30390625,0.306640625,0.3236328125
72.0,0.4375,0.2890625,0.2802734375,0.27734375,0.318359375,0.302734375,0.28046875,0.300390625,0.3037109375,0.3234375
72.5,0.4375,0.2890625,0.279296875,0.30078125,0.29296875,0.298828125,0.27734375,0.296875,0.30078125,0.3232421875
73.0,0.34375,0.26953125,0.2783203125,0.2734375,0.2890625,0.29296875,0.276953125,0.29921875,0.3013671875,0.332421875
73.5,0.3125,0.265625,0.27734375,0.359375,0.455078125,0.31640625,0.2765625,0.3015625,0.301953125,0.3416015625
74.0,0.296875,0.25390625,0.296875,0.353515625,0.3740234375,0.3095703125,0.276171875,0.30390625,0.3025390625,0.35078125
74.5,0.265625,0.26171875,0.26171875,0.333984375,0.29296875,0.302734375,0.27578125,0.30625,0.303125,0.3599609375
75.0,0.265625,0.25,0.26953125,0.314453125,0.306640625,0.3684895833333333,0.275390625,0.30859375,0.3037109375,0.369140625
75.5,0.28125,0.24609375,0.26171875,0.578125,0.390625,0.43424479166666663,0.274609375,0.3083984375,0.316015625,0.3708767361111111
76.0,0.71875,0.2578125,0.26171875,0.55859375,0.4186197916666667,0.5,0.273828125,0.308203125,0.3283203125,0.3726128472222222
76.5,1.859375,0.484375,0.33203125,0.5390625,0.4466145833333333,0.5,0.273046875,0.3080078125,0.340625,0.3743489583333333
77.0,1.46875,0.6302083333333334,0.75390625,0.51953125,0.474609375,0.5,0.272265625,0.3078125,0.3529296875,0.3760850694444444
77.5,1.59375,0.7760416666666667,0.62890625,0.712890625,0.4013671875,0.5,0.271484375,0.3076171875,0.365234375,0.3778211805555556
78.0,1.71875,0.921875,0.36328125,0.90625,0.328125,0.5,0.29736328125,0.342529296875,0.373779296875,0.3795572916666667
78.5,1.84375,1.15234375,0.5182291666666666,0.90625,0.328125,0.5,0.3232421875,0.37744140625,0.38232421875,0.3812934027777778
79.0,1.96875,1.3828125,0.6731770833333333,0.90625,0.328125,0.5,0.34912109375,0.412353515625,0.390869140625,0.3830295138888889
80.0,1.953125,1.61328125,0.828125,0.90625,0.328125,0.5,0.375,0.447265625,0.3994140625,0.384765625
81.0,1.953125,1.61328125,0.8893229166666666,0.90625,0.328125,0.5,0.3828125,0.4072265625,0.3763020833333333,0.3727213541666667
82.0,1.953125,1.61328125,0.9505208333333334,0.90625,0.328125,0.5,0.390625,0.3671875,0.3531901041666667,0.3606770833333333
82.5,1.953125,1.61328125,1.01171875,0.90625,0.328125,0.5,0.3984375,0.3271484375,0.330078125,0.3486328125
83.0,1.953125,1.61328125,0.90625,0.90625,0.328125,0.5,0.3880208333333333,0.3971354166666667,0.3294270833333333,0.3909505208333333
84.0,1.953125,1.61328125,0.978515625,0.90625,0.328125,0.5,0.3776041666666667,0.46712239583333337,0.3287760416666667,0.4332682291666667
85.0,1.953125,1.61328125,1.05078125,0.90625,0.328125,0.5,0.3671875,0.537109375,0.328125,0.4755859375
90.0,1.953125,1.61328125,1.23828125,0.90625,0.328125,0.5,0.99609375,0.7958984375,0.4921875,0.5009765625
95.0,1.953125,1.61328125,1.515625,0.90625,0.328125,0.5,0.830078125,0.7958984375,0.51953125,0.505859375
100.0,1.953125,1.61328125,1.515625,0.90625,0.328125,0.5,0.830078125,0.7958984375,0.671875,0.537109375
105.0,1.953125,1.61328125,1.515625,0.90625,0.328125,0.5,0.830078125,0.7958984375,0.671875,0.537109375
110.0,1.953125,1.61328125,1.515625,0.90625,0.328125,0.5,0.830078125,0.7958984375,0.671875,0.537109375
