strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
142.0,0.375,0.3203125,0.294921875,0.313671875,0.267578125,0.275390625,0.2986328125,0.2822265625,0.2962890625,0.28857421875
143.0,0.328125,0.32421875,0.294921875,0.315234375,0.267578125,0.2822265625,0.29609375,0.27294921875,0.29599609375,0.28857421875
144.0,0.359375,0.30859375,0.30078125,0.316796875,0.279296875,0.27734375,0.2935546875,0.263671875,0.295703125,0.28857421875
145.0,0.359375,0.306640625,0.3046875,0.318359375,0.306640625,0.2763671875,0.291015625,0.25439453125,0.29541015625,0.28857421875
146.0,0.33984375,0.306640625,0.2265625,0.3197265625,0.2666015625,0.244140625,0.291796875,0.262890625,0.29697265625,0.28876953125
147.0,0.3359375,0.298828125,0.22265625,0.32109375,0.2607421875,0.28125,0.292578125,0.27138671875,0.29853515625,0.28896484375
148.0,0.33203125,0.29296875,0.2109375,0.3224609375,0.2919921875,0.2646484375,0.293359375,0.2798828125,0.30009765625,0.28916015625
149.0,0.3359375,0.294921875,0.3037109375,0.323828125,0.291015625,0.2861328125,0.294140625,0.28837890625,0.30166015625,0.28935546875
150.0,0.34375,0.30078125,0.318359375,0.3251953125,0.2548828125,0.2890625,0.294921875,0.296875,0.30322265625,0.28955078125
152.5,0.3515625,0.314453125,0.22265625,0.33154296875,0.2841796875,0.306640625,0.29638671875,0.297607421875,0.29638671875,0.2841796875
155.0,0.4453125,0.3359375,0.169921875,0.337890625,0.1953125,0.224609375,0.2978515625,0.29833984375,0.28955078125,0.27880859375
157.5,0.4453125,0.25390625,0.2861328125,0.35693359375,0.20703125,0.2587890625,0.2841796875,0.294677734375,0.290771484375,0.275146484375
160.0,0.4453125,0.25390625,0.40234375,0.3759765625,0.20703125,0.2802734375,0.2705078125,0.291015625,0.2919921875,0.271484375
162.5,0.4453125,0.25390625,0.357421875,0.39501953125,0.20703125,0.1796875,0.21728515625,0.2763671875,0.279541015625,0.27001953125
165.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.1640625,0.26171875,0.26708984375,0.2685546875
167.5,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.197265625,0.2555338541666667,0.278076171875,0.277587890625
170.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.24934895833333334,0.2890625,0.28662109375
172.5,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.2431640625,0.2890625,0.243408203125
175.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.23697916666666666,0.2890625,0.2001953125
177.5,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.23079427083333334,0.2890625,0.3209635416666667
180.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.224609375,0.2890625,0.44173177083333337
185.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.41552734375,0.2890625,0.5625
190.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.6064453125,0.2890625,0.645263671875
195.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.79736328125,0.2890625,0.72802734375
200.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
210.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
215.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
220.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
225.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
230.0,0.4453125,0.25390625,0.357421875,0.4140625,0.20703125,0.1796875,0.23046875,0.98828125,0.2890625,0.74853515625
