contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210521C00010500,2021-05-14 19:48:34,2.0,10.5,2.48,2.51,2.69,call,2021-05-21,0.00821917808219178,
GE210521C00011000,2021-05-18 19:10:28,166.0,11.0,1.98,2.01,2.06,call,2021-05-21,0.00821917808219178,1.5
GE210521C00011500,2021-05-18 16:22:47,107.0,11.5,1.47,1.51,1.52,call,2021-05-21,0.00821917808219178,1.0
GE210521C00012000,2021-05-18 19:34:35,128.0,12.0,0.98,1.01,1.05,call,2021-05-21,0.00821917808219178,0.8125
GE210521C00012500,2021-05-18 19:55:44,594.0,12.5,0.51,0.53,0.53,call,2021-05-21,0.00821917808219178,0.4375
GE210521C00013000,2021-05-18 19:56:53,6715.0,13.0,0.15,0.16,0.16,call,2021-05-21,0.00821917808219178,0.375
GE210521C00013500,2021-05-18 19:54:06,10124.0,13.5,0.03,0.04,0.04,call,2021-05-21,0.00821917808219178,0.4375
GE210521C00014000,2021-05-18 19:52:20,4609.0,14.0,0.01,0.02,0.01,call,2021-05-21,0.00821917808219178,0.5
GE210521C00014500,2021-05-18 18:22:42,211.0,14.5,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
GE210521C00015000,2021-05-18 19:19:46,27.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
GE210521C00015500,2021-05-18 13:41:21,10.0,15.5,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00016000,2021-05-17 13:43:33,1.0,16.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00016500,2021-05-14 13:30:01,7.0,16.5,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00017000,2021-05-17 18:53:07,5.0,17.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00017500,2021-05-06 16:11:45,14.0,17.5,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00018000,2021-05-04 17:23:36,1.0,18.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00018500,2021-04-26 13:30:36,5.0,18.5,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00019000,2021-05-06 15:43:07,10.0,19.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
GE210521C00020000,2021-05-07 15:16:15,10.0,20.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,
