contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210521C00037000,2021-04-19 18:04:20,10.0,37.0,11.3,12.4,15.4,call,2021-05-21,0.04657534246575343,
DT210521C00038000,2021-04-12 18:07:06,1.0,38.0,10.4,11.4,15.31,call,2021-05-21,0.04657534246575343,
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.04657534246575343,
DT210521C00040000,2021-05-04 14:27:22,3.0,40.0,9.0,9.3,8.62,call,2021-05-21,0.04657534246575343,
DT210521C00041000,2021-03-12 17:46:37,3.0,41.0,12.1,12.6,12.86,call,2021-05-21,0.04657534246575343,
DT210521C00042000,2021-04-20 15:49:31,1.0,42.0,7.2,7.5,7.0,call,2021-05-21,0.04657534246575343,0.5234375
DT210521C00043000,2021-05-03 16:48:18,1.0,43.0,6.4,6.7,8.2,call,2021-05-21,0.04657534246575343,1.21875
DT210521C00044000,2021-04-09 17:39:13,1.0,44.0,5.5,6.1,4.9,call,2021-05-21,0.04657534246575343,0.328125
DT210521C00045000,2021-04-20 17:12:28,1.0,45.0,4.8,5.2,6.1,call,2021-05-21,0.04657534246575343,0.97265625
DT210521C00046000,2021-05-04 15:08:52,1.0,46.0,4.2,4.4,3.88,call,2021-05-21,0.04657534246575343,0.546875
DT210521C00047000,2021-04-23 19:14:14,1.0,47.0,3.6,3.9,6.78,call,2021-05-21,0.04657534246575343,1.4140625
DT210521C00048000,2021-05-04 17:18:23,43.0,48.0,3.0,3.3,2.65,call,2021-05-21,0.04657534246575343,0.53125
DT210521C00049000,2021-04-30 15:48:41,4.0,49.0,2.5,2.75,5.4,call,2021-05-21,0.04657534246575343,1.32421875
DT210521C00050000,2021-05-04 19:53:57,44.0,50.0,2.1,2.25,2.13,call,2021-05-21,0.04657534246575343,0.625
DT210521C00055000,2021-05-04 19:55:59,110.0,55.0,0.65,0.95,0.75,call,2021-05-21,0.04657534246575343,0.640625
DT210521C00060000,2021-05-04 19:17:50,37.0,60.0,0.2,0.25,0.2,call,2021-05-21,0.04657534246575343,0.625
DT210521C00065000,2021-05-04 16:04:54,4.0,65.0,0.05,0.2,0.05,call,2021-05-21,0.04657534246575343,0.625
DT210521C00070000,2021-04-21 13:54:54,1.0,70.0,0.0,0.2,0.1,call,2021-05-21,0.04657534246575343,0.84375
DT210521C00075000,2021-04-23 16:08:48,6.0,75.0,0.0,0.2,0.05,call,2021-05-21,0.04657534246575343,0.90625
DT210521C00080000,2021-03-15 04:11:35,,80.0,0.0,0.0,0.44,call,2021-05-21,0.04657534246575343,1.421875
DT210521P00037000,2021-04-06 15:57:48,1.0,37.0,0.0,0.3,0.2,put,2021-05-21,0.04657534246575343,0.828125
DT210521P00038000,2021-04-06 15:31:52,6.0,38.0,0.1,0.2,0.4,put,2021-05-21,0.04657534246575343,0.90625
DT210521P00039000,2021-04-06 15:33:18,5.0,39.0,0.15,0.25,0.43,put,2021-05-21,0.04657534246575343,0.84375
DT210521P00040000,2021-05-04 18:02:16,41.0,40.0,0.25,0.35,0.35,put,2021-05-21,0.04657534246575343,0.734375
DT210521P00041000,2021-04-27 19:57:27,1.0,41.0,0.35,0.5,0.1,put,2021-05-21,0.04657534246575343,0.5
DT210521P00042000,2021-04-29 14:38:26,1.0,42.0,0.5,0.6,0.13,put,2021-05-21,0.04657534246575343,0.46875
DT210521P00043000,2021-04-23 16:11:00,1.0,43.0,0.65,0.8,0.3,put,2021-05-21,0.04657534246575343,0.5
DT210521P00044000,2021-04-27 16:04:46,4.0,44.0,0.9,1.0,0.28,put,2021-05-21,0.04657534246575343,0.421875
DT210521P00045000,2021-05-03 14:48:02,21.0,45.0,1.15,1.3,1.3,put,2021-05-21,0.04657534246575343,0.6953125
DT210521P00046000,2021-05-04 14:36:53,6.0,46.0,1.45,1.6,1.57,put,2021-05-21,0.04657534246575343,0.67578125
DT210521P00047000,2021-04-30 16:36:05,2.0,47.0,1.85,2.0,1.25,put,2021-05-21,0.04657534246575343,0.48828125
DT210521P00048000,2021-05-04 19:15:21,410.0,48.0,2.25,2.45,2.4,put,2021-05-21,0.04657534246575343,0.6640625
DT210521P00049000,2021-05-04 19:54:43,1.0,49.0,2.75,3.0,2.95,put,2021-05-21,0.04657534246575343,0.6796875
DT210521P00050000,2021-05-04 19:54:43,1.0,50.0,3.3,3.5,3.52,put,2021-05-21,0.04657534246575343,0.66796875
DT210521P00055000,2021-04-30 14:37:50,2.0,55.0,6.8,7.2,7.45,put,2021-05-21,0.04657534246575343,0.78125
DT210521P00060000,2021-02-09 16:39:10,1.0,60.0,9.2,9.6,9.5,put,2021-05-21,0.04657534246575343,
DT210521P00065000,2021-02-24 16:15:35,,65.0,17.1,18.5,15.5,put,2021-05-21,0.04657534246575343,
DT210618C00040000,2021-04-22 17:42:55,,40.0,9.3,9.7,12.0,call,2021-06-18,0.1232876712328767,1.0859375
DT210618C00050000,2021-05-04 19:56:00,24.0,50.0,2.95,3.1,3.02,call,2021-06-18,0.1232876712328767,0.513671875
DT210618C00055000,2021-05-04 18:57:59,90.0,55.0,1.3,1.45,1.33,call,2021-06-18,0.1232876712328767,0.4921875
DT210618C00060000,2021-05-04 18:57:59,33.0,60.0,0.5,0.65,0.53,call,2021-06-18,0.1232876712328767,0.4921875
DT210618C00065000,2021-05-04 18:52:56,6.0,65.0,0.2,0.3,0.25,call,2021-06-18,0.1232876712328767,0.515625
DT210618C00070000,2021-05-04 14:36:58,2.0,70.0,0.05,0.2,0.08,call,2021-06-18,0.1232876712328767,0.5
DT210618P00040000,2021-05-04 18:22:17,25.0,40.0,0.65,0.8,0.75,put,2021-06-18,0.1232876712328767,0.57421875
DT210618P00045000,2021-05-04 17:46:58,13.0,45.0,1.85,2.0,2.1,put,2021-06-18,0.1232876712328767,0.56640625
DT210618P00050000,2021-05-04 17:30:10,5.0,50.0,4.1,4.3,4.57,put,2021-06-18,0.1232876712328767,0.568359375
DT210618P00055000,2021-04-19 19:31:22,,55.0,7.4,8.0,5.7,put,2021-06-18,0.1232876712328767,
DT210716C00020000,2021-03-04 15:42:59,3.0,20.0,29.2,30.0,30.0,call,2021-07-16,0.2,1.640625
DT210716C00025000,2021-03-03 19:28:16,5.0,25.0,23.7,26.5,25.7,call,2021-07-16,0.2,1.5
DT210716C00030000,2021-04-20 19:29:16,2.0,30.0,18.6,19.1,20.0,call,2021-07-16,0.2,0.9921875
DT210716C00033000,2021-03-18 19:59:00,12.0,33.0,19.1,21.7,18.0,call,2021-07-16,0.2,1.06640625
DT210716C00035000,2021-03-18 16:56:59,3.0,35.0,17.9,18.8,17.45,call,2021-07-16,0.2,1.203125
DT210716C00038000,2021-04-14 16:00:36,3.0,38.0,13.9,15.6,17.2,call,2021-07-16,0.2,1.447265625
DT210716C00040000,2021-04-28 18:23:14,10.0,40.0,9.4,10.0,15.58,call,2021-07-16,0.2,1.3515625
DT210716C00042000,2021-04-27 14:49:58,1.0,42.0,8.1,8.8,13.3,call,2021-07-16,0.2,1.17578125
DT210716C00045000,2021-04-21 16:42:28,1.0,45.0,6.2,6.5,8.05,call,2021-07-16,0.2,0.703125
DT210716C00047000,2021-04-09 13:30:10,2.0,47.0,5.0,5.3,9.6,call,2021-07-16,0.2,1.01953125
DT210716C00050000,2021-05-04 13:56:59,1.0,50.0,3.5,3.8,3.7,call,2021-07-16,0.2,0.48046875
DT210716C00055000,2021-05-04 19:33:04,25.0,55.0,1.85,2.1,1.95,call,2021-07-16,0.2,0.46875
DT210716C00060000,2021-05-04 18:29:42,32.0,60.0,0.9,1.05,0.9,call,2021-07-16,0.2,0.453125
DT210716C00065000,2021-04-29 13:55:14,2.0,65.0,0.4,0.55,1.2,call,2021-07-16,0.2,0.61328125
DT210716C00070000,2021-05-03 16:14:07,51.0,70.0,0.2,0.25,0.35,call,2021-07-16,0.2,0.515625
DT210716C00075000,2021-04-26 16:33:45,1.0,75.0,0.0,0.2,0.33,call,2021-07-16,0.2,0.5859375
DT210716C00080000,2021-04-13 17:59:12,2.0,80.0,0.0,0.15,0.3,call,2021-07-16,0.2,0.640625
DT210716P00025000,2021-04-06 18:32:49,1.0,25.0,0.0,0.25,0.1,put,2021-07-16,0.2,0.75
DT210716P00030000,2021-04-09 18:05:03,1.0,30.0,0.0,0.15,0.1,put,2021-07-16,0.2,0.5625
DT210716P00033000,2021-02-17 15:08:17,11.0,33.0,0.65,0.8,0.6,put,2021-07-16,0.2,0.6953125
DT210716P00035000,2021-04-27 16:15:41,1.0,35.0,0.3,0.5,0.2,put,2021-07-16,0.2,0.46875
DT210716P00038000,2021-03-31 15:56:38,1.0,38.0,0.35,0.55,0.45,put,2021-07-16,0.2,0.453125
DT210716P00040000,2021-04-30 19:53:18,1.0,40.0,1.0,1.2,1.2,put,2021-07-16,0.2,0.5390625
DT210716P00042000,2021-05-04 16:12:53,207.0,42.0,1.45,1.7,1.7,put,2021-07-16,0.2,0.52734375
DT210716P00045000,2021-05-04 19:07:29,32.0,45.0,2.45,2.75,2.55,put,2021-07-16,0.2,0.501953125
DT210716P00047000,2021-04-28 13:54:03,4.0,47.0,3.2,3.4,1.8,put,2021-07-16,0.2,0.3046875
DT210716P00050000,2021-04-05 19:55:02,14.0,50.0,4.7,5.0,5.1,put,2021-07-16,0.2,0.509765625
DT210716P00055000,2021-04-16 15:57:33,12.0,55.0,8.0,8.2,6.1,put,2021-07-16,0.2,
DT210716P00060000,2021-04-14 16:42:41,1.0,60.0,12.0,12.3,7.9,put,2021-07-16,0.2,
DT210716P00070000,2021-03-18 19:56:51,20.0,70.0,17.0,17.8,21.3,put,2021-07-16,0.2,0.4375
DT210820C00036000,2021-03-05 18:43:14,1.0,36.0,14.8,15.3,15.8,call,2021-08-20,0.2958904109589041,0.84375
DT210820C00038000,2021-04-13 17:33:43,1.0,38.0,11.9,12.4,17.02,call,2021-08-20,0.2958904109589041,1.16796875
DT210820C00039000,2021-02-25 16:26:57,1.0,39.0,10.8,11.4,15.5,call,2021-08-20,0.2958904109589041,1.048828125
DT210820C00040000,2021-04-08 15:59:11,1.0,40.0,10.5,11.0,14.4,call,2021-08-20,0.2958904109589041,0.978515625
DT210820C00041000,2021-04-13 17:33:43,1.0,41.0,9.5,10.1,14.57,call,2021-08-20,0.2958904109589041,1.05078125
DT210820C00042000,2021-01-19 17:03:29,2.0,42.0,14.8,15.4,8.2,call,2021-08-20,0.2958904109589041,0.3828125
DT210820C00043000,2021-02-03 14:55:40,1.0,43.0,10.7,12.0,13.2,call,2021-08-20,0.2958904109589041,1.005859375
DT210820C00044000,2021-05-04 14:10:10,13.0,44.0,7.7,8.3,7.5,call,2021-08-20,0.2958904109589041,0.46484375
DT210820C00045000,2021-03-09 20:15:03,8.0,45.0,10.6,11.0,10.8,call,2021-08-20,0.2958904109589041,0.85546875
DT210820C00046000,2021-04-29 16:11:06,70.0,46.0,6.7,7.0,6.2,call,2021-08-20,0.2958904109589041,0.443359375
DT210820C00047000,2021-03-29 14:50:43,10.0,47.0,10.3,10.9,6.2,call,2021-08-20,0.2958904109589041,0.498046875
DT210820C00048000,2021-03-31 15:46:39,10.0,48.0,7.7,8.3,6.6,call,2021-08-20,0.2958904109589041,0.58984375
DT210820C00049000,2021-04-16 15:17:23,1.0,49.0,5.1,5.4,8.5,call,2021-08-20,0.2958904109589041,0.822265625
DT210820C00050000,2021-04-23 15:16:44,4.0,50.0,4.7,5.0,7.3,call,2021-08-20,0.2958904109589041,0.736328125
DT210820C00055000,2021-04-29 13:54:42,1.0,55.0,2.9,3.4,2.8,call,2021-08-20,0.2958904109589041,0.4765625
DT210820C00060000,2021-05-04 14:58:46,5.0,60.0,1.65,1.9,1.7,call,2021-08-20,0.2958904109589041,0.474609375
DT210820C00065000,2021-05-04 18:01:40,1.0,65.0,1.0,1.15,1.0,call,2021-08-20,0.2958904109589041,0.47265625
DT210820C00070000,2021-04-20 15:12:07,10.0,70.0,0.5,0.75,0.95,call,2021-08-20,0.2958904109589041,0.54296875
DT210820C00075000,2021-04-28 17:56:15,1.0,75.0,0.25,0.4,1.03,call,2021-08-20,0.2958904109589041,0.62890625
DT210820C00080000,2021-04-28 17:56:15,1.0,80.0,0.0,0.35,0.6,call,2021-08-20,0.2958904109589041,0.60546875
DT210820P00034000,2021-04-20 19:11:34,3.0,34.0,0.65,0.8,0.65,put,2021-08-20,0.2958904109589041,0.546875
DT210820P00035000,2021-03-22 16:39:12,1.0,35.0,0.6,0.8,1.15,put,2021-08-20,0.2958904109589041,0.6171875
DT210820P00036000,2021-04-27 17:04:17,6.0,36.0,0.9,1.1,0.47,put,2021-08-20,0.2958904109589041,0.44140625
DT210820P00038000,2021-04-20 14:39:39,2.0,38.0,1.3,1.5,1.1,put,2021-08-20,0.2958904109589041,0.50390625
DT210820P00039000,2021-01-19 05:09:51,,39.0,3.1,3.5,5.5,put,2021-08-20,0.2958904109589041,1.03515625
DT210820P00040000,2021-03-31 15:01:30,5.0,40.0,1.2,1.45,2.78,put,2021-08-20,0.2958904109589041,0.65234375
DT210820P00042000,2021-05-04 15:39:46,5.0,42.0,2.3,2.55,2.7,put,2021-08-20,0.2958904109589041,0.5625
DT210820P00043000,2021-04-27 16:15:18,1.0,43.0,2.65,2.9,1.6,put,2021-08-20,0.2958904109589041,0.384765625
DT210820P00044000,2021-03-16 14:59:20,1.0,44.0,1.95,2.5,3.22,put,2021-08-20,0.2958904109589041,0.529296875
DT210820P00045000,2021-04-26 16:33:56,1.0,45.0,3.4,3.6,2.16,put,2021-08-20,0.2958904109589041,0.375
DT210820P00046000,2021-02-23 18:24:41,5.0,46.0,5.3,5.7,4.44,put,2021-08-20,0.2958904109589041,0.55859375
DT210820P00048000,2021-04-26 16:33:56,1.0,48.0,4.8,5.1,3.11,put,2021-08-20,0.2958904109589041,0.337890625
DT210820P00050000,2021-04-29 18:39:10,1.0,50.0,5.8,6.1,4.4,put,2021-08-20,0.2958904109589041,0.35546875
DT210820P00055000,2021-04-22 14:44:06,1.0,55.0,9.0,9.4,7.7,put,2021-08-20,0.2958904109589041,0.345703125
DT210820P00060000,2021-03-30 17:27:21,1.0,60.0,10.0,10.5,15.08,put,2021-08-20,0.2958904109589041,0.71875
DT210820P00075000,2021-03-16 13:55:20,,75.0,20.2,21.5,22.6,put,2021-08-20,0.2958904109589041,
DT210820P00080000,2021-03-16 13:55:20,,80.0,24.8,26.8,26.05,put,2021-08-20,0.2958904109589041,
