contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210319C00050000,2021-03-09 16:00:01,2.0,50.0,14.0,18.6,14.2,call,2021-03-19,0.0027397260273972603,
TD210319C00052500,2021-03-08 17:11:19,1.0,52.5,13.2,16.5,11.2,call,2021-03-19,0.0027397260273972603,
TD210319C00055000,2021-02-24 15:22:43,2.0,55.0,9.1,13.4,7.7,call,2021-03-19,0.0027397260273972603,
TD210319C00057500,2021-03-03 16:14:18,1.0,57.5,8.5,8.9,5.3,call,2021-03-19,0.0027397260273972603,
TD210319C00060000,2021-03-18 19:29:04,55.0,60.0,6.0,6.4,6.4,call,2021-03-19,0.0027397260273972603,1.1875
TD210319C00062500,2021-03-18 19:27:14,67.0,62.5,3.6,3.9,3.8,call,2021-03-19,0.0027397260273972603,
TD210319C00065000,2021-03-18 19:58:38,714.0,65.0,1.25,1.4,1.3,call,2021-03-19,0.0027397260273972603,
TD210319C00067500,2021-03-18 18:27:39,41.0,67.5,0.0,0.05,0.05,call,2021-03-19,0.0027397260273972603,0.28125
TD210319C00070000,2021-03-18 15:11:51,2.0,70.0,0.0,0.1,0.05,call,2021-03-19,0.0027397260273972603,0.625
TD210319C00075000,2021-02-23 14:30:37,,75.0,0.0,1.05,0.05,call,2021-03-19,0.0027397260273972603,1.25
TD210319P00040000,2021-02-12 20:00:43,1.0,40.0,0.0,0.05,0.04,put,2021-03-19,0.0027397260273972603,
TD210319P00045000,2021-01-27 17:03:35,5.0,45.0,0.0,1.25,0.25,put,2021-03-19,0.0027397260273972603,
TD210319P00050000,2021-03-18 16:07:09,1.0,50.0,0.0,0.05,0.01,put,2021-03-19,0.0027397260273972603,
TD210319P00052500,2021-03-18 17:58:05,189.0,52.5,0.0,0.05,0.03,put,2021-03-19,0.0027397260273972603,
TD210319P00055000,2021-03-18 17:58:05,16.0,55.0,0.0,0.05,0.03,put,2021-03-19,0.0027397260273972603,1.625
TD210319P00057500,2021-03-11 16:02:12,2.0,57.5,0.0,0.05,0.05,put,2021-03-19,0.0027397260273972603,1.5
TD210319P00060000,2021-03-08 16:50:24,1.0,60.0,0.05,0.05,0.15,put,2021-03-19,0.0027397260273972603,1.34375
TD210319P00062500,2021-03-16 14:03:06,2.0,62.5,0.0,0.2,0.05,put,2021-03-19,0.0027397260273972603,0.6875
TD210319P00065000,2021-03-15 16:05:49,1.0,65.0,0.0,0.05,0.27,put,2021-03-19,0.0027397260273972603,0.546875
TD210319P00070000,2021-02-25 19:51:41,,70.0,2.25,4.5,8.0,put,2021-03-19,0.0027397260273972603,
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.07945205479452055,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.07945205479452055,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.07945205479452055,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.07945205479452055,
TD210416C00050000,2021-01-26 16:27:25,2.0,50.0,9.8,12.0,8.2,call,2021-04-16,0.07945205479452055,
TD210416C00052500,2021-02-26 15:12:53,5.0,52.5,12.9,14.8,9.4,call,2021-04-16,0.07945205479452055,
TD210416C00055000,2021-03-18 16:02:12,1.0,55.0,10.8,11.6,12.1,call,2021-04-16,0.07945205479452055,0.6171875
TD210416C00057500,2021-03-12 20:58:13,1.0,57.5,8.4,10.4,7.99,call,2021-04-16,0.07945205479452055,
TD210416C00060000,2021-03-15 14:08:45,21.0,60.0,6.1,7.6,5.56,call,2021-04-16,0.07945205479452055,
TD210416C00062500,2021-03-18 18:10:41,26.0,62.5,3.8,4.1,4.04,call,2021-04-16,0.07945205479452055,0.18359375
TD210416C00065000,2021-03-18 19:25:36,35.0,65.0,1.8,2.0,1.95,call,2021-04-16,0.07945205479452055,0.16015625
TD210416C00067500,2021-03-18 18:19:16,286.0,67.5,0.55,0.7,0.65,call,2021-04-16,0.07945205479452055,0.15234375
TD210416C00070000,2021-03-18 18:26:38,63.0,70.0,0.15,0.25,0.25,call,2021-04-16,0.07945205479452055,0.1796875
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.9,0.05,call,2021-04-16,0.07945205479452055,0.234375
