strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
272.5,1.59375,0.7578125,0.591796875,0.474853515625,0.20947265625,0.275634765625,0.3997395833333333,0.22998046875,0.301025390625,0.2809651692708333,0.2496337890625
275.0,1.59375,0.7923177083333334,0.6103515625,0.50341796875,0.2939453125,0.26708984375,0.4044053819444444,0.22998046875,0.31298828125,0.2821180555555556,0.236572265625
277.5,1.59375,0.8268229166666666,0.62744140625,0.531982421875,0.2939453125,0.258544921875,0.4090711805555556,0.22998046875,0.317138671875,0.2832709418402778,0.2261962890625
280.0,1.59375,0.861328125,0.64453125,0.560546875,0.2939453125,0.25,0.41373697916666663,0.22998046875,0.3212890625,0.284423828125,0.2158203125
282.5,1.59375,0.8958333333333334,0.501953125,0.560546875,0.2939453125,0.25,0.4184027777777778,0.22998046875,0.3048502604166667,0.2939453125,0.256103515625
285.0,1.59375,0.9303385416666667,0.359375,0.560546875,0.2939453125,0.25,0.4230685763888889,0.22998046875,0.2884114583333333,0.303466796875,0.29638671875
290.0,1.59375,0.96484375,0.37109375,0.560546875,0.2939453125,0.25,0.427734375,0.22998046875,0.27197265625,0.31298828125,0.305908203125
295.0,1.59375,1.0171875,0.3828125,0.560546875,0.2939453125,0.25,0.44482421875,0.22998046875,0.288330078125,0.322509765625,0.3154296875
300.0,1.59375,1.06953125,0.6875,0.560546875,0.2939453125,0.25,0.4619140625,0.22998046875,0.3046875,0.33203125,0.287109375
305.0,1.59375,1.121875,0.7914496527777778,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.3590494791666667,0.33984375,0.2587890625
310.0,1.59375,1.17421875,0.8953993055555556,0.560546875,0.2939453125,0.25,0.5966796875,0.22998046875,0.4134114583333333,0.325439453125,0.2587890625
315.0,1.59375,1.2265625,0.9993489583333333,0.560546875,0.2939453125,0.25,0.5087890625,0.22998046875,0.4677734375,0.31103515625,0.2587890625
320.0,1.59375,1.2265625,1.1032986111111112,0.560546875,0.2939453125,0.25,0.501953125,0.22998046875,0.5221354166666666,0.389404296875,0.2587890625
325.0,1.59375,1.2265625,1.2072482638888888,0.560546875,0.2939453125,0.25,0.4951171875,0.22998046875,0.5764973958333333,0.4677734375,0.2587890625
330.0,1.59375,1.2265625,1.3111979166666665,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.630859375,0.546142578125,0.2587890625
335.0,1.59375,1.2265625,1.4151475694444444,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.6852213541666666,0.62451171875,0.2587890625
340.0,1.59375,1.2265625,1.5190972222222223,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.7395833333333333,0.702880859375,0.2587890625
345.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.7939453125,0.78125,0.2587890625
350.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.8483072916666666,0.6634114583333334,0.2587890625
355.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.9026692708333333,0.5455729166666666,0.2587890625
360.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.427734375,0.2587890625
365.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.43505859375,0.2587890625
370.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.4423828125,0.2587890625
375.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.4423828125,0.2587890625
380.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.4423828125,0.2587890625
385.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.4423828125,0.2587890625
390.0,1.59375,1.2265625,1.623046875,0.560546875,0.2939453125,0.25,0.48828125,0.22998046875,0.95703125,0.4423828125,0.2587890625
