strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
65.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
70.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
75.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
80.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
85.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
87.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
88.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
89.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
90.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
91.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
92.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
93.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
94.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
95.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2734375,0.20068359375,0.3310546875
96.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.26827566964285715,0.20068359375,0.323828125
97.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.2631138392857143,0.20068359375,0.3166015625
98.0,1.9375,0.234375,0.13671875,0.1640625,0.234375,0.13671875,0.158203125,0.25795200892857145,0.20068359375,0.309375
