contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210326P00120000,2021-03-04 14:59:33,3.0,120.0,3.7,8.0,8.25,put,2021-03-26,0.021917808219178082,0.748046875
XLV210326P00122500,2021-02-05 14:55:20,15.0,122.5,8.1,12.2,7.6,put,2021-03-26,0.021917808219178082,
XLV210401C00113000,2021-03-08 17:22:09,4.0,113.0,0.79,3.25,2.24,call,2021-04-01,0.038356164383561646,0.13671875
XLV210401C00113500,2021-03-15 04:12:52,,113.5,1.07,4.4,2.48,call,2021-04-01,0.038356164383561646,0.203125
XLV210401C00114000,2021-03-18 18:43:08,1.0,114.0,0.91,4.2,1.97,call,2021-04-01,0.038356164383561646,0.177734375
XLV210401C00114500,2021-03-17 13:39:41,100.0,114.5,0.22,2.34,1.5,call,2021-04-01,0.038356164383561646,0.158203125
XLV210401C00115000,2021-03-17 17:02:20,1.0,115.0,0.17,2.03,1.5,call,2021-04-01,0.038356164383561646,0.18359375
XLV210401C00115500,2021-03-16 14:32:29,5.0,115.5,0.22,2.11,1.64,call,2021-04-01,0.038356164383561646,0.22265625
XLV210401C00116000,2021-03-11 17:20:28,8.0,116.0,0.13,2.67,0.85,call,2021-04-01,0.038356164383561646,0.15625
XLV210401C00116500,2021-03-09 17:56:01,2.0,116.5,0.11,1.82,1.08,call,2021-04-01,0.038356164383561646,0.205078125
XLV210401C00117000,2021-03-18 17:15:39,22.0,117.0,0.5,1.0,0.57,call,2021-04-01,0.038356164383561646,0.158203125
XLV210401C00118000,2021-03-04 17:32:51,100.0,118.0,0.15,1.99,0.51,call,2021-04-01,0.038356164383561646,0.18359375
XLV210401C00118500,2021-03-17 16:47:26,2.0,118.5,0.04,0.94,0.29,call,2021-04-01,0.038356164383561646,0.16015625
XLV210401C00119000,2021-03-15 16:55:16,1.0,119.0,0.09,0.89,0.45,call,2021-04-01,0.038356164383561646,0.20703125
XLV210401C00119500,2021-02-25 18:42:03,,119.5,0.06,1.17,0.62,call,2021-04-01,0.038356164383561646,0.248046875
XLV210401C00120000,2021-03-12 19:58:01,18.0,120.0,0.0,0.75,0.21,call,2021-04-01,0.038356164383561646,0.18359375
XLV210401C00120500,2021-03-17 16:24:12,21.0,120.5,0.0,1.71,0.2,call,2021-04-01,0.038356164383561646,0.1953125
XLV210401C00121000,2021-03-09 19:19:06,2.0,121.0,0.0,1.22,0.09,call,2021-04-01,0.038356164383561646,0.171875
XLV210401C00122000,2021-03-18 19:00:22,200.0,122.0,0.0,0.35,0.12,call,2021-04-01,0.038356164383561646,0.203125
XLV210401C00122500,2021-03-15 17:42:41,60.0,122.5,0.0,0.47,0.19,call,2021-04-01,0.038356164383561646,0.2421875
XLV210401C00125000,2021-02-26 18:32:31,1.0,125.0,0.0,0.23,0.25,call,2021-04-01,0.038356164383561646,0.3125
XLV210401C00140000,2021-03-04 17:23:11,,140.0,0.0,1.38,0.22,call,2021-04-01,0.038356164383561646,0.5859375
XLV210401P00108000,2021-03-08 19:43:04,2.0,108.0,0.01,0.62,0.62,put,2021-04-01,0.038356164383561646,0.3203125
XLV210401P00109000,2021-03-16 17:38:07,1.0,109.0,0.07,0.64,0.33,put,2021-04-01,0.038356164383561646,0.23046875
XLV210401P00109500,2021-03-18 16:42:40,2.0,109.5,0.06,0.85,0.23,put,2021-04-01,0.038356164383561646,0.19140625
XLV210401P00110000,2021-03-18 16:42:40,18.0,110.0,0.05,0.98,0.28,put,2021-04-01,0.038356164383561646,0.1875
XLV210401P00111000,2021-03-16 16:51:56,2.0,111.0,0.06,1.2,0.55,put,2021-04-01,0.038356164383561646,0.20703125
XLV210401P00111500,2021-03-09 16:03:13,1.0,111.5,0.08,2.32,0.52,put,2021-04-01,0.038356164383561646,0.18359375
XLV210401P00112000,2021-03-16 16:07:56,15.0,112.0,0.33,1.59,0.79,put,2021-04-01,0.038356164383561646,0.203125
XLV210401P00112500,2021-02-22 16:30:20,7.0,112.5,0.11,2.91,0.85,put,2021-04-01,0.038356164383561646,0.1953125
XLV210401P00113000,2021-03-16 18:23:46,1.0,113.0,0.24,3.25,1.09,put,2021-04-01,0.038356164383561646,0.203125
XLV210401P00113500,2021-03-15 04:13:02,1.0,113.5,0.12,3.45,1.18,put,2021-04-01,0.038356164383561646,0.189453125
XLV210401P00114000,2021-03-09 15:46:10,5.0,114.0,0.6,3.6,1.65,put,2021-04-01,0.038356164383561646,0.21875
XLV210401P00115000,2021-03-15 18:12:11,1.0,115.0,0.45,4.5,1.93,put,2021-04-01,0.038356164383561646,0.1953125
XLV210401P00115500,2021-03-03 16:11:39,7.0,115.5,0.93,3.55,1.72,put,2021-04-01,0.038356164383561646,0.138671875
XLV210401P00116000,2021-02-18 18:58:57,,116.0,0.81,4.6,3.0,put,2021-04-01,0.038356164383561646,0.25
XLV210401P00116500,2021-02-24 16:31:45,1.0,116.5,0.84,4.95,2.51,put,2021-04-01,0.038356164383561646,0.15625
XLV210401P00117000,2021-03-18 18:49:44,4.0,117.0,1.21,4.65,2.99,put,2021-04-01,0.038356164383561646,0.171875
XLV210409C00109000,2021-03-17 14:56:52,34.0,109.0,4.05,7.25,5.9,call,2021-04-09,0.06027397260273973,0.1640625
XLV210409C00110000,2021-03-04 18:35:33,,110.0,3.6,6.5,3.1,call,2021-04-09,0.06027397260273973,
XLV210409C00111500,2021-03-03 20:41:17,7.0,111.5,1.65,5.95,3.69,call,2021-04-09,0.06027397260273973,0.146484375
XLV210409C00112500,2021-03-17 13:38:40,16.0,112.5,0.99,5.25,2.93,call,2021-04-09,0.06027397260273973,0.14453125
XLV210409C00113500,2021-03-16 14:03:29,20.0,113.5,0.39,4.6,3.05,call,2021-04-09,0.06027397260273973,0.212890625
XLV210409C00114000,2021-03-12 18:52:56,2.0,114.0,0.34,4.55,2.25,call,2021-04-09,0.06027397260273973,0.16796875
XLV210409C00114500,2021-03-16 13:57:48,1.0,114.5,0.3,2.54,2.52,call,2021-04-09,0.06027397260273973,0.21875
XLV210409C00115000,2021-03-15 18:49:31,7.0,115.0,0.52,3.45,1.86,call,2021-04-09,0.06027397260273973,0.1796875
XLV210409C00115500,2021-03-15 19:40:52,1.0,115.5,0.2,3.7,1.66,call,2021-04-09,0.06027397260273973,0.1796875
XLV210409C00116000,2021-03-16 18:07:11,4.0,116.0,0.36,2.09,1.45,call,2021-04-09,0.06027397260273973,0.1787109375
XLV210409C00116500,2021-03-05 19:02:48,2.0,116.5,0.2,1.6,0.95,call,2021-04-09,0.06027397260273973,0.15234375
XLV210409C00117000,2021-03-03 20:10:51,1.0,117.0,0.12,1.15,1.04,call,2021-04-09,0.06027397260273973,0.177734375
XLV210409C00117500,2021-03-18 18:35:31,2.0,117.5,0.11,1.51,0.72,call,2021-04-09,0.06027397260273973,0.15625
XLV210409C00118000,2021-03-16 14:41:54,135.0,118.0,0.09,2.35,0.86,call,2021-04-09,0.06027397260273973,0.18359375
XLV210409C00118500,2021-03-15 18:01:55,5.0,118.5,0.06,1.04,0.75,call,2021-04-09,0.06027397260273973,0.185546875
XLV210409C00119000,2021-03-17 18:32:34,7.0,119.0,0.04,0.82,0.5,call,2021-04-09,0.06027397260273973,0.171875
XLV210409C00120000,2021-03-09 20:28:42,3.0,120.0,0.13,0.54,0.33,call,2021-04-09,0.06027397260273973,0.16796875
XLV210409C00122000,2021-03-01 15:07:26,,122.0,0.04,0.42,0.4,call,2021-04-09,0.06027397260273973,0.21875
XLV210409P00105000,2021-03-09 17:48:50,6.0,105.0,0.04,1.48,0.4,put,2021-04-09,0.06027397260273973,0.2890625
XLV210409P00108500,2021-03-15 04:13:03,,108.5,0.07,0.93,0.7,put,2021-04-09,0.06027397260273973,0.255859375
XLV210409P00109000,2021-03-03 16:54:36,2.0,109.0,0.09,1.01,1.58,put,2021-04-09,0.06027397260273973,0.33984375
XLV210409P00109500,2021-03-15 04:13:03,,109.5,0.12,1.02,1.06,put,2021-04-09,0.06027397260273973,0.265625
XLV210409P00110000,2021-03-11 15:41:14,2.0,110.0,0.15,1.16,0.63,put,2021-04-09,0.06027397260273973,0.203125
XLV210409P00111000,2021-03-03 16:02:04,,111.0,0.43,1.55,2.22,put,2021-04-09,0.06027397260273973,0.341796875
XLV210409P00112000,2021-03-16 17:04:05,2.0,112.0,0.28,3.05,1.06,put,2021-04-09,0.06027397260273973,0.193359375
XLV210409P00112500,2021-03-15 04:13:03,,112.5,0.41,3.35,1.58,put,2021-04-09,0.06027397260273973,0.224609375
XLV210409P00113000,2021-03-04 19:14:38,3.0,113.0,0.43,3.6,1.34,put,2021-04-09,0.06027397260273973,0.18359375
XLV210409P00113500,2021-03-01 16:44:01,1.0,113.5,0.93,2.75,1.51,put,2021-04-09,0.06027397260273973,0.181640625
XLV210409P00114000,2021-03-15 18:12:11,3.0,114.0,0.28,3.95,1.79,put,2021-04-09,0.06027397260273973,0.1875
XLV210409P00114500,2021-03-15 04:13:03,,114.5,0.28,4.55,2.29,put,2021-04-09,0.06027397260273973,0.212890625
XLV210409P00115500,2021-03-15 04:13:03,,115.5,0.8,4.6,2.95,put,2021-04-09,0.06027397260273973,0.220703125
XLV210416C00108000,2021-03-16 17:08:41,7.0,108.0,4.6,8.45,7.39,call,2021-04-16,0.07945205479452055,0.234375
XLV210416C00109000,2021-03-12 20:19:53,5.0,109.0,4.6,7.3,6.1,call,2021-04-16,0.07945205479452055,0.171875
XLV210416C00110000,2021-03-15 15:56:39,4.0,110.0,3.9,6.6,5.24,call,2021-04-16,0.07945205479452055,0.169921875
XLV210416C00111000,2021-03-08 18:08:44,4.0,111.0,3.35,5.65,5.07,call,2021-04-16,0.07945205479452055,0.2265625
XLV210416C00112000,2021-03-18 19:41:04,13.0,112.0,2.29,4.65,3.7,call,2021-04-16,0.07945205479452055,0.1640625
XLV210416C00113000,2021-03-18 19:42:12,22.0,113.0,1.86,3.9,3.1,call,2021-04-16,0.07945205479452055,0.166015625
XLV210416C00114000,2021-03-18 19:47:36,29.0,114.0,1.51,3.4,2.31,call,2021-04-16,0.07945205479452055,0.150390625
XLV210416C00115000,2021-03-18 19:57:23,46.0,115.0,1.38,2.81,1.92,call,2021-04-16,0.07945205479452055,0.16015625
XLV210416C00116000,2021-03-18 16:02:00,14.0,116.0,0.63,2.06,1.6,call,2021-04-16,0.07945205479452055,0.1669921875
XLV210416C00117000,2021-03-18 19:44:22,13.0,117.0,0.55,1.25,1.03,call,2021-04-16,0.07945205479452055,0.15234375
XLV210416C00118000,2021-03-18 14:28:58,16.0,118.0,0.28,1.19,0.77,call,2021-04-16,0.07945205479452055,0.15234375
XLV210416C00119000,2021-03-18 14:31:00,27.0,119.0,0.15,1.04,0.57,call,2021-04-16,0.07945205479452055,0.15625
XLV210416C00120000,2021-03-18 20:05:15,376.0,120.0,0.3,0.41,0.41,call,2021-04-16,0.07945205479452055,0.15625
XLV210416C00121000,2021-03-18 20:05:17,54.0,121.0,0.05,0.3,0.3,call,2021-04-16,0.07945205479452055,0.158203125
XLV210416C00122000,2021-03-16 19:09:44,5.0,122.0,0.02,0.55,0.3,call,2021-04-16,0.07945205479452055,0.17578125
XLV210416C00123000,2021-03-16 16:34:08,1.0,123.0,0.0,0.55,0.18,call,2021-04-16,0.07945205479452055,0.171875
XLV210416C00124000,2021-03-18 15:02:59,50.0,124.0,0.03,0.37,0.14,call,2021-04-16,0.07945205479452055,0.171875
XLV210416C00125000,2021-03-16 19:04:28,1.0,125.0,0.03,0.16,0.12,call,2021-04-16,0.07945205479452055,0.18359375
XLV210416C00126000,2021-03-01 16:20:48,1.0,126.0,0.0,0.12,0.14,call,2021-04-16,0.07945205479452055,0.203125
XLV210416C00130000,2021-03-15 17:38:30,367.0,130.0,0.0,0.63,0.08,call,2021-04-16,0.07945205479452055,0.234375
XLV210416P00110000,2021-03-18 19:57:23,5.0,110.0,0.5,1.1,0.94,put,2021-04-16,0.07945205479452055,0.20703125
