contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210312C00605000,2021-03-10 20:55:25,519.0,605.0,65.9,67.25,67.35,call,2021-03-12,0.005479452054794521,1.232147216796875
TSLA210312C00610000,2021-03-10 20:59:00,898.0,610.0,61.35,62.75,62.85,call,2021-03-12,0.005479452054794521,1.197967529296875
TSLA210312C00615000,2021-03-10 20:59:00,592.0,615.0,56.95,58.3,58.25,call,2021-03-12,0.005479452054794521,1.155853271484375
TSLA210312C00620000,2021-03-10 20:57:54,627.0,620.0,52.55,53.95,53.32,call,2021-03-12,0.005479452054794521,1.08734130859375
TSLA210312C00625000,2021-03-10 20:54:49,923.0,625.0,48.25,49.7,49.03,call,2021-03-12,0.005479452054794521,1.0711669921875
TSLA210312C00630000,2021-03-10 20:57:11,1606.0,630.0,44.35,45.6,45.3,call,2021-03-12,0.005479452054794521,1.10015869140625
TSLA210312C00635000,2021-03-10 20:56:58,538.0,635.0,40.3,41.6,41.56,call,2021-03-12,0.005479452054794521,1.113433837890625
TSLA210312C00640000,2021-03-10 20:56:59,2460.0,640.0,36.5,37.75,37.0,call,2021-03-12,0.005479452054794521,1.0324859619140625
TSLA210312C00645000,2021-03-10 20:54:12,916.0,645.0,32.85,34.05,33.75,call,2021-03-12,0.005479452054794521,1.021575927734375
TSLA210312C00647500,2021-03-10 20:58:46,603.0,647.5,31.15,32.3,32.1,call,2021-03-12,0.005479452054794521,1.014862060546875
TSLA210312C00650000,2021-03-10 20:58:03,6480.0,650.0,29.5,30.6,30.1,call,2021-03-12,0.005479452054794521,0.98968505859375
TSLA210312C00652500,2021-03-10 20:58:44,401.0,652.5,27.85,28.95,28.8,call,2021-03-12,0.005479452054794521,1.001434326171875
TSLA210312C00655000,2021-03-10 20:57:46,717.0,655.0,26.8,27.4,27.3,call,2021-03-12,0.005479452054794521,1.002655029296875
TSLA210312C00657500,2021-03-10 20:59:10,362.0,657.5,25.25,25.9,25.61,call,2021-03-12,0.005479452054794521,0.99395751953125
TSLA210312C00660000,2021-03-10 20:59:31,5110.0,660.0,23.3,24.25,24.0,call,2021-03-12,0.005479452054794521,0.9893798828125
TSLA210312C00662500,2021-03-10 20:59:25,1194.0,662.5,21.9,22.8,22.6,call,2021-03-12,0.005479452054794521,0.9958648681640625
TSLA210312C00665000,2021-03-10 20:58:50,4511.0,665.0,20.55,21.4,21.45,call,2021-03-12,0.005479452054794521,1.01531982421875
TSLA210312C00667500,2021-03-10 20:59:22,2383.0,667.5,19.25,20.1,19.96,call,2021-03-12,0.005479452054794521,1.016998291015625
TSLA210312C00670000,2021-03-10 20:59:59,15593.0,670.0,18.05,18.8,18.6,call,2021-03-12,0.005479452054794521,1.00067138671875
TSLA210312C00672500,2021-03-10 20:59:54,3193.0,672.5,16.85,17.65,17.05,call,2021-03-12,0.005479452054794521,0.9674835205078125
TSLA210312C00675000,2021-03-10 20:59:39,10705.0,675.0,16.15,16.45,16.26,call,2021-03-12,0.005479452054794521,0.973663330078125
TSLA210312C00677500,2021-03-10 20:59:08,3459.0,677.5,15.0,15.35,15.25,call,2021-03-12,0.005479452054794521,0.968475341796875
TSLA210312C00680000,2021-03-10 20:59:55,22229.0,680.0,14.0,14.3,14.0,call,2021-03-12,0.005479452054794521,0.950927734375
TSLA210312C00682500,2021-03-10 20:59:00,5110.0,682.5,12.7,13.35,13.05,call,2021-03-12,0.005479452054794521,0.948944091796875
TSLA210312C00685000,2021-03-10 21:00:00,10396.0,685.0,12.0,12.45,12.22,call,2021-03-12,0.005479452054794521,0.95306396484375
TSLA210312C00687500,2021-03-10 20:58:01,2770.0,687.5,11.0,11.6,11.56,call,2021-03-12,0.005479452054794521,0.96588134765625
TSLA210312C00690000,2021-03-10 20:59:22,18111.0,690.0,10.2,10.8,10.55,call,2021-03-12,0.005479452054794521,0.9607696533203125
TSLA210312C00692500,2021-03-10 20:59:29,2164.0,692.5,9.5,10.05,9.85,call,2021-03-12,0.005479452054794521,0.971527099609375
TSLA210312C00695000,2021-03-10 20:59:08,6377.0,695.0,8.9,9.35,9.25,call,2021-03-12,0.005479452054794521,0.98724365234375
TSLA210312C00700000,2021-03-10 20:59:59,85404.0,700.0,7.9,8.1,7.9,call,2021-03-12,0.005479452054794521,1.01104736328125
TSLA210312C00702500,2021-03-10 20:59:55,4577.0,702.5,7.0,7.5,7.2,call,2021-03-12,0.005479452054794521,0.9954833984375
TSLA210312C00705000,2021-03-10 20:59:56,10960.0,705.0,6.7,7.0,6.8,call,2021-03-12,0.005479452054794521,0.99609375
TSLA210312C00707500,2021-03-10 20:59:48,3010.0,707.5,6.0,6.45,6.35,call,2021-03-12,0.005479452054794521,0.992889404296875
TSLA210312C00710000,2021-03-10 20:59:57,20883.0,710.0,5.85,6.0,5.9,call,2021-03-12,0.005479452054794521,0.98968505859375
TSLA210312C00712500,2021-03-10 20:59:16,3916.0,712.5,5.1,5.45,5.45,call,2021-03-12,0.005479452054794521,0.986480712890625
TSLA210312C00715000,2021-03-10 20:59:46,8625.0,715.0,4.95,5.15,5.0,call,2021-03-12,0.005479452054794521,0.9832763671875
TSLA210312C00717500,2021-03-10 20:59:35,1669.0,717.5,4.5,4.8,4.7,call,2021-03-12,0.005479452054794521,0.991363525390625
TSLA210312C00720000,2021-03-10 21:00:00,34957.0,720.0,4.05,4.4,4.05,call,2021-03-12,0.005479452054794521,0.97320556640625
TSLA210312C00722500,2021-03-10 20:59:20,1801.0,722.5,3.75,4.15,4.0,call,2021-03-12,0.005479452054794521,0.999908447265625
TSLA210312C00725000,2021-03-10 20:59:55,9844.0,725.0,3.6,3.8,3.7,call,2021-03-12,0.005479452054794521,1.00799560546875
