strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-10-15
40.0,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
45.0,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
50.0,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
52.5,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
55.0,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
57.5,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
60.0,1.71875,0.9296875,0.15625,0.390625,0.90625,0.43359375,0.275390625,0.609375,0.357421875,0.3125
62.5,1.71875,0.9296875,0.15625,0.390625,0.85546875,0.43359375,0.275390625,0.5859375,0.357421875,0.3125
65.0,1.71875,0.9296875,0.15625,0.390625,0.8046875,0.43359375,0.275390625,0.55859375,0.357421875,0.3125
67.5,1.71875,0.9296875,0.15625,0.390625,0.7265625,0.43359375,0.275390625,0.53125,0.357421875,0.3193359375
70.0,1.71875,0.9296875,0.15625,0.390625,0.6484375,0.43359375,0.275390625,0.50390625,0.357421875,0.326171875
71.0,1.71875,0.9296875,0.15625,0.390625,0.626953125,0.43359375,0.275390625,0.4951171875,0.322265625,0.3125
72.0,1.71875,0.9296875,0.15625,0.390625,0.60546875,0.43359375,0.275390625,0.486328125,0.287109375,0.298828125
72.5,1.71875,0.9296875,0.15625,0.390625,0.583984375,0.43359375,0.275390625,0.4775390625,0.251953125,0.28515625
73.0,1.6927083333333333,0.9296875,0.15625,0.390625,0.5625,0.43359375,0.275390625,0.46875,0.21744791666666666,0.24609375
74.0,1.6666666666666667,0.9296875,0.15625,0.390625,0.541015625,0.43359375,0.275390625,0.4599609375,0.18294270833333331,0.20703125
75.0,1.640625,0.9296875,0.15625,0.390625,0.51953125,0.43359375,0.275390625,0.451171875,0.1484375,0.16796875
76.0,1.53125,0.82421875,0.15625,0.390625,0.4622395833333333,0.43359375,0.275390625,0.4368489583333333,0.2119140625,0.17805989583333334
77.0,1.421875,0.71875,0.15625,0.390625,0.4049479166666667,0.43359375,0.275390625,0.4225260416666667,0.275390625,0.18815104166666666
77.5,0.984375,0.65625,0.15625,0.390625,0.34765625,0.43359375,0.275390625,0.408203125,0.3388671875,0.1982421875
78.0,0.8854166666666666,0.59375,0.15625,0.390625,0.3645833333333333,0.43359375,0.275390625,0.3938802083333333,0.3359375,0.23583984375
79.0,0.7864583333333334,0.53125,0.15625,0.390625,0.3815104166666667,0.43359375,0.275390625,0.3795572916666667,0.3330078125,0.2734375
80.0,0.6875,0.56640625,0.15625,0.390625,0.3984375,0.43359375,0.275390625,0.365234375,0.330078125,0.31103515625
81.0,0.71875,0.53125,0.15625,0.390625,0.3873697916666667,0.384765625,0.275390625,0.3590494791666667,0.3235677083333333,0.2945963541666667
82.0,0.53125,0.3671875,0.32421875,0.35546875,0.3763020833333333,0.375,0.275390625,0.3528645833333333,0.3170572916666667,0.2781575520833333
82.5,0.515625,0.400390625,0.341796875,0.380859375,0.365234375,0.361328125,0.2900390625,0.3466796875,0.310546875,0.26171875
83.0,0.5,0.43359375,0.359375,0.40625,0.3489583333333333,0.34765625,0.3046875,0.3404947916666667,0.3079427083333333,0.2747395833333333
84.0,0.40625,0.390625,0.32421875,0.431640625,0.3326822916666667,0.330078125,0.30859375,0.3343098958333333,0.3053385416666667,0.2877604166666667
85.0,0.375,0.328125,0.3359375,0.33203125,0.31640625,0.3095703125,0.31640625,0.328125,0.302734375,0.30078125
86.0,0.46875,0.32421875,0.345703125,0.314453125,0.3131510416666667,0.306640625,0.2734375,0.3225911458333333,0.3014322916666667,0.2996419270833333
87.0,0.3671875,0.2890625,0.291015625,0.318359375,0.3098958333333333,0.298828125,0.31640625,0.3170572916666667,0.3001302083333333,0.2985026041666667
87.5,0.3203125,0.283203125,0.29296875,0.3134765625,0.306640625,0.3046875,0.3076171875,0.3115234375,0.298828125,0.29736328125
88.0,0.3671875,0.27734375,0.294921875,0.30859375,0.2975260416666667,0.310546875,0.298828125,0.3059895833333333,0.2945963541666667,0.2962239583333333
89.0,0.3515625,0.31640625,0.2890625,0.30859375,0.2884114583333333,0.3046875,0.30126953125,0.3004557291666667,0.2903645833333333,0.2950846354166667
90.0,0.3515625,0.28515625,0.291015625,0.29296875,0.279296875,0.294921875,0.3037109375,0.294921875,0.2861328125,0.2939453125
91.0,0.359375,0.31640625,0.2890625,0.30078125,0.28203125,0.283203125,0.301171875,0.294140625,0.2875,0.293359375
92.0,0.359375,0.31640625,0.291015625,0.2890625,0.284765625,0.251953125,0.2986328125,0.293359375,0.2888671875,0.2927734375
92.5,0.40625,0.306640625,0.2900390625,0.2939453125,0.2875,0.2724609375,0.29609375,0.292578125,0.290234375,0.2921875
93.0,0.4375,0.296875,0.2890625,0.298828125,0.290234375,0.29296875,0.2935546875,0.291796875,0.2916015625,0.2916015625
95.0,0.4375,0.3125,0.2890625,0.2890625,0.29296875,0.306640625,0.291015625,0.291015625,0.29296875,0.291015625
100.0,0.5,0.3125,0.4140625,0.359375,0.296875,0.32421875,0.30078125,0.294921875,0.2919921875,0.287109375
105.0,0.5,0.3125,0.4140625,0.359375,0.3125,0.32421875,0.30078125,0.3125,0.298828125,0.2998046875
110.0,1.0,0.3125,0.4140625,0.359375,0.375,0.32421875,0.30078125,0.328125,0.296875,0.294921875
115.0,1.53125,0.3125,0.4140625,0.359375,0.5390625,0.32421875,0.30078125,0.328125,0.296875,0.28125
120.0,1.625,0.3125,0.4140625,0.359375,0.609375,0.32421875,0.30078125,0.328125,0.296875,0.28515625
125.0,1.75,0.3125,0.4140625,0.359375,0.53125,0.32421875,0.30078125,0.40625,0.31640625,0.296875
130.0,1.75,0.3125,0.4140625,0.359375,0.53125,0.32421875,0.30078125,0.40625,0.31640625,0.3203125
