strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
22.5,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,1.125,0.490234375,0.474609375
25.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,1.0,0.490234375,0.474609375
30.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,1.0,0.490234375,0.474609375
35.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.9375,0.490234375,0.474609375
40.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.8125,0.490234375,0.474609375
45.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.8125,0.490234375,0.474609375
50.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.75,0.490234375,0.474609375
55.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.703125,0.490234375,0.474609375
60.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.6796875,0.490234375,0.474609375
65.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.6328125,0.490234375,0.474609375
68.75,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.640625,0.609375,0.490234375,0.474609375
70.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.625,0.5859375,0.490234375,0.474609375
71.25,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.65625,0.572265625,0.490234375,0.474609375
72.5,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.625,0.55859375,0.490234375,0.474609375
73.75,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.59375,0.544921875,0.490234375,0.46484375
75.0,1.0,0.359375,0.75,0.71875,0.75,0.341796875,0.3203125,0.578125,0.53125,0.490234375,0.455078125
77.5,1.0,0.359375,0.75,0.71875,0.71875,0.341796875,0.3203125,0.5625,0.5078125,0.466796875,0.4453125
80.0,1.0,0.359375,0.75,0.71875,0.6875,0.341796875,0.3203125,0.5390625,0.484375,0.443359375,0.41796875
82.5,1.0,0.359375,0.71875,0.671875,0.671875,0.341796875,0.3203125,0.5234375,0.462890625,0.4248046875,0.412109375
85.0,1.0,0.359375,0.6875,0.625,0.65625,0.341796875,0.3203125,0.4921875,0.44140625,0.40625,0.38671875
87.5,1.0,0.359375,0.65625,0.61328125,0.6015625,0.341796875,0.3203125,0.46484375,0.4208984375,0.39453125,0.384765625
90.0,1.0,0.359375,0.625,0.6015625,0.546875,0.341796875,0.3203125,0.44140625,0.400390625,0.3828125,0.373046875
92.5,1.0,0.359375,0.59375,0.57421875,0.5234375,0.341796875,0.3203125,0.421875,0.3857421875,0.37109375,0.357421875
95.0,1.0,0.359375,0.5625,0.546875,0.5,0.341796875,0.3203125,0.3984375,0.37109375,0.359375,0.3447265625
96.0,1.0,0.359375,0.5494791666666666,0.5364583333333334,0.4921875,0.341796875,0.3203125,0.3919270833333333,0.3665364583333333,0.3699544270833333,0.3424479166666667
97.0,0.75,0.359375,0.5364583333333334,0.5260416666666666,0.484375,0.341796875,0.3203125,0.3854166666666667,0.3619791666666667,0.3805338541666667,0.3401692708333333
97.5,0.75,0.359375,0.5234375,0.515625,0.4765625,0.341796875,0.3203125,0.37890625,0.357421875,0.39111328125,0.337890625
98.0,0.75,0.359375,0.5104166666666666,0.5052083333333334,0.46875,0.341796875,0.3203125,0.3756510416666667,0.3528645833333333,0.4016927083333333,0.3356119791666667
99.0,0.75,0.359375,0.4973958333333333,0.4947916666666667,0.4609375,0.341796875,0.3203125,0.3723958333333333,0.3483072916666667,0.4122721354166667,0.3333333333333333
100.0,0.5,0.359375,0.484375,0.484375,0.453125,0.341796875,0.3203125,0.369140625,0.34375,0.4228515625,0.3310546875
101.0,0.5,0.359375,0.4765625,0.474609375,0.4446614583333333,0.341796875,0.3203125,0.3639322916666667,0.3404947916666667,0.4080403645833333,0.33203125
102.0,0.5,0.359375,0.46875,0.46484375,0.4361979166666667,0.341796875,0.3203125,0.3587239583333333,0.3372395833333333,0.3932291666666667,0.3330078125
102.5,0.5,0.359375,0.4609375,0.455078125,0.427734375,0.341796875,0.3203125,0.353515625,0.333984375,0.37841796875,0.333984375
103.0,0.5,0.359375,0.453125,0.4453125,0.4192708333333333,0.341796875,0.3203125,0.3483072916666667,0.3307291666666667,0.3636067708333333,0.33056640625
104.0,0.5,0.359375,0.4453125,0.435546875,0.4108072916666667,0.341796875,0.3203125,0.3430989583333333,0.3274739583333333,0.3487955729166667,0.3271484375
105.0,0.5,0.359375,0.4375,0.42578125,0.40234375,0.341796875,0.3203125,0.337890625,0.32421875,0.333984375,0.32373046875
