contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210416C00013500,2021-04-16 19:58:52,10894.0,13.5,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00014000,2021-04-16 19:52:46,3158.0,14.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00014500,2021-04-16 19:52:44,71.0,14.5,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00015000,2021-04-16 19:43:14,453.0,15.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00015500,2021-04-16 19:03:56,7.0,15.5,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00016000,2021-04-16 18:35:51,34.0,16.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00016500,2021-04-06 13:46:34,2.0,16.5,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00017000,2021-04-16 17:16:52,1.0,17.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00017500,2021-04-09 13:43:45,147.0,17.5,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00018000,2021-04-15 16:50:02,1.0,18.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00018500,2021-03-22 17:22:57,,18.5,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00019000,2021-04-05 13:39:30,1.0,19.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00020000,2021-04-12 16:01:18,29.0,20.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00021000,2021-03-22 15:07:19,2.0,21.0,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00022000,2021-03-22 13:48:13,2.0,22.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00023000,2021-03-19 16:47:53,1.0,23.0,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00024000,2021-03-18 19:30:11,1.0,24.0,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00025000,2021-03-26 14:43:46,2.0,25.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416C00026000,2021-03-15 19:24:57,3.0,26.0,0.0,0.01,0.02,call,2021-04-16,0.0,
GE210416C00027000,2021-04-16 13:30:02,10.0,27.0,0.0,0.01,0.01,call,2021-04-16,0.0,
GE210416P00013500,2021-04-16 19:58:54,9422.0,13.5,0.1,0.15,0.13,put,2021-04-16,0.0,
GE210416P00014000,2021-04-16 19:58:49,1343.0,14.0,0.6,0.64,0.62,put,2021-04-16,0.0,
GE210416P00014500,2021-04-16 19:06:34,13.0,14.5,1.09,1.14,1.05,put,2021-04-16,0.0,
GE210416P00015000,2021-04-16 19:04:41,34.0,15.0,1.59,1.64,1.55,put,2021-04-16,0.0,
GE210416P00015500,2021-04-16 18:09:44,96.0,15.5,1.97,2.15,2.14,put,2021-04-16,0.0,
GE210416P00016000,2021-04-13 19:32:01,2.0,16.0,2.58,2.65,2.26,put,2021-04-16,0.0,
GE210416P00016500,2021-04-05 13:34:32,1.0,16.5,3.05,3.15,2.98,put,2021-04-16,0.0,
GE210416P00017000,2021-04-15 15:40:24,5.0,17.0,3.55,3.65,3.4,put,2021-04-16,0.0,
GE210416P00017500,2021-04-13 13:38:40,1.0,17.5,4.05,4.15,4.15,put,2021-04-16,0.0,
GE210416P00018000,2021-04-14 18:30:45,1.0,18.0,4.55,4.65,4.3,put,2021-04-16,0.0,
GE210416P00019000,2021-03-03 20:32:52,,19.0,5.7,5.8,5.55,put,2021-04-16,0.0,
GE210416P00020000,2021-03-31 16:35:41,10.0,20.0,6.55,6.65,6.8,put,2021-04-16,0.0,
GE210416P00023000,2021-03-19 13:30:03,1.0,23.0,9.5,9.75,9.85,put,2021-04-16,0.0,
GE210416P00026000,2021-03-22 18:01:48,,26.0,12.55,12.7,12.85,put,2021-04-16,0.0,
GE210416P00027000,2021-04-16 14:06:40,3.0,27.0,13.55,13.7,13.51,put,2021-04-16,0.0,
GE210423C00014500,2021-04-16 19:35:40,1353.0,14.5,0.01,0.02,0.02,call,2021-04-23,0.019178082191780823,0.375
GE210423C00015000,2021-04-16 19:49:03,237.0,15.0,0.01,0.02,0.01,call,2021-04-23,0.019178082191780823,0.25
GE210423C00015500,2021-04-16 19:25:59,51.0,15.5,0.0,0.01,0.01,call,2021-04-23,0.019178082191780823,0.5
