strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
205.0,0.5596923828125,0.48095703125,0.412445068359375,0.3753662109375,0.371856689453125,0.352783203125,0.3615570068359375,0.36945343017578125,0.3539276123046875,0.31948089599609375,0.33527374267578125
207.5,0.5267333984375,,0.37750244140625,0.346527099609375,0.323333740234375,,0.3333282470703125,,,,
210.0,0.498046875,0.4296875,0.377349853515625,0.360565185546875,0.3343963623046875,0.35614013671875,0.3565216064453125,0.347900390625,0.32634735107421875,0.3302764892578125,0.3271484375
212.5,0.4852294921875,,0.352935791015625,0.333099365234375,0.337982177734375,,0.3289794921875,,,,
215.0,0.45440673828125,0.38909912109375,0.3680419921875,0.348968505859375,0.3269195556640625,0.33374786376953125,0.32867431640625,0.3270721435546875,0.31894683837890625,0.3104400634765625,0.3484344482421875
217.5,0.42266845703125,0.39093017578125,0.35491943359375,0.3155517578125,0.308837890625,,0.32207489013671875,,,,
220.0,0.4046630859375,0.36773681640625,0.334014892578125,0.3200531005859375,0.3106689453125,0.3124237060546875,0.291900634765625,0.31291961669921875,0.32390594482421875,0.31589508056640625,0.30101776123046875
222.5,0.38787841796875,0.340118408203125,0.290679931640625,0.294189453125,0.314483642578125,,0.281524658203125,,,,
225.0,0.36590576171875,0.33660888671875,0.3186798095703125,0.31524658203125,0.3054046630859375,0.3124237060546875,0.2860260009765625,0.3101348876953125,0.3095245361328125,0.31734466552734375,0.3125
227.5,0.35247802734375,0.340118408203125,0.33050537109375,0.2915191650390625,0.3073883056640625,,0.2936553955078125,,,,
230.0,0.35614013671875,0.31951904296875,0.276031494140625,0.2984619140625,0.2973175048828125,0.30559539794921875,0.2764892578125,0.32253265380859375,0.32379150390625,0.2922821044921875,0.29338836669921875
232.5,0.24322509765625,0.302581787109375,0.2631378173828125,0.287017822265625,0.289306640625,,0.21160125732421875,,,,
235.0,0.27923583984375,0.310516357421875,0.2703857421875,0.2178955078125,0.189056396484375,0.287933349609375,0.261993408203125,0.2889251708984375,0.29758453369140625,0.263214111328125,0.28472900390625
237.5,0.2734375,ITM,0.209503173828125,0.14495849609375,0.26824951171875,,0.20740509033203125,,,,
240.0,ITM,0.29998779296875,0.2519989013671875,ITM,0.13916015625,0.290679931640625,,0.29937744140625,0.32878875732421875,0.31890869140625,0.3250885009765625
242.5,ITM,ITM,ITM,ITM,0.2435302734375,,0.243072509765625,,,,
245.0,ITM,ITM,ITM,ITM,ITM,0.22552490234375,,0.2599334716796875,0.32726287841796875,0.2912139892578125,0.27614593505859375
247.5,ITM,ITM,ITM,ITM,,,,,,,
250.0,0.76995849609375,ITM,ITM,0.28839111328125,ITM,ITM,,0.26031494140625,0.2550506591796875,0.2745819091796875,0.3116607666015625
