strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
205.0,0.6005859375,0.57861328125,1.3413238525390625,0.551910400390625,0.70098876953125,0.415496826171875,,0.39623260498046875,0.32833099365234375,0.34641265869140625,0.33966064453125
207.5,1.19384765625,,0.4913330078125,0.498504638671875,0.662689208984375,,,,,,
210.0,0.445556640625,0.4803466796875,0.42205810546875,0.6002044677734375,0.5258941650390625,0.32379150390625,0.484466552734375,0.345916748046875,0.30933380126953125,0.3217315673828125,0.3020477294921875
212.5,0.53192138671875,,0.373687744140625,0.397186279296875,0.3873443603515625,,,,,,
215.0,0.6085205078125,0.4437255859375,0.381927490234375,0.390472412109375,0.4261016845703125,0.3365325927734375,0.3990936279296875,0.32794952392578125,0.29895782470703125,0.3079986572265625,0.2979278564453125
217.5,0.41229248046875,0.682373046875,0.40191650390625,0.437774658203125,,,0.384979248046875,,,,
220.0,0.42236328125,0.363006591796875,0.42236328125,0.3167724609375,0.4253387451171875,0.2923583984375,0.30139923095703125,0.302581787109375,0.2867889404296875,0.29083251953125,0.2948760986328125
222.5,0.5181884765625,0.35919189453125,0.3563690185546875,0.37933349609375,0.343017578125,,0.40679931640625,,,,
225.0,0.36468505859375,0.3290557861328125,0.30426025390625,0.3223419189453125,0.31219482421875,0.29468536376953125,0.307159423828125,0.299072265625,0.29033660888671875,0.2840423583984375,0.30918121337890625
227.5,0.35614013671875,0.32379150390625,0.3104400634765625,0.3269195556640625,0.3009033203125,,0.3090667724609375,,,,
230.0,0.329742431640625,0.301971435546875,0.294342041015625,0.2873992919921875,0.2913665771484375,0.28045654296875,0.29876708984375,0.290985107421875,0.27782440185546875,0.28995513916015625,0.278472900390625
232.5,0.335693359375,0.2991485595703125,0.2870941162109375,0.284576416015625,0.275726318359375,,0.2886199951171875,,,,
235.0,0.31768798828125,0.307769775390625,0.290374755859375,0.2774810791015625,0.2751922607421875,0.27099609375,0.2728271484375,0.2774810791015625,0.26889801025390625,0.2693939208984375,0.28903961181640625
237.5,0.3326416015625,0.29998779296875,0.3107452392578125,0.2918243408203125,0.2765655517578125,,0.29510498046875,,,,
240.0,0.3289794921875,0.298614501953125,0.2838134765625,0.2829742431640625,0.278167724609375,0.27835845947265625,0.28839111328125,0.2787017822265625,0.2677154541015625,0.2640533447265625,0.263824462890625
242.5,0.3485107421875,0.309295654296875,0.28564453125,0.2733612060546875,0.2687835693359375,,0.32253265380859375,,,,
245.0,0.3857421875,0.3167724609375,0.288238525390625,0.2744293212890625,0.2643585205078125,0.2626800537109375,0.27374267578125,0.2838897705078125,0.28087615966796875,0.27675628662109375,0.2818870544433594
247.5,0.41259765625,0.31341552734375,0.309906005859375,0.29388427734375,0.273284912109375,,0.27618408203125,,,,
250.0,0.4052734375,0.318603515625,0.2984619140625,0.292205810546875,0.281524658203125,0.2691650390625,0.2733612060546875,0.27362823486328125,0.2771759033203125,0.271453857421875,0.27851104736328125
