strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
170.0,1.181640625,1.615234375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.75,0.388671875,0.400146484375,0.30126953125
171.0,1.181640625,1.66015625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.75,0.388671875,0.400146484375,0.30126953125
172.0,1.181640625,1.705078125,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.75,0.388671875,0.400146484375,0.30126953125
173.0,1.181640625,1.75,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.5791015625,0.388671875,0.400146484375,0.30126953125
174.0,1.181640625,1.794921875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.8818359375,0.443359375,0.400146484375,0.30126953125
175.0,1.181640625,1.83984375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.4697265625,0.76220703125,0.400146484375,0.30126953125
176.0,1.181640625,1.662109375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.31640625,0.4951171875,0.400146484375,0.30126953125
177.0,1.181640625,1.484375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.791015625,0.3623046875,0.400146484375,0.30126953125
178.0,1.181640625,1.306640625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.3994140625,0.39794921875,0.400146484375,0.30126953125
179.0,1.181640625,1.12890625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.58203125,0.93017578125,0.44482421875,0.400146484375,0.37744140625
180.0,1.181640625,1.0546875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.66845703125,0.5439453125,0.4599609375,0.400146484375,0.45361328125
181.0,1.181640625,1.2330729166666667,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.6572265625,0.6572265625,0.604248046875,0.400146484375,0.526123046875
182.0,1.181640625,1.4114583333333333,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,1.06298828125,0.6474609375,0.74853515625,0.400146484375,0.5986328125
183.0,1.181640625,1.58984375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.9560546875,0.94140625,0.5953776041666666,0.400146484375,0.23583984375
184.0,1.181640625,1.259765625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.6240234375,0.7734375,0.4422200520833333,0.400146484375,0.52880859375
185.0,1.181640625,0.9296875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.38720703125,0.501953125,0.2890625,0.400146484375,0.42138671875
186.0,1.181640625,1.0,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.568359375,0.4453125,0.3974609375,0.400146484375,0.47265625
187.0,1.181640625,0.990234375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.615234375,0.54443359375,0.515625,0.400146484375,0.52392578125
187.5,1.181640625,0.98046875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.591796875,0.587158203125,0.6337890625,0.400146484375,0.45166015625
188.0,1.181640625,0.970703125,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.568359375,0.6298828125,0.751953125,0.400146484375,0.37939453125
189.0,1.181640625,0.9609375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.421875,0.68212890625,0.68359375,0.400146484375,0.63330078125
190.0,1.181640625,0.951171875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.53369140625,0.33837890625,0.46044921875,0.400146484375,0.50146484375
191.0,1.181640625,0.94140625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.9775390625,0.49609375,0.45654296875,0.400146484375,0.430908203125
192.0,1.181640625,0.931640625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.5458984375,0.49232903079710144,0.45263671875,0.400146484375,0.3603515625
192.5,1.181640625,0.921875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.53955078125,0.4885643115942029,0.44873046875,0.400146484375,0.422119140625
193.0,1.181640625,0.912109375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.533203125,0.4847995923913043,0.44482421875,0.400146484375,0.48388671875
194.0,1.181640625,0.90234375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.5634765625,0.4810348731884058,0.44091796875,0.400146484375,0.24951171875
195.0,1.181640625,0.892578125,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.3388671875,0.47727015398550726,0.43701171875,0.400146484375,0.565673828125
196.0,1.181640625,0.8828125,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.533203125,0.4735054347826087,0.43310546875,0.400146484375,0.46337890625
197.0,1.181640625,0.873046875,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.4912109375,0.46974071557971014,0.42919921875,0.400146484375,0.46014504354508196
197.5,1.181640625,0.86328125,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.4814453125,0.4659759963768116,0.42529296875,0.400146484375,0.4569111808401639
198.0,1.181640625,0.853515625,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.4716796875,0.462211277173913,0.42138671875,0.400146484375,0.4536773181352459
199.0,1.181640625,0.84375,1.447265625,1.4111328125,0.447265625,0.35546875,0.337890625,0.46827799479166665,0.4584465579710145,0.41748046875,0.568359375,0.4504434554303279
200.0,1.181640625,0.833984375,1.447265625,1.4111328125,0.3779296875,0.35546875,0.337890625,0.46487630208333336,0.45468183876811596,0.41357421875,0.353515625,0.44720959272540983
201.0,1.181640625,0.82421875,1.447265625,1.4111328125,0.5703125,0.35546875,0.337890625,0.461474609375,0.4509171195652174,0.40966796875,0.517578125,0.4439757300204918
202.0,1.181640625,0.814453125,1.447265625,1.4111328125,0.458984375,0.35546875,0.337890625,0.45807291666666666,0.44715240036231885,0.40576171875,0.408447265625,0.44074186731557374
202.5,1.181640625,0.8046875,1.447265625,1.4111328125,0.5498046875,0.35546875,0.337890625,0.4546712239583333,0.4433876811594203,0.40185546875,0.406494140625,0.43750800461065575
203.0,1.181640625,0.794921875,1.447265625,1.4111328125,0.640625,0.35546875,0.337890625,0.45126953125,0.43962296195652173,0.39794921875,0.404541015625,0.4342741419057377
204.0,1.181640625,0.78515625,1.447265625,1.4111328125,0.50390625,0.35546875,0.337890625,0.4478678385416667,0.43585824275362317,0.39404296875,0.32177734375,0.43104027920081966
205.0,1.181640625,0.775390625,1.447265625,1.4111328125,0.3642578125,0.35546875,0.337890625,0.4444661458333333,0.4320935235507246,0.39013671875,0.320556640625,0.4278064164959016
206.0,1.181640625,0.765625,1.447265625,1.4111328125,0.5224609375,0.35546875,0.337890625,0.441064453125,0.4283288043478261,0.38623046875,0.33203125,0.4245725537909836
207.0,1.181640625,0.755859375,1.447265625,1.4111328125,0.453125,0.35546875,0.337890625,0.4376627604166667,0.42456408514492755,0.38232421875,0.39697265625,0.4213386910860656
207.5,1.15625,0.74609375,1.447265625,1.4111328125,0.46240234375,0.35546875,0.337890625,0.43426106770833334,0.420799365942029,0.37841796875,0.360107421875,0.41810482838114754
208.0,0.64453125,0.736328125,0.431640625,0.90234375,0.4716796875,0.35546875,0.337890625,0.430859375,0.41703464673913043,0.37451171875,0.3232421875,0.4148709656762295
209.0,0.53515625,0.7265625,1.671875,0.4794921875,0.3447265625,0.35546875,0.337890625,0.4274576822916667,0.4132699275362319,0.37060546875,0.42138671875,0.41163710297131145
210.0,0.5078125,0.716796875,0.484375,0.40234375,0.3896484375,0.35546875,0.337890625,0.42405598958333335,0.40950520833333337,0.36669921875,0.30517578125,0.40840324026639346
211.0,0.53125,0.70703125,0.3935546875,0.396484375,0.357421875,0.35546875,0.337890625,0.420654296875,0.4057404891304348,0.36279296875,0.416015625,0.4051693775614754
212.0,0.478515625,0.697265625,0.412109375,0.3427734375,0.3427734375,0.35546875,0.337890625,0.41725260416666665,0.40197576992753625,0.35888671875,0.41015625,0.4019355148565574
212.5,0.453125,0.6875,0.3828125,0.3505859375,0.33544921875,0.4560546875,0.337890625,0.4138509114583333,0.3982110507246377,0.35498046875,0.435791015625,0.39870165215163933
213.0,0.45703125,0.677734375,0.369140625,1.17578125,0.328125,0.6396484375,0.337890625,0.41044921875,0.39444633152173914,0.35107421875,0.46142578125,0.39546778944672134
214.0,0.4375,0.66796875,0.359375,0.333984375,0.3232421875,0.3505859375,0.3232421875,0.40704752604166666,0.3906816123188406,0.34716796875,0.2685546875,0.3922339267418033
215.0,0.4453125,0.658203125,0.35546875,0.3251953125,0.3193359375,0.3076171875,0.330078125,0.4036458333333333,0.386916893115942,0.34326171875,0.438232421875,0.38900006403688525
216.0,0.41796875,0.6484375,0.373046875,0.349609375,0.3251953125,0.421875,0.3193359375,0.400244140625,0.38315217391304346,0.33935546875,0.27392578125,0.3857662013319672
217.0,0.41796875,0.638671875,0.353515625,0.3427734375,0.314453125,0.3720703125,0.3154296875,0.3968424479166667,0.3793874547101449,0.33544921875,0.286376953125,0.38253233862704916
217.5,0.4140625,0.62890625,0.353515625,0.3251953125,0.3115234375,0.3359375,0.298828125,0.3934407552083333,0.3756227355072464,0.33154296875,0.28777293669871795,0.3792984759221312
218.0,0.421875,0.619140625,0.3515625,0.3251953125,0.30859375,0.2998046875,0.296875,0.3900390625,0.37185801630434784,0.32763671875,0.2891689202724359,0.37606461321721313
219.0,0.40625,0.609375,0.337890625,0.322265625,0.30835700757575757,0.3056640625,0.30419921875,0.3866373697916667,0.3680932971014493,0.32373046875,0.29056490384615385,0.3728307505122951
220.0,0.4140625,0.599609375,0.330078125,0.3193359375,0.30812026515151514,0.3095703125,0.3115234375,0.38323567708333334,0.3643285778985507,0.31982421875,0.2919608874198718,0.36959688780737704
221.0,0.421875,0.58984375,0.328125,0.302734375,0.3078835227272727,0.328125,0.294921875,0.379833984375,0.3605638586956522,0.31591796875,0.29335687099358976,0.366363025102459
222.0,0.4140625,0.580078125,0.35546875,0.3046875,0.3076467803030303,0.3212890625,0.3046875,0.3764322916666667,0.35679913949275366,0.31201171875,0.2947528545673077,0.363129162397541
222.5,0.4140625,0.5703125,0.322265625,0.333984375,0.3074100378787879,0.283203125,0.3017578125,0.37303059895833335,0.3530344202898551,0.30810546875,0.29614883814102566,0.35989529969262296
223.0,0.4176432291666667,0.560546875,0.31640625,0.306640625,0.30717329545454547,0.2998046875,0.298828125,0.36962890625,0.34926970108695654,0.30419921875,0.2975448217147436,0.3566614369877049
224.0,0.4212239583333333,0.55078125,0.3177083333333333,0.3069661458333333,0.30693655303030304,0.296875,0.2900390625,0.36622721354166665,0.345504981884058,0.30029296875,0.29894080528846156,0.35342757428278687
225.0,0.4248046875,0.541015625,0.3190104166666667,0.3072916666666667,0.3066998106060606,0.279296875,0.27392578125,0.3628255208333333,0.3417402626811594,0.29638671875,0.3003367888621795,0.3501937115778688
226.0,0.4283854166666667,0.53125,0.3203125,0.3076171875,0.3064630681818182,0.2900390625,0.2841796875,0.359423828125,0.33797554347826086,0.29248046875,0.3017327724358974,0.34695984887295084
227.0,0.4319661458333333,0.521484375,0.3216145833333333,0.3079427083333333,0.30622632575757575,0.2783203125,0.27197265625,0.35602213541666666,0.3342108242753623,0.28857421875,0.30312875600961536,0.3437259861680328
227.5,0.435546875,0.51171875,0.3229166666666667,0.3082682291666667,0.3059895833333333,0.287109375,0.3125,0.3526204427083333,0.33044610507246375,0.28466796875,0.3045247395833333,0.34049212346311475
228.0,0.4391276041666667,0.501953125,0.32421875,0.30859375,0.3057528409090909,0.29296875,0.275390625,0.34921875,0.3266813858695652,0.28076171875,0.30592072315705127,0.3372582607581967
229.0,0.4427083333333333,0.4921875,0.3255208333333333,0.3089192708333333,0.3055160984848485,0.29296875,0.271484375,0.3458170572916667,0.3229166666666667,0.27685546875,0.3073167067307692,0.33402439805327866
230.0,0.4462890625,0.482421875,0.3268229166666667,0.3092447916666667,0.3052793560606061,0.29296875,0.265625,0.3424153645833333,0.3191519474637681,0.27294921875,0.30871269030448717,0.33079053534836067
231.0,0.4498697916666667,0.47265625,0.328125,0.3095703125,0.30504261363636365,0.29296875,0.271484375,0.339013671875,0.31538722826086957,0.26904296875,0.3101086738782051,0.3275566726434426
232.0,0.4534505208333333,0.462890625,0.3294270833333333,0.3098958333333333,0.3048058712121212,0.29296875,0.273193359375,0.33561197916666663,0.31162250905797106,0.26513671875,0.3115046574519231,0.3243228099385246
232.5,0.45703125,0.453125,0.3307291666666667,0.3102213541666667,0.3045691287878788,0.29296875,0.27490234375,0.33221028645833334,0.3078577898550725,0.26123046875,0.312900641025641,0.3210889472336066
233.0,0.4606119791666667,0.443359375,0.33203125,0.310546875,0.30433238636363635,0.29296875,0.276611328125,0.32880859375,0.30409307065217395,0.25732421875,0.314296624599359,0.3178550845286885
234.0,0.4641927083333333,0.43359375,0.3333333333333333,0.3108723958333333,0.3040956439393939,0.29296875,0.2783203125,0.3254069010416667,0.3003283514492754,0.25341796875,0.3156926081730769,0.3146212218237705
235.0,0.4677734375,0.423828125,0.3346354166666667,0.3111979166666667,0.3038589015151515,0.29296875,0.280029296875,0.32200520833333335,0.29656363224637683,0.24951171875,0.3170885917467949,0.31138735911885246
236.0,0.4713541666666667,0.4140625,0.3359375,0.3115234375,0.3036221590909091,0.29296875,0.28173828125,0.318603515625,0.29279891304347827,0.24560546875,0.31848457532051283,0.3081534964139344
237.0,0.4749348958333333,0.404296875,0.3372395833333333,0.3118489583333333,0.3033854166666667,0.29296875,0.283447265625,0.31520182291666665,0.2890341938405797,0.26318359375,0.3198805588942308,0.3049196337090164
237.5,0.478515625,0.39453125,0.3385416666666667,0.3121744791666667,0.30314867424242425,0.29296875,0.28515625,0.3118001302083333,0.28526947463768115,0.262939453125,0.32127654246794873,0.3016857710040983
238.0,0.48209635416666663,0.384765625,0.33984375,0.3125,0.3029119318181818,0.29296875,0.2734375,0.3083984375,0.2815047554347826,0.2626953125,0.3226725260416667,0.29845190829918034
239.0,0.4856770833333333,0.375,0.3411458333333333,0.3359375,0.3026751893939394,0.29296875,0.283203125,0.30499674479166666,0.27774003623188404,0.2626953125,0.32406850961538464,0.2952180455942623
240.0,0.4892578125,0.375,0.3424479166666667,0.3125,0.30243844696969696,0.275390625,0.259765625,0.30159505208333337,0.27397531702898553,0.24072265625,0.3254644931891026,0.29198418288934425
241.0,0.49283854166666663,0.375,0.34375,0.3359375,0.30220170454545453,0.283203125,0.267578125,0.298193359375,0.270210597826087,0.23974609375,0.3268604767628205,0.28875032018442626
242.0,0.4964192708333333,0.375,0.25,0.3359375,0.3019649621212121,0.28515625,0.267578125,0.2947916666666667,0.2664458786231884,0.4150390625,0.32825646033653844,0.28551645747950816
242.5,0.5,0.3125,0.375,0.3046875,0.3017282196969697,0.291015625,0.267578125,0.2913899739583333,0.26268115942028986,0.3894856770833333,0.3296524439102564,0.28228259477459017
243.0,0.75,0.25,0.40625,0.328125,0.3014914772727273,0.2890625,0.2734375,0.28798828125,0.25891644021739135,0.3639322916666667,0.33104842748397434,0.2790487320696721
244.0,0.5,0.25,0.375,0.3359375,0.30125473484848486,0.279296875,0.279296875,0.28458658854166663,0.2551517210144928,0.33837890625,0.3324444110576923,0.2758148693647541
245.0,0.75,0.25,0.375,0.3359375,0.30101799242424243,0.27734375,0.265625,0.28118489583333334,0.25138700181159424,0.2333984375,0.33384039463141024,0.2725810066598361
246.0,0.5,0.5,0.40625,0.3203125,0.30078125,0.3359375,0.283203125,0.277783203125,0.24762228260869568,0.239013671875,0.3352363782051282,0.269347143954918
247.0,0.5,0.25,0.25,0.33203125,0.296875,0.3203125,0.2763671875,0.2743815104166667,0.24385756340579712,0.24462890625,0.33663236177884615,0.26611328125
247.5,0.5,0.3125,0.25,0.34375,0.298828125,0.3046875,0.26953125,0.27097981770833335,0.24009284420289856,0.2425537109375,0.3380283453525641,0.2903645833333333
248.0,0.9375,0.375,0.69140625,0.3489583333333333,0.30078125,0.296875,0.2682291666666667,0.267578125,0.236328125,0.240478515625,0.33942432892628205,0.3146158854166667
249.0,0.5,0.375,0.25,0.3541666666666667,0.3046875,0.2890625,0.2669270833333333,0.251953125,0.25146484375,0.2384033203125,0.3408203125,0.3388671875
250.0,0.5,0.375,0.4375,0.359375,0.3046875,0.28125,0.265625,0.248046875,0.232421875,0.236328125,0.2275390625,0.2177734375
252.5,0.75,0.4375,0.5,0.359375,0.31640625,0.2890625,0.2734375,0.2548828125,0.2333984375,0.234375,0.236328125,0.224365234375
255.0,0.75,0.5,0.375,0.34375,0.328125,0.3046875,0.27734375,0.26171875,0.234375,0.232421875,0.2451171875,0.23095703125
257.5,1.0625,0.53125,0.6953125,0.375,0.328125,0.3125,0.28515625,0.263671875,0.23828125,0.2333984375,0.23779296875,0.228515625
260.0,1.0625,0.5625,0.609375,0.375,0.328125,0.3125,0.30859375,0.265625,0.2421875,0.234375,0.23046875,0.22607421875
262.5,1.28125,0.59375,0.671875,0.25,0.3359375,0.34375,0.32421875,0.265625,0.248046875,0.23828125,0.23583984375,0.23193359375
265.0,1.1875,0.625,0.625,0.46875,0.34375,0.3125,0.34375,0.265625,0.25390625,0.2421875,0.2412109375,0.23779296875
270.0,1.25,0.71875,0.6875,0.375,0.375,0.4140625,0.3125,0.28125,0.2578125,0.25,0.23046875,0.2333984375
275.0,1.25,0.5,0.625,0.4375,0.25,0.375,0.328125,0.29296875,0.265625,0.255859375,0.236328125,0.2314453125
280.0,1.0,0.8125,0.6875,0.5,0.25,0.4296875,0.34375,0.296875,0.26953125,0.255859375,0.244140625,0.2578125
285.0,1.625,0.5,0.75,0.5,0.453125,0.4296875,0.34375,0.3125,0.27734375,0.265625,0.2421875,0.240234375
290.0,1.0,0.90625,0.75,0.5,0.375,0.4296875,0.34375,0.3125,0.28125,0.28515625,0.2421875,0.25
295.0,1.0,0.90625,0.75,0.5,0.46875,0.4296875,0.34375,0.328125,0.2890625,0.34375,0.30078125,0.248046875
300.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.3125,0.2890625,0.34375,0.251953125,0.2421875
305.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.34375,0.3125,0.34375,0.259765625,0.251953125
310.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.25,0.3125,0.34375,0.26953125,0.25390625
315.0,1.0,0.90625,0.75,0.5,0.59375,0.4296875,0.34375,0.375,0.36328125,0.34375,0.287109375,0.291015625
320.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.390625,0.359375,0.34375,0.310546875,0.328125
325.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.375,0.3359375,0.34375,0.30078125,0.298828125
330.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.25,0.3671875,0.34375,0.314453125,0.26171875
335.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.3125,0.3828125,0.34375,0.3203125,0.33203125
340.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.375,0.34375,0.34375,0.31640625,0.2890625
350.0,1.0,0.90625,0.75,0.5,0.5,0.4296875,0.34375,0.375,0.34375,0.34375,0.31640625,0.296875
