strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
191.0,0.3671875,0.667770127118644,0.3828125,0.310546875,0.3837890625,0.3922526041666667,0.3779296875,0.3581298828125,0.32465889084507044,0.2785456730769231,0.31982421875,0.26973684210526316
192.0,0.3671875,0.6556541313559322,0.3828125,0.310546875,0.3837890625,0.3899739583333333,0.3681640625,0.359814453125,0.32353102992957744,0.273681640625,0.3053385416666667,0.2675352933114035
192.5,0.3671875,0.6435381355932204,0.3828125,0.310546875,0.3837890625,0.3876953125,0.3583984375,0.3614990234375,0.3224031690140845,0.2688176081730769,0.2908528645833333,0.2653337445175439
193.0,0.3671875,0.6314221398305084,0.3828125,0.310546875,0.3837890625,0.37890625,0.3606770833333333,0.36318359375,0.32127530809859156,0.26395357572115385,0.2763671875,0.2631321957236842
194.0,0.3671875,0.6193061440677966,0.3828125,0.310546875,0.3837890625,0.3701171875,0.3629557291666667,0.3648681640625,0.32014744718309857,0.2590895432692308,0.419921875,0.26093064692982454
195.0,0.3671875,0.6071901483050848,0.3828125,0.310546875,0.3837890625,0.361328125,0.365234375,0.366552734375,0.3190195862676056,0.2542255108173077,0.2724609375,0.2587290981359649
196.0,0.3671875,0.5950741525423728,0.3828125,0.310546875,0.3837890625,0.361328125,0.3430989583333333,0.3682373046875,0.3178917253521127,0.2493614783653846,0.2587890625,0.25652754934210525
197.0,0.3671875,0.582958156779661,0.3828125,0.310546875,0.3759765625,0.361328125,0.3209635416666667,0.369921875,0.31676386443661975,0.24449744591346154,0.30615234375,0.2543260005482456
197.5,0.3671875,0.5708421610169492,0.3828125,0.310546875,0.37353515625,0.361328125,0.298828125,0.3716064453125,0.31563600352112675,0.23963341346153846,0.274658203125,0.25212445175438597
198.0,0.3671875,0.5587261652542372,0.3828125,0.310546875,0.37109375,0.3580729166666667,0.314453125,0.373291015625,0.3145081426056338,0.23476938100961536,0.2431640625,0.24992290296052633
199.0,0.3671875,0.5466101694915254,0.3828125,0.310546875,0.365234375,0.3548177083333333,0.330078125,0.3749755859375,0.31338028169014087,0.2299053485576923,0.251708984375,0.24772135416666666
200.0,0.3671875,0.5344941737288136,0.3828125,0.310546875,0.3681640625,0.3515625,0.345703125,0.37666015625,0.3122524207746479,0.22504131610576922,0.29931640625,0.24551980537280702
201.0,0.3671875,0.5223781779661016,0.3828125,0.310546875,0.3603515625,0.3391927083333333,0.3401692708333333,0.3783447265625,0.31112455985915494,0.22017728365384615,0.22900390625,0.24331825657894737
202.0,0.3671875,0.5102621822033898,0.39453125,0.3310546875,0.3642578125,0.3268229166666667,0.3346354166666667,0.380029296875,0.309996698943662,0.21531325120192307,0.22509765625,0.2411167077850877
202.5,0.3671875,0.498146186440678,0.404296875,0.26171875,0.34814453125,0.314453125,0.3291015625,0.3817138671875,0.308868838028169,0.21044921875,0.2216796875,0.23891515899122806
203.0,0.46875,0.48603019067796605,0.36328125,0.3447265625,0.33203125,0.3271484375,0.3294270833333333,0.3833984375,0.30774097711267606,0.20558518629807693,0.21826171875,0.23671361019736842
204.0,0.4375,0.4739141949152542,0.359375,0.3701171875,0.3466796875,0.33984375,0.3297526041666667,0.3850830078125,0.3066131161971831,0.20072115384615385,0.21875,0.23451206140350878
205.0,0.43359375,0.4617981991525424,0.384765625,0.3525390625,0.349609375,0.3056640625,0.330078125,0.386767578125,0.3054852552816901,0.19585712139423075,0.2451171875,0.23231051260964913
206.0,0.42578125,0.44968220338983045,0.38671875,0.353515625,0.345703125,0.265625,0.3274739583333333,0.3884521484375,0.3043573943661972,0.19099308894230768,0.2265625,0.23010896381578946
207.0,0.42578125,0.4375662076271186,0.3828125,0.29296875,0.3408203125,0.3134765625,0.3248697916666667,0.39013671875,0.30322953345070425,0.1861290564903846,0.2099609375,0.22790741502192982
207.5,0.3828125,0.4254502118644068,0.376953125,0.349609375,0.33642578125,0.2490234375,0.322265625,0.3918212890625,0.30210167253521125,0.18126502403846154,0.23974609375,0.22570586622807018
208.0,0.4140625,0.41333421610169485,0.3671875,0.337890625,0.33203125,0.31640625,0.31640625,0.393505859375,0.3009738116197183,0.17640099158653846,0.26953125,0.2235043174342105
209.0,0.4140625,0.401218220338983,0.3583984375,0.3310546875,0.330078125,0.3193359375,0.310546875,0.3951904296875,0.2998459507042254,0.1715369591346154,0.27001953125,0.22130276864035087
210.0,0.40234375,0.3891022245762712,0.365234375,0.3310546875,0.3271484375,0.3115234375,0.3046875,0.396875,0.2987180897887324,0.16667292668269232,0.27783203125,0.21910121984649122
211.0,0.390625,0.37698622881355925,0.361328125,0.251953125,0.3310546875,0.2919921875,0.3050130208333333,0.3985595703125,0.29759022887323944,0.16180889423076922,0.2705078125,0.21689967105263158
212.0,0.38671875,0.3648702330508474,0.353515625,0.3291015625,0.32421875,0.2880859375,0.3053385416666667,0.400244140625,0.2964623679577465,0.15694486177884615,0.27123397435897434,0.21469812225877194
212.5,0.3828125,0.3527542372881356,0.3486328125,0.33203125,0.321533203125,0.310546875,0.3056640625,0.4019287109375,0.2953345070422535,0.15208082932692307,0.27196013621794873,0.21249657346491227
213.0,0.36328125,0.34063824152542366,0.34375,0.32421875,0.31884765625,0.306640625,0.3095703125,0.40361328125,0.29420664612676056,0.147216796875,0.2726862980769231,0.21029502467105263
214.0,0.36328125,0.32852224576271183,0.341796875,0.310546875,0.3115234375,0.2958984375,0.3037109375,0.4052978515625,0.2930787852112676,0.14235276442307693,0.2734124599358974,0.20809347587719298
215.0,0.35546875,0.31640625,0.326171875,0.30859375,0.3056640625,0.28515625,0.27685546875,0.406982421875,0.2919509242957746,0.13748873197115385,0.2741386217948718,0.20589192708333331
216.0,0.35546875,0.330078125,0.322265625,0.3125,0.3056640625,0.2744140625,0.2626953125,0.4086669921875,0.2908230633802817,0.13262469951923075,0.27486478365384615,0.20369037828947367
217.0,0.125,0.30078125,0.34375,0.30859375,0.3056640625,0.263671875,0.25146484375,0.4103515625,0.28969520246478875,0.12776066706730768,0.27559094551282054,0.20148882949561403
217.5,0.1953125,0.2802734375,0.34375,0.30859375,0.3056640625,0.2529296875,0.28466796875,0.4120361328125,0.28856734154929575,0.12289663461538461,0.2763171073717949,0.1992872807017544
218.0,0.265625,0.259765625,0.34375,0.30859375,0.3056640625,0.2421875,0.2752821180555556,0.413720703125,0.2874394806338028,0.11803260216346154,0.2770432692307692,0.19708573190789475
219.0,0.265625,0.28125,0.34375,0.30859375,0.3056640625,0.2314453125,0.2658962673611111,0.4154052734375,0.2863116197183099,0.11316856971153846,0.2777694310897436,0.19488418311403508
220.0,0.265625,0.31640625,0.34375,0.30859375,0.3056640625,0.220703125,0.2565104166666667,0.41708984375,0.2851837588028169,0.10830453725961539,0.27849559294871795,0.19268263432017543
221.0,0.265625,0.279296875,0.34375,0.30859375,0.3056640625,0.2099609375,0.2471245659722222,0.4187744140625,0.28405589788732394,0.10344050480769229,0.2792217548076923,0.1904810855263158
222.0,0.265625,0.2421875,0.34375,0.30859375,0.3056640625,0.19921875,0.2377387152777778,0.420458984375,0.282928036971831,0.09857647235576922,0.2799479166666667,0.18827953673245612
222.5,0.265625,0.2649739583333333,0.34375,0.30859375,0.3056640625,0.1884765625,0.22835286458333334,0.4221435546875,0.281800176056338,0.09371243990384615,0.280674078525641,0.18607798793859648
223.0,0.265625,0.2877604166666667,0.34375,0.30859375,0.3056640625,0.177734375,0.2189670138888889,0.423828125,0.28067231514084506,0.08884840745192307,0.28140024038461536,0.18387643914473684
224.0,0.265625,0.310546875,0.34375,0.30859375,0.3056640625,0.1669921875,0.20958116319444445,0.4255126953125,0.2795444542253521,0.083984375,0.28212640224358976,0.1816748903508772
225.0,0.265625,0.3333333333333333,0.34375,0.30859375,0.3056640625,0.15625,0.2001953125,0.427197265625,0.27841659330985913,0.25146484375,0.2828525641025641,0.17947334155701755
226.0,0.265625,0.35611979166666663,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4288818359375,0.2772887323943662,0.13671875,0.28357872596153844,0.17727179276315788
227.0,0.265625,0.37890625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.43056640625,0.27616087147887325,0.21240234375,0.28430488782051283,0.17507024396929824
227.5,0.265625,0.4016927083333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4322509765625,0.27503301056338025,0.20196533203125,0.28503104967948717,0.1728686951754386
228.0,0.265625,0.42447916666666663,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.433935546875,0.2739051496478873,0.1915283203125,0.28575721153846156,0.17066714638157893
229.0,0.265625,0.447265625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4356201171875,0.2727772887323944,0.18109130859375,0.2864833733974359,0.16846559758771928
230.0,0.265625,0.4700520833333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4373046875,0.2716494278169014,0.170654296875,0.28720953525641024,0.16626404879385964
231.0,0.265625,0.49283854166666663,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4389892578125,0.27052156690140844,0.16021728515625,0.28793569711538464,0.1640625
232.0,0.265625,0.515625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.440673828125,0.2693937059859155,0.1497802734375,0.288661858974359,0.14013671875
232.5,0.265625,0.5384114583333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4423583984375,0.2682658450704225,0.13934326171875,0.2893880208333333,0.14794921875
233.0,0.265625,0.5611979166666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.44404296875,0.26713798415492956,0.12890625,0.2901141826923077,0.15576171875
234.0,0.265625,0.583984375,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4457275390625,0.2660101232394366,0.18017578125,0.29084034455128205,0.148681640625
235.0,0.265625,0.6067708333333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.447412109375,0.26488226232394363,0.2314453125,0.2915665064102564,0.1416015625
236.0,0.265625,0.6295572916666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4490966796875,0.2637544014084507,0.23421875,0.2922926682692308,0.14515625
237.0,0.265625,0.65234375,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.45078125,0.26262654049295775,0.2369921875,0.2930188301282051,0.1487109375
237.5,0.265625,0.6751302083333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4524658203125,0.26149867957746475,0.239765625,0.2937449919871795,0.152265625
238.0,0.265625,0.6979166666666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.454150390625,0.2603708186619718,0.2425390625,0.29447115384615385,0.1558203125
239.0,0.265625,0.720703125,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4558349609375,0.2592429577464789,0.2453125,0.2951973157051282,0.159375
240.0,0.265625,0.7434895833333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.45751953125,0.25811509683098594,0.2480859375,0.2959234775641026,0.1629296875
241.0,0.265625,0.7662760416666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4592041015625,0.25698723591549294,0.250859375,0.2966496394230769,0.166484375
242.0,0.265625,0.7890625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.460888671875,0.255859375,0.2536328125,0.29737580128205127,0.1700390625
242.5,0.265625,0.8118489583333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4625732421875,0.255859375,0.25640625,0.29810196314102566,0.17359375
243.0,0.265625,0.8346354166666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4642578125,0.255859375,0.2591796875,0.298828125,0.1771484375
244.0,0.265625,0.857421875,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4659423828125,0.255859375,0.261953125,0.29345703125,0.180703125
245.0,0.265625,0.8802083333333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.467626953125,0.255859375,0.2647265625,0.29345703125,0.1842578125
246.0,0.265625,0.9029947916666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4693115234375,0.255859375,0.2675,0.29345703125,0.1878125
247.0,0.265625,0.92578125,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.47099609375,0.255859375,0.2702734375,0.29345703125,0.1913671875
247.5,0.265625,0.9485677083333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4726806640625,0.255859375,0.273046875,0.29345703125,0.194921875
248.0,0.265625,0.9713541666666666,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.474365234375,0.255859375,0.2758203125,0.29345703125,0.1984765625
249.0,0.265625,0.994140625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4760498046875,0.255859375,0.27859375,0.29345703125,0.20203125
250.0,0.265625,1.0169270833333333,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.477734375,0.255859375,0.2813671875,0.29345703125,0.20558593749999998
252.5,0.265625,1.0397135416666665,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4794189453125,0.255859375,0.284140625,0.29345703125,0.209140625
255.0,0.265625,1.0625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.481103515625,0.255859375,0.2869140625,0.29345703125,0.2126953125
257.5,0.265625,1.087890625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4827880859375,0.255859375,0.2896875,0.29345703125,0.21625
260.0,0.265625,1.11328125,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.48447265625,0.255859375,0.2924609375,0.29345703125,0.21980468749999998
262.5,0.265625,1.138671875,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.48615722656250004,0.255859375,0.295234375,0.29345703125,0.223359375
265.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.487841796875,0.255859375,0.29800781249999997,0.29345703125,0.2269140625
270.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4895263671875,0.255859375,0.30078125,0.29345703125,0.23046875
275.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.4912109375,0.255859375,0.30078125,0.29345703125,0.23046875
280.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,0.505859375,0.255859375,0.30078125,0.29345703125,0.23046875
285.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
290.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
295.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
300.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
305.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
310.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
315.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
320.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
325.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
330.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
335.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
340.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
350.0,0.265625,1.1640625,0.34375,0.30859375,0.3056640625,0.2705078125,0.2001953125,1.30615234375,0.255859375,0.30078125,0.29345703125,0.23046875
