strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
35.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
40.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
43.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
45.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
47.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
50.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.09375,0.394287109375,0.4375,0.3525390625,0.73291015625,0.806640625
52.5,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.08740234375,0.394287109375,0.4375,0.3525390625,0.466796875,0.7342529296875
55.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.0810546875,0.394287109375,0.4375,0.3525390625,0.537841796875,0.661865234375
57.5,1.70703125,1.08837890625,0.96923828125,0.632080078125,0.705078125,0.394287109375,0.4375,0.3525390625,0.60888671875,0.5894775390625
60.0,1.70703125,1.08837890625,0.96923828125,0.632080078125,1.1591796875,0.394287109375,0.4375,0.3525390625,0.52783203125,0.51708984375
62.5,1.6276041666666667,1.08837890625,0.96923828125,0.632080078125,1.06640625,0.394287109375,0.4375,0.3525390625,0.415283203125,0.4210205078125
65.0,1.5481770833333333,1.08837890625,0.96923828125,0.632080078125,0.720703125,0.394287109375,0.4375,0.3525390625,0.29833984375,0.324951171875
66.0,1.46875,1.08837890625,0.96923828125,0.632080078125,0.67041015625,0.394287109375,0.4375,0.3723958333333333,0.371826171875,0.380126953125
67.0,1.916015625,1.08837890625,0.96923828125,0.632080078125,0.6201171875,0.394287109375,0.4375,0.3922526041666667,0.4453125,0.435302734375
67.5,1.8815104166666667,1.08837890625,0.96923828125,0.632080078125,0.56982421875,0.394287109375,0.4375,0.412109375,0.518798828125,0.490478515625
68.0,1.8470052083333333,1.08837890625,0.96923828125,0.632080078125,0.5299479166666666,0.394287109375,0.4375,0.372802734375,0.4523111979166667,0.43310546875
69.0,1.8125,1.08837890625,0.96923828125,0.632080078125,0.4900716145833333,0.394287109375,0.4375,0.33349609375,0.38582356770833337,0.375732421875
70.0,1.19921875,1.08837890625,0.96923828125,0.632080078125,0.4501953125,0.394287109375,0.4375,0.294189453125,0.3193359375,0.318359375
71.0,1.0888671875,1.08837890625,0.96923828125,0.632080078125,0.4356282552083333,0.394287109375,0.4375,0.3046875,0.3174641927083333,0.3178304036458333
72.0,0.978515625,1.08837890625,0.96923828125,0.632080078125,0.4210611979166667,0.394287109375,0.4375,0.315185546875,0.3155924479166667,0.3173014322916667
72.5,0.939453125,1.0767822265625,0.85546875,0.6793212890625,0.406494140625,0.394287109375,0.4375,0.32568359375,0.313720703125,0.3167724609375
73.0,0.8638392857142857,1.065185546875,0.74169921875,0.7265625,0.3919270833333333,0.394287109375,0.4375,0.3181966145833333,0.3118489583333333,0.3162434895833333
74.0,0.7882254464285714,1.0535888671875,0.6279296875,0.5673828125,0.3773600260416667,0.394287109375,0.4375,0.3107096354166667,0.3099772135416667,0.3157145182291667
75.0,0.7126116071428572,1.0419921875,0.66748046875,0.2509765625,0.36279296875,0.4326171875,0.4375,0.30322265625,0.30810546875,0.315185546875
76.0,0.6369977678571428,0.67138671875,0.44482421875,0.373779296875,0.3602701822916667,0.470947265625,0.4375,0.3055013020833333,0.3094889322916667,0.31341552734375
77.0,0.5613839285714286,0.5948893229166666,0.33251953125,0.49658203125,0.3577473958333333,0.46527099609375,0.4309326171875,0.3077799479166667,0.3108723958333333,0.3116455078125
77.5,0.4857700892857143,0.5183919270833334,0.4376220703125,0.4176025390625,0.355224609375,0.4595947265625,0.424365234375,0.31005859375,0.312255859375,0.30987548828125
78.0,0.41015625,0.44189453125,0.542724609375,0.338623046875,0.3527018229166667,0.45391845703125,0.4177978515625,0.3122965494791667,0.3136393229166667,0.30810546875
79.0,0.28125,0.228515625,0.6943359375,0.303466796875,0.3501790364583333,0.4482421875,0.41123046875,0.3145345052083333,0.3150227864583333,0.30633544921875
80.0,0.4541015625,0.29052734375,0.2978515625,0.2919921875,0.34765625,0.310302734375,0.4046630859375,0.3167724609375,0.31640625,0.3045654296875
81.0,0.09765625,0.337890625,0.29150390625,0.422607421875,0.3433837890625,0.366455078125,0.398095703125,0.3163248697916667,0.3143513997395833,0.3052876790364583
82.0,0.3564453125,0.330078125,0.322021484375,0.307861328125,0.339111328125,0.422607421875,0.3915283203125,0.3158772786458333,0.3122965494791667,0.3060099283854167
82.5,0.35009765625,0.3192138671875,0.3067626953125,0.3126220703125,0.3348388671875,0.3648681640625,0.3849609375,0.3154296875,0.31024169921875,0.306732177734375
83.0,0.3349609375,0.308349609375,0.29150390625,0.3173828125,0.33056640625,0.30712890625,0.3783935546875,0.3124593098958333,0.3081868489583333,0.3074544270833333
84.0,0.35498046875,0.27587890625,0.30615234375,0.2802734375,0.3262939453125,0.302978515625,0.371826171875,0.3094889322916667,0.3061319986979167,0.3081766764322917
85.0,0.3349609375,0.3046875,0.30224609375,0.295654296875,0.322021484375,0.316650390625,0.304443359375,0.3065185546875,0.3040771484375,0.30889892578125
86.0,0.365234375,0.29248046875,0.29931640625,0.28515625,0.32470703125,0.3095703125,0.35418701171875,0.3041015625,0.3015869140625,0.3093017578125
87.0,0.369140625,0.2880859375,0.30517578125,0.28271484375,0.327392578125,0.344970703125,0.4039306640625,0.3016845703125,0.2990966796875,0.30970458984375
