contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210319C00050000,2021-03-09 16:00:01,2.0,50.0,14.0,18.9,14.2,call,2021-03-19,0.005479452054794521,
TD210319C00052500,2021-03-08 17:11:19,1.0,52.5,11.6,16.5,11.2,call,2021-03-19,0.005479452054794521,
TD210319C00055000,2021-02-24 15:22:43,2.0,55.0,9.1,13.5,7.7,call,2021-03-19,0.005479452054794521,
TD210319C00057500,2021-03-03 16:14:18,1.0,57.5,8.5,10.4,5.3,call,2021-03-19,0.005479452054794521,
TD210319C00060000,2021-03-15 19:16:49,2.0,60.0,4.7,7.9,6.18,call,2021-03-19,0.005479452054794521,
TD210319C00062500,2021-03-17 18:33:02,10.0,62.5,3.7,4.0,3.9,call,2021-03-19,0.005479452054794521,0.59375
TD210319C00065000,2021-03-17 18:46:04,99.0,65.0,1.3,1.45,1.4,call,2021-03-19,0.005479452054794521,0.28125
TD210319C00067500,2021-03-16 19:27:59,31.0,67.5,0.0,0.1,0.05,call,2021-03-19,0.005479452054794521,0.203125
TD210319C00070000,2021-03-12 18:56:46,5.0,70.0,0.0,0.1,0.05,call,2021-03-19,0.005479452054794521,0.4375
TD210319C00075000,2021-02-23 14:30:37,,75.0,0.0,1.05,0.05,call,2021-03-19,0.005479452054794521,0.875
TD210319P00040000,2021-02-12 20:00:43,1.0,40.0,0.0,0.05,0.04,put,2021-03-19,0.005479452054794521,
TD210319P00045000,2021-01-27 17:03:35,5.0,45.0,0.0,1.25,0.25,put,2021-03-19,0.005479452054794521,
TD210319P00050000,2021-03-05 18:05:07,1.0,50.0,0.0,0.05,0.04,put,2021-03-19,0.005479452054794521,1.75
TD210319P00052500,2021-03-17 16:52:52,24.0,52.5,0.0,0.3,0.03,put,2021-03-19,0.005479452054794521,1.4375
TD210319P00055000,2021-03-17 16:52:52,4.0,55.0,0.0,0.2,0.03,put,2021-03-19,0.005479452054794521,1.1875
TD210319P00057500,2021-03-11 16:02:12,2.0,57.5,0.0,0.05,0.05,put,2021-03-19,0.005479452054794521,1.0
TD210319P00060000,2021-03-08 16:50:24,1.0,60.0,0.05,0.6,0.15,put,2021-03-19,0.005479452054794521,0.9375
TD210319P00062500,2021-03-16 14:03:06,2.0,62.5,0.0,2.25,0.05,put,2021-03-19,0.005479452054794521,0.5
TD210319P00065000,2021-03-15 16:05:49,1.0,65.0,0.0,0.1,0.27,put,2021-03-19,0.005479452054794521,0.375
TD210319P00070000,2021-02-25 19:51:41,,70.0,1.2,6.0,8.0,put,2021-03-19,0.005479452054794521,
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.0821917808219178,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.0821917808219178,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.0821917808219178,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.0821917808219178,
TD210416C00050000,2021-01-26 16:27:25,2.0,50.0,9.8,12.0,8.2,call,2021-04-16,0.0821917808219178,
TD210416C00052500,2021-02-26 15:12:53,5.0,52.5,12.6,15.2,9.4,call,2021-04-16,0.0821917808219178,
TD210416C00055000,2021-03-09 15:19:26,25.0,55.0,11.2,11.4,8.97,call,2021-04-16,0.0821917808219178,
TD210416C00057500,2021-03-15 13:52:20,1.0,57.5,8.7,9.1,7.99,call,2021-04-16,0.0821917808219178,
TD210416C00060000,2021-03-15 14:08:45,21.0,60.0,6.3,6.6,5.56,call,2021-04-16,0.0821917808219178,
TD210416C00062500,2021-03-17 14:48:18,10.0,62.5,3.9,4.2,3.82,call,2021-04-16,0.0821917808219178,0.0625
TD210416C00065000,2021-03-17 18:22:44,23.0,65.0,1.85,2.0,2.0,call,2021-04-16,0.0821917808219178,0.1640625
TD210416C00067500,2021-03-17 19:46:38,67.0,67.5,0.55,0.65,0.64,call,2021-04-16,0.0821917808219178,0.1484375
TD210416C00070000,2021-03-17 14:41:27,14.0,70.0,0.15,0.2,0.15,call,2021-04-16,0.0821917808219178,0.15234375
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,1.15,0.05,call,2021-04-16,0.0821917808219178,0.234375
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.0821917808219178,1.75
TD210416P00025000,2020-11-10 14:38:11,5.0,25.0,0.0,0.2,0.15,put,2021-04-16,0.0821917808219178,1.6875
TD210416P00027500,2020-10-22 14:52:39,,27.5,0.0,0.25,0.35,put,2021-04-16,0.0821917808219178,1.78125
TD210416P00030000,2020-11-23 15:03:19,5.0,30.0,0.0,0.45,0.1,put,2021-04-16,0.0821917808219178,1.3125
TD210416P00032500,2020-12-17 14:30:03,10.0,32.5,0.0,0.45,0.05,put,2021-04-16,0.0821917808219178,1.125
TD210416P00035000,2021-01-07 14:37:29,12.0,35.0,0.0,1.75,0.05,put,2021-04-16,0.0821917808219178,1.0
TD210416P00037500,2021-02-25 17:25:42,1.0,37.5,0.0,4.3,0.35,put,2021-04-16,0.0821917808219178,1.203125
TD210416P00040000,2021-03-17 19:27:12,5.0,40.0,0.0,0.3,0.2,put,2021-04-16,0.0821917808219178,1.0
TD210416P00042500,2021-01-29 15:03:47,1.0,42.5,0.0,1.5,0.1,put,2021-04-16,0.0821917808219178,0.78125
TD210416P00045000,2021-02-25 17:25:42,1.0,45.0,0.0,2.45,0.36,put,2021-04-16,0.0821917808219178,0.875
TD210416P00047500,2021-03-04 15:13:44,31.0,47.5,0.0,0.35,0.15,put,2021-04-16,0.0821917808219178,0.65625
TD210416P00050000,2021-02-26 18:26:53,10.0,50.0,0.0,0.15,0.13,put,2021-04-16,0.0821917808219178,0.5625
TD210416P00052500,2021-02-25 19:58:47,1.0,52.5,0.0,2.3,0.1,put,2021-04-16,0.0821917808219178,0.453125
TD210416P00055000,2021-03-15 14:08:50,6.0,55.0,0.05,0.15,0.06,put,2021-04-16,0.0821917808219178,0.34375
TD210416P00057500,2021-03-09 18:09:37,17.0,57.5,0.0,0.25,0.3,put,2021-04-16,0.0821917808219178,0.3828125
TD210416P00060000,2021-03-17 16:52:52,28.0,60.0,0.1,0.2,0.23,put,2021-04-16,0.0821917808219178,0.2734375
TD210416P00062500,2021-03-16 14:20:57,5.0,62.5,0.3,0.4,0.43,put,2021-04-16,0.0821917808219178,0.234375
TD210416P00065000,2021-03-17 16:44:46,36.0,65.0,0.85,1.0,0.9,put,2021-04-16,0.0821917808219178,0.1953125
TD210416P00067500,2021-03-17 19:44:29,1.0,67.5,2.2,2.35,2.25,put,2021-04-16,0.0821917808219178,0.20703125
TD210716C00040000,2021-01-19 05:00:18,,40.0,0.0,22.0,16.81,call,2021-07-16,0.3315068493150685,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.3315068493150685,
TD210716C00050000,2021-03-02 18:50:30,1.0,50.0,14.0,16.5,12.5,call,2021-07-16,0.3315068493150685,
TD210716C00052500,2021-02-23 14:49:52,8.0,52.5,11.5,16.5,8.9,call,2021-07-16,0.3315068493150685,
TD210716C00055000,2021-03-09 17:39:06,1.0,55.0,10.0,11.5,9.53,call,2021-07-16,0.3315068493150685,
TD210716C00057500,2021-03-08 16:08:20,5.0,57.5,6.5,9.1,6.67,call,2021-07-16,0.3315068493150685,
TD210716C00060000,2021-03-17 18:35:24,101.0,60.0,6.4,6.8,6.7,call,2021-07-16,0.3315068493150685,0.140625
TD210716C00062500,2021-03-16 16:57:13,13.0,62.5,4.5,4.8,4.7,call,2021-07-16,0.3315068493150685,0.146484375
TD210716C00065000,2021-03-17 19:05:03,7.0,65.0,2.9,3.1,3.0,call,2021-07-16,0.3315068493150685,0.14453125
TD210716C00067500,2021-03-17 19:12:50,59.0,67.5,1.7,1.9,1.84,call,2021-07-16,0.3315068493150685,0.1494140625
TD210716C00070000,2021-03-17 18:06:21,4.0,70.0,0.9,1.1,1.0,call,2021-07-16,0.3315068493150685,0.1494140625
TD210716C00075000,2021-03-16 17:10:32,1.0,75.0,0.05,0.35,0.19,call,2021-07-16,0.3315068493150685,0.14453125
TD210716P00040000,2021-02-05 15:01:20,2.0,40.0,0.0,0.25,0.3,put,2021-07-16,0.3315068493150685,0.52734375
TD210716P00042500,2021-01-29 17:12:53,6.0,42.5,0.0,0.45,0.5,put,2021-07-16,0.3315068493150685,0.53125
TD210716P00045000,2021-02-23 19:30:44,20.0,45.0,0.0,0.6,0.3,put,2021-07-16,0.3315068493150685,0.421875
TD210716P00047500,2021-02-25 15:20:47,1.0,47.5,0.0,0.25,0.31,put,2021-07-16,0.3315068493150685,0.375
TD210716P00050000,2021-03-08 16:44:32,1.0,50.0,0.0,0.3,0.4,put,2021-07-16,0.3315068493150685,0.3515625
TD210716P00052500,2021-03-09 17:01:12,1.0,52.5,0.2,0.4,0.5,put,2021-07-16,0.3315068493150685,0.318359375
TD210716P00055000,2021-03-09 20:28:40,17.0,55.0,0.0,0.55,0.75,put,2021-07-16,0.3315068493150685,0.30078125
TD210716P00057500,2021-03-08 15:29:05,10.0,57.5,0.1,0.75,1.1,put,2021-07-16,0.3315068493150685,0.291015625
TD210716P00060000,2021-03-17 13:52:05,5.0,60.0,0.95,1.1,1.05,put,2021-07-16,0.3315068493150685,0.228515625
TD210716P00062500,2021-03-16 17:47:16,604.0,62.5,1.55,1.7,1.8,put,2021-07-16,0.3315068493150685,0.2333984375
TD210716P00065000,2021-03-15 14:08:45,21.0,65.0,2.5,2.7,3.24,put,2021-07-16,0.3315068493150685,0.2578125
TD210716P00070000,2021-03-09 16:00:12,,70.0,3.5,5.8,7.5,put,2021-07-16,0.3315068493150685,0.3505859375
