strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
172.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.7412109375,0.5947265625,0.4658203125,0.2236328125,0.208984375,0.51025390625
173.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.4912109375,0.5947265625,0.4658203125,0.2236328125,0.208984375,0.51025390625
174.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.7470703125,0.5947265625,0.4658203125,0.2236328125,0.208984375,0.51025390625
175.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.7620442708333334,0.5947265625,0.4658203125,0.2236328125,0.208984375,0.51025390625
176.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.7770182291666666,0.5947265625,0.4658203125,0.2236328125,0.208984375,0.51025390625
177.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.7919921875,0.5032552083333334,0.4658203125,0.2236328125,0.208984375,0.59521484375
178.0,1.109375,0.220703125,0.66015625,0.5654296875,0.80078125,0.25830078125,0.5966796875,0.41178385416666663,0.4658203125,0.2236328125,0.208984375,0.39111328125
179.0,1.109375,0.220703125,0.66015625,0.5654296875,0.90234375,0.25830078125,0.99755859375,0.3203125,0.4658203125,0.2236328125,0.208984375,0.330810546875
180.0,1.109375,0.220703125,0.66015625,0.5654296875,0.78955078125,0.25830078125,0.6064453125,0.595703125,0.4658203125,0.2236328125,0.208984375,0.2705078125
181.0,1.109375,0.220703125,0.66015625,0.5654296875,0.6767578125,0.25830078125,0.59619140625,0.675537109375,0.4658203125,0.2236328125,0.39111328125,0.30615234375
182.0,1.109375,0.220703125,0.66015625,0.5654296875,0.4951171875,0.25830078125,0.62451171875,0.75537109375,0.4658203125,0.2236328125,0.5732421875,0.4215494791666667
182.5,1.109375,0.220703125,0.66015625,0.5654296875,0.810546875,0.25830078125,0.825439453125,0.7137451171875,0.4658203125,0.2236328125,0.5457356770833334,0.5369466145833334
183.0,1.109375,0.220703125,0.66015625,0.5654296875,1.1259765625,0.25830078125,1.0263671875,0.672119140625,0.4658203125,0.2236328125,0.5182291666666666,0.65234375
184.0,1.109375,0.220703125,0.66015625,0.5654296875,0.9716796875,0.25830078125,0.80615234375,0.6304931640625,0.4658203125,0.2236328125,0.49072265625,0.197265625
185.0,1.109375,0.220703125,0.66015625,0.5654296875,0.8173828125,0.25830078125,0.6064453125,0.5888671875,0.4658203125,0.2236328125,0.35888671875,0.298828125
186.0,1.109375,0.220703125,0.66015625,0.5654296875,0.6279296875,0.25830078125,0.498046875,0.294921875,0.4658203125,0.2236328125,0.349853515625,0.420166015625
187.0,1.109375,0.220703125,0.66015625,0.5654296875,0.6328125,0.25830078125,0.50390625,0.45882161458333337,0.4658203125,0.2236328125,0.3408203125,0.54150390625
187.5,1.109375,0.220703125,0.66015625,0.5654296875,0.61328125,0.25830078125,0.564453125,0.6227213541666667,0.4658203125,0.2236328125,0.32763671875,0.5107421875
188.0,1.109375,0.220703125,0.66015625,0.5654296875,0.59375,0.25830078125,0.625,0.78662109375,0.4658203125,0.2236328125,0.314453125,0.47998046875
189.0,1.109375,0.220703125,0.66015625,0.5654296875,0.73828125,0.25830078125,0.7080078125,0.7080078125,0.4658203125,0.2236328125,0.29931640625,0.44921875
190.0,1.109375,0.220703125,0.66015625,0.5654296875,0.59375,0.25830078125,0.4404296875,0.5087890625,0.4658203125,0.2236328125,0.32763671875,0.3515625
191.0,1.109375,0.220703125,0.66015625,0.5654296875,0.658203125,0.25830078125,0.205078125,0.4583740234375,0.453369140625,0.2236328125,0.316162109375,0.330078125
192.0,1.109375,0.220703125,0.66015625,0.5654296875,0.6165364583333334,0.25830078125,0.205078125,0.407958984375,0.44091796875,0.2236328125,0.3046875,0.34912109375
192.5,1.109375,0.220703125,0.66015625,0.5654296875,0.5748697916666666,0.25830078125,0.205078125,0.3575439453125,0.428466796875,0.2236328125,0.382568359375,0.3495506004050926
193.0,1.109375,0.220703125,0.66015625,0.5654296875,0.533203125,0.25830078125,0.205078125,0.30712890625,0.416015625,0.2236328125,0.46044921875,0.3499801070601852
194.0,1.109375,0.220703125,0.66015625,0.5654296875,0.7451171875,0.25830078125,0.205078125,0.30513139204545453,0.403564453125,0.2236328125,0.2607421875,0.3504096137152778
195.0,1.109375,0.220703125,0.66015625,0.5654296875,0.638671875,0.25830078125,0.205078125,0.3031338778409091,0.39111328125,0.2236328125,0.22802734375,0.35083912037037035
196.0,1.109375,0.220703125,0.66015625,0.5654296875,0.271484375,0.25830078125,0.205078125,0.30113636363636365,0.378662109375,0.2236328125,0.43896484375,0.35126862702546297
197.0,1.109375,0.220703125,0.66015625,0.5654296875,0.2705078125,0.25830078125,0.205078125,0.2991388494318182,0.3662109375,0.2236328125,0.3583984375,0.3516981336805556
197.5,1.109375,0.220703125,0.66015625,0.5654296875,0.2696451822916667,0.25830078125,0.205078125,0.2971413352272727,0.353759765625,0.2236328125,0.321044921875,0.35212764033564814
198.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26878255208333335,0.25830078125,0.205078125,0.2951438210227273,0.34130859375,0.2236328125,0.28369140625,0.35255714699074076
199.0,1.109375,0.220703125,0.66015625,0.5654296875,0.267919921875,0.25830078125,0.205078125,0.2931463068181818,0.328857421875,0.2236328125,0.282866931352459,0.3529866536458333
200.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26705729166666664,0.25830078125,0.205078125,0.29114879261363635,0.31640625,0.23388671875,0.28204245645491804,0.35341616030092593
201.0,1.109375,0.220703125,0.66015625,0.5654296875,0.2661946614583333,0.25830078125,0.205078125,0.2891512784090909,0.3406982421875,0.34423828125,0.28121798155737704,0.35384566695601855
202.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26533203125,0.25830078125,0.205078125,0.28715376420454547,0.364990234375,0.283203125,0.2803935066598361,0.3542751736111111
202.5,1.109375,0.220703125,0.66015625,0.5654296875,0.26446940104166666,0.25830078125,0.205078125,0.28515625,0.3892822265625,0.335205078125,0.2795690317622951,0.3547046802662037
203.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26360677083333334,0.25830078125,0.205078125,0.28315873579545453,0.41357421875,0.38720703125,0.2787445568647541,0.3551341869212963
204.0,1.109375,0.220703125,0.66015625,0.5654296875,0.262744140625,0.25830078125,0.205078125,0.2811612215909091,0.3924560546875,0.384765625,0.27792008196721313,0.3555636935763889
205.0,1.109375,0.220703125,0.66015625,0.5654296875,0.2618815104166667,0.25830078125,0.205078125,0.27916370738636365,0.371337890625,0.33251953125,0.2770956070696721,0.35599320023148145
206.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26101888020833336,0.25830078125,0.205078125,0.2771661931818182,0.3502197265625,0.2998046875,0.2762711321721312,0.35642270688657407
207.0,1.109375,0.220703125,0.66015625,0.5654296875,0.26015625,0.25830078125,0.205078125,0.2751686789772727,0.3291015625,0.385009765625,0.27544665727459017,0.3568522135416667
207.5,1.109375,0.251953125,0.66015625,0.5654296875,0.25929361979166665,0.25830078125,0.205078125,0.2731711647727273,0.3079833984375,0.3731689453125,0.27462218237704916,0.35728172019675924
208.0,0.8072916666666667,0.572265625,0.615234375,0.5068359375,0.2584309895833333,0.25830078125,0.205078125,0.2711736505681818,0.286865234375,0.361328125,0.2737977074795082,0.35771122685185186
209.0,0.5052083333333334,0.296875,0.2197265625,0.5439453125,0.257568359375,0.25830078125,0.205078125,0.26917613636363635,0.2657470703125,0.337646484375,0.2729732325819672,0.3581407335069444
210.0,0.203125,0.2890625,0.236328125,0.24609375,0.2567057291666667,0.25830078125,0.205078125,0.26717862215909094,0.24462890625,0.216796875,0.27214875768442626,0.35857024016203703
211.0,0.3046875,0.205078125,0.4892578125,0.251953125,0.25584309895833335,0.25830078125,0.205078125,0.26518110795454547,0.23486328125,0.3193359375,0.27132428278688525,0.35899974681712965
212.0,0.328125,0.21875,0.5888671875,0.2578125,0.25498046875,0.2491455078125,0.205078125,0.26318359375,0.33740234375,0.32421875,0.27049980788934425,0.3594292534722222
212.5,0.3173828125,0.298828125,0.24609375,0.263671875,0.2541178385416667,0.239990234375,0.205078125,0.26118607954545453,0.2989908854166667,0.3431396484375,0.2696753329918033,0.3598587601273148
213.0,0.306640625,0.220703125,0.572265625,0.26953125,0.2532552083333333,0.2308349609375,0.205078125,0.25918856534090906,0.2605794270833333,0.362060546875,0.2688508580942623,0.3602882667824074
214.0,0.28515625,0.232421875,0.228515625,0.25634765625,0.252392578125,0.2216796875,0.205078125,0.25719105113636365,0.22216796875,0.2705078125,0.2680263831967213,0.3607177734375
215.0,0.3203125,0.2734375,0.236328125,0.2431640625,0.25152994791666666,0.240234375,0.205078125,0.2551935369318182,0.2275390625,0.224609375,0.26720190829918034,0.3611472800925926
216.0,0.310546875,0.28125,0.267578125,0.22265625,0.25066731770833334,0.240234375,0.205078125,0.2531960227272727,0.21875,0.23046875,0.26637743340163933,0.3615767867476852
217.0,0.318359375,0.283203125,0.265625,0.244140625,0.2498046875,0.240234375,0.205078125,0.2511985085227273,0.2197265625,0.21875,0.2655529585040984,0.3620062934027778
217.5,0.3125,0.2763671875,0.263671875,0.236328125,0.24894205729166666,0.232177734375,0.205078125,0.24920099431818182,0.220458984375,0.2177734375,0.2647284836065574,0.36243580005787035
218.0,0.30859375,0.2744140625,0.232421875,0.23828125,0.24807942708333333,0.22412109375,0.205078125,0.24720348011363635,0.22119140625,0.216796875,0.26390400870901637,0.36286530671296297
219.0,0.3046875,0.265625,0.2529296875,0.2333984375,0.247216796875,0.2333984375,0.205078125,0.2452059659090909,0.22412109375,0.2164562136627907,0.2630795338114754,0.3632948133680556
220.0,0.3046875,0.265625,0.2529296875,0.244140625,0.24635416666666665,0.224609375,0.205078125,0.24320845170454547,0.22705078125,0.21611555232558138,0.2622550589139344,0.36372432002314814
221.0,0.296875,0.265625,0.23046875,0.22265625,0.24549153645833333,0.2275390625,0.205078125,0.2412109375,0.22119140625,0.2157748909883721,0.26143058401639346,0.36415382667824076
222.0,0.296875,0.259765625,0.2509765625,0.216796875,0.24462890625,0.228515625,0.205078125,0.23921342329545453,0.2626953125,0.2154342296511628,0.26060610911885246,0.3645833333333333
222.5,0.30078125,0.2529296875,0.23046875,0.2177734375,0.24376627604166667,0.23095703125,0.205078125,0.2372159090909091,0.236328125,0.2150935683139535,0.25978163422131145,0.36501283998842593
223.0,0.2890625,0.25277549342105265,0.2177734375,0.216796875,0.24290364583333335,0.2294921875,0.205078125,0.23521839488636365,0.2099609375,0.21475290697674418,0.2589571593237705,0.3654423466435185
224.0,0.2868923611111111,0.25262129934210525,0.21784855769230768,0.2255859375,0.242041015625,0.2158203125,0.205078125,0.23322088068181818,0.25341796875,0.21441224563953487,0.2581326844262295,0.3658718532986111
225.0,0.2847222222222222,0.2524671052631579,0.2179236778846154,0.232421875,0.24117838541666667,0.2333984375,0.205078125,0.23122336647727273,0.21337890625,0.2140715843023256,0.25730820952868855,0.3663013599537037
226.0,0.2825520833333333,0.2523129111842105,0.21799879807692307,0.2265625,0.24031575520833334,0.2099609375,0.205078125,0.2292258522727273,0.20263671875,0.21373092296511628,0.25648373463114754,0.3667308666087963
227.0,0.2803819444444444,0.25215871710526316,0.21807391826923078,0.228515625,0.239453125,0.212890625,0.205078125,0.22722833806818182,0.291015625,0.21339026162790697,0.25565925973360654,0.3671603732638889
227.5,0.2782118055555556,0.25200452302631576,0.21814903846153846,0.2279296875,0.23859049479166666,0.23828125,0.205078125,0.22523082386363635,0.278564453125,0.21304960029069767,0.2548347848360656,0.3675898799189815
228.0,0.2760416666666667,0.2518503289473684,0.21822415865384615,0.22734375,0.23772786458333334,0.2080078125,0.205078125,0.2232333096590909,0.26611328125,0.21270893895348836,0.2540103099385246,0.36801938657407407
229.0,0.2738715277777778,0.2516961348684211,0.21829927884615385,0.2267578125,0.236865234375,0.2197265625,0.205078125,0.22123579545454547,0.2451171875,0.21236827761627908,0.2531858350409836,0.3684488932291667
230.0,0.2717013888888889,0.2515419407894737,0.21837439903846154,0.226171875,0.23600260416666669,0.2197265625,0.205078125,0.21923828125,0.22412109375,0.21202761627906977,0.2523613601434426,0.36887839988425924
231.0,0.26953125,0.2513877467105263,0.21844951923076922,0.2255859375,0.23513997395833333,0.2041015625,0.205078125,0.21724076704545453,0.203125,0.21168695494186046,0.2515368852459016,0.36930790653935186
232.0,0.2673611111111111,0.2512335526315789,0.21852463942307693,0.225,0.23427734375,0.20491536458333334,0.205078125,0.2152432528409091,0.197265625,0.21134629360465115,0.25071241034836067,0.3697374131944444
232.5,0.2651909722222222,0.2510793585526316,0.2185997596153846,0.2244140625,0.23341471354166665,0.20572916666666666,0.205078125,0.21324573863636365,0.2099609375,0.21100563226744187,0.24988793545081966,0.37016691984953703
233.0,0.2630208333333333,0.25092516447368424,0.21867487980769232,0.223828125,0.23255208333333333,0.20654296875,0.205078125,0.21124822443181818,0.22265625,0.21066497093023256,0.2490634605532787,0.37059642650462965
234.0,0.2608506944444444,0.25077097039473684,0.21875,0.2232421875,0.231689453125,0.20735677083333334,0.205078125,0.20925071022727273,0.2353515625,0.21032430959302326,0.2482389856557377,0.3710259331597222
235.0,0.2586805555555556,0.2506167763157895,0.21484375,0.22265625,0.23082682291666667,0.20817057291666666,0.205078125,0.2072531960227273,0.19921875,0.20998364825581395,0.2474145107581967,0.3714554398148148
236.0,0.2565104166666667,0.2504625822368421,0.22265625,0.203125,0.22996419270833335,0.208984375,0.205078125,0.20525568181818182,0.2001953125,0.20964298691860464,0.24659003586065573,0.3718849464699074
237.0,0.2543402777777778,0.25030838815789475,0.2265625,0.2109375,0.2291015625,0.2099609375,0.205078125,0.20325816761363635,0.21158854166666666,0.20930232558139536,0.24576556096311475,0.372314453125
237.5,0.2521701388888889,0.25015419407894735,0.2265625,0.216796875,0.22823893229166667,0.2119140625,0.205078125,0.2012606534090909,0.22298177083333334,0.20896166424418605,0.24494108606557377,0.2987060546875
238.0,0.25,0.25,0.21875,0.2109375,0.22737630208333334,0.20703125,0.205078125,0.19926313920454547,0.234375,0.20862100290697674,0.2441166111680328,0.22509765625
239.0,0.4375,0.265625,0.2265625,0.21484375,0.226513671875,0.2109375,0.205078125,0.197265625,0.25439453125,0.20828034156976744,0.2432921362704918,0.24658203125
240.0,0.25,0.265625,0.2421875,0.21875,0.22565104166666666,0.208984375,0.205078125,0.1943359375,0.193359375,0.20793968023255813,0.2424676613729508,0.19482421875
241.0,0.375,0.25,0.25,0.228515625,0.22478841145833334,0.2109375,0.205078125,0.1982421875,0.1953125,0.20759901889534885,0.24164318647540983,0.21240234375
242.0,0.375,0.3203125,0.2421875,0.21875,0.22392578125,0.208984375,0.205078125,0.2607421875,0.197265625,0.20725835755813954,0.24081871157786885,0.22998046875
242.5,0.375,0.28125,0.2734375,0.21875,0.22306315104166669,0.2109375,0.205078125,0.2421875,0.2039794921875,0.20691769622093023,0.23999423668032788,0.2392578125
243.0,0.375,0.28125,0.234375,0.21875,0.22220052083333333,0.20703125,0.205078125,0.2236328125,0.210693359375,0.20657703488372092,0.23916976178278687,0.24853515625
244.0,0.5,0.28125,0.2734375,0.25390625,0.221337890625,0.21484375,0.205078125,0.19921875,0.2174072265625,0.20623637354651164,0.2383452868852459,0.2578125
245.0,0.5,0.25,0.2578125,0.25,0.22047526041666665,0.208984375,0.205078125,0.203125,0.22412109375,0.20589571220930233,0.23752081198770492,0.20849609375
246.0,0.5625,0.3125,0.2552083333333333,0.2421875,0.21961263020833333,0.21223958333333334,0.205078125,0.2421875,0.2308349609375,0.20555505087209303,0.23669633709016394,0.222412109375
247.0,0.5625,0.3125,0.2526041666666667,0.234375,0.21875,0.21549479166666666,0.205078125,0.201171875,0.237548828125,0.20521438953488372,0.23587186219262296,0.23404947916666666
247.5,0.5625,0.3125,0.25,0.2265625,0.21875,0.21875,0.205078125,0.19921875,0.2442626953125,0.2048737281976744,0.23504738729508196,0.24568684895833334
248.0,0.5416666666666666,0.2916666666666667,0.25,0.23697916666666666,0.21875,0.22005208333333334,0.205078125,0.197265625,0.2509765625,0.20453306686046513,0.23422291239754098,0.25732421875
249.0,0.5208333333333334,0.2708333333333333,0.25,0.24739583333333334,0.234375,0.22135416666666666,0.203125,0.2001953125,0.234375,0.20419240552325582,0.2333984375,0.224853515625
250.0,0.5,0.25,0.25,0.2578125,0.2265625,0.22265625,0.205078125,0.203125,0.201171875,0.2038517441860465,0.197265625,0.1923828125
251.0,0.5416666666666666,0.25,0.2604166666666667,0.2552083333333333,0.23125,0.22786458333333334,0.20625,0.2041015625,0.203125,0.2035110828488372,0.197265625,0.19833984375
252.0,0.5833333333333334,0.25,0.2708333333333333,0.2526041666666667,0.2359375,0.23307291666666666,0.207421875,0.205078125,0.205078125,0.2031704215116279,0.197265625,0.204296875
252.5,0.625,0.25,0.28125,0.25,0.240625,0.23828125,0.20859375,0.2060546875,0.21240234375,0.20282976017441862,0.197265625,0.21025390625
254.0,0.5625,0.3125,0.2890625,0.265625,0.2453125,0.25390625,0.209765625,0.20703125,0.2197265625,0.2024890988372093,0.197265625,0.2162109375
255.0,0.5,0.375,0.296875,0.28125,0.25,0.26953125,0.2109375,0.2080078125,0.203125,0.2021484375,0.197265625,0.22216796875
256.0,0.5,0.3333333333333333,0.3177083333333333,0.28125,0.24609375,0.26171875,0.2119140625,0.210693359375,0.201171875,0.200927734375,0.1982421875,0.22216796875
257.0,0.5,0.2916666666666667,0.3385416666666667,0.28125,0.2421875,0.25390625,0.212890625,0.21337890625,0.216796875,0.19970703125,0.19921875,0.22216796875
257.5,0.5,0.25,0.359375,0.28125,0.23828125,0.24609375,0.2138671875,0.216064453125,0.21826171875,0.198486328125,0.2001953125,0.22216796875
260.0,0.5,0.25,0.328125,0.28125,0.234375,0.2578125,0.21484375,0.21875,0.2197265625,0.197265625,0.201171875,0.22216796875
261.0,0.6875,0.3125,0.349609375,0.30078125,0.24609375,0.265625,0.220703125,0.21875,0.23046875,0.20068359375,0.200439453125,0.2149658203125
262.5,0.875,0.375,0.37109375,0.3203125,0.2578125,0.2734375,0.2265625,0.21875,0.23046875,0.2041015625,0.19970703125,0.207763671875
263.0,0.6875,0.375,0.392578125,0.33984375,0.26953125,0.28125,0.232421875,0.21875,0.23046875,0.20751953125,0.198974609375,0.2005615234375
265.0,0.5,0.375,0.4140625,0.359375,0.28125,0.2890625,0.23828125,0.21875,0.23046875,0.2109375,0.1982421875,0.193359375
270.0,0.9375,0.375,0.4140625,0.34375,0.296875,0.28125,0.234375,0.23828125,0.23046875,0.212890625,0.2001953125,0.19921875
272.0,0.84375,0.4375,0.4140625,0.34375,0.3046875,0.28125,0.234375,0.2421875,0.23828125,0.2158203125,0.20458984375,0.21826171875
275.0,0.75,0.5,0.4140625,0.34375,0.3125,0.28125,0.234375,0.24609375,0.24609375,0.21875,0.208984375,0.2373046875
280.0,1.0,0.5,0.4140625,0.34375,0.3125,0.28125,0.25,0.2421875,0.24609375,0.220703125,0.216796875,0.2333984375
285.0,1.0,0.5,0.4140625,0.34375,0.359375,0.28125,0.28125,0.2890625,0.24609375,0.26171875,0.232421875,0.30078125
290.0,1.0,0.5,0.4140625,0.34375,0.25,0.28125,0.2890625,0.28125,0.24609375,0.26171875,0.232421875,0.232421875
295.0,1.0,0.5,0.4140625,0.34375,0.375,0.28125,0.328125,0.2734375,0.24609375,0.265625,0.23828125,0.234375
300.0,1.0,0.5,0.4140625,0.34375,0.40625,0.28125,0.28125,0.25,0.24609375,0.251953125,0.234375,0.23828125
305.0,1.0,0.5,0.4140625,0.34375,0.453125,0.28125,0.359375,0.25,0.24609375,0.267578125,0.23828125,0.23828125
310.0,1.0,0.5,0.4140625,0.34375,0.4375,0.28125,0.34375,0.25,0.24609375,0.265625,0.263671875,0.23828125
315.0,1.0,0.5,0.4140625,0.34375,0.4375,0.28125,0.3125,0.25,0.24609375,0.298828125,0.2685546875,0.23828125
320.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.375,0.25,0.24609375,0.28125,0.2734375,0.23828125
325.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.375,0.25,0.24609375,0.28515625,0.30859375,0.23828125
330.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.25,0.25,0.24609375,0.28125,0.2734375,0.23828125
335.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.4453125,0.25,0.24609375,0.3359375,0.2890625,0.23828125
340.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.25,0.25,0.24609375,0.296875,0.30078125,0.23828125
345.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.25,0.25,0.24609375,0.3046875,0.2890625,0.23828125
350.0,1.0,0.5,0.4140625,0.34375,0.5,0.28125,0.25,0.25,0.24609375,0.3125,0.2890625,0.23828125
