strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
175.0,0.5,0.4296875,0.4296875,0.38671875,0.40625,0.396484375,0.384765625,0.3818359375,0.36328125,0.2861328125,0.3388671875,0.345703125
176.0,0.5,0.4296875,0.4296875,0.38671875,0.41015625,0.3921875,0.3828125,0.3662109375,0.3662109375,0.2861328125,0.3056640625,0.328125
177.0,0.5,0.4296875,0.4296875,0.38671875,0.40234375,0.387890625,0.3828125,0.328125,0.3590494791666667,0.2861328125,0.32666015625,0.40087890625
178.0,0.5,0.4296875,0.4296875,0.38671875,0.390625,0.38359375,0.376953125,0.34765625,0.3518880208333333,0.2861328125,0.40234375,0.5087890625
179.0,0.5,0.4296875,0.4296875,0.38671875,0.388671875,0.379296875,0.3779296875,0.357421875,0.3447265625,0.2861328125,0.3076171875,0.3291015625
180.0,0.5,0.4296875,0.4296875,0.38671875,0.390625,0.375,0.36328125,0.353515625,0.3505859375,0.2861328125,0.3076171875,0.33056640625
181.0,0.5,0.4296875,0.4296875,0.38671875,0.37890625,0.3723958333333333,0.3642578125,0.3491122159090909,0.34423828125,0.2861328125,0.31005859375,0.31689453125
182.0,0.5,0.4296875,0.4296875,0.38671875,0.375,0.3697916666666667,0.3583984375,0.34470880681818183,0.337890625,0.2861328125,0.3095703125,0.4775390625
182.5,0.5,0.4296875,0.4296875,0.38671875,0.375,0.3671875,0.35914884868421054,0.34030539772727275,0.3277994791666667,0.2861328125,0.3154296875,0.421142578125
183.0,0.5,0.4296875,0.4244791666666667,0.38671875,0.375,0.3645833333333333,0.35989925986842103,0.3359019886363636,0.3177083333333333,0.2861328125,0.3212890625,0.36474609375
184.0,0.5,0.4296875,0.4192708333333333,0.38671875,0.3671875,0.3619791666666667,0.36064967105263157,0.33149857954545453,0.3076171875,0.2861328125,0.3200480143229167,0.3984375
185.0,0.5,0.4296875,0.4140625,0.38671875,0.3671875,0.359375,0.3614000822368421,0.32709517045454545,0.3369140625,0.2861328125,0.3188069661458333,0.30615234375
186.0,0.5,0.4296875,0.4088541666666667,0.3815104166666667,0.36328125,0.359375,0.36215049342105265,0.32269176136363636,0.3203125,0.2861328125,0.31756591796875,0.30517578125
187.0,0.5,0.4296875,0.4036458333333333,0.3763020833333333,0.36328125,0.359375,0.36290090460526314,0.3182883522727273,0.3037109375,0.2861328125,0.3163248697916667,0.39453125
187.5,0.5,0.4296875,0.3984375,0.37109375,0.361328125,0.359375,0.3636513157894737,0.3138849431818182,0.30078125,0.2861328125,0.3150838216145833,0.406494140625
188.0,0.5,0.4296875,0.3958333333333333,0.3723958333333333,0.359375,0.3561197916666667,0.3644017269736842,0.3094815340909091,0.2978515625,0.2861328125,0.3138427734375,0.41845703125
189.0,0.5,0.4296875,0.3932291666666667,0.3736979166666667,0.359375,0.3528645833333333,0.3651521381578947,0.305078125,0.294921875,0.2861328125,0.3126017252604167,0.28369140625
190.0,0.5,0.4296875,0.390625,0.375,0.345703125,0.349609375,0.36590254934210525,0.3006747159090909,0.32470703125,0.2861328125,0.3113606770833333,0.30712890625
191.0,0.5,0.4296875,0.3854166666666667,0.3697916666666667,0.3446785348360656,0.3427734375,0.3666529605263158,0.2962713068181818,0.322509765625,0.2861328125,0.31011962890625,0.28564453125
192.0,0.5,0.4140625,0.3802083333333333,0.3645833333333333,0.3436539446721312,0.3359375,0.36740337171052634,0.29186789772727273,0.3203125,0.30712890625,0.3088785807291667,0.2998046875
192.5,0.5,0.421875,0.375,0.359375,0.3426293545081967,0.3291015625,0.3681537828947368,0.28746448863636365,0.318115234375,0.298828125,0.3076375325520833,0.297119140625
193.0,0.5,0.4140625,0.3756510416666667,0.357421875,0.3416047643442623,0.3310546875,0.36890419407894737,0.28306107954545456,0.31591796875,0.29052734375,0.306396484375,0.29443359375
194.0,0.5,0.38671875,0.3763020833333333,0.35546875,0.3405801741803279,0.3330078125,0.3696546052631579,0.2786576704545455,0.313720703125,0.30224609375,0.3051554361979167,0.2927029079861111
195.0,0.5,0.3984375,0.376953125,0.353515625,0.33955558401639346,0.3349609375,0.3704050164473684,0.2742542613636364,0.3115234375,0.29541015625,0.3039143880208333,0.29097222222222224
196.0,0.4947916666666667,0.3828125,0.3645833333333333,0.3430989583333333,0.338530993852459,0.3304036458333333,0.37115542763157894,0.26985085227272726,0.3087565104166667,0.27197265625,0.30267333984375,0.28924153645833334
197.0,0.4895833333333333,0.37890625,0.3522135416666667,0.3326822916666667,0.3375064036885246,0.3258463541666667,0.3719058388157895,0.2654474431818182,0.3059895833333333,0.24755859375,0.3014322916666667,0.28751085069444443
197.5,0.484375,0.375,0.33984375,0.322265625,0.33648181352459017,0.3212890625,0.37265625,0.2610440340909091,0.30322265625,0.26171875,0.3001912434895833,0.2857801649305556
198.0,0.4583333333333333,0.375,0.3372395833333333,0.3274739583333333,0.33545722336065575,0.318359375,0.3734066611842105,0.256640625,0.3004557291666667,0.27587890625,0.2989501953125,0.2840494791666667
199.0,0.4322916666666667,0.3671875,0.3346354166666667,0.3326822916666667,0.3344326331967213,0.3154296875,0.37415707236842105,0.25223721590909093,0.2976888020833333,0.30078125,0.2977091471354167,0.28231879340277777
200.0,0.40625,0.34375,0.33203125,0.337890625,0.33340804303278687,0.3125,0.3749074835526316,0.24783380681818182,0.294921875,0.29541015625,0.2964680989583333,0.28058810763888886
201.0,0.453125,0.33984375,0.33984375,0.318359375,0.33238345286885246,0.3115234375,0.3756578947368421,0.24343039772727273,0.2783203125,0.291015625,0.29522705078125,0.278857421875
202.0,0.4375,0.337890625,0.33203125,0.341796875,0.33135886270491804,0.310546875,0.3764083059210526,0.23902698863636362,0.26171875,0.2587890625,0.2939860026041667,0.2771267361111111
202.5,0.4375,0.35546875,0.328125,0.31640625,0.33033427254098363,0.30078125,0.37715871710526316,0.23462357954545454,0.255859375,0.2684326171875,0.2927449544270833,0.2753960503472222
203.0,0.4296875,0.365234375,0.35546875,0.330078125,0.32930968237704916,0.3076171875,0.3779091282894737,0.23022017045454546,0.25,0.278076171875,0.29150390625,0.27366536458333335
204.0,0.40625,0.3515625,0.3203125,0.3056640625,0.32828509221311475,0.296875,0.3786595394736842,0.22581676136363638,0.29296875,0.289794921875,0.2902628580729167,0.27193467881944444
205.0,0.375,0.3203125,0.310546875,0.32421875,0.32726050204918034,0.2958984375,0.37940995065789473,0.2214133522727273,0.2890625,0.28955078125,0.2890218098958333,0.27020399305555554
206.0,0.359375,0.3203125,0.328125,0.322265625,0.3262359118852459,0.2978515625,0.3801603618421053,0.21700994318181818,0.29638671875,0.24755859375,0.28778076171875,0.2684733072916667
207.0,0.34375,0.32421875,0.326171875,0.3046875,0.32521132172131145,0.2998046875,0.38091077302631576,0.2126065340909091,0.25830078125,0.244140625,0.2865397135416667,0.2667426215277778
207.5,0.34375,0.32401315789473684,0.302734375,0.3203125,0.32418673155737704,0.294921875,0.3816611842105263,0.20820312500000002,0.2645263671875,0.2618408203125,0.2852986653645833,0.2650119357638889
208.0,0.3359375,0.3238075657894737,0.298828125,0.3095703125,0.3231621413934426,0.2942708333333333,0.38241159539473685,0.2037997159090909,0.270751953125,0.279541015625,0.2840576171875,0.26328125
209.0,0.33984375,0.3236019736842105,0.3291015625,0.3037109375,0.3221375512295082,0.2936197916666667,0.3831620065789474,0.19939630681818182,0.2769775390625,0.23779296875,0.2828165690104167,0.2615505642361111
210.0,0.3203125,0.32339638157894735,0.294921875,0.2978515625,0.32111296106557374,0.29296875,0.3839124177631579,0.19499289772727274,0.283203125,0.2705078125,0.2815755208333333,0.2598198784722222
211.0,0.328125,0.32319078947368424,0.2946965144230769,0.3134765625,0.32008837090163933,0.2923177083333333,0.3846628289473684,0.19058948863636366,0.2841796875,0.27406005859375,0.28033447265625,0.2580891927083333
212.0,0.31640625,0.3229851973684211,0.29447115384615385,0.3078125,0.3190637807377049,0.2916666666666667,0.38541324013157896,0.18618607954545455,0.2783203125,0.2776123046875,0.2790934244791667,0.25635850694444445
212.5,0.328125,0.3227796052631579,0.2942457932692308,0.3021484375,0.3180391905737705,0.291015625,0.38616365131578945,0.18178267045454546,0.27587890625,0.28116455078125,0.2778523763020833,0.25462782118055555
213.0,0.32421875,0.32257401315789475,0.2940204326923077,0.296484375,0.3170146004098361,0.2802734375,0.3869140625,0.17737926136363638,0.2734375,0.284716796875,0.276611328125,0.2528971354166667
214.0,0.32421875,0.3223684210526316,0.29379507211538464,0.2908203125,0.3159900102459016,0.28515625,0.38766447368421053,0.17297585227272727,0.27734375,0.28826904296875,0.2753702799479167,0.2511664496527778
215.0,0.3404947916666667,0.3221628289473684,0.29356971153846156,0.28515625,0.3149654200819672,0.28369140625,0.3884148848684211,0.1685724431818182,0.2666015625,0.2918212890625,0.2741292317708333,0.24943576388888888
216.0,0.3567708333333333,0.32195723684210525,0.29334435096153844,0.2794921875,0.3139408299180328,0.27734375,0.38916529605263156,0.1641690340909091,0.19921875,0.29537353515625,0.27288818359375,0.247705078125
217.0,0.373046875,0.3217516447368421,0.29311899038461536,0.273828125,0.3129162397540984,0.283203125,0.3899157072368421,0.15976562500000002,0.27978515625,0.29892578125,0.2716471354166667,0.24597439236111113
217.5,0.3893229166666667,0.3215460526315789,0.2928936298076923,0.2681640625,0.3118916495901639,0.2880859375,0.39066611842105264,0.1553622159090909,0.27880859375,0.30247802734375,0.2704060872395833,0.24424370659722222
218.0,0.40559895833333337,0.32134046052631576,0.2926682692307692,0.2625,0.3108670594262295,0.263671875,0.3914165296052632,0.15095880681818183,0.27783203125,0.3060302734375,0.2691650390625,0.24251302083333334
219.0,0.421875,0.32113486842105265,0.29244290865384615,0.2568359375,0.3098424692622951,0.283203125,0.3921669407894737,0.14655539772727275,0.271484375,0.30958251953125,0.2679239908854167,0.24078233506944446
220.0,0.4381510416666667,0.3209292763157895,0.2922175480769231,0.2626953125,0.30881787909836067,0.2744140625,0.3929173519736842,0.14215198863636364,0.265625,0.313134765625,0.2666829427083333,0.23905164930555556
221.0,0.45442708333333337,0.3207236842105263,0.2919921875,0.2666015625,0.30779328893442626,0.2724609375,0.39366776315789476,0.13774857954545455,0.25390625,0.31668701171875,0.26544189453125,0.23732096354166665
222.0,0.470703125,0.32051809210526316,0.2900390625,0.25341796875,0.3067686987704918,0.27783203125,0.39441817434210524,0.13334517045454547,0.261962890625,0.3202392578125,0.2642008463541667,0.23559027777777777
222.5,0.4869791666666667,0.3203125,0.2978515625,0.14453125,0.3057441086065574,0.185546875,0.3951685855263158,0.1289417613636364,0.2308349609375,0.32379150390625,0.2629597981770833,0.2338595920138889
223.0,0.5032552083333334,0.267578125,0.3115234375,0.2607421875,0.30471951844262296,0.1689453125,0.3959189967105263,0.12453835227272728,0.19970703125,0.32734375,0.26171875,0.23212890625
224.0,0.51953125,0.2529296875,0.3095703125,0.296875,0.3036949282786885,0.2890625,0.3966694078947368,0.1201349431818182,0.265625,0.33089599609375,0.2604777018229167,0.2303982204861111
225.0,0.5358072916666667,0.328125,0.30078125,0.30810546875,0.3026703381147541,0.1796875,0.39741981907894736,0.11573153409090911,0.248046875,0.3344482421875,0.2592366536458333,0.22866753472222223
226.0,0.5520833333333334,0.3828125,0.28515625,0.3134765625,0.30164574795081966,0.2724609375,0.3981702302631579,0.111328125,0.14453125,0.33800048828125,0.25799560546875,0.22693684895833333
227.0,0.568359375,0.380859375,0.291015625,0.2877604166666667,0.30062115778688525,0.1650390625,0.39892064144736844,0.341796875,0.1513671875,0.341552734375,0.2567545572916667,0.22520616319444445
227.5,0.5846354166666667,0.37890625,0.294921875,0.2620442708333333,0.29959656762295084,0.1650390625,0.3996710526315789,0.23974609375,0.162109375,0.34510498046875,0.25551350911458337,0.22347547743055557
228.0,0.6009114583333334,0.376953125,0.298828125,0.236328125,0.29857197745901637,0.1650390625,0.40042146381578947,0.1376953125,0.1728515625,0.3486572265625,0.2542724609375,0.22174479166666666
229.0,0.6171875,0.3916015625,0.302734375,0.2724609375,0.29754738729508196,0.1650390625,0.401171875,0.1552734375,0.18359375,0.35220947265625,0.2530314127604167,0.22001410590277778
230.0,0.69921875,0.40625,0.306640625,0.314453125,0.29652279713114754,0.1650390625,0.40192228618421055,0.1494140625,0.1943359375,0.35576171875,0.25179036458333337,0.2182834201388889
231.0,0.787109375,0.42578125,0.306640625,0.320068359375,0.29549820696721313,0.1650390625,0.40267269736842104,0.209716796875,0.206787109375,0.35931396484375,0.25054931640625,0.216552734375
232.0,0.72265625,0.4436848958333333,0.306640625,0.32568359375,0.29447361680327866,0.1650390625,0.4034231085526316,0.27001953125,0.21923828125,0.3628662109375,0.24930826822916669,0.223388671875
232.5,0.484375,0.4615885416666667,0.306640625,0.331298828125,0.29344902663934425,0.1650390625,0.4041735197368421,0.260498046875,0.21923828125,0.36641845703125,0.24806722005208334,0.2691650390625
233.0,0.69921875,0.4794921875,0.306640625,0.3369140625,0.29242443647540983,0.1650390625,0.4049239309210526,0.2509765625,0.21923828125,0.369970703125,0.246826171875,0.31494140625
234.0,0.77734375,0.45068359375,0.306640625,0.3369140625,0.2913998463114754,0.1650390625,0.40567434210526315,0.1943359375,0.21923828125,0.37352294921875,0.19287109375,0.16650390625
235.0,0.85546875,0.421875,0.306640625,0.3369140625,0.290375256147541,0.1650390625,0.4064247532894737,0.1376953125,0.21923828125,0.3770751953125,0.2431640625,0.16650390625
236.0,0.8770089285714285,0.421875,0.306640625,0.3369140625,0.28935066598360654,0.1650390625,0.4071751644736842,0.21826171875,0.21923828125,0.38062744140625,0.1787109375,0.298095703125
237.0,0.8985491071428572,0.421875,0.306640625,0.3369140625,0.2883260758196721,0.1650390625,0.4079255756578947,0.298828125,0.21923828125,0.3841796875,0.18212890625,0.2978515625
237.5,0.9200892857142857,0.421875,0.306640625,0.3369140625,0.2873014856557377,0.1650390625,0.40867598684210527,0.37939453125,0.21923828125,0.38773193359375,0.173095703125,0.3656005859375
238.0,0.9416294642857143,0.421875,0.306640625,0.3369140625,0.2862768954918033,0.1650390625,0.4094263980263158,0.4599609375,0.21923828125,0.3912841796875,0.1640625,0.433349609375
239.0,0.9631696428571428,0.421875,0.306640625,0.3369140625,0.2852523053278688,0.1650390625,0.4101768092105263,0.4146728515625,0.21923828125,0.39483642578125,0.17626953125,0.5010986328125
240.0,0.9847098214285714,0.421875,0.306640625,0.3369140625,0.2842277151639344,0.1650390625,0.41092722039473684,0.369384765625,0.21923828125,0.39838867187500004,0.2666015625,0.56884765625
241.0,1.00625,0.421875,0.306640625,0.3369140625,0.283203125,0.1650390625,0.4116776315789474,0.3240966796875,0.21923828125,0.40194091796875,0.16943359375,0.380615234375
242.0,1.0277901785714285,0.421875,0.306640625,0.3369140625,0.2975260416666667,0.1650390625,0.4124280427631579,0.27880859375,0.21923828125,0.4054931640625,0.1630859375,0.1923828125
242.5,1.0493303571428572,0.421875,0.306640625,0.3369140625,0.3118489583333333,0.1650390625,0.4131784539473684,0.298828125,0.21923828125,0.40904541015625,0.17431640625,0.2911376953125
243.0,1.0708705357142856,0.421875,0.306640625,0.3369140625,0.326171875,0.1650390625,0.41392886513157895,0.31884765625,0.21923828125,0.41259765625,0.185546875,0.389892578125
244.0,1.0924107142857142,0.421875,0.306640625,0.3369140625,0.33642578125,0.1650390625,0.4146792763157895,0.3388671875,0.21923828125,0.40673828125,0.13671875,0.4886474609375
245.0,1.1139508928571429,0.421875,0.306640625,0.3369140625,0.3466796875,0.1650390625,0.4154296875,0.35888671875,0.21923828125,0.1904296875,0.21728515625,0.58740234375
246.0,1.1354910714285715,0.421875,0.306640625,0.3369140625,0.35693359375,0.1650390625,0.4161800986842105,0.275146484375,0.21923828125,0.1875,0.2978515625,0.519287109375
247.0,1.15703125,0.421875,0.306640625,0.3369140625,0.3671875,0.1650390625,0.41693050986842106,0.19140625,0.21923828125,0.187109375,0.37841796875,0.451171875
247.5,1.1785714285714286,0.421875,0.306640625,0.3369140625,0.3937800480769231,0.1650390625,0.41768092105263155,0.220703125,0.21923828125,0.18671875,0.3792860243055556,0.383056640625
248.0,1.200111607142857,0.421875,0.306640625,0.3369140625,0.42037259615384615,0.1650390625,0.4184313322368421,0.25,0.21923828125,0.186328125,0.3801540798611111,0.31494140625
249.0,1.2216517857142857,0.421875,0.306640625,0.3369140625,0.4469651442307692,0.1650390625,0.41918174342105263,0.279296875,0.21923828125,0.1859375,0.3810221354166667,0.246826171875
250.0,1.2431919642857143,0.421875,0.306640625,0.3369140625,0.4735576923076923,0.1650390625,0.4199321546052632,0.30859375,0.21923828125,0.185546875,0.3818901909722222,0.1787109375
251.0,1.264732142857143,0.421875,0.306640625,0.3369140625,0.5001502403846154,0.1650390625,0.42068256578947366,0.34375,0.21923828125,0.1875,0.3827582465277778,0.18194110576923078
252.0,1.2862723214285714,0.421875,0.306640625,0.3369140625,0.5267427884615384,0.1650390625,0.4214329769736842,0.37890625,0.21923828125,0.189453125,0.3836263020833333,0.18517127403846154
252.5,1.3078125,0.421875,0.306640625,0.3369140625,0.5533353365384616,0.1650390625,0.42218338815789475,0.4140625,0.21923828125,0.19140625,0.3844943576388889,0.18840144230769232
254.0,1.3293526785714285,0.421875,0.306640625,0.3369140625,0.5799278846153846,0.1650390625,0.4229337993421053,0.44921875,0.21923828125,0.193359375,0.3853624131944444,0.19163161057692307
255.0,1.3508928571428571,0.421875,0.306640625,0.3369140625,0.6065204326923077,0.1650390625,0.4236842105263158,0.484375,0.21923828125,0.1953125,0.38623046875,0.19486177884615385
256.0,1.3724330357142858,0.421875,0.306640625,0.3369140625,0.6331129807692308,0.1650390625,0.4244346217105263,0.51953125,0.21923828125,0.222198486328125,0.3870985243055556,0.1980919471153846
257.0,1.3939732142857144,0.421875,0.306640625,0.3369140625,0.6597055288461539,0.1650390625,0.42518503289473686,0.5546875,0.21923828125,0.24908447265625,0.3879665798611111,0.2013221153846154
257.5,1.4155133928571428,0.421875,0.306640625,0.3369140625,0.6862980769230769,0.1650390625,0.42593544407894735,0.58984375,0.21923828125,0.275970458984375,0.3888346354166667,0.20455228365384615
260.0,1.4370535714285713,0.421875,0.306640625,0.3369140625,0.712890625,0.1650390625,0.4266858552631579,0.625,0.21923828125,0.3028564453125,0.3897026909722222,0.20778245192307693
261.0,1.45859375,0.421875,0.306640625,0.3369140625,0.7445591517857143,0.1650390625,0.42743626644736843,0.625,0.21923828125,0.329742431640625,0.3905707465277778,0.21101262019230768
262.5,1.4801339285714286,0.421875,0.306640625,0.3369140625,0.7762276785714286,0.1650390625,0.4281866776315789,0.625,0.21923828125,0.35662841796875,0.3914388020833333,0.21424278846153846
263.0,1.5016741071428572,0.421875,0.306640625,0.3369140625,0.8078962053571429,0.1650390625,0.42893708881578946,0.625,0.21923828125,0.383514404296875,0.3923068576388889,0.21747295673076922
265.0,1.5232142857142859,0.421875,0.306640625,0.3369140625,0.8395647321428572,0.1650390625,0.4296875,0.625,0.21923828125,0.410400390625,0.3931749131944444,0.220703125
270.0,1.5447544642857143,0.421875,0.306640625,0.3369140625,0.8712332589285714,0.1650390625,0.45033482142857145,0.625,0.21923828125,0.2998046875,0.39404296875,0.220703125
272.0,1.5662946428571427,0.421875,0.306640625,0.3369140625,0.9029017857142857,0.1650390625,0.47098214285714285,0.625,0.21923828125,0.3072265625,0.39404296875,0.220703125
275.0,1.5878348214285714,0.421875,0.306640625,0.3369140625,0.9345703125,0.1650390625,0.4916294642857143,0.625,0.21923828125,0.3146484375,0.39404296875,0.220703125
280.0,1.609375,0.421875,0.306640625,0.3369140625,1.431640625,0.1650390625,0.5122767857142857,0.625,0.21923828125,0.3220703125,0.39404296875,0.220703125
285.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.5329241071428571,0.625,0.21923828125,0.3294921875,0.39404296875,0.220703125
290.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.5535714285714286,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
295.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
300.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
305.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
310.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
315.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
320.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
325.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
330.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
335.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
340.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
345.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
350.0,1.609375,0.421875,0.306640625,0.3369140625,1.9287109375,0.1650390625,0.57421875,0.625,0.21923828125,0.3369140625,0.39404296875,0.220703125
