contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210326C00690000,2021-03-24 19:46:42,8230.0,690.0,1.17,1.21,1.17,call,2021-03-26,0.005479452054794521,0.81640625
TSLA210326C00692500,2021-03-24 19:47:06,1097.0,692.5,1.03,1.08,1.07,call,2021-03-26,0.005479452054794521,0.822265625
TSLA210326C00695000,2021-03-24 19:45:03,2954.0,695.0,0.94,0.96,0.94,call,2021-03-26,0.005479452054794521,0.82421875
TSLA210326C00700000,2021-03-24 19:47:02,40363.0,700.0,0.82,0.83,0.82,call,2021-03-26,0.005479452054794521,0.8515625
TSLA210326C00702500,2021-03-24 19:46:08,1720.0,702.5,0.73,0.76,0.78,call,2021-03-26,0.005479452054794521,0.8671875
TSLA210326C00705000,2021-03-24 19:46:42,3098.0,705.0,0.71,0.73,0.7,call,2021-03-26,0.005479452054794521,0.875
TSLA210326C00707500,2021-03-24 19:42:23,901.0,707.5,0.64,0.68,0.61,call,2021-03-26,0.005479452054794521,0.8828125
TSLA210326C00710000,2021-03-24 19:45:45,6230.0,710.0,0.61,0.62,0.6,call,2021-03-26,0.005479452054794521,0.90625
TSLA210326C00712500,2021-03-24 19:46:17,1766.0,712.5,0.54,0.58,0.6,call,2021-03-26,0.005479452054794521,0.9296875
TSLA210326C00715000,2021-03-24 19:45:27,2571.0,715.0,0.5,0.55,0.52,call,2021-03-26,0.005479452054794521,0.921875
TSLA210326C00717500,2021-03-24 19:40:15,648.0,717.5,0.48,0.52,0.47,call,2021-03-26,0.005479452054794521,0.921875
TSLA210326C00720000,2021-03-24 19:46:01,8558.0,720.0,0.47,0.49,0.48,call,2021-03-26,0.005479452054794521,0.9453125
TSLA210326C00722500,2021-03-24 19:40:37,879.0,722.5,0.41,0.47,0.43,call,2021-03-26,0.005479452054794521,0.9453125
TSLA210326C00725000,2021-03-24 19:44:45,3423.0,725.0,0.41,0.44,0.4,call,2021-03-26,0.005479452054794521,0.953125
TSLA210326C00727500,2021-03-24 19:46:49,926.0,727.5,0.39,0.4,0.39,call,2021-03-26,0.005479452054794521,0.96875
TSLA210326C00730000,2021-03-24 19:42:42,6960.0,730.0,0.35,0.37,0.35,call,2021-03-26,0.005479452054794521,0.96875
TSLA210326C00732500,2021-03-24 19:41:32,352.0,732.5,0.34,0.37,0.33,call,2021-03-26,0.005479452054794521,0.9765625
TSLA210326C00735000,2021-03-24 19:39:52,2819.0,735.0,0.32,0.35,0.3,call,2021-03-26,0.005479452054794521,0.984375
TSLA210326C00737500,2021-03-24 19:43:32,222.0,737.5,0.29,0.33,0.31,call,2021-03-26,0.005479452054794521,1.0078125
TSLA210326C00740000,2021-03-24 19:44:07,3279.0,740.0,0.28,0.3,0.28,call,2021-03-26,0.005479452054794521,1.015625
TSLA210326C00970000,2021-03-24 19:45:39,36.0,970.0,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,1.5
TSLA210326C00980000,2021-03-24 18:15:11,85.0,980.0,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,1.5
TSLA210326C00990000,2021-03-24 17:54:27,52.0,990.0,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,1.5
TSLA210326C01000000,2021-03-24 19:28:11,350.0,1000.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.5
TSLA210326C01025000,2021-03-24 18:17:49,122.0,1025.0,0.0,0.03,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01050000,2021-03-24 16:29:37,321.0,1050.0,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01075000,2021-03-24 17:04:46,184.0,1075.0,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01100000,2021-03-24 17:04:44,412.0,1100.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01125000,2021-03-24 17:04:48,86.0,1125.0,0.01,0.02,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01150000,2021-03-24 19:25:49,290.0,1150.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01175000,2021-03-24 17:04:53,186.0,1175.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01200000,2021-03-24 17:05:02,4383.0,1200.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01225000,2021-03-24 15:01:10,103.0,1225.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01250000,2021-03-24 15:01:18,56.0,1250.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01275000,2021-03-24 15:01:21,57.0,1275.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01300000,2021-03-22 14:23:36,109.0,1300.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01325000,2021-03-24 15:01:26,150.0,1325.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01350000,2021-03-23 17:12:07,105.0,1350.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01375000,2021-03-24 15:01:48,102.0,1375.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01400000,2021-03-24 13:32:00,32.0,1400.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326C01425000,2021-03-24 16:38:19,2.0,1425.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
TSLA210326P00687500,2021-03-24 19:45:52,159.0,687.5,55.1,55.55,55.55,put,2021-03-26,0.005479452054794521,
TSLA210326P00690000,2021-03-24 19:46:46,782.0,690.0,57.6,58.2,58.85,put,2021-03-26,0.005479452054794521,
TSLA210326P00692500,2021-03-24 19:45:52,237.0,692.5,59.75,60.3,60.3,put,2021-03-26,0.005479452054794521,
TSLA210326P00695000,2021-03-24 19:39:02,346.0,695.0,62.3,62.95,62.65,put,2021-03-26,0.005479452054794521,
TSLA210326P00700000,2021-03-24 19:46:07,3419.0,700.0,68.2,68.95,67.55,put,2021-03-26,0.005479452054794521,
TSLA210326P00702500,2021-03-24 19:14:31,223.0,702.5,69.15,70.4,65.95,put,2021-03-26,0.005479452054794521,
TSLA210326P00705000,2021-03-24 19:45:07,536.0,705.0,72.6,74.15,73.3,put,2021-03-26,0.005479452054794521,
TSLA210326P00707500,2021-03-24 18:47:52,107.0,707.5,74.75,75.2,65.98,put,2021-03-26,0.005479452054794521,
TSLA210326P00710000,2021-03-24 19:46:27,464.0,710.0,76.7,77.8,77.0,put,2021-03-26,0.005479452054794521,
TSLA210326P00712500,2021-03-24 18:14:35,65.0,712.5,79.25,80.2,66.55,put,2021-03-26,0.005479452054794521,
TSLA210326P00715000,2021-03-24 19:34:46,270.0,715.0,82.25,82.8,84.0,put,2021-03-26,0.005479452054794521,
TSLA210326P00717500,2021-03-24 19:12:37,63.0,717.5,85.05,85.8,80.3,put,2021-03-26,0.005479452054794521,
TSLA210326P00720000,2021-03-24 19:33:14,148.0,720.0,86.75,87.75,88.0,put,2021-03-26,0.005479452054794521,
TSLA210326P00722500,2021-03-24 19:23:14,186.0,722.5,89.15,90.35,90.1,put,2021-03-26,0.005479452054794521,
TSLA210326P00725000,2021-03-24 18:53:15,183.0,725.0,92.1,92.6,93.2,put,2021-03-26,0.005479452054794521,
TSLA210326P00727500,2021-03-24 19:33:22,38.0,727.5,94.95,95.9,94.6,put,2021-03-26,0.005479452054794521,
TSLA210326P00730000,2021-03-24 19:44:33,183.0,730.0,97.7,98.15,98.0,put,2021-03-26,0.005479452054794521,
TSLA210326P00732500,2021-03-24 19:07:28,163.0,732.5,99.45,99.9,93.35,put,2021-03-26,0.005479452054794521,
TSLA210326P00735000,2021-03-24 18:00:52,277.0,735.0,102.4,102.95,87.0,put,2021-03-26,0.005479452054794521,
TSLA210326P00737500,2021-03-24 18:35:54,4.0,737.5,105.0,106.25,98.2,put,2021-03-26,0.005479452054794521,
TSLA210326P00960000,2021-03-15 16:47:34,2.0,960.0,323.9,330.2,257.8,put,2021-03-26,0.005479452054794521,
TSLA210326P00970000,2021-03-11 15:12:04,2.0,970.0,333.3,339.65,282.75,put,2021-03-26,0.005479452054794521,
