strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
202.5,0.4375,0.5148305084745762,0.390625,0.384765625,0.3388671875,0.3310546875,0.333984375,0.318115234375,0.31336167279411764,0.31494140625,0.2884521484375,0.3121145148026316
203.0,0.46875,0.5023834745762712,0.3984375,0.365234375,0.333984375,0.34033203125,0.33203125,0.31549479166666666,0.3108340992647059,0.31308218149038464,0.2861328125,0.3101870888157895
204.0,0.453125,0.48993644067796616,0.3828125,0.3515625,0.3369140625,0.349609375,0.330078125,0.3128743489583333,0.3083065257352941,0.3112229567307692,0.289794921875,0.30825966282894735
205.0,0.421875,0.477489406779661,0.3828125,0.345703125,0.33203125,0.32421875,0.328125,0.31025390625,0.30577895220588236,0.30936373197115385,0.3095703125,0.30633223684210525
206.0,0.421875,0.46504237288135597,0.3671875,0.33203125,0.33203125,0.3203125,0.3235677083333333,0.30763346354166665,0.30325137867647056,0.30750450721153844,0.28369140625,0.30440481085526316
207.0,0.40625,0.4525953389830508,0.37109375,0.33203125,0.328125,0.3232421875,0.3190104166666667,0.3050130208333333,0.3007238051470588,0.3056452824519231,0.28857421875,0.3024773848684211
207.5,0.4375,0.4401483050847458,0.373046875,0.365234375,0.32568359375,0.3310546875,0.314453125,0.302392578125,0.2981962316176471,0.3037860576923077,0.28662109375,0.3005499588815789
208.0,0.421875,0.42770127118644063,0.37109375,0.33203125,0.3232421875,0.3291015625,0.3108723958333333,0.2997721354166667,0.2956686580882353,0.3019268329326923,0.28466796875,0.29862253289473684
209.0,0.40625,0.4152542372881356,0.361328125,0.326171875,0.3232421875,0.306640625,0.3072916666666667,0.29715169270833336,0.29314108455882354,0.3000676081730769,0.2861328125,0.29669510690789475
210.0,0.390625,0.40280720338983056,0.34375,0.326171875,0.3173828125,0.30029296875,0.3037109375,0.29453125,0.29061351102941174,0.29820838341346156,0.2783203125,0.29476768092105265
211.0,0.390625,0.3903601694915254,0.341796875,0.322265625,0.3095703125,0.3173828125,0.30078125,0.2919108072916667,0.2880859375,0.29634915865384615,0.2822265625,0.2928402549342105
212.0,0.3828125,0.3779131355932204,0.33984375,0.310546875,0.3037109375,0.291015625,0.2978515625,0.28929036458333335,0.2855583639705882,0.2944899338942308,0.28602013221153844,0.2909128289473684
212.5,0.37109375,0.3654661016949152,0.3359375,0.3046875,0.30078125,0.2890625,0.294921875,0.286669921875,0.28303079044117646,0.2926307091346154,0.2898137019230769,0.2889854029605263
213.0,0.3671875,0.3530190677966102,0.328125,0.3125,0.2978515625,0.2998046875,0.2861328125,0.2840494791666667,0.2805032169117647,0.290771484375,0.29360727163461536,0.2870579769736842
214.0,0.375,0.34057203389830515,0.32421875,0.296875,0.296875,0.295654296875,0.30078125,0.28142903645833334,0.2779756433823529,0.28891225961538464,0.29740084134615385,0.2851305509868421
215.0,0.35546875,0.328125,0.3125,0.29296875,0.291015625,0.29150390625,0.2822265625,0.27880859375,0.2754480698529412,0.2870530348557692,0.3011944110576923,0.283203125
216.0,0.34765625,0.318359375,0.302734375,0.283203125,0.2884657118055556,0.287353515625,0.291015625,0.27618815104166666,0.27292049632352944,0.28519381009615385,0.3049879807692308,0.2812756990131579
217.0,0.34765625,0.302734375,0.302734375,0.2861328125,0.2859157986111111,0.283203125,0.3046875,0.2735677083333333,0.27039292279411764,0.28333458533653844,0.3087815504807692,0.2793482730263158
217.5,0.34375,0.3046875,0.2967862215909091,0.2852647569444444,0.2833658854166667,0.279052734375,0.2724609375,0.270947265625,0.26786534926470584,0.2814753605769231,0.3125751201923077,0.2774208470394737
218.0,0.34765625,0.306640625,0.2908380681818182,0.2843967013888889,0.2808159722222222,0.27490234375,0.2696533203125,0.26832682291666665,0.2653377757352941,0.2796161358173077,0.31636868990384615,0.2754934210526316
219.0,0.35205078125,0.28125,0.2848899147727273,0.2835286458333333,0.2782660590277778,0.270751953125,0.266845703125,0.26570638020833337,0.26281020220588236,0.2777569110576923,0.32016225961538464,0.2735659950657895
220.0,0.3564453125,0.306640625,0.27894176136363635,0.2826605902777778,0.2757161458333333,0.2666015625,0.2640380859375,0.2630859375,0.26028262867647056,0.2758976862980769,0.3239558293269231,0.27163856907894735
221.0,0.36083984375,0.294921875,0.27299360795454547,0.2817925347222222,0.2731662326388889,0.262451171875,0.26123046875,0.2604654947916667,0.2577550551470588,0.27403846153846156,0.32774939903846156,0.26971114309210525
222.0,0.365234375,0.302734375,0.26704545454545453,0.2809244791666667,0.2706163194444444,0.25830078125,0.2584228515625,0.25784505208333336,0.2552274816176471,0.27217923677884615,0.33154296875,0.26778371710526316
222.5,0.36962890625,0.29541015625,0.26109730113636365,0.2800564236111111,0.26806640625,0.254150390625,0.255615234375,0.255224609375,0.2526999080882353,0.2703200120192308,0.33533653846153844,0.2658562911184211
223.0,0.3740234375,0.2880859375,0.2551491477272727,0.2791883680555556,0.2655164930555556,0.25,0.2528076171875,0.2526041666666667,0.25017233455882354,0.2684607872596154,0.3391301081730769,0.263928865131579
224.0,0.37841796875,0.28125,0.24920099431818182,0.2783203125,0.2629665798611111,0.2509765625,0.25,0.24998372395833335,0.24764476102941177,0.2666015625,0.34292367788461536,0.26200143914473684
225.0,0.3828125,0.28125,0.2432528409090909,0.2774522569444444,0.2604166666666667,0.2626953125,0.259765625,0.24736328125,0.2451171875,0.26611328125,0.34671724759615385,0.26007401315789475
226.0,0.38720703125,0.275390625,0.2373046875,0.2765842013888889,0.2578667534722222,0.25146484375,0.2490234375,0.24474283854166667,0.24258961397058823,0.25244140625,0.3505108173076923,0.25814658717105265
227.0,0.3916015625,0.265625,0.2313565340909091,0.2757161458333333,0.2553168402777778,0.23291015625,0.26953125,0.24212239583333334,0.24006204044117646,0.246337890625,0.3543043870192308,0.2562191611842105
227.5,0.39599609375,0.2646484375,0.22540838068181818,0.2748480902777778,0.2527669270833333,0.23095703125,0.283203125,0.239501953125,0.2375344669117647,0.2503662109375,0.3580979567307692,0.2542917351973684
228.0,0.400390625,0.263671875,0.2194602272727273,0.2739800347222222,0.2502170138888889,0.255859375,0.259765625,0.23688151041666666,0.23500689338235292,0.25439453125,0.3618915264423077,0.2523643092105263
229.0,0.40478515625,0.2705078125,0.21351207386363635,0.2731119791666667,0.24766710069444445,0.21826171875,0.2626953125,0.23426106770833333,0.23247931985294118,0.23291015625,0.36568509615384615,0.2504368832236842
230.0,0.4091796875,0.248046875,0.20756392045454547,0.2722439236111111,0.2451171875,0.228515625,0.2490234375,0.23164062500000002,0.2299517463235294,0.2490234375,0.3694786658653846,0.2485094572368421
231.0,0.41357421875,0.18359375,0.20161576704545453,0.2713758680555556,0.24256727430555555,0.291015625,0.248046875,0.22902018229166668,0.22742417279411764,0.2802734375,0.3732722355769231,0.24658203125
232.0,0.41796875,0.291015625,0.19566761363636365,0.2705078125,0.2400173611111111,0.23583984375,0.2763671875,0.22639973958333334,0.22489659926470587,0.26220703125,0.37706580528846156,0.24072265625
232.5,0.42236328125,0.267578125,0.18971946022727273,0.263671875,0.23746744791666666,0.228515625,0.1318359375,0.223779296875,0.2223690257352941,0.257568359375,0.380859375,0.2412109375
233.0,0.4267578125,0.244140625,0.18377130681818182,0.2568359375,0.2349175347222222,0.1962890625,0.17041015625,0.22115885416666667,0.21984145220588233,0.2529296875,0.38465294471153844,0.24169921875
234.0,0.43115234375,0.28125,0.1778231534090909,0.1591796875,0.2323676215277778,0.162109375,0.23193359375,0.21853841145833333,0.2173138786764706,0.22705078125,0.3884465144230769,0.240234375
235.0,0.435546875,0.318359375,0.171875,0.17578125,0.22981770833333331,0.1279296875,0.2705078125,0.21591796875000002,0.21478630514705882,0.2392578125,0.39224008413461536,0.240234375
236.0,0.43994140625,0.3125,0.20392922794117646,0.255859375,0.2272677951388889,0.2861328125,0.1494140625,0.21329752604166669,0.21225873161764705,0.235595703125,0.39603365384615385,0.239501953125
237.0,0.4443359375,0.3234375,0.23598345588235292,0.2625,0.22471788194444445,0.28076171875,0.2109375,0.21067708333333335,0.20973115808823528,0.23193359375,0.3998272235576923,0.2392578125
237.5,0.44873046875,0.334375,0.26803768382352944,0.269140625,0.22216796875,0.275390625,0.20947265625,0.208056640625,0.2072035845588235,0.228515625,0.4036207932692308,0.239013671875
238.0,0.453125,0.3453125,0.30009191176470584,0.27578125,0.21961805555555555,0.27001953125,0.2080078125,0.20543619791666667,0.20467601102941177,0.22509765625,0.4074143629807692,0.23876953125
239.0,0.515625,0.35625,0.33214613970588236,0.282421875,0.2170681423611111,0.2646484375,0.20654296875,0.20281575520833334,0.2021484375,0.20849609375,0.4112079326923077,0.238525390625
240.0,0.578125,0.3671875,0.3642003676470588,0.2890625,0.21451822916666669,0.3212890625,0.205078125,0.2001953125,0.26123046875,0.19189453125,0.41500150240384615,0.23876953125
241.0,0.6130022321428571,0.47147042410714285,0.3962545955882353,0.2981770833333333,0.2119683159722222,0.25634765625,0.21728515625,0.1416015625,0.140625,0.2734375,0.4187950721153846,0.23787434895833334
242.0,0.6478794642857143,0.5757533482142857,0.42830882352941174,0.3072916666666667,0.2094184027777778,0.19140625,0.2294921875,0.3759765625,0.24169921875,0.35498046875,0.4225886418269231,0.23697916666666666
242.5,0.6827566964285714,0.6800362723214286,0.4603630514705882,0.31640625,0.20686848958333331,0.22084263392857142,0.24169921875,0.2724609375,0.185302734375,0.3399658203125,0.42638221153846156,0.236083984375
243.0,0.7176339285714286,0.7843191964285714,0.49241727941176466,0.3255208333333333,0.2043185763888889,0.25027901785714285,0.25390625,0.1689453125,0.12890625,0.324951171875,0.43017578125,0.23518880208333334
244.0,0.7525111607142857,0.8886021205357143,0.5244715073529411,0.3346354166666667,0.20176866319444445,0.2797154017857143,0.26611328125,0.20703125,0.192626953125,0.3099365234375,0.42822265625,0.23429361979166666
245.0,0.7873883928571428,0.9928850446428572,0.5565257352941176,0.34375,0.19921875,0.3091517857142857,0.2783203125,0.2451171875,0.25634765625,0.294921875,0.2451171875,0.2333984375
246.0,0.822265625,1.09716796875,0.5885799632352942,0.3492838541666667,0.35205078125,0.33858816964285715,0.2783203125,0.24619140625,0.244140625,0.2869466145833333,0.2392578125,0.21695963541666666
247.0,0.8571428571428572,1.2014508928571428,0.6206341911764706,0.3548177083333333,0.5048828125,0.3680245535714286,0.2783203125,0.247265625,0.23193359375,0.2789713541666667,0.2333984375,0.20052083333333334
247.5,0.8920200892857143,1.3057338169642858,0.652688419117647,0.3603515625,0.5100911458333334,0.3974609375,0.2783203125,0.24833984375,0.2197265625,0.27099609375,0.2275390625,0.18408203125
248.0,0.9268973214285714,1.4100167410714286,0.6847426470588235,0.3658854166666667,0.5152994791666666,0.367578125,0.2783203125,0.2494140625,0.20751953125,0.2630208333333333,0.2216796875,0.16764322916666669
249.0,0.9617745535714286,1.5142996651785714,0.716796875,0.3714192708333333,0.5205078125,0.3376953125,0.2783203125,0.25048828125,0.212890625,0.2550455729166667,0.2158203125,0.15120442708333334
250.0,0.9966517857142857,1.6185825892857144,0.81640625,0.376953125,0.5486886160714286,0.3078125,0.2783203125,0.2515625,0.21826171875,0.2470703125,0.2099609375,0.134765625
252.5,1.0315290178571428,1.7228655133928572,0.916015625,0.376953125,0.5768694196428571,0.2779296875,0.2783203125,0.25263671875,0.243896484375,0.213623046875,0.19580078125,0.123046875
255.0,1.06640625,1.8271484375,1.015625,0.376953125,0.6050502232142857,0.248046875,0.2783203125,0.2537109375,0.26953125,0.18017578125,0.181640625,0.111328125
257.5,1.189453125,1.865966796875,1.115234375,0.376953125,0.6332310267857143,0.265625,0.2783203125,0.25478515625,0.2734375,0.181884765625,0.22119140625,0.20458984375
260.0,1.3125,1.90478515625,0.9954427083333334,0.376953125,0.6614118303571428,0.265625,0.2783203125,0.255859375,0.27734375,0.18359375,0.2607421875,0.2978515625
262.5,1.435546875,1.943603515625,0.8756510416666666,0.376953125,0.6895926339285714,0.265625,0.2783203125,0.2626953125,0.27783203125,0.31982421875,0.2294921875,0.34375
265.0,1.55859375,1.982421875,0.755859375,0.376953125,0.7177734375,0.265625,0.2783203125,0.26953125,0.2783203125,0.4560546875,0.1982421875,0.3896484375
270.0,1.5421875,0.93359375,0.755859375,0.376953125,0.7188313802083334,0.265625,0.2783203125,0.2763671875,0.50634765625,0.59228515625,0.26220703125,0.435546875
275.0,1.52578125,0.93359375,0.755859375,0.376953125,0.7198893229166666,0.265625,0.2783203125,0.8330078125,0.482421875,0.6806640625,0.326171875,0.41748046875
280.0,1.509375,0.93359375,0.755859375,0.376953125,0.720947265625,0.265625,0.2783203125,0.8603515625,0.5284423828125,0.6806640625,0.371826171875,0.3994140625
285.0,1.49296875,0.93359375,0.755859375,0.376953125,0.7220052083333334,0.265625,0.2783203125,1.4931640625,0.574462890625,0.6806640625,0.41748046875,0.38134765625
290.0,1.4765625,0.93359375,0.755859375,0.376953125,0.7230631510416666,0.265625,0.2783203125,1.3947482638888888,0.6204833984375,0.6806640625,0.463134765625,0.36328125
295.0,1.4765625,0.93359375,0.755859375,0.376953125,0.72412109375,0.265625,0.2783203125,1.2963324652777777,0.66650390625,0.6806640625,0.463134765625,0.34521484375
300.0,1.4765625,0.93359375,0.755859375,0.376953125,0.7251790364583334,0.265625,0.2783203125,1.1979166666666667,0.538330078125,0.6806640625,0.463134765625,0.3271484375
305.0,1.4765625,0.93359375,0.755859375,0.376953125,0.7262369791666666,0.265625,0.2783203125,1.0995008680555556,0.41015625,0.6806640625,0.463134765625,0.3271484375
310.0,1.4765625,0.93359375,0.755859375,0.376953125,0.727294921875,0.265625,0.2783203125,1.0010850694444444,0.4423130580357143,0.6806640625,0.463134765625,0.3271484375
315.0,1.4765625,0.93359375,0.755859375,0.376953125,0.7283528645833334,0.265625,0.2783203125,0.9026692708333334,0.4744698660714286,0.6806640625,0.463134765625,0.3271484375
320.0,1.4765625,0.93359375,0.755859375,0.376953125,0.7294108072916666,0.265625,0.2783203125,0.8042534722222223,0.5066266741071429,0.6806640625,0.463134765625,0.3271484375
325.0,1.4765625,0.93359375,0.755859375,0.376953125,0.73046875,0.265625,0.2783203125,0.7058376736111112,0.5387834821428572,0.6806640625,0.463134765625,0.3271484375
330.0,1.4765625,0.93359375,0.755859375,0.376953125,0.73046875,0.265625,0.2783203125,0.607421875,0.5709402901785714,0.6806640625,0.463134765625,0.3271484375
335.0,1.4765625,0.93359375,0.755859375,0.376953125,0.73046875,0.265625,0.2783203125,0.607421875,0.6030970982142857,0.6806640625,0.463134765625,0.3271484375
340.0,1.4765625,0.93359375,0.755859375,0.376953125,0.73046875,0.265625,0.2783203125,0.607421875,0.63525390625,0.6806640625,0.463134765625,0.3271484375
350.0,1.4765625,0.93359375,0.755859375,0.376953125,0.73046875,0.265625,0.2783203125,0.607421875,0.63525390625,0.6806640625,0.463134765625,0.3271484375
