strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
125.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
130.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
135.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
140.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
145.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
150.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.5,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
155.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4878472222222222,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
160.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4756944444444444,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
165.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4635416666666667,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
170.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4513888888888889,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
175.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4392361111111111,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
180.0,1.0,0.3203125,0.3984375,0.5625,0.2392578125,0.4270833333333333,0.2236328125,0.3359375,0.296875,0.2255859375,0.275390625
185.0,1.0,0.3203125,0.3984375,0.546630859375,0.2392578125,0.4149305555555556,0.2236328125,0.421875,0.296875,0.2255859375,0.275390625
190.0,1.0,0.3203125,0.3984375,0.53076171875,0.2392578125,0.4027777777777778,0.2236328125,0.359375,0.296875,0.2255859375,0.2584635416666667
195.0,1.0,0.3203125,0.3984375,0.514892578125,0.2392578125,0.390625,0.2236328125,0.296875,0.296875,0.2255859375,0.24153645833333334
200.0,1.0,0.3203125,0.3984375,0.4990234375,0.2392578125,0.3784722222222222,0.2236328125,0.2864583333333333,0.296875,0.2255859375,0.224609375
202.5,1.1354166666666667,0.3203125,0.3984375,0.483154296875,0.2392578125,0.3663194444444444,0.2236328125,0.2760416666666667,0.2939453125,0.2255859375,0.2275390625
205.0,1.2708333333333333,0.3203125,0.3984375,0.46728515625,0.2392578125,0.35416666666666663,0.2236328125,0.265625,0.291015625,0.2255859375,0.23046875
207.5,1.40625,0.3203125,0.3984375,0.451416015625,0.2392578125,0.3420138888888889,0.2236328125,0.2734375,0.28125,0.2255859375,0.248779296875
210.0,1.5416666666666665,0.3203125,0.3984375,0.435546875,0.2392578125,0.3298611111111111,0.2236328125,0.28125,0.271484375,0.2255859375,0.26708984375
212.5,1.6770833333333333,0.3203125,0.3984375,0.419677734375,0.2392578125,0.31770833333333337,0.2236328125,0.2861328125,0.25634765625,0.2255859375,0.238037109375
215.0,1.8125,0.3203125,0.3984375,0.40380859375,0.2392578125,0.3055555555555556,0.2236328125,0.291015625,0.2412109375,0.2255859375,0.208984375
217.5,1.40625,0.3203125,0.3984375,0.387939453125,0.2392578125,0.2934027777777778,0.2236328125,0.2783203125,0.22314453125,0.2255859375,0.22119140625
220.0,1.0,0.3203125,0.3984375,0.3720703125,0.2392578125,0.28125,0.2236328125,0.265625,0.205078125,0.2255859375,0.2333984375
222.5,1.171875,0.3203125,0.3984375,0.356201171875,0.2392578125,0.291015625,0.2236328125,0.263427734375,0.2314453125,0.2255859375,0.2314453125
225.0,1.34375,0.3203125,0.3984375,0.34033203125,0.2392578125,0.30078125,0.2236328125,0.26123046875,0.2578125,0.2255859375,0.2294921875
227.5,1.2604166666666667,0.3203125,0.39453125,0.324462890625,0.2392578125,0.248046875,0.2236328125,0.259033203125,0.250732421875,0.2255859375,0.238525390625
230.0,1.1770833333333333,0.3203125,0.390625,0.30859375,0.2392578125,0.1953125,0.2236328125,0.2568359375,0.24365234375,0.2255859375,0.24755859375
232.5,1.09375,0.3203125,0.39453125,0.2919921875,0.2392578125,0.23681640625,0.2236328125,0.254638671875,0.241796875,0.2255859375,0.2462158203125
235.0,1.2734375,0.3203125,0.32421875,0.275390625,0.2392578125,0.2783203125,0.2236328125,0.25244140625,0.23994140625,0.2255859375,0.244873046875
237.5,1.2052083333333334,0.3203125,0.315234375,0.228515625,0.2392578125,0.2737223307291667,0.2236328125,0.250244140625,0.2380859375,0.2255859375,0.2435302734375
240.0,1.1369791666666667,0.3203125,0.30625,0.237548828125,0.2392578125,0.2691243489583333,0.2236328125,0.248046875,0.23623046875,0.2255859375,0.2421875
242.5,1.06875,0.3203125,0.297265625,0.24658203125,0.2392578125,0.2645263671875,0.2236328125,0.245849609375,0.234375,0.231201171875,0.2408447265625
245.0,1.0005208333333333,0.3203125,0.28828125,0.255615234375,0.2392578125,0.2599283854166667,0.2236328125,0.24365234375,0.23251953125,0.23681640625,0.239501953125
247.5,0.9322916666666667,0.21875,0.279296875,0.2646484375,0.240234375,0.2553304036458333,0.2109375,0.241455078125,0.2306640625,0.2354736328125,0.2381591796875
250.0,0.8640625000000001,0.197265625,0.2763671875,0.2490234375,0.2353515625,0.250732421875,0.232421875,0.2392578125,0.22880859375,0.234130859375,0.23681640625
252.5,0.7958333333333334,0.234375,0.28515625,0.263671875,0.23583984375,0.24613444010416669,0.2119140625,0.237060546875,0.226953125,0.2313232421875,0.2354736328125
255.0,0.7276041666666667,0.203125,0.263671875,0.24609375,0.24462890625,0.24153645833333334,0.22802734375,0.23486328125,0.22509765625,0.228515625,0.234130859375
257.5,0.659375,0.185546875,0.2646484375,0.25,0.224609375,0.2369384765625,0.2236328125,0.232666015625,0.224365234375,0.23193359375,0.2327880859375
260.0,0.5911458333333334,0.1982421875,0.26953125,0.25,0.23681640625,0.23234049479166669,0.22509765625,0.23046875,0.2236328125,0.2353515625,0.2314453125
262.5,0.5229166666666667,0.203125,0.2734375,0.2431640625,0.23974609375,0.22774251302083334,0.208984375,0.228271484375,0.21875,0.23193359375,0.2301025390625
265.0,0.45468750000000013,0.216796875,0.2646484375,0.2470703125,0.2314453125,0.22314453125,0.2197265625,0.22607421875,0.2138671875,0.228515625,0.228759765625
267.5,0.38645833333333346,0.21484375,0.2685546875,0.248046875,0.232421875,0.221435546875,0.21728515625,0.223876953125,0.2152099609375,0.224365234375,0.2274169921875
270.0,0.3182291666666668,0.22265625,0.263671875,0.2451171875,0.23193359375,0.2197265625,0.21826171875,0.2216796875,0.216552734375,0.22021484375,0.22607421875
272.5,0.25,0.24609375,0.271484375,0.2421875,0.2294921875,0.220947265625,0.21728515625,0.219482421875,0.2122802734375,0.2232666015625,0.2237548828125
275.0,0.25,0.24609375,0.265625,0.2529296875,0.2294921875,0.22216796875,0.2119140625,0.21728515625,0.2080078125,0.226318359375,0.221435546875
280.0,0.5,0.28125,0.287109375,0.25,0.23046875,0.2255859375,0.2158203125,0.215087890625,0.2119140625,0.224609375,0.21875
285.0,0.5,0.3046875,0.296875,0.267578125,0.248046875,0.2333984375,0.21875,0.212890625,0.21435546875,0.21826171875,0.22216796875
290.0,0.5,0.34375,0.31640625,0.28125,0.25390625,0.240234375,0.240234375,0.21630859375,0.2158203125,0.225341796875,0.22314453125
295.0,0.75,0.375,0.34375,0.30078125,0.267578125,0.248046875,0.236328125,0.224609375,0.21728515625,0.22705078125,0.226806640625
300.0,1.0,0.40625,0.359375,0.3125,0.28515625,0.26171875,0.248046875,0.22265625,0.21875,0.22265625,0.22265625
305.0,1.1875,0.4375,0.390625,0.34375,0.29296875,0.2734375,0.265625,0.234375,0.220703125,0.228271484375,0.22216796875
310.0,1.0,0.4375,0.40625,0.359375,0.32421875,0.29296875,0.27734375,0.2392578125,0.23828125,0.23388671875,0.224609375
315.0,1.0,0.4375,0.421875,0.3828125,0.32421875,0.30078125,0.27734375,0.25390625,0.232421875,0.233154296875,0.22998046875
