strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
17.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
18.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
19.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
20.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
21.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
22.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
23.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
24.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
25.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.416015625
26.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.35546875
27.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.294921875
28.0,1.625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.328125
28.5,1.54296875,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.31298828125
29.0,1.4609375,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.2978515625
29.5,1.373046875,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.302978515625
30.0,1.28515625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.30810546875
30.5,1.197265625,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.318359375
31.0,1.109375,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.34423828125,0.37939453125,0.30517578125,0.32861328125
31.5,1.021484375,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.336669921875,0.3388671875,0.263671875,0.302001953125
32.0,0.93359375,0.32421875,0.287109375,0.23828125,0.26953125,0.26904296875,0.26123046875,0.3291015625,0.29833984375,0.22216796875,0.275390625
33.0,0.845703125,0.32421875,0.287109375,0.23828125,0.29296875,0.26904296875,0.26123046875,0.33349609375,0.29638671875,0.257568359375,0.3037109375
33.5,0.7578125,0.32421875,0.287109375,0.23828125,0.314453125,0.26904296875,0.26123046875,0.3272705078125,0.2943115234375,0.255859375,0.3096923828125
34.0,0.669921875,0.32421875,0.287109375,0.23828125,0.3359375,0.26904296875,0.26123046875,0.321044921875,0.292236328125,0.254150390625,0.315673828125
34.5,0.58203125,0.32421875,0.287109375,0.23828125,0.320556640625,0.26904296875,0.26123046875,0.325927734375,0.290283203125,0.2562255859375,0.307861328125
35.0,0.505859375,0.32421875,0.287109375,0.27734375,0.30517578125,0.26904296875,0.26123046875,0.330810546875,0.288330078125,0.25830078125,0.300048828125
35.5,0.4296875,0.33056640625,0.2578125,0.2978515625,0.305908203125,0.40625,0.292724609375,0.3179931640625,0.291015625,0.279541015625,0.3013916015625
36.0,0.353515625,0.3369140625,0.3095703125,0.30712890625,0.306640625,0.3212890625,0.32421875,0.30517578125,0.293701171875,0.30078125,0.302734375
36.5,0.27734375,0.265625,0.23681640625,0.29248046875,0.302490234375,0.2841796875,0.2861328125,0.3065185546875,0.2965087890625,0.300048828125,0.304443359375
37.0,0.279296875,0.2861328125,0.2744140625,0.28662109375,0.29833984375,0.3046875,0.318115234375,0.307861328125,0.29931640625,0.29931640625,0.30615234375
37.5,0.287109375,0.2744140625,0.28369140625,0.283203125,0.2998046875,0.318359375,0.313232421875,0.30908203125,0.30224609375,0.2974853515625,0.3089599609375
38.0,0.294921875,0.2783203125,0.2802734375,0.27783203125,0.30126953125,0.30712890625,0.31787109375,0.310302734375,0.30517578125,0.295654296875,0.311767578125
38.5,0.314453125,0.2900390625,0.29345703125,0.291015625,0.3056640625,0.267333984375,0.3173828125,0.3079833984375,0.3028564453125,0.2952880859375,0.30755615234375
39.0,0.34375,0.30078125,0.294921875,0.291015625,0.31005859375,0.30615234375,0.3017578125,0.3056640625,0.300537109375,0.294921875,0.3033447265625
39.5,0.3828125,0.306640625,0.3037109375,0.28515625,0.30908203125,0.2900390625,0.27783203125,0.31103515625,0.302978515625,0.2996826171875,0.30426025390625
40.0,0.37890625,0.30859375,0.306640625,0.2978515625,0.30810546875,0.3173828125,0.29345703125,0.31640625,0.305419921875,0.304443359375,0.30517578125
40.5,0.4453125,0.3125,0.314453125,0.306640625,0.3173828125,0.32666015625,0.33154296875,0.31298828125,0.3035888671875,0.303955078125,0.3059326171875
41.0,0.453125,0.3359375,0.3212890625,0.2890625,0.32666015625,0.34375,0.317626953125,0.3095703125,0.3017578125,0.303466796875,0.306689453125
41.5,0.5,0.33203125,0.333984375,0.30859375,0.327392578125,0.29931640625,0.32177734375,0.3099365234375,0.299560546875,0.3046875,0.3074462890625
42.0,0.5625,0.3671875,0.390625,0.3193359375,0.328125,0.3212890625,0.3212890625,0.310302734375,0.29736328125,0.305908203125,0.308203125
42.5,0.671875,0.3359375,0.390625,0.326171875,0.328125,0.318359375,0.36474609375,0.3148193359375,0.299072265625,0.302490234375,0.3089599609375
43.0,0.6640625,0.3671875,0.35546875,0.3154296875,0.328125,0.322265625,0.3154296875,0.3193359375,0.30078125,0.299072265625,0.309716796875
43.5,0.71484375,0.421875,0.359375,0.38671875,0.3369140625,0.361328125,0.325439453125,0.319091796875,0.304931640625,0.2994384765625,0.3104736328125
44.0,0.765625,0.4375,0.3893229166666667,0.3736979166666667,0.345703125,0.37890625,0.33544921875,0.31884765625,0.30908203125,0.2998046875,0.31123046875
44.5,0.8203125,0.453125,0.4192708333333333,0.3606770833333333,0.349609375,0.365234375,0.361328125,0.32421875,0.309814453125,0.3062744140625,0.3119873046875
45.0,0.875,0.46875,0.44921875,0.34765625,0.353515625,0.3515625,0.361328125,0.32958984375,0.310546875,0.312744140625,0.312744140625
46.0,0.9375,0.46875,0.44921875,0.34765625,0.3671875,0.3515625,0.361328125,0.35498046875,0.3125,0.30810546875,0.314453125
47.0,0.9375,0.46875,0.44921875,0.34765625,0.3671875,0.3515625,0.361328125,0.3349609375,0.3203125,0.328125,0.316162109375
48.0,0.9375,0.46875,0.44921875,0.34765625,0.3671875,0.3515625,0.361328125,0.3544921875,0.3125,0.3251953125,0.31787109375
49.0,0.9375,0.46875,0.44921875,0.34765625,0.3671875,0.3515625,0.361328125,0.369140625,0.328125,0.33544921875,0.319580078125
50.0,0.9375,0.46875,0.44921875,0.34765625,0.3671875,0.3515625,0.361328125,0.353515625,0.33203125,0.3212890625,0.3212890625
