strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
17.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
18.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
19.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
20.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
21.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
22.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
23.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.439453125
24.0,1.984375,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.423828125
25.0,1.8125,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.478515625,0.4140625
26.0,1.6875,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.3984375,0.390625
27.0,1.53125,0.396484375,0.34765625,0.341796875,0.5625,0.2841796875,0.3955078125,0.36181640625,0.4091796875,0.4169921875,0.39794921875
28.0,1.375,0.396484375,0.34765625,0.341796875,0.51171875,0.2841796875,0.3955078125,0.36181640625,0.3828125,0.390625,0.369140625
28.5,1.421875,0.396484375,0.34765625,0.341796875,0.49609375,0.2841796875,0.3955078125,0.36181640625,0.3779296875,0.38134765625,0.363037109375
29.0,1.25,0.396484375,0.34765625,0.341796875,0.48046875,0.2841796875,0.3955078125,0.36181640625,0.373046875,0.3720703125,0.35693359375
29.5,1.328125,0.396484375,0.34765625,0.341796875,0.455078125,0.2841796875,0.3955078125,0.36181640625,0.3642578125,0.37158203125,0.3565673828125
30.0,1.09375,0.396484375,0.34765625,0.341796875,0.4296875,0.2841796875,0.3955078125,0.36181640625,0.35546875,0.37109375,0.356201171875
30.5,1.03125,0.396484375,0.34765625,0.341796875,0.416015625,0.2841796875,0.3955078125,0.36181640625,0.3515625,0.362548828125,0.3531494140625
31.0,1.03125,0.396484375,0.34765625,0.341796875,0.40234375,0.2841796875,0.392578125,0.36181640625,0.34765625,0.35400390625,0.35009765625
31.5,0.890625,0.396484375,0.34765625,0.341796875,0.3876953125,0.2841796875,0.3896484375,0.3544921875,0.3505859375,0.35595703125,0.3463134765625
32.0,0.8125,0.396484375,0.34765625,0.341796875,0.373046875,0.2841796875,0.388671875,0.34716796875,0.353515625,0.35791015625,0.342529296875
33.0,0.7421875,0.396484375,0.34765625,0.341796875,0.3603515625,0.2841796875,0.38916015625,0.34521484375,0.33447265625,0.3515625,0.34765625
