strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
150.0,0.34375,0.26171875,0.26171875,0.24609375,0.24609375,0.244140625,0.244140625,0.2431640625,0.2548828125,0.26220703125
152.5,0.33203125,0.259765625,0.25,0.2373046875,0.251953125,0.24365234375,0.23291015625,0.24169921875,0.255126953125,0.261962890625
155.0,0.3359375,0.267578125,0.255859375,0.228515625,0.2509765625,0.2431640625,0.23046875,0.240234375,0.25537109375,0.26171875
157.5,0.34765625,0.236328125,0.279296875,0.251953125,0.248046875,0.24267578125,0.1962890625,0.235107421875,0.258544921875,0.26318359375
160.0,0.33203125,0.23046875,0.263671875,0.109375,0.30078125,0.2421875,0.27734375,0.22998046875,0.26171875,0.2646484375
162.5,0.5572916666666666,0.3427734375,0.20703125,0.109375,0.28515625,0.2451171875,0.18359375,0.233154296875,0.237548828125,0.2529296875
165.0,0.7825520833333333,0.455078125,0.453125,0.109375,0.30224609375,0.248046875,0.18359375,0.236328125,0.21337890625,0.2412109375
167.5,1.0078125,0.5673828125,0.4833984375,0.109375,0.3193359375,0.24853515625,0.18359375,0.25634765625,0.2275390625,0.240234375
170.0,1.1059027777777777,0.6796875,0.513671875,0.109375,0.33642578125,0.2490234375,0.18359375,0.2763671875,0.24169921875,0.2392578125
172.5,1.2039930555555556,0.6852678571428571,0.5439453125,0.109375,0.353515625,0.24951171875,0.18359375,0.26025390625,0.264404296875,0.294921875
175.0,1.3020833333333333,0.6908482142857143,0.57421875,0.109375,0.37060546875,0.25,0.18359375,0.244140625,0.287109375,0.3505859375
177.5,1.4001736111111112,0.6964285714285714,0.57421875,0.109375,0.3876953125,0.25,0.18359375,0.3284505208333333,0.31005859375,0.4600423177083333
180.0,1.4982638888888888,0.7020089285714286,0.57421875,0.109375,0.40478515625,0.25,0.18359375,0.41276041666666663,0.3330078125,0.5694986979166666
185.0,1.5963541666666665,0.7075892857142857,0.57421875,0.109375,0.421875,0.25,0.18359375,0.4970703125,0.35546875,0.678955078125
190.0,1.6944444444444444,0.7131696428571429,0.57421875,0.109375,0.421875,0.25,0.18359375,0.4365234375,0.369140625,0.76611328125
195.0,1.7925347222222223,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,0.466796875,0.3837890625,0.853271484375
200.0,1.890625,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,1.2626953125,0.3837890625,0.8828125
205.0,1.890625,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,1.2626953125,0.3837890625,0.8828125
210.0,1.890625,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,1.2626953125,0.3837890625,0.8828125
220.0,1.890625,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,1.2626953125,0.3837890625,0.8828125
230.0,1.890625,0.71875,0.57421875,0.109375,0.421875,0.25,0.18359375,1.2626953125,0.3837890625,0.8828125
