strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15,2021-12-17
69.0,0.328125,0.3125,0.29296875,0.27734375,0.2890625,0.30078125,0.306640625,0.296484375,0.3060546875,0.30234375,0.308984375
69.5,0.328125,0.296875,0.29296875,0.2734375,0.2734375,0.296875,0.3046875,0.295703125,0.305859375,0.3044921875,0.3087890625
70.0,0.328125,0.3203125,0.29296875,0.27734375,0.27734375,0.29296875,0.275390625,0.294921875,0.3056640625,0.306640625,0.30859375
70.5,0.328125,0.3125,0.29296875,0.31640625,0.26171875,0.291015625,0.26904296875,0.291796875,0.303125,0.3015625,0.3056640625
71.0,0.328125,0.296875,0.29296875,0.265625,0.27734375,0.2890625,0.2626953125,0.288671875,0.3005859375,0.296484375,0.302734375
71.5,0.328125,0.2890625,0.27734375,0.24609375,0.23828125,0.287109375,0.25634765625,0.285546875,0.298046875,0.29140625,0.2998046875
72.0,0.328125,0.2900390625,0.26953125,0.244140625,0.23828125,0.28515625,0.25,0.282421875,0.2955078125,0.286328125,0.296875
72.5,0.328125,0.291015625,0.234375,0.234375,0.27734375,0.283203125,0.2578125,0.279296875,0.29296875,0.28125,0.2939453125
73.0,0.3125,0.2919921875,0.24609375,0.26171875,0.224609375,0.280859375,0.265625,0.273828125,0.2935546875,0.280859375,0.2939453125
73.5,0.2890625,0.29296875,0.234375,0.208984375,0.349609375,0.278515625,0.26171875,0.268359375,0.294140625,0.28046875,0.2939453125
74.0,0.3046875,0.2578125,0.25,0.25390625,0.3427734375,0.276171875,0.2578125,0.262890625,0.2947265625,0.280078125,0.2939453125
74.5,0.265625,0.2421875,0.19921875,0.244140625,0.3359375,0.273828125,0.30859375,0.257421875,0.2953125,0.2796875,0.2939453125
75.0,0.296875,0.28125,0.24609375,0.263671875,0.201171875,0.271484375,0.27734375,0.251953125,0.2958984375,0.279296875,0.2939453125
75.5,0.2890625,0.2734375,0.166015625,0.177734375,0.32421875,0.25703125,0.27734375,0.255078125,0.2888671875,0.281640625,0.29140625
76.0,0.28125,0.23046875,0.1767578125,0.296875,0.55078125,0.242578125,0.27734375,0.258203125,0.2818359375,0.283984375,0.2888671875
76.5,0.125,0.21875,0.1875,0.416015625,0.55078125,0.228125,0.27734375,0.261328125,0.2748046875,0.286328125,0.286328125
77.0,0.18229166666666666,0.234375,0.15234375,0.53515625,0.55078125,0.213671875,0.27734375,0.264453125,0.2677734375,0.288671875,0.2837890625
77.5,0.23958333333333331,0.28125,0.15234375,0.53515625,0.55078125,0.19921875,0.27734375,0.267578125,0.2607421875,0.291015625,0.28125
78.0,0.296875,0.4168526785714286,0.15234375,0.53515625,0.55078125,0.1875,0.27734375,0.25341796875,0.298828125,0.285400390625,0.28759765625
78.5,0.296875,0.5524553571428572,0.15234375,0.53515625,0.55078125,0.17578125,0.27734375,0.2392578125,0.3369140625,0.27978515625,0.2939453125
79.0,0.296875,0.6880580357142857,0.15234375,0.53515625,0.55078125,0.1640625,0.27734375,0.22509765625,0.375,0.274169921875,0.30029296875
80.0,0.296875,0.8236607142857143,0.15234375,0.53515625,0.55078125,0.15234375,0.27734375,0.2109375,0.4130859375,0.2685546875,0.306640625
81.0,0.296875,0.9592633928571429,0.15234375,0.53515625,0.55078125,0.15364583333333334,0.27734375,0.20052083333333334,0.359375,0.298828125,0.3369140625
82.0,0.296875,1.0948660714285714,0.15234375,0.53515625,0.55078125,0.15494791666666666,0.27734375,0.19010416666666666,0.3056640625,0.3291015625,0.3671875
82.5,0.296875,1.23046875,0.15234375,0.53515625,0.55078125,0.15625,0.27734375,0.1796875,0.251953125,0.359375,0.3974609375
83.0,0.296875,1.11328125,0.15234375,0.53515625,0.55078125,0.38525390625,0.27734375,0.310546875,0.24479166666666666,0.4020182291666667,0.4153645833333333
84.0,0.296875,1.197265625,0.15234375,0.53515625,0.55078125,0.6142578125,0.27734375,0.44140625,0.23763020833333334,0.4446614583333333,0.4332682291666667
85.0,0.296875,1.28125,0.15234375,0.53515625,0.55078125,0.84326171875,0.27734375,0.572265625,0.23046875,0.4873046875,0.451171875
90.0,0.296875,1.49609375,0.15234375,0.53515625,0.55078125,1.072265625,0.27734375,0.572265625,0.51171875,0.517578125,0.4345703125
95.0,0.296875,1.8203125,0.15234375,0.53515625,0.55078125,0.52734375,0.27734375,0.572265625,0.5390625,0.521484375,0.4267578125
100.0,0.296875,1.8203125,0.15234375,0.53515625,0.55078125,0.52734375,0.27734375,0.572265625,0.6923828125,0.5517578125,0.4189453125
105.0,0.296875,1.8203125,0.15234375,0.53515625,0.55078125,0.52734375,0.27734375,0.572265625,0.6923828125,0.5517578125,0.4111328125
110.0,0.296875,1.8203125,0.15234375,0.53515625,0.55078125,0.52734375,0.27734375,0.572265625,0.6923828125,0.5517578125,0.412109375
