contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210521C00035000,2021-04-07 19:19:25,,35.0,31.5,35.4,31.58,call,2021-05-21,0.04657534246575343,
TD210521C00037500,2021-04-07 19:19:25,,37.5,29.0,32.9,28.92,call,2021-05-21,0.04657534246575343,
TD210521C00040000,2021-04-07 19:20:30,,40.0,26.1,30.4,26.63,call,2021-05-21,0.04657534246575343,
TD210521C00042500,2021-04-07 19:22:16,,42.5,23.6,27.9,24.02,call,2021-05-21,0.04657534246575343,
TD210521C00045000,2021-04-07 19:22:16,,45.0,21.5,25.4,21.5,call,2021-05-21,0.04657534246575343,
TD210521C00047500,2021-04-07 19:24:03,,47.5,19.0,22.9,19.03,call,2021-05-21,0.04657534246575343,
TD210521C00055000,2021-04-07 19:17:15,,55.0,11.3,15.4,11.59,call,2021-05-21,0.04657534246575343,
TD210521C00057500,2021-04-07 19:17:15,,57.5,8.6,12.9,8.58,call,2021-05-21,0.04657534246575343,
TD210521C00060000,2021-04-23 16:02:53,20.0,60.0,6.5,9.9,7.1,call,2021-05-21,0.04657534246575343,
TD210521C00062500,2021-04-23 18:34:29,2.0,62.5,5.7,6.7,6.5,call,2021-05-21,0.04657534246575343,0.421875
TD210521C00065000,2021-05-04 14:19:12,3.0,65.0,3.5,3.7,3.26,call,2021-05-21,0.04657534246575343,
TD210521C00067500,2021-05-04 16:15:06,16.0,67.5,1.3,1.5,1.3,call,2021-05-21,0.04657534246575343,0.11328125
TD210521C00070000,2021-05-04 17:33:51,17.0,70.0,0.2,0.3,0.3,call,2021-05-21,0.04657534246575343,0.140625
TD210521C00072500,2021-05-04 15:32:39,2.0,72.5,0.0,0.1,0.05,call,2021-05-21,0.04657534246575343,0.15625
TD210521C00075000,2021-04-29 17:42:36,5.0,75.0,0.0,0.3,0.1,call,2021-05-21,0.04657534246575343,0.265625
TD210521P00040000,2021-04-23 19:00:32,1.0,40.0,0.0,0.15,0.05,put,2021-05-21,0.04657534246575343,1.125
TD210521P00050000,2021-04-09 17:34:44,5.0,50.0,0.0,0.2,0.05,put,2021-05-21,0.04657534246575343,0.6875
TD210521P00055000,2021-04-30 13:48:41,30.0,55.0,0.0,0.1,0.05,put,2021-05-21,0.04657534246575343,0.5
TD210521P00057500,2021-04-06 19:49:33,,57.5,0.0,0.3,0.35,put,2021-05-21,0.04657534246575343,0.6171875
TD210521P00060000,2021-05-03 16:31:37,15.0,60.0,0.0,0.1,0.01,put,2021-05-21,0.04657534246575343,0.25
TD210521P00062500,2021-04-21 18:00:21,115.0,62.5,0.0,0.15,0.23,put,2021-05-21,0.04657534246575343,0.3359375
TD210521P00065000,2021-05-03 19:53:59,10.0,65.0,0.05,0.2,0.2,put,2021-05-21,0.04657534246575343,0.21484375
TD210521P00067500,2021-05-04 15:06:02,5.0,67.5,0.4,0.55,0.85,put,2021-05-21,0.04657534246575343,0.21875
