contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210521C00037000,2021-04-19 18:04:20,10.0,37.0,9.8,10.2,15.4,call,2021-05-21,0.038356164383561646,
DT210521C00038000,2021-04-12 18:07:06,2.0,38.0,8.8,9.3,9.65,call,2021-05-21,0.038356164383561646,1.140625
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.038356164383561646,
DT210521C00040000,2021-05-05 19:24:21,1.0,40.0,7.0,7.3,7.8,call,2021-05-21,0.038356164383561646,0.9921875
DT210521C00041000,2021-05-07 15:33:40,157.0,41.0,6.2,6.6,6.7,call,2021-05-21,0.038356164383561646,0.859375
DT210521C00042000,2021-05-04 18:14:51,1.0,42.0,5.4,5.7,7.0,call,2021-05-21,0.038356164383561646,1.2265625
DT210521C00043000,2021-05-05 19:27:30,3.0,43.0,4.6,4.9,5.35,call,2021-05-21,0.038356164383561646,0.890625
DT210521C00044000,2021-05-07 15:13:09,2.0,44.0,4.0,4.2,4.5,call,2021-05-21,0.038356164383561646,0.81640625
DT210521C00045000,2021-05-07 18:10:48,3.0,45.0,3.3,3.6,3.2,call,2021-05-21,0.038356164383561646,0.60546875
DT210521C00046000,2021-05-07 19:21:25,20.0,46.0,2.8,3.0,2.8,call,2021-05-21,0.038356164383561646,0.65234375
DT210521C00047000,2021-05-07 19:45:20,2.0,47.0,2.25,2.5,2.45,call,2021-05-21,0.038356164383561646,0.703125
DT210521C00048000,2021-05-07 19:45:49,2053.0,48.0,1.85,2.05,1.95,call,2021-05-21,0.038356164383561646,0.671875
DT210521C00049000,2021-05-07 18:35:56,52.0,49.0,1.45,1.65,1.45,call,2021-05-21,0.038356164383561646,0.640625
DT210521C00050000,2021-05-07 18:50:49,79.0,50.0,1.1,1.3,1.19,call,2021-05-21,0.038356164383561646,0.65625
DT210521C00055000,2021-05-07 19:14:58,47.0,55.0,0.2,0.4,0.28,call,2021-05-21,0.038356164383561646,0.640625
DT210521C00060000,2021-05-07 19:14:58,19.0,60.0,0.1,0.15,0.1,call,2021-05-21,0.038356164383561646,0.71875
DT210521C00065000,2021-05-04 16:04:54,1.0,65.0,0.0,0.15,0.05,call,2021-05-21,0.038356164383561646,0.8125
DT210521C00070000,2021-04-21 13:54:54,1.0,70.0,0.0,0.15,0.1,call,2021-05-21,0.038356164383561646,1.03125
DT210521C00075000,2021-04-23 16:08:48,6.0,75.0,0.0,0.25,0.05,call,2021-05-21,0.038356164383561646,1.09375
DT210521C00080000,2021-03-15 04:11:35,,80.0,0.0,0.0,0.44,call,2021-05-21,0.038356164383561646,1.6875
DT210521P00037000,2021-04-06 15:57:48,1.0,37.0,0.1,0.3,0.2,put,2021-05-21,0.038356164383561646,0.8125
DT210521P00038000,2021-04-06 15:31:52,6.0,38.0,0.2,0.3,0.4,put,2021-05-21,0.038356164383561646,0.875
DT210521P00039000,2021-04-06 15:33:18,5.0,39.0,0.3,0.5,0.43,put,2021-05-21,0.038356164383561646,0.8125
DT210521P00040000,2021-05-04 18:02:16,41.0,40.0,0.3,0.45,0.35,put,2021-05-21,0.038356164383561646,0.6875
DT210521P00041000,2021-05-06 15:40:00,1.0,41.0,0.45,0.65,0.66,put,2021-05-21,0.038356164383561646,0.765625
DT210521P00042000,2021-05-06 18:03:50,21.0,42.0,0.65,0.8,1.0,put,2021-05-21,0.038356164383561646,0.7890625
DT210521P00043000,2021-05-06 16:19:48,233.0,43.0,0.85,1.05,1.25,put,2021-05-21,0.038356164383561646,0.78125
DT210521P00044000,2021-05-06 19:03:23,3.0,44.0,1.15,1.35,1.06,put,2021-05-21,0.038356164383561646,0.6171875
DT210521P00045000,2021-05-06 14:20:41,4.0,45.0,1.5,1.75,1.45,put,2021-05-21,0.038356164383561646,0.6171875
DT210521P00046000,2021-05-07 15:50:07,2.0,46.0,1.95,2.2,1.8,put,2021-05-21,0.038356164383561646,0.59375
DT210521P00047000,2021-05-06 17:30:02,2.0,47.0,2.4,2.7,2.65,put,2021-05-21,0.038356164383561646,0.69921875
DT210521P00048000,2021-05-07 14:09:20,2.0,48.0,2.95,3.3,2.65,put,2021-05-21,0.038356164383561646,0.53125
DT210521P00049000,2021-05-05 18:21:14,10.0,49.0,3.5,3.9,2.85,put,2021-05-21,0.038356164383561646,0.3984375
DT210521P00050000,2021-05-06 17:47:49,3.0,50.0,4.2,4.6,5.24,put,2021-05-21,0.038356164383561646,0.8984375
DT210521P00055000,2021-05-05 14:04:02,1.0,55.0,8.4,8.7,7.2,put,2021-05-21,0.038356164383561646,
DT210521P00060000,2021-02-09 16:39:10,1.0,60.0,9.2,9.6,9.5,put,2021-05-21,0.038356164383561646,
DT210521P00065000,2021-02-24 16:15:35,,65.0,17.1,18.5,15.5,put,2021-05-21,0.038356164383561646,
DT210618C00040000,2021-04-22 17:42:55,,40.0,7.5,7.9,12.0,call,2021-06-18,0.11506849315068493,1.39453125
DT210618C00045000,2021-05-07 19:00:37,2.0,45.0,4.1,4.4,3.95,call,2021-06-18,0.11506849315068493,0.46875
DT210618C00050000,2021-05-07 19:31:35,89.0,50.0,1.85,2.1,1.95,call,2021-06-18,0.11506849315068493,0.50390625
DT210618C00055000,2021-05-07 18:58:27,15.0,55.0,0.7,0.9,0.75,call,2021-06-18,0.11506849315068493,0.4921875
DT210618C00060000,2021-05-06 18:33:24,20.0,60.0,0.2,0.35,0.45,call,2021-06-18,0.11506849315068493,0.5625
DT210618C00065000,2021-05-04 18:52:56,1.0,65.0,0.1,0.25,0.2,call,2021-06-18,0.11506849315068493,0.578125
DT210618C00070000,2021-05-04 14:36:58,2.0,70.0,0.0,0.25,0.08,call,2021-06-18,0.11506849315068493,0.578125
DT210618P00040000,2021-05-07 19:18:04,1.0,40.0,0.8,0.95,0.86,put,2021-06-18,0.11506849315068493,0.54296875
DT210618P00045000,2021-05-07 19:43:19,9.0,45.0,2.25,2.55,2.4,put,2021-06-18,0.11506849315068493,0.515625
DT210618P00050000,2021-05-05 14:46:06,10.0,50.0,5.0,5.3,4.1,put,2021-06-18,0.11506849315068493,0.32421875
DT210618P00055000,2021-04-19 19:31:22,,55.0,8.8,9.2,5.7,put,2021-06-18,0.11506849315068493,
DT210716C00020000,2021-03-04 15:42:59,3.0,20.0,29.2,30.0,30.0,call,2021-07-16,0.1917808219178082,
DT210716C00025000,2021-03-03 19:28:16,5.0,25.0,23.7,26.5,25.7,call,2021-07-16,0.1917808219178082,1.96875
DT210716C00030000,2021-05-05 13:56:45,2.0,30.0,16.4,17.3,19.0,call,2021-07-16,0.1917808219178082,1.21484375
DT210716C00033000,2021-03-18 19:59:00,12.0,33.0,19.1,21.7,18.0,call,2021-07-16,0.1917808219178082,1.3984375
DT210716C00035000,2021-03-18 16:56:59,3.0,35.0,17.9,18.8,17.45,call,2021-07-16,0.1917808219178082,1.5234375
DT210716C00038000,2021-04-14 16:00:36,3.0,38.0,13.9,15.6,17.2,call,2021-07-16,0.1917808219178082,1.6875
DT210716C00040000,2021-04-28 18:23:14,10.0,40.0,7.9,8.3,15.58,call,2021-07-16,0.1917808219178082,1.580078125
DT210716C00042000,2021-04-27 14:49:58,1.0,42.0,6.6,6.9,13.3,call,2021-07-16,0.1917808219178082,1.390625
DT210716C00045000,2021-04-21 16:42:28,4.0,45.0,4.8,5.1,5.6,call,2021-07-16,0.1917808219178082,0.572265625
DT210716C00047000,2021-05-07 19:30:04,32.0,47.0,3.8,4.1,3.8,call,2021-07-16,0.1917808219178082,0.4765625
DT210716C00050000,2021-05-06 18:49:49,1.0,50.0,2.55,2.8,2.63,call,2021-07-16,0.1917808219178082,0.47265625
DT210716C00055000,2021-05-07 19:43:38,2.0,55.0,1.2,1.4,1.3,call,2021-07-16,0.1917808219178082,0.46875
DT210716C00060000,2021-05-04 18:29:42,32.0,60.0,0.5,0.65,0.9,call,2021-07-16,0.1917808219178082,0.52734375
DT210716C00065000,2021-05-07 17:01:19,1.0,65.0,0.15,0.3,0.3,call,2021-07-16,0.1917808219178082,0.48046875
DT210716C00070000,2021-05-03 16:14:07,11.0,70.0,0.1,0.15,0.15,call,2021-07-16,0.1917808219178082,0.5
DT210716C00075000,2021-04-26 16:33:45,1.0,75.0,0.0,0.25,0.33,call,2021-07-16,0.1917808219178082,0.6484375
