strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
22.5,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,1.1875
25.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,1.125
30.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,1.0
35.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.912109375
40.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.7998046875
45.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.806640625
50.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.728515625
55.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.73779296875
60.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.67333984375
65.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.6123046875
67.5,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.654296875,0.5905729225600904
68.75,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.681640625,0.581119485499157
70.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.6240234375,0.571533203125
71.25,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.6064453125,0.5618140754376194
72.5,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.615966796875,0.5519621024370154
73.75,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.5947265625,0.5415807383741537
75.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.69921875,0.4005126953125,0.397705078125,0.568359375,0.5302734375
77.5,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.6746370914061671,0.4005126953125,0.397705078125,0.541015625,0.5048810253178175
80.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.654296875,0.4005126953125,0.397705078125,0.52392578125,0.482421875
82.5,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.6381981007814986,0.4005126953125,0.397705078125,0.5107421875,0.46953299565608
85.0,0.419921875,0.46875,0.4462890625,0.65234375,0.4068603515625,0.61767578125,0.4005126953125,0.397705078125,0.48583984375,0.4609375
87.5,0.419921875,0.46875,0.4462890625,0.6613406367143265,0.4068603515625,0.5840649289048412,0.4005126953125,0.397705078125,0.468505859375,0.4513585007457029
90.0,0.419921875,0.46875,0.4462890625,0.64453125,0.4068603515625,0.54638671875,0.4005126953125,0.397705078125,0.465576171875,0.439208984375
92.5,0.419921875,0.46875,0.4462890625,0.6019155898570205,0.4068603515625,0.5136623257894547,0.4005126953125,0.397705078125,0.4617919921875,0.4229019373697029
95.0,0.419921875,0.46875,0.4462890625,0.55224609375,0.4068603515625,0.486328125,0.4005126953125,0.397705078125,0.431884765625,0.40625
97.5,0.419921875,0.46875,0.4462890625,0.5142751991435506,0.4068603515625,0.46482049135843095,0.4005126953125,0.397705078125,0.4219970703125,0.39306581253607986
100.0,0.419921875,0.46875,0.4462890625,0.48291015625,0.4068603515625,0.44775390625,0.4005126953125,0.397705078125,0.402587890625,0.385009765625
102.5,0.419921875,0.46875,0.4462890625,0.45305821528167545,0.4068603515625,0.4337428510599597,0.4005126953125,0.397705078125,0.393310546875,0.3837422499138181
105.0,0.419921875,0.46875,0.4462890625,0.42919921875,0.4068603515625,0.4173583984375,0.4005126953125,0.397705078125,0.3870849609375,0.3841552734375
106.0,0.419921875,0.46875,0.4462890625,0.42333984375,0.4068603515625,0.408203125,0.4005126953125,0.39837035911735047,0.38759331551648785,0.38336079608252516
107.0,0.419921875,0.46875,0.43896484375,0.42333984375,0.4068603515625,0.396240234375,0.4005126953125,0.39831237461352553,0.3902233431568253,0.3820179262907228
107.5,0.419921875,0.46875,0.43602583401156153,0.4235258063131114,0.4068603515625,0.3919367375336201,0.4005126953125,0.3980121578005475,0.392333984375,0.38114084423101147
108.0,0.419921875,0.46875,0.431640625,0.4208984375,0.39940979799492937,0.388427734375,0.4005126953125,0.3975311246135257,0.392333984375,0.3801557954140692
