contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210401C00110000,2021-03-31 18:13:00,40.0,110.0,41.3,46.0,42.97,call,2021-04-01,0.0,
JPM210401C00120000,2021-04-01 18:40:08,2.0,120.0,31.1,35.7,33.43,call,2021-04-01,0.0,
JPM210401C00125000,2021-04-01 19:28:52,18.0,125.0,28.55,28.9,28.16,call,2021-04-01,0.0,
JPM210401C00128000,2021-03-31 17:46:41,2.0,128.0,24.8,26.15,25.02,call,2021-04-01,0.0,
JPM210401C00129000,2021-03-19 13:32:34,1.0,129.0,22.8,26.4,25.0,call,2021-04-01,0.0,
JPM210401C00130000,2021-03-26 17:08:24,1.0,130.0,22.85,23.95,22.85,call,2021-04-01,0.0,
JPM210401C00132000,2021-03-18 17:38:55,1.0,132.0,21.05,22.9,28.46,call,2021-04-01,0.0,
JPM210401C00133000,2021-04-01 16:58:22,5.0,133.0,20.15,21.1,19.8,call,2021-04-01,0.0,
JPM210401C00134000,2021-04-01 16:59:29,5.0,134.0,19.45,19.95,18.8,call,2021-04-01,0.0,
JPM210401C00135000,2021-03-30 18:32:55,2.0,135.0,18.0,20.0,19.25,call,2021-04-01,0.0,
JPM210401C00136000,2021-03-08 19:09:29,1.0,136.0,15.65,19.6,17.15,call,2021-04-01,0.0,
JPM210401C00137000,2021-03-18 17:39:47,2.0,137.0,16.05,17.75,23.6,call,2021-04-01,0.0,
JPM210401C00138000,2021-03-30 19:41:05,1.0,138.0,15.2,15.95,15.93,call,2021-04-01,0.0,
JPM210401C00139000,2021-04-01 17:42:37,1.0,139.0,14.0,14.95,15.6,call,2021-04-01,0.0,
JPM210401C00140000,2021-04-01 18:06:35,2.0,140.0,13.35,14.05,13.15,call,2021-04-01,0.0,
JPM210401C00141000,2021-03-30 16:48:55,1.0,141.0,12.4,12.95,11.93,call,2021-04-01,0.0,
JPM210401C00142000,2021-03-31 14:47:42,1.0,142.0,11.1,12.05,10.33,call,2021-04-01,0.0,
JPM210401C00143000,2021-03-25 19:59:01,1.0,143.0,10.1,11.2,10.15,call,2021-04-01,0.0,
JPM210401C00144000,2021-03-31 15:04:50,12.0,144.0,8.0,11.05,8.46,call,2021-04-01,0.0,
JPM210401C00145000,2021-04-01 19:27:45,24.0,145.0,8.55,8.9,8.16,call,2021-04-01,0.0,
JPM210401C00147000,2021-04-01 19:58:52,6.0,147.0,6.6,7.0,6.6,call,2021-04-01,0.0,
JPM210401C00148000,2021-04-01 18:03:28,14.0,148.0,5.45,5.95,5.0,call,2021-04-01,0.0,
JPM210401C00149000,2021-04-01 19:32:25,26.0,149.0,4.3,4.85,4.02,call,2021-04-01,0.0,
JPM210401C00150000,2021-04-01 19:56:27,240.0,150.0,3.6,3.85,3.65,call,2021-04-01,0.0,
JPM210401C00152500,2021-04-01 19:58:55,4931.0,152.5,1.11,1.34,1.25,call,2021-04-01,0.0,
JPM210401C00155000,2021-04-01 19:59:18,6004.0,155.0,0.0,0.01,0.02,call,2021-04-01,0.0,
JPM210401C00157500,2021-04-01 19:59:50,1180.0,157.5,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00160000,2021-04-01 19:54:40,264.0,160.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00162500,2021-04-01 19:58:45,37.0,162.5,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00165000,2021-04-01 15:47:19,15.0,165.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00167500,2021-03-31 16:33:02,1.0,167.5,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00170000,2021-03-31 19:33:21,2.0,170.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00172500,2021-03-26 13:30:08,1.0,172.5,0.0,0.01,0.1,call,2021-04-01,0.0,
JPM210401C00175000,2021-03-30 19:40:09,1.0,175.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00177500,2021-03-24 14:33:16,1.0,177.5,0.0,0.01,0.1,call,2021-04-01,0.0,
JPM210401C00180000,2021-03-24 13:39:03,3.0,180.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00185000,2021-03-18 15:02:16,2.0,185.0,0.0,0.01,0.13,call,2021-04-01,0.0,
JPM210401C00190000,2021-03-24 16:55:52,17.0,190.0,0.0,0.01,0.02,call,2021-04-01,0.0,
JPM210401C00200000,2021-03-24 19:19:16,,200.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401C00210000,2021-03-17 13:30:02,,210.0,0.0,0.01,0.02,call,2021-04-01,0.0,
JPM210401C00215000,2021-03-29 18:03:45,101.0,215.0,0.0,0.01,0.01,call,2021-04-01,0.0,
JPM210401P00080000,2021-03-15 04:02:04,,80.0,,0.01,0.04,put,2021-04-01,0.0,
JPM210401P00100000,2021-03-29 13:30:01,5.0,100.0,0.0,0.01,0.05,put,2021-04-01,0.0,
JPM210401P00105000,2021-03-22 13:45:54,1.0,105.0,0.0,0.01,0.02,put,2021-04-01,0.0,
JPM210401P00110000,2021-02-26 14:53:12,20.0,110.0,0.0,0.02,0.05,put,2021-04-01,0.0,
JPM210401P00115000,2021-03-05 14:30:14,5.0,115.0,0.0,0.01,0.17,put,2021-04-01,0.0,
