strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17
17.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
20.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
22.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
25.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
27.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
30.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
32.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
35.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
37.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
40.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
42.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
45.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
47.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
48.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
49.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
50.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.265625,0.259765625
50.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.2638020833333333,0.259765625
51.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.26197916666666665,0.259765625
51.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.26015625,0.259765625
52.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.25833333333333336,0.259765625
52.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.2565104166666667,0.259765625
53.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.2546875,0.255859375
53.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.25286458333333334,0.251953125
54.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.25104166666666666,0.248046875
54.5,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.24921875,0.244140625
55.0,0.25,0.2265625,0.265625,0.09375,0.25,0.15234375,0.26953125,0.24739583333333334,0.240234375
55.5,0.25,0.2265625,0.2546875,0.09375,0.25,0.15234375,0.2671875,0.24557291666666667,0.239453125
56.0,0.25,0.2265625,0.24375,0.09375,0.25,0.15234375,0.26484375,0.24375,0.238671875
56.5,0.25,0.2265625,0.2328125,0.09375,0.25,0.15234375,0.2625,0.24192708333333335,0.237890625
57.0,0.25,0.2265625,0.221875,0.09375,0.25,0.15234375,0.26015625,0.24010416666666667,0.237109375
57.5,0.25,0.2265625,0.2109375,0.09375,0.25,0.15234375,0.2578125,0.23828125,0.236328125
58.0,0.25,0.2265625,0.20703125,0.08854166666666667,0.25,0.15234375,0.25234375,0.237890625,0.2357421875
58.5,0.25,0.21484375,0.25390625,0.08333333333333333,0.25,0.15234375,0.246875,0.2375,0.23515625
59.0,0.25,0.203125,0.21484375,0.078125,0.25,0.15234375,0.24140625,0.237109375,0.2345703125
59.5,0.25,0.140625,0.2265625,0.12109375,0.14453125,0.15625,0.2359375,0.23671875,0.233984375
60.0,0.234375,0.25,0.23828125,0.232421875,0.228515625,0.1640625,0.23046875,0.236328125,0.2333984375
60.5,0.2578125,0.2421875,0.24609375,0.23828125,0.23828125,0.171875,0.2328125,0.235546875,0.2322265625
61.0,0.28125,0.234375,0.24609375,0.240234375,0.2373046875,0.23046875,0.23515625,0.234765625,0.2310546875
61.5,0.28125,0.1328125,0.23828125,0.2421875,0.236328125,0.16015625,0.2375,0.233984375,0.2298828125
62.0,0.28125,0.23828125,0.2421875,0.2421875,0.2353515625,0.23046875,0.23984375,0.233203125,0.2287109375
62.5,0.265625,0.208984375,0.234375,0.24609375,0.234375,0.23046875,0.2421875,0.232421875,0.2275390625
63.0,0.25,0.1796875,0.23828125,0.24609375,0.236328125,0.23046875,0.240234375,0.234375,0.22786458333333334
64.0,0.3125,0.1796875,0.2421875,0.24609375,0.23828125,0.23046875,0.23828125,0.236328125,0.22819010416666666
65.0,0.3125,0.1796875,0.24609375,0.24609375,0.23828125,0.23046875,0.236328125,0.23828125,0.228515625
67.5,0.3125,0.1796875,0.279296875,0.24609375,0.23828125,0.23046875,0.2109375,0.240234375,0.2255859375
70.0,0.3125,0.1796875,0.3125,0.24609375,0.23828125,0.23046875,0.234375,0.2421875,0.228515625
75.0,0.3125,0.1796875,0.3125,0.24609375,0.23828125,0.23046875,0.234375,0.21875,0.2109375
80.0,0.3125,0.1796875,0.3125,0.24609375,0.23828125,0.23046875,0.234375,0.28125,0.2578125
85.0,0.3125,0.1796875,0.3125,0.24609375,0.23828125,0.23046875,0.234375,0.28125,0.2578125
