contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210423C00014500,2021-04-21 19:55:55,217.0,14.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,0.5
GE210423C00015000,2021-04-21 17:51:12,306.0,15.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,0.5
GE210423C00015500,2021-04-21 19:03:22,11.0,15.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
GE210423C00016000,2021-04-21 14:02:58,110.0,16.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
GE210423C00016500,2021-04-16 17:07:39,1.0,16.5,0.0,0.01,0.02,call,2021-04-23,0.005479452054794521,1.5
GE210423C00017000,2021-04-13 15:39:41,5.0,17.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
GE210423C00017500,2021-04-12 13:47:44,14.0,17.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
GE210423C00018000,2021-03-31 16:54:44,10.0,18.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
GE210423C00018500,2021-04-06 19:49:52,1.0,18.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00019000,2021-04-05 17:35:46,124.0,19.0,0.0,0.01,0.02,call,2021-04-23,0.005479452054794521,
GE210423C00019500,2021-04-20 13:30:02,1.0,19.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00020000,2021-04-09 19:59:32,2.0,20.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00020500,2021-04-20 15:32:05,1.0,20.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00021000,2021-03-23 15:53:59,330.0,21.0,0.0,0.01,0.03,call,2021-04-23,0.005479452054794521,
GE210423C00022000,2021-03-24 14:16:14,71.0,22.0,0.0,0.01,0.02,call,2021-04-23,0.005479452054794521,
GE210423C00023000,2021-03-24 18:38:53,541.0,23.0,0.0,0.01,0.02,call,2021-04-23,0.005479452054794521,
GE210423C00024000,2021-03-26 14:50:55,80.0,24.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00025000,2021-03-24 18:38:53,13.0,25.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
GE210423C00026000,2021-03-22 13:59:03,200.0,26.0,0.0,0.01,0.03,call,2021-04-23,0.005479452054794521,
GE210423C00027000,2021-03-30 14:52:54,200.0,27.0,0.0,0.0,0.01,call,2021-04-23,0.005479452054794521,
GE210423P00015000,2021-04-21 16:18:03,7.0,15.0,1.64,1.68,1.72,put,2021-04-23,0.005479452054794521,1.25
GE210423P00015500,2021-04-20 17:57:08,12.0,15.5,2.14,2.17,2.59,put,2021-04-23,0.005479452054794521,
GE210423P00016000,2021-04-21 19:54:27,2.0,16.0,2.62,2.68,2.64,put,2021-04-23,0.005479452054794521,
GE210423P00016500,2021-04-13 14:02:44,27.0,16.5,3.1,3.2,3.15,put,2021-04-23,0.005479452054794521,
GE210423P00018000,2021-04-05 15:17:15,,18.0,4.6,4.7,3.73,put,2021-04-23,0.005479452054794521,
GE210423P00022000,2021-04-05 14:25:08,,22.0,8.6,8.8,8.54,put,2021-04-23,0.005479452054794521,
GE210423P00023000,2021-04-05 15:17:15,,23.0,9.5,9.75,8.2,put,2021-04-23,0.005479452054794521,
GE210430C00010500,2021-04-20 18:32:08,1.0,10.5,2.84,2.89,2.59,call,2021-04-30,0.024657534246575342,
GE210430C00011000,2021-04-21 19:39:58,12.0,11.0,2.36,2.4,2.38,call,2021-04-30,0.024657534246575342,0.75
GE210430C00011500,2021-04-21 19:17:57,10.0,11.5,1.83,1.98,1.9,call,2021-04-30,0.024657534246575342,0.6875
GE210430C00012000,2021-04-21 19:57:12,388.0,12.0,1.41,1.47,1.43,call,2021-04-30,0.024657534246575342,0.59375
GE210430C00012500,2021-04-21 19:42:14,820.0,12.5,1.0,1.03,1.05,call,2021-04-30,0.024657534246575342,0.625
GE210430C00013000,2021-04-21 19:49:22,1500.0,13.0,0.64,0.66,0.66,call,2021-04-30,0.024657534246575342,0.5625
GE210430C00013500,2021-04-21 19:57:12,4337.0,13.5,0.39,0.4,0.38,call,2021-04-30,0.024657534246575342,0.53125
GE210430C00014000,2021-04-21 19:58:58,5357.0,14.0,0.21,0.22,0.21,call,2021-04-30,0.024657534246575342,0.53125
GE210430C00014500,2021-04-21 19:58:56,2391.0,14.5,0.11,0.13,0.11,call,2021-04-30,0.024657534246575342,0.5625
GE210430C00015000,2021-04-21 19:40:42,4235.0,15.0,0.06,0.07,0.06,call,2021-04-30,0.024657534246575342,0.5625
GE210430C00015500,2021-04-21 19:29:32,47.0,15.5,0.03,0.04,0.03,call,2021-04-30,0.024657534246575342,0.625
GE210430C00016000,2021-04-21 19:36:26,39.0,16.0,0.02,0.03,0.03,call,2021-04-30,0.024657534246575342,0.6875
GE210430C00016500,2021-04-21 19:31:29,72.0,16.5,0.01,0.02,0.02,call,2021-04-30,0.024657534246575342,0.75
GE210430C00017000,2021-04-21 16:32:08,98.0,17.0,0.0,0.02,0.01,call,2021-04-30,0.024657534246575342,0.5
GE210430C00017500,2021-04-12 13:34:58,51.0,17.5,0.0,0.02,0.03,call,2021-04-30,0.024657534246575342,1.0
GE210430C00018000,2021-04-14 17:32:53,20.0,18.0,0.0,0.0,0.02,call,2021-04-30,0.024657534246575342,1.0
GE210430C00018500,2021-04-21 16:25:00,1.0,18.5,0.0,0.01,0.01,call,2021-04-30,0.024657534246575342,1.0
GE210430C00019000,2021-04-13 16:49:59,55.0,19.0,0.0,0.01,0.01,call,2021-04-30,0.024657534246575342,1.0
GE210430C00019500,2021-04-13 14:56:04,7.0,19.5,0.0,0.02,0.01,call,2021-04-30,0.024657534246575342,1.0
GE210430C00020000,2021-04-12 16:06:53,15.0,20.0,0.0,0.01,0.01,call,2021-04-30,0.024657534246575342,1.0
GE210430P00011000,2021-04-21 19:57:02,479.0,11.0,0.03,0.04,0.04,put,2021-04-30,0.024657534246575342,0.8125
GE210430P00011500,2021-04-21 19:59:13,1174.0,11.5,0.04,0.05,0.04,put,2021-04-30,0.024657534246575342,0.625
GE210430P00012000,2021-04-21 18:54:38,1454.0,12.0,0.08,0.09,0.08,put,2021-04-30,0.024657534246575342,0.625
GE210430P00012500,2021-04-21 19:51:14,1853.0,12.5,0.15,0.16,0.16,put,2021-04-30,0.024657534246575342,0.5625
GE210430P00013000,2021-04-21 19:48:44,822.0,13.0,0.29,0.31,0.28,put,2021-04-30,0.024657534246575342,0.53125
GE210430P00013500,2021-04-21 19:44:30,326.0,13.5,0.53,0.54,0.53,put,2021-04-30,0.024657534246575342,0.53125
GE210430P00014000,2021-04-21 18:32:54,81.0,14.0,0.85,0.89,0.9,put,2021-04-30,0.024657534246575342,0.59375
GE210430P00014500,2021-04-21 18:47:18,65.0,14.5,1.25,1.29,1.28,put,2021-04-30,0.024657534246575342,0.59375
GE210430P00015000,2021-04-21 19:15:54,4.0,15.0,1.69,1.73,1.73,put,2021-04-30,0.024657534246575342,0.625
GE210430P00015500,2021-04-15 18:18:46,1.0,15.5,2.17,2.21,2.2,put,2021-04-30,0.024657534246575342,0.6875
GE210430P00016000,2021-04-15 18:18:46,12.0,16.0,2.65,2.69,2.54,put,2021-04-30,0.024657534246575342,
GE210430P00016500,2021-04-20 19:32:05,1.0,16.5,3.1,3.2,3.45,put,2021-04-30,0.024657534246575342,1.4375
GE210430P00017000,2021-04-20 14:10:06,2.0,17.0,3.6,3.7,3.8,put,2021-04-30,0.024657534246575342,1.25
GE210430P00018500,2021-04-14 17:04:15,100.0,18.5,5.1,5.2,4.8,put,2021-04-30,0.024657534246575342,
GE210430P00020000,2021-04-05 13:34:27,,20.0,6.55,6.7,6.75,put,2021-04-30,0.024657534246575342,1.625
GE210507C00010500,2021-04-21 18:36:31,1.0,10.5,2.85,2.96,2.86,call,2021-05-07,0.043835616438356165,0.5
GE210507C00011000,2021-04-21 16:38:30,22.0,11.0,2.37,2.42,2.35,call,2021-05-07,0.043835616438356165,0.25
GE210507C00011500,2021-04-13 18:47:45,5.0,11.5,1.9,1.94,1.58,call,2021-05-07,0.043835616438356165,
GE210507C00012000,2021-04-21 17:33:26,22.0,12.0,1.44,1.47,1.41,call,2021-05-07,0.043835616438356165,0.40625
GE210507C00012500,2021-04-21 18:40:02,22.0,12.5,1.03,1.07,1.03,call,2021-05-07,0.043835616438356165,0.4375
GE210507C00013000,2021-04-21 19:41:05,1301.0,13.0,0.69,0.71,0.71,call,2021-05-07,0.043835616438356165,0.46875
GE210507C00013500,2021-04-21 19:57:34,396.0,13.5,0.43,0.45,0.44,call,2021-05-07,0.043835616438356165,0.453125
GE210507C00014000,2021-04-21 19:20:28,610.0,14.0,0.26,0.27,0.26,call,2021-05-07,0.043835616438356165,0.453125
GE210507C00014500,2021-04-21 19:28:45,196.0,14.5,0.15,0.16,0.15,call,2021-05-07,0.043835616438356165,0.46875
GE210507C00015000,2021-04-21 19:02:27,154.0,15.0,0.08,0.09,0.08,call,2021-05-07,0.043835616438356165,0.46875
GE210507C00015500,2021-04-21 19:23:41,12.0,15.5,0.05,0.06,0.05,call,2021-05-07,0.043835616438356165,0.5
GE210507C00016000,2021-04-21 19:07:20,39.0,16.0,0.03,0.04,0.04,call,2021-05-07,0.043835616438356165,0.5625
GE210507C00016500,2021-04-21 16:36:33,15.0,16.5,0.02,0.03,0.03,call,2021-05-07,0.043835616438356165,0.5625
GE210507C00017000,2021-04-16 18:00:47,3.0,17.0,0.01,0.02,0.03,call,2021-05-07,0.043835616438356165,0.625
GE210507C00017500,2021-04-16 15:49:43,1.0,17.5,0.0,0.02,0.01,call,2021-05-07,0.043835616438356165,0.5
GE210507C00018000,2021-04-16 17:22:44,200.0,18.0,0.0,0.02,0.02,call,2021-05-07,0.043835616438356165,0.75
GE210507C00018500,2021-04-13 14:10:00,1.0,18.5,0.0,0.02,0.01,call,2021-05-07,0.043835616438356165,0.5
GE210507C00019000,2021-04-16 17:14:41,1.0,19.0,0.0,0.02,0.01,call,2021-05-07,0.043835616438356165,0.5
GE210507C00019500,2021-04-09 14:32:16,100.0,19.5,0.0,0.02,0.03,call,2021-05-07,0.043835616438356165,0.875
GE210507C00020000,2021-04-14 14:36:03,1.0,20.0,0.0,0.02,0.01,call,2021-05-07,0.043835616438356165,0.5
GE210507P00015500,2021-04-20 17:58:05,66.0,15.5,2.18,2.23,2.57,put,2021-05-07,0.043835616438356165,1.0
GE210507P00016000,2021-04-19 04:03:16,,16.0,2.67,2.71,2.74,put,2021-05-07,0.043835616438356165,0.6875
