contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210521C00045000,2021-05-18 17:49:18,18.0,45.0,41.85,45.35,42.35,call,2021-05-21,0.0,
MS210521C00050000,2021-05-07 15:59:06,1.0,50.0,36.8,40.45,37.73,call,2021-05-21,0.0,
MS210521C00055000,2021-05-13 13:32:54,1.0,55.0,32.95,33.8,28.76,call,2021-05-21,0.0,
MS210521C00060000,2021-05-20 17:29:51,10.0,60.0,27.85,28.8,26.2,call,2021-05-21,0.0,
MS210521C00065000,2021-05-21 19:43:55,146.0,65.0,23.15,23.45,23.3,call,2021-05-21,0.0,
MS210521C00067500,2021-05-20 17:34:07,4.0,67.5,20.35,21.25,19.38,call,2021-05-21,0.0,
MS210521C00070000,2021-05-21 14:19:36,10.0,70.0,17.45,19.3,18.4,call,2021-05-21,0.0,
MS210521C00072000,2021-04-21 16:56:05,,72.0,15.5,18.15,7.05,call,2021-05-21,0.0,
MS210521C00072500,2021-05-18 19:34:57,8.0,72.5,14.85,16.9,15.25,call,2021-05-21,0.0,
MS210521C00073000,2021-05-11 14:21:02,1.0,73.0,15.1,16.2,14.9,call,2021-05-21,0.0,
MS210521C00074000,2021-05-21 14:28:42,1.0,74.0,13.45,15.25,14.0,call,2021-05-21,0.0,
MS210521C00075000,2021-05-21 17:03:58,319.0,75.0,13.25,13.45,13.27,call,2021-05-21,0.0,
MS210521C00076000,2021-05-11 19:31:01,6.0,76.0,11.85,13.0,9.2,call,2021-05-21,0.0,
MS210521C00077000,2021-05-21 17:11:22,10.0,77.0,11.2,11.65,10.9,call,2021-05-21,0.0,
MS210521C00077500,2021-05-21 19:57:58,147.0,77.5,10.7,10.9,10.9,call,2021-05-21,0.0,
MS210521C00078000,2021-05-21 13:31:52,25.0,78.0,10.15,10.6,9.81,call,2021-05-21,0.0,
MS210521C00079000,2021-05-21 16:09:07,3.0,79.0,9.15,9.45,9.15,call,2021-05-21,0.0,
MS210521C00080000,2021-05-21 19:39:52,532.0,80.0,8.25,8.45,8.25,call,2021-05-21,0.0,
MS210521C00081000,2021-05-19 18:35:08,2.0,81.0,7.25,7.4,7.45,call,2021-05-21,0.0,
MS210521C00082000,2021-05-21 19:45:10,428.0,82.0,6.25,6.4,6.6,call,2021-05-21,0.0,
MS210521C00083000,2021-05-21 18:59:29,47.0,83.0,5.2,5.4,5.4,call,2021-05-21,0.0,
MS210521C00084000,2021-05-21 19:50:38,118.0,84.0,4.25,4.4,4.6,call,2021-05-21,0.0,
MS210521C00085000,2021-05-21 19:56:59,5776.0,85.0,3.25,3.4,3.42,call,2021-05-21,0.0,
MS210521C00086000,2021-05-21 19:36:54,1184.0,86.0,2.24,2.42,2.45,call,2021-05-21,0.0,
MS210521C00087000,2021-05-21 19:53:47,772.0,87.0,1.29,1.47,1.52,call,2021-05-21,0.0,
MS210521C00087500,2021-05-21 19:58:29,711.0,87.5,0.68,0.96,0.87,call,2021-05-21,0.0,
MS210521C00088000,2021-05-21 19:46:03,807.0,88.0,0.21,0.55,0.33,call,2021-05-21,0.0,
MS210521C00089000,2021-05-21 19:56:30,526.0,89.0,0.0,0.02,0.02,call,2021-05-21,0.0,
MS210521C00090000,2021-05-21 19:31:20,1480.0,90.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MS210521C00091000,2021-05-21 17:59:27,30.0,91.0,0.0,0.02,0.02,call,2021-05-21,0.0,
MS210521C00092000,2021-05-18 16:16:31,1.0,92.0,0.0,0.02,0.02,call,2021-05-21,0.0,
MS210521C00092500,2021-05-21 18:34:04,76.0,92.5,0.0,0.03,0.01,call,2021-05-21,0.0,
MS210521C00093000,2021-05-19 16:41:52,5.0,93.0,0.0,0.02,0.02,call,2021-05-21,0.0,
MS210521C00095000,2021-05-19 17:43:16,1.0,95.0,0.0,0.01,0.01,call,2021-05-21,0.0,
MS210521C00100000,2021-05-18 17:02:23,10.0,100.0,0.0,0.02,0.02,call,2021-05-21,0.0,
MS210521C00105000,2021-05-19 17:43:30,130.0,105.0,0.0,0.01,0.01,call,2021-05-21,0.0,
