strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
70.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
80.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
85.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
90.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
95.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.25390625
100.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1328125,0.245361328125
102.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.132421875,0.23681640625
103.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.13203125,0.228271484375
104.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.131640625,0.2197265625
105.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.13125,0.18489583333333334
105.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.130859375,0.15006510416666669
106.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.13046875,0.115234375
107.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.130078125,0.11490885416666667
107.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.1296875,0.11458333333333333
108.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.129296875,0.1142578125
108.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.12890625,0.1513671875
109.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.128515625,0.1884765625
109.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.128125,0.13330078125
110.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.127734375,0.078125
110.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.12734375,0.09130859375
111.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.126953125,0.1044921875
111.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.116943359375,0.11767578125
112.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.09375,0.16455078125,0.10693359375,0.130859375
112.5,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.1298828125,0.16455078125,0.096923828125,0.126953125
113.0,0.1015625,0.0859375,0.15625,0.064453125,0.07421875,0.166015625,0.16455078125,0.0869140625,0.123046875
113.5,0.1015625,0.0859375,0.1474609375,0.064453125,0.07421875,0.1474609375,0.152587890625,0.089111328125,0.1103515625
114.0,0.1015625,0.0859375,0.138671875,0.064453125,0.07421875,0.12890625,0.140625,0.09130859375,0.09765625
114.5,0.1015625,0.0859375,0.142578125,0.064453125,0.07421875,0.12939453125,0.142578125,0.093505859375,0.103759765625
115.0,0.1015625,0.0859375,0.146484375,0.064453125,0.091796875,0.1298828125,0.14453125,0.095703125,0.10986328125
115.5,0.1015625,0.078125,0.12158203125,0.064453125,0.07470703125,0.12939453125,0.14697265625,0.11279296875,0.121826171875
116.0,0.078125,0.0703125,0.0966796875,0.064453125,0.0576171875,0.12890625,0.1494140625,0.1298828125,0.1337890625
116.5,0.0546875,0.072265625,0.10498046875,0.064453125,0.0947265625,0.12841796875,0.126953125,0.13427734375,0.135498046875
117.0,0.09765625,0.103515625,0.11328125,0.091796875,0.09375,0.1279296875,0.1044921875,0.138671875,0.13720703125
117.5,0.08203125,0.044921875,0.111328125,0.09375,0.09375,0.1279296875,0.09814453125,0.1220703125,0.13427734375
118.0,0.13671875,0.107421875,0.109375,0.09765625,0.09375,0.1279296875,0.091796875,0.10546875,0.13134765625
118.5,0.1328125,0.07421875,0.1162109375,0.099609375,0.09765625,0.12744140625,0.11669921875,0.112060546875,0.1318359375
119.0,0.109375,0.07421875,0.123046875,0.09375,0.11328125,0.126953125,0.1416015625,0.11865234375,0.13232421875
119.5,0.25390625,0.083984375,0.1240234375,0.087890625,0.103515625,0.1298828125,0.137451171875,0.119384765625,0.126220703125
120.0,0.109375,0.09375,0.125,0.0993923611111111,0.09375,0.1328125,0.13330078125,0.1201171875,0.1201171875
120.5,0.1484375,0.12760416666666666,0.109375,0.11089409722222222,0.1142578125,0.1279296875,0.126220703125,0.12841796875,0.126220703125
121.0,0.1875,0.16145833333333331,0.09375,0.12239583333333334,0.134765625,0.123046875,0.119140625,0.13671875,0.13232421875
121.5,0.2421875,0.1953125,0.09765625,0.13389756944444445,0.140625,0.12109375,0.126953125,0.13818359375,0.131591796875
122.0,0.2265625,0.125,0.1015625,0.14539930555555555,0.146484375,0.119140625,0.134765625,0.1396484375,0.130859375
122.5,0.2734375,0.150390625,0.115234375,0.15690104166666669,0.15234375,0.119140625,0.1318359375,0.13932291666666666,0.12646484375
123.0,0.2890625,0.17578125,0.12890625,0.1684027777777778,0.158203125,0.119140625,0.12890625,0.13899739583333334,0.1220703125
124.0,0.28515625,0.201171875,0.1328125,0.1799045138888889,0.1640625,0.109375,0.12548828125,0.138671875,0.1298828125
125.0,0.28125,0.2265625,0.140625,0.19140625,0.169921875,0.12109375,0.1220703125,0.126953125,0.12890625
126.0,0.30625,0.2265625,0.1953125,0.19140625,0.169921875,0.11328125,0.12265625,0.1455078125,0.14453125
127.0,0.33125,0.2265625,0.197265625,0.19140625,0.169921875,0.10546875,0.1232421875,0.139892578125,0.1943359375
128.0,0.35625,0.2265625,0.19921875,0.19140625,0.169921875,0.123046875,0.123828125,0.13427734375,0.19140625
129.0,0.38125,0.2265625,0.201171875,0.19140625,0.169921875,0.140625,0.1244140625,0.128662109375,0.13671875
130.0,0.40625,0.2265625,0.203125,0.19140625,0.169921875,0.158203125,0.125,0.123046875,0.1494140625
131.0,0.5078125,0.2265625,0.25,0.19140625,0.169921875,0.16536458333333334,0.13541666666666666,0.12955729166666666,0.1318359375
132.0,0.609375,0.2265625,0.25,0.19140625,0.169921875,0.17252604166666666,0.14583333333333334,0.13606770833333334,0.185546875
135.0,0.7109375,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.15625,0.142578125,0.1533203125
140.0,0.8125,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.171875,0.142578125,0.15625
145.0,0.8125,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.21875,0.142578125,0.15625
150.0,0.8125,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.21875,0.142578125,0.17708333333333334
160.0,0.8125,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.21875,0.142578125,0.19791666666666666
175.0,0.8125,0.2265625,0.25,0.19140625,0.169921875,0.1796875,0.21875,0.142578125,0.21875
