strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
109.0,0.21875,0.203125,0.1796875,0.265625,0.263671875,0.205078125,0.2197265625,0.24072265625,0.22998046875
109.5,0.21875,0.25,0.1796875,0.3125,0.2373046875,0.2001953125,0.20849609375,0.236328125,0.226806640625
110.0,0.21875,0.1953125,0.1796875,0.21484375,0.2109375,0.1953125,0.197265625,0.23193359375,0.2236328125
110.5,0.21875,0.1953125,0.177734375,0.23697916666666666,0.26953125,0.1884765625,0.19580078125,0.231689453125,0.2236328125
111.0,0.21875,0.2734375,0.17578125,0.2591145833333333,0.236328125,0.181640625,0.1943359375,0.2314453125,0.2236328125
111.5,0.21875,0.2763671875,0.17578125,0.28125,0.239990234375,0.189453125,0.20654296875,0.23291015625,0.22802734375
112.0,0.21875,0.279296875,0.17578125,0.400390625,0.24365234375,0.197265625,0.21875,0.234375,0.232421875
112.5,0.375,0.21875,0.17578125,0.20703125,0.247314453125,0.19189453125,0.21337890625,0.23421223958333334,0.2265625
113.0,0.1796875,0.16015625,0.17578125,0.205078125,0.2509765625,0.1865234375,0.2080078125,0.23404947916666666,0.220703125
113.5,0.375,0.33203125,0.1611328125,0.265625,0.2294921875,0.17919921875,0.19970703125,0.23388671875,0.230712890625
114.0,0.171875,0.16015625,0.146484375,0.326171875,0.2080078125,0.171875,0.19140625,0.23372395833333334,0.24072265625
114.5,0.2265625,0.26171875,0.1455078125,0.22265625,0.283203125,0.16943359375,0.197265625,0.23356119791666666,0.230712890625
115.0,0.16015625,0.17578125,0.14453125,0.287109375,0.2353515625,0.1669921875,0.203125,0.2333984375,0.220703125
115.5,0.28515625,0.17578125,0.16015625,0.189453125,0.1943359375,0.16552734375,0.20166015625,0.2353515625,0.2392578125
116.0,0.16796875,0.306640625,0.17578125,0.26171875,0.2013671875,0.1640625,0.2001953125,0.2373046875,0.2578125
116.5,0.291015625,0.3001302083333333,0.259765625,0.26416015625,0.2083984375,0.18115234375,0.2001953125,0.2392578125,0.23095703125
117.0,0.189453125,0.2936197916666667,0.34375,0.2666015625,0.2154296875,0.1982421875,0.2001953125,0.2412109375,0.2041015625
117.5,0.3037109375,0.287109375,0.33984375,0.26904296875,0.2224609375,0.18896484375,0.22119140625,0.239501953125,0.209716796875
118.0,0.41796875,0.33984375,0.3359375,0.271484375,0.2294921875,0.1796875,0.2421875,0.23779296875,0.21533203125
118.5,0.46875,0.392578125,0.2978515625,0.271484375,0.251953125,0.2265625,0.2607421875,0.236083984375,0.239501953125
119.0,0.548828125,0.4069010416666667,0.259765625,0.271484375,0.2744140625,0.2734375,0.279296875,0.234375,0.263671875
119.5,0.62890625,0.4212239583333333,0.27294921875,0.271484375,0.296875,0.2822265625,0.26708984375,0.2353515625,0.286865234375
120.0,0.62890625,0.435546875,0.2861328125,0.271484375,0.3193359375,0.291015625,0.2548828125,0.236328125,0.31005859375
120.5,0.62890625,0.435546875,0.30126953125,0.271484375,0.341796875,0.31142578125,0.266357421875,0.236328125,0.284423828125
121.0,0.62890625,0.435546875,0.31640625,0.271484375,0.3642578125,0.3318359375,0.27783203125,0.236328125,0.2587890625
121.5,0.62890625,0.435546875,0.4140625,0.271484375,0.3642578125,0.35224609375,0.297119140625,0.236328125,0.282470703125
122.0,0.62890625,0.435546875,0.51171875,0.271484375,0.3642578125,0.37265625,0.31640625,0.236328125,0.30615234375
122.5,0.62890625,0.435546875,0.4580078125,0.271484375,0.3642578125,0.39306640625,0.32080078125,0.236328125,0.3098958333333333
123.0,0.62890625,0.435546875,0.404296875,0.271484375,0.3642578125,0.4134765625,0.3251953125,0.236328125,0.3136393229166667
124.0,0.62890625,0.435546875,0.416015625,0.271484375,0.3642578125,0.43388671874999996,0.3115234375,0.236328125,0.3173828125
125.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.454296875,0.2978515625,0.236328125,0.31702769886363635
126.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.47470703125,0.3265625,0.236328125,0.3166725852272727
127.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.4951171875,0.3552734375,0.236328125,0.3163174715909091
128.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.51552734375,0.383984375,0.236328125,0.31596235795454547
129.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.5359375,0.4126953125,0.236328125,0.3156072443181818
130.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.55634765625,0.44140625,0.236328125,0.3152521306818182
131.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.5767578124999999,0.44140625,0.236328125,0.31489701704545453
132.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.59716796875,0.44140625,0.236328125,0.3145419034090909
135.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.617578125,0.44140625,0.236328125,0.3141867897727273
140.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.63798828125,0.44140625,0.236328125,0.31383167613636365
145.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.6583984375,0.44140625,0.236328125,0.3134765625
150.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.6788085937499999,0.44140625,0.236328125,0.3134765625
160.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.69921875,0.44140625,0.236328125,0.3134765625
175.0,0.62890625,0.435546875,0.427734375,0.271484375,0.3642578125,0.69921875,0.44140625,0.236328125,0.3134765625
