strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-06-18
23.5,1.54296875,1.7783203125,1.7666015625,1.783203125,1.801986777540903,1.7921679527662335,1.8689280674937665,1.7836505932723072
24.0,1.6015625,1.7783203125,1.7666015625,1.71435546875,1.8046875,1.78759765625,1.8421995868971655,1.73583984375
24.5,1.625,1.7783203125,1.7543037477693304,1.7124213464586502,1.8147820481107342,1.786425792666976,1.8224136685659098,1.7121224525236953
25.0,1.57421875,1.7783203125,1.7392578125,1.7490234375,1.830078125,1.7886523620171622,1.8095703125,1.71923828125
25.5,1.55078125,1.7783203125,1.7214637566920086,1.7764790197783724,1.8483834337946923,1.7942773643005572,1.8036695186994365,1.7639271915855215
26.0,1.54296875,1.7783203125,1.7216796875,1.79296875,1.861328125,1.8033007995171622,1.8047112871642184,1.8193359375
26.5,1.59765625,1.7783203125,1.760663712078618,1.7966732848711167,1.8605423491211135,1.8157226676669762,1.8116005370468915,1.8586112729631759
27.0,1.69140625,1.7783203125,1.802734375,1.7875926243917228,1.8623046875,1.83154296875,1.8232421875,1.86669921875
27.5,1.7850040035912742,1.7783203125,1.8122102208362827,1.7848621360914674,1.8828937214786272,1.83154296875,1.839636238523544,1.8285457956354236
28.0,1.8726732047298575,1.7783203125,1.8173828125,1.8076171875,1.9130859375,1.83154296875,1.860782690117523,1.796142578125
28.5,1.9544138534157507,1.865234375,1.8465437129036868,1.8558577786173212,1.9436578220071241,1.83154296875,1.886681542281938,1.8214811407242832
29.0,2.030225949648954,1.880859375,1.8818359375,1.90966796875,1.974609375,1.83154296875,1.9121546350503669,1.861083984375
29.5,2.1001094934294655,1.880859375,1.9054025017415979,1.9491318172046075,1.974609375,1.83154296875,1.9320238084563874,1.8714736100188782
30.0,2.1640644847572883,1.9345703125,1.9172434056284802,1.9742493239811436,1.974609375,1.83154296875,1.9462890625,1.867431640625
30.5,2.22209092363242,1.9443359375,1.9237096770136222,1.9850204890796075,1.974609375,1.83154296875,1.9549503971812037,1.8637396991624469
31.0,2.274188810054861,1.80078125,1.93115234375,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8603977856312193
31.5,2.3203581440246115,1.951171875,1.9395714058376134,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8574059000313174
32.0,2.3605989255416726,1.93017578125,1.9489668632764627,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8547640423627412
32.5,2.394911154606042,1.924089296130649,1.9581220531395804,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8524722126254898
33.0,2.4232948312177225,1.9375,1.9658203125,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8505304108195642
33.5,2.4457499553767117,1.9269962762897834,1.9720616413577212,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8489386369449643
34.0,2.462276527083011,1.892578125,1.9765625,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8476968910016898
35.0,2.475613645312258,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8462634829091176
36.0,2.4613758180801844,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8462301865418467
37.0,2.419563045386789,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8475970018998784
38.0,2.3501753272320736,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8503639289832114
39.0,2.253212663616037,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8545309677918467
40.0,2.128675054538679,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8600981183257839
41.0,1.9765625,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8670653805850235
42.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8754327545695646
43.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.8852002402794077
44.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.896367837714553
45.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
46.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
47.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
48.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
49.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
50.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
55.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
55.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
56.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
56.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
57.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
57.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
58.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
58.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
59.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
60.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
60.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
61.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
61.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
62.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
62.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
63.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
63.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
64.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
64.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
65.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
65.5,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
66.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
67.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
68.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
69.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
70.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
71.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
72.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
73.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
74.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
75.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
76.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
77.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
78.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
80.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
85.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
90.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
95.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
100.0,1.796875,1.892578125,1.9794921875,1.9814453125,1.974609375,1.83154296875,1.9580078125,1.908935546875
