strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
210.0,1.48681640625,0.43060302734375,0.39031982421875,0.399017333984375,0.40924072265625,0.286712646484375,0.3279876708984375,0.3122711181640625,0.2999114990234375,0.3395843505859375,0.30426025390625
212.5,1.4642333984375,,,,0.456695556640625,,,,,,
215.0,0.7177734375,0.40435791015625,0.33599853515625,0.4412841796875,0.247650146484375,0.29632568359375,0.332183837890625,0.310821533203125,0.2927398681640625,0.2996063232421875,0.2431488037109375
217.5,0.82763671875,0.6109619140625,0.399017333984375,0.243988037109375,,,0.277252197265625,,,,
220.0,,0.306396484375,0.31646728515625,0.32196044921875,0.3078460693359375,0.3143310546875,0.288238525390625,0.2950286865234375,0.25974273681640625,0.27278900146484375,0.29567718505859375
222.5,0.49285888671875,0.35491943359375,0.4167938232421875,0.35888671875,0.2896881103515625,,0.30941009521484375,,,,
225.0,0.29296875,0.354766845703125,0.31646728515625,0.29052734375,0.2663421630859375,0.266571044921875,0.3186798095703125,0.28232574462890625,0.26798248291015625,0.27050018310546875,0.27812957763671875
227.5,0.3387451171875,0.3076171875,0.29083251953125,0.320587158203125,0.2938079833984375,,0.285491943359375,,,,
230.0,0.29541015625,0.26702880859375,0.26397705078125,0.2677154541015625,0.286102294921875,0.264892578125,0.322265625,0.27923583984375,0.27156829833984375,0.27099609375,0.27332305908203125
232.5,0.28533935546875,0.277862548828125,0.2719879150390625,0.2667999267578125,0.279693603515625,,0.279388427734375,,,,
235.0,0.2691650390625,0.257415771484375,0.255584716796875,0.261688232421875,0.2513885498046875,0.2508544921875,0.2565765380859375,0.2712249755859375,0.26702880859375,0.26683807373046875,0.27271270751953125
237.5,0.2679443359375,0.265655517578125,0.2503204345703125,0.2523040771484375,0.2569580078125,,0.26519775390625,,,,
240.0,0.284423828125,0.26153564453125,0.25848388671875,0.258331298828125,0.246734619140625,0.24494171142578125,0.2556610107421875,0.265960693359375,0.25669097900390625,0.2602577209472656,0.26676177978515625
242.5,0.3173828125,0.26519775390625,0.255584716796875,0.25787353515625,0.2545166015625,,0.25058746337890625,,,,
245.0,0.37353515625,0.277099609375,0.251007080078125,0.242156982421875,0.25726318359375,0.250396728515625,0.2562713623046875,0.25943756103515625,0.25482177734375,0.262908935546875,0.25997161865234375
247.5,0.41015625,0.29388427734375,0.26275634765625,0.244140625,0.2462005615234375,,0.263214111328125,,,,
250.0,0.439453125,0.2972412109375,0.27587890625,0.252227783203125,0.2466583251953125,0.2428436279296875,0.251312255859375,0.270233154296875,0.25897979736328125,0.25722503662109375,0.25905609130859375
252.5,0.4931640625,0.31219482421875,0.27069091796875,0.282135009765625,0.2524566650390625,,0.24322509765625,,,,
255.0,0.5224609375,0.3338623046875,0.2801513671875,0.263671875,0.2623748779296875,0.2508544921875,0.249786376953125,0.26824951171875,0.2661895751953125,0.26882171630859375,0.27309417724609375
