strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-12-17
20.5,1.28125,0.90625,0.875,0.78125,0.84375,0.9296875,0.90625,1.046875,1.119140625
21.0,0.5,1.15625,1.125,0.6875,0.984375,0.875,0.90625,0.90625,1.13671875
21.5,0.5,1.015625,0.75,0.7708333333333334,0.984375,0.9296875,0.90625,0.890625,1.025390625
22.0,0.5,0.875,0.9791666666666666,0.8541666666666666,0.984375,0.984375,0.90625,0.875,0.9140625
22.5,0.5,1.046875,1.2083333333333333,0.9375,0.984375,0.8984375,0.90625,0.87890625,0.94140625
23.0,0.5,1.21875,1.4375,1.125,0.984375,0.8125,0.90625,0.8828125,0.96875
23.5,0.5,1.205078125,1.125,0.6875,0.984375,0.9921875,0.90625,0.859375,0.939453125
24.0,0.5,1.19140625,1.53125,0.84375,0.984375,1.171875,0.90625,0.8359375,0.91015625
24.5,0.5,1.177734375,1.4166666666666667,1.0,0.984375,1.1328125,0.90625,0.859375,0.880859375
25.0,0.5,1.1640625,1.3020833333333333,1.15625,0.984375,1.09375,0.90625,0.8828125,0.8515625
25.5,0.5,1.150390625,1.1875,1.1328125,0.984375,1.099264705882353,0.90625,1.0390625,0.998046875
26.0,0.5,1.13671875,1.1875,1.109375,0.984375,1.1047794117647058,0.90625,1.1953125,1.14453125
26.5,0.5,1.123046875,1.1875,1.0859375,0.984375,1.1102941176470589,0.90625,1.142578125,1.10595703125
27.0,0.5,1.109375,1.1875,1.0625,0.984375,1.1158088235294117,0.90625,1.08984375,1.0673828125
27.5,0.5,1.095703125,1.1875,1.0625,0.984375,1.1213235294117647,0.90625,1.1354166666666667,1.02880859375
28.0,0.5,1.08203125,1.1875,1.0625,0.984375,1.1268382352941178,0.90625,1.1809895833333333,0.990234375
28.5,0.5,1.068359375,1.1875,1.0625,0.984375,1.1323529411764706,0.90625,1.2265625,0.95166015625
29.0,0.5,1.0546875,1.1875,1.0625,0.984375,1.1378676470588236,0.90625,1.2721354166666667,0.9130859375
29.5,0.5,1.041015625,1.1875,1.0625,0.984375,1.1433823529411764,0.90625,1.3177083333333333,0.87451171875
30.0,0.5,1.02734375,1.1875,1.0625,0.984375,1.1488970588235294,0.90625,1.36328125,0.8359375
30.5,0.5,1.013671875,1.1875,1.0625,0.984375,1.1544117647058822,0.90625,1.4088541666666665,0.8528645833333334
31.0,0.5,1.0,1.1875,1.0625,0.984375,1.1599264705882353,0.90625,1.4544270833333333,0.8697916666666666
32.0,0.5,1.0,1.1875,1.0625,0.984375,1.1654411764705883,0.90625,1.5,0.88671875
33.0,0.5,1.0,1.1875,1.0625,0.984375,1.1709558823529411,0.90625,1.53125,0.9036458333333334
34.0,0.5,1.0,1.1875,1.0625,0.984375,1.1764705882352942,0.90625,0.71875,0.9205729166666666
35.0,0.5,1.0,1.1875,1.0625,0.984375,1.181985294117647,0.90625,1.63671875,0.9375
36.0,0.5,1.0,1.1875,1.0625,0.984375,1.1875,0.90625,1.5078125,0.9375
37.0,0.5,1.0,1.1875,1.0625,0.984375,1.225,0.90625,1.69140625,0.9375
38.0,0.5,1.0,1.1875,1.0625,0.984375,1.2625,0.90625,1.19140625,0.9375
39.0,0.5,1.0,1.1875,1.0625,0.984375,1.3,0.90625,1.1796875,0.9375
40.0,0.5,1.0,1.1875,1.0625,0.984375,1.3375,0.90625,1.16015625,0.9375
41.0,0.5,1.0,1.1875,1.0625,0.984375,1.375,0.90625,1.140625,0.9375
42.0,0.5,1.0,1.1875,1.0625,0.984375,1.5078125,0.90625,0.984375,0.9375
43.0,0.5,1.0,1.1875,1.0625,0.984375,1.640625,0.90625,1.22265625,0.9375
44.0,0.5,1.0,1.1875,1.0625,0.984375,1.71875,0.90625,1.7421875,0.9375
45.0,0.5,1.0,1.1875,1.0625,0.984375,1.796875,0.90625,1.09375,0.9375
46.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.140625,0.9375
47.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.171875,0.9375
48.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.203125,0.9375
49.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.1328125,0.9375
50.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.171875,0.9375
55.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.2265625,0.9375
60.0,0.5,1.0,1.1875,1.0625,0.984375,1.875,0.90625,1.28125,0.9375
