strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
22.5,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,1.125,0.48046875
25.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,1.125,0.48046875
30.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.875,0.48046875
35.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.875,0.48046875
40.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.78125,0.48046875
45.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.78125,0.48046875
50.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.734375,0.48046875
55.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.6875,0.48046875
60.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.65625,0.48046875
65.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.578125,0.48046875
67.5,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6328125,0.5677083333333334,0.48046875
68.75,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.6484375,0.5572916666666666,0.48046875
70.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.625,0.546875,0.48046875
71.25,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.625,0.5390625,0.48046875
72.5,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.578125,0.53125,0.48046875
73.75,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.59765625,0.5234375,0.4609375
75.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.5625,0.515625,0.44140625
77.5,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.5390625,0.486328125,0.42578125
80.0,0.75,0.453125,0.65625,0.3671875,0.671875,0.609375,0.388671875,0.5078125,0.45703125,0.421875
82.5,0.75,0.453125,0.65625,0.3671875,0.6328125,0.6171875,0.388671875,0.515625,0.4375,0.3984375
85.0,0.75,0.453125,0.65625,0.3671875,0.59375,0.625,0.388671875,0.4609375,0.41796875,0.392578125
87.5,0.75,0.453125,0.640625,0.3671875,0.5625,0.57421875,0.388671875,0.4375,0.4052734375,0.37890625
90.0,0.75,0.453125,0.625,0.3671875,0.53125,0.5234375,0.388671875,0.41796875,0.392578125,0.3671875
92.5,0.75,0.453125,0.578125,0.3671875,0.51171875,0.498046875,0.388671875,0.40234375,0.3779296875,0.3564453125
95.0,0.75,0.453125,0.53125,0.3671875,0.4921875,0.47265625,0.388671875,0.39453125,0.36328125,0.3486328125
97.5,0.75,0.453125,0.5,0.3671875,0.45703125,0.4453125,0.388671875,0.3740234375,0.353515625,0.34765625
100.0,0.75,0.453125,0.46875,0.3671875,0.421875,0.41796875,0.388671875,0.35546875,0.34375,0.34375
102.5,0.75,0.453125,0.45703125,0.3671875,0.41015625,0.40966796875,0.38037109375,0.37109375,0.341552734375,0.3330078125
103.0,0.75,0.453125,0.4453125,0.3671875,0.3984375,0.4013671875,0.3720703125,0.361328125,0.33935546875,0.3326822916666667
104.0,0.5,0.453125,0.43359375,0.3671875,0.38671875,0.39306640625,0.36376953125,0.3515625,0.337158203125,0.3323567708333333
105.0,0.5,0.453125,0.421875,0.3671875,0.375,0.384765625,0.35546875,0.341796875,0.3349609375,0.33203125
106.0,0.625,0.453125,0.3984375,0.3671875,0.3671875,0.373046875,0.35323660714285715,0.33984375,0.33314732142857145,0.3313802083333333
107.0,0.625,0.453125,0.390625,0.3671875,0.3671875,0.37109375,0.3510044642857143,0.337890625,0.33133370535714285,0.3307291666666667
107.5,0.59375,0.4453125,0.384765625,0.3671875,0.359375,0.3681640625,0.34877232142857145,0.3359375,0.3295200892857143,0.330078125
108.0,0.5625,0.4375,0.37890625,0.36328125,0.3515625,0.365234375,0.34654017857142855,0.3359375,0.3277064732142857,0.33056640625
108.75,0.546875,0.43359375,0.369140625,0.359375,0.3486328125,0.3623046875,0.3443080357142857,0.3359375,0.32589285714285715,0.3310546875
109.0,0.53125,0.4296875,0.359375,0.3515625,0.345703125,0.359375,0.34207589285714285,0.3359375,0.32407924107142855,0.33154296875
110.0,0.53125,0.40625,0.359375,0.34375,0.337890625,0.3515625,0.33984375,0.3359375,0.322265625,0.33203125
111.0,0.53125,0.390625,0.3515625,0.33984375,0.32421875,0.359375,0.338134765625,0.3359375,0.3226318359375,0.33154296875
