strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30
56.0,1.125,0.484375,0.4253472222222222,0.453125,0.40625,0.37890625,0.3671875,0.390625,0.36328125,0.353515625,0.3391927083333333
56.5,1.0,0.53125,0.4270833333333333,0.421875,0.484375,0.384765625,0.4296875,0.3828125,0.361328125,0.353515625,0.33984375
57.0,1.25,0.5,0.4288194444444444,0.4375,0.3984375,0.390625,0.359375,0.375,0.359375,0.353515625,0.3404947916666667
57.5,1.125,0.5,0.4305555555555556,0.484375,0.40625,0.39453125,0.5703125,0.375,0.359375,0.3544921875,0.3411458333333333
58.0,1.0,0.53125,0.4322916666666667,0.484375,0.421875,0.3984375,0.4609375,0.375,0.359375,0.35546875,0.341796875
58.5,1.0,0.5625,0.4340277777777778,0.484375,0.4375,0.40234375,0.4453125,0.37890625,0.361328125,0.353515625,0.3424479166666667
59.0,1.0,0.5625,0.4357638888888889,0.4375,0.453125,0.40625,0.4296875,0.4375,0.36328125,0.3515625,0.3430989583333333
60.0,1.0,0.625,0.4375,0.46875,0.5390625,0.4296875,0.421875,0.390625,0.3671875,0.35546875,0.34375
61.0,1.875,0.625,0.4375,0.46875,0.5390625,0.421875,0.425,0.403125,0.37890625,0.35546875,0.346875
62.0,1.75,0.625,0.4375,0.46875,0.5390625,0.43359375,0.428125,0.415625,0.421875,0.36328125,0.35
63.0,1.75,0.625,0.4375,0.46875,0.5390625,0.4453125,0.43125,0.428125,0.37109375,0.3645833333333333,0.353125
64.0,1.75,0.625,0.4375,0.46875,0.5390625,0.45703125,0.434375,0.440625,0.375,0.3658854166666667,0.35625
65.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.3828125,0.3671875,0.359375
66.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.421875,0.40625,0.359375
67.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.4296875,0.37109375,0.359375
68.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.4921875,0.41015625,0.359375
69.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.46875,0.375,0.359375
70.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.390625,0.3828125,0.359375
71.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.3984375,0.41015625,0.359375
72.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.40625,0.390625,0.359375
75.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.484375,0.3984375,0.359375
76.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.484375,0.484375,0.359375
77.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.484375,0.4453125,0.359375
78.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.484375,0.40625,0.359375
80.0,1.75,0.625,0.4375,0.46875,0.5390625,0.46875,0.4375,0.453125,0.484375,0.421875,0.359375
