strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-12-17
17.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
20.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
22.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
25.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
27.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
30.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
32.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
35.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
37.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
40.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
42.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
45.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
47.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
50.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.28515625,0.23828125
51.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2827690972222222,0.23828125
51.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2803819444444444,0.23828125
52.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2779947916666667,0.23828125
52.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2756076388888889,0.23828125
53.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2732204861111111,0.221875
53.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2708333333333333,0.20546875
54.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2684461805555556,0.1890625
54.5,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.2660590277777778,0.17265625
55.0,0.46875,0.25,0.2421875,0.19140625,0.15625,0.10546875,0.26953125,0.263671875,0.15625
55.5,0.46875,0.25,0.2421875,0.19140625,0.1671875,0.10546875,0.25859375,0.262890625,0.15859375
56.0,0.46875,0.25,0.2421875,0.19140625,0.178125,0.10546875,0.24765625,0.262109375,0.1609375
56.5,0.46875,0.2682291666666667,0.2421875,0.19140625,0.1890625,0.10546875,0.23671875,0.261328125,0.16328125
57.0,0.46875,0.2864583333333333,0.2421875,0.19140625,0.2,0.10546875,0.22578125,0.260546875,0.165625
57.5,0.421875,0.3046875,0.2421875,0.19140625,0.2109375,0.10546875,0.21484375,0.259765625,0.16796875
58.0,0.375,0.28984375,0.2421875,0.19140625,0.2125,0.10546875,0.219921875,0.25703125,0.173046875
58.5,0.328125,0.275,0.2421875,0.193359375,0.2140625,0.10546875,0.225,0.254296875,0.178125
59.0,0.310546875,0.26015625,0.2421875,0.1953125,0.215625,0.10546875,0.230078125,0.2515625,0.183203125
59.5,0.29296875,0.2453125,0.2421875,0.169921875,0.2171875,0.10546875,0.23515625,0.248828125,0.18828125
60.0,0.275390625,0.23046875,0.21484375,0.14453125,0.21875,0.166015625,0.240234375,0.24609375,0.193359375
60.5,0.2578125,0.23046875,0.1875,0.23046875,0.223046875,0.2265625,0.24140625,0.24609375,0.2
61.0,0.1640625,0.23828125,0.181640625,0.201171875,0.22734375,0.181640625,0.242578125,0.24609375,0.206640625
61.5,0.2578125,0.234375,0.20703125,0.2265625,0.231640625,0.19140625,0.24375,0.24609375,0.21328125
62.0,0.24609375,0.234375,0.24609375,0.19140625,0.2359375,0.185546875,0.244921875,0.24609375,0.219921875
62.5,0.23046875,0.23046875,0.23828125,0.236328125,0.240234375,0.1796875,0.24609375,0.24609375,0.2265625
63.0,0.21875,0.23046875,0.23046875,0.236328125,0.235546875,0.203125,0.24453125,0.2439453125,0.223828125
63.5,0.22265625,0.228515625,0.236328125,0.234375,0.230859375,0.203125,0.24296875,0.241796875,0.22109375
64.0,0.2265625,0.2265625,0.2421875,0.2109375,0.226171875,0.203125,0.24140625,0.2396484375,0.218359375
64.5,0.22265625,0.24479166666666666,0.2265625,0.2109375,0.221484375,0.203125,0.23984375,0.2375,0.215625
65.0,0.21875,0.2630208333333333,0.2109375,0.224609375,0.216796875,0.19921875,0.23828125,0.2353515625,0.212890625
66.0,0.265625,0.28125,0.225,0.20703125,0.22395833333333334,0.2109375,0.23697916666666666,0.2353515625,0.21744791666666666
67.0,0.3125,0.28125,0.2390625,0.2177734375,0.23111979166666666,0.22265625,0.23567708333333334,0.2353515625,0.22200520833333334
67.5,0.3125,0.28125,0.253125,0.228515625,0.23828125,0.234375,0.234375,0.2353515625,0.2265625
68.0,0.28125,0.28125,0.2671875,0.2392578125,0.244140625,0.24609375,0.232421875,0.23681640625,0.220703125
70.0,0.25,0.28125,0.28125,0.25,0.25,0.24609375,0.23046875,0.23828125,0.21484375
75.0,0.25,0.28125,0.28125,0.25,0.25,0.24609375,0.21875,0.2265625,0.21875
80.0,0.25,0.28125,0.28125,0.25,0.25,0.24609375,0.3828125,0.25,0.22265625
85.0,0.25,0.28125,0.28125,0.25,0.25,0.24609375,0.3828125,0.25,0.22265625
