contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210618C00105000,2020-11-10 20:43:50,35.0,105.0,0.0,0.0,16.95,call,2021-06-18,0.10410958904109589,
JPM210618C00110000,2020-11-10 19:43:10,361.0,110.0,0.0,0.0,14.0,call,2021-06-18,0.10410958904109589,
JPM210618C00115000,2020-11-10 20:40:29,360.0,115.0,0.0,0.0,11.05,call,2021-06-18,0.10410958904109589,
JPM210618C00120000,2020-11-10 20:50:55,2871.0,120.0,0.0,0.0,9.05,call,2021-06-18,0.10410958904109589,
JPM210618C00125000,2020-11-10 19:57:39,139.0,125.0,0.0,0.0,6.86,call,2021-06-18,0.10410958904109589,
JPM210618C00130000,2020-11-10 20:43:37,536.0,130.0,0.0,0.0,5.45,call,2021-06-18,0.10410958904109589,
JPM210618C00135000,2020-11-10 20:34:33,493.0,135.0,0.0,0.0,4.01,call,2021-06-18,0.10410958904109589,
JPM210618C00140000,2020-11-10 19:43:10,233.0,140.0,0.0,0.0,2.88,call,2021-06-18,0.10410958904109589,
JPM210618C00145000,2020-11-10 18:26:08,65.0,145.0,0.0,0.0,2.34,call,2021-06-18,0.10410958904109589,
JPM210618C00150000,2020-11-10 20:47:09,50.0,150.0,0.0,0.0,1.69,call,2021-06-18,0.10410958904109589,
JPM210618C00155000,2020-11-10 20:55:15,33.0,155.0,0.0,0.0,1.3,call,2021-06-18,0.10410958904109589,
JPM210618C00160000,2020-11-09 16:27:10,1.0,160.0,0.0,0.0,0.65,call,2021-06-18,0.10410958904109589,0.056640625
JPM210618C00165000,2020-10-29 18:53:00,3.0,165.0,0.0,0.0,0.22,call,2021-06-18,0.10410958904109589,0.0927734375
JPM210618C00170000,2020-11-10 17:04:04,1.0,170.0,0.0,0.0,0.5,call,2021-06-18,0.10410958904109589,0.173828125
JPM210618C00175000,2020-10-08 17:36:47,2.0,175.0,0.09,0.59,0.35,call,2021-06-18,0.10410958904109589,0.20703125
JPM210618C00180000,2020-11-10 20:18:50,12.0,180.0,0.0,0.0,0.47,call,2021-06-18,0.10410958904109589,0.267578125
JPM210618C00185000,2020-11-10 20:18:50,12.0,185.0,0.0,0.0,0.38,call,2021-06-18,0.10410958904109589,0.296875
JPM210618C00190000,2020-10-12 19:12:36,34.0,190.0,0.0,0.0,0.19,call,2021-06-18,0.10410958904109589,0.296875
JPM210618C00195000,2020-10-29 19:43:38,10.0,195.0,0.0,0.0,0.15,call,2021-06-18,0.10410958904109589,0.3203125
JPM210618C00200000,2020-11-03 18:13:21,1.0,200.0,0.0,0.0,0.2,call,2021-06-18,0.10410958904109589,0.3671875
JPM210618P00105000,2020-11-10 20:38:28,458.0,105.0,0.0,0.0,6.65,put,2021-06-18,0.10410958904109589,1.505859375
JPM210618P00110000,2020-11-10 18:56:49,600.0,110.0,0.0,0.0,8.8,put,2021-06-18,0.10410958904109589,1.541015625
JPM210618P00115000,2020-11-10 20:39:43,691.0,115.0,0.0,0.0,10.95,put,2021-06-18,0.10410958904109589,1.5751953125
JPM210618P00120000,2020-11-10 20:39:38,77.0,120.0,0.0,0.0,13.65,put,2021-06-18,0.10410958904109589,1.6484375
JPM210618P00125000,2020-11-09 20:36:24,1.0,125.0,0.0,0.0,15.77,put,2021-06-18,0.10410958904109589,1.671875
JPM210618P00130000,2020-11-09 19:53:00,1.0,130.0,0.0,0.0,19.13,put,2021-06-18,0.10410958904109589,1.7158203125
JPM210618P00135000,2020-11-10 20:50:26,8.0,135.0,0.0,0.0,23.5,put,2021-06-18,0.10410958904109589,1.814453125
JPM210618P00140000,2020-10-28 19:05:19,16.0,140.0,0.0,0.0,44.95,put,2021-06-18,0.10410958904109589,
JPM210618P00145000,2020-10-30 13:32:23,2.0,145.0,0.0,0.0,48.8,put,2021-06-18,0.10410958904109589,
JPM210618P00150000,2020-11-09 18:08:43,1.0,150.0,0.0,0.0,36.35,put,2021-06-18,0.10410958904109589,
JPM210618P00155000,2020-10-29 19:00:01,4.0,155.0,0.0,0.0,58.9,put,2021-06-18,0.10410958904109589,
JPM210618P00160000,2020-11-09 20:24:42,1.0,160.0,0.0,0.0,43.82,put,2021-06-18,0.10410958904109589,
JPM210618P00165000,2020-08-05 19:01:03,2.0,165.0,61.6,65.8,69.55,put,2021-06-18,0.10410958904109589,
JPM210618P00170000,2020-10-28 17:57:15,4.0,170.0,0.0,0.0,74.05,put,2021-06-18,0.10410958904109589,
JPM210618P00175000,2020-07-09 20:52:54,11.0,175.0,0.0,0.0,87.95,put,2021-06-18,0.10410958904109589,
JPM210618P00180000,2020-07-09 20:52:54,1.0,180.0,0.0,0.0,91.8,put,2021-06-18,0.10410958904109589,
JPM210618P00185000,2020-07-09 20:52:54,2.0,185.0,0.0,0.0,77.45,put,2021-06-18,0.10410958904109589,
JPM210618P00190000,2020-07-09 20:52:54,2.0,190.0,0.0,0.0,104.95,put,2021-06-18,0.10410958904109589,
JPM210618P00195000,2020-07-09 20:52:54,1.0,195.0,0.0,0.0,106.7,put,2021-06-18,0.10410958904109589,
JPM210618P00200000,2020-07-17 16:10:29,2.0,200.0,98.6,100.0,102.6,put,2021-06-18,0.10410958904109589,
JPM210917C00105000,2020-11-10 20:56:34,54.0,105.0,0.0,0.0,18.2,call,2021-09-17,0.35342465753424657,
JPM210917C00110000,2020-11-10 17:55:15,62.0,110.0,0.0,0.0,15.3,call,2021-09-17,0.35342465753424657,
JPM210917C00115000,2020-11-10 18:05:41,34.0,115.0,0.0,0.0,12.4,call,2021-09-17,0.35342465753424657,
JPM210917C00120000,2020-11-10 19:17:46,107.0,120.0,0.0,0.0,10.74,call,2021-09-17,0.35342465753424657,
JPM210917C00125000,2020-11-10 18:50:03,3.0,125.0,0.0,0.0,8.3,call,2021-09-17,0.35342465753424657,
JPM210917C00130000,2020-11-10 20:24:59,23.0,130.0,0.0,0.0,7.13,call,2021-09-17,0.35342465753424657,
JPM210917C00135000,2020-11-10 17:08:56,4.0,135.0,0.0,0.0,5.2,call,2021-09-17,0.35342465753424657,
JPM210917C00140000,2020-11-09 19:16:30,6.0,140.0,0.0,0.0,4.4,call,2021-09-17,0.35342465753424657,
JPM210917C00145000,2020-11-09 20:48:35,68.0,145.0,0.0,0.0,3.77,call,2021-09-17,0.35342465753424657,
JPM210917C00150000,2020-11-10 20:20:50,4.0,150.0,0.0,0.0,2.89,call,2021-09-17,0.35342465753424657,
JPM210917C00155000,2020-11-09 17:34:26,2.0,155.0,0.0,0.0,2.15,call,2021-09-17,0.35342465753424657,
JPM210917C00160000,2020-11-09 18:40:12,4.0,160.0,0.0,0.0,1.62,call,2021-09-17,0.35342465753424657,0.05224609375
JPM210917C00165000,2020-11-09 19:36:32,3.0,165.0,0.0,0.0,1.42,call,2021-09-17,0.35342465753424657,0.0927734375
JPM210917C00170000,2020-11-10 18:00:07,2.0,170.0,0.0,0.0,1.1,call,2021-09-17,0.35342465753424657,0.119140625
JPM210917C00175000,2020-11-09 18:34:55,15.0,175.0,0.0,0.0,0.84,call,2021-09-17,0.35342465753424657,0.1376953125
JPM210917C00180000,2020-10-05 16:00:06,14.0,180.0,0.0,0.93,0.59,call,2021-09-17,0.35342465753424657,0.15234375
JPM210917C00185000,2020-09-14 18:33:04,2.0,185.0,0.16,0.51,0.75,call,2021-09-17,0.35342465753424657,0.1884765625
JPM210917C00190000,2020-11-10 18:00:07,2.0,190.0,0.0,0.0,0.49,call,2021-09-17,0.35342465753424657,0.189453125
JPM210917C00195000,2020-11-09 18:40:12,8.0,195.0,0.0,0.0,0.32,call,2021-09-17,0.35342465753424657,0.197265625
JPM210917C00200000,2020-11-04 16:53:55,10.0,200.0,0.0,0.0,0.27,call,2021-09-17,0.35342465753424657,0.2109375
JPM210917P00105000,2020-11-10 19:04:00,1.0,105.0,0.0,0.0,8.72,put,2021-09-17,0.35342465753424657,0.90673828125
JPM210917P00110000,2020-11-09 16:02:11,4.0,110.0,0.0,0.0,11.39,put,2021-09-17,0.35342465753424657,0.9462890625
JPM210917P00115000,2020-11-10 15:36:33,1.0,115.0,0.0,0.0,13.5,put,2021-09-17,0.35342465753424657,0.9619140625
JPM210917P00120000,2020-11-10 15:52:05,14.0,120.0,0.0,0.0,16.15,put,2021-09-17,0.35342465753424657,0.99755859375
JPM210917P00125000,2020-11-10 17:14:15,5.0,125.0,0.0,0.0,19.06,put,2021-09-17,0.35342465753424657,1.01513671875
JPM210917P00130000,2020-10-29 16:52:32,2.0,130.0,0.0,0.0,37.0,put,2021-09-17,0.35342465753424657,1.50634765625
JPM210917P00135000,2020-07-07 16:00:41,2.0,135.0,41.65,42.9,46.55,put,2021-09-17,0.35342465753424657,1.724609375
JPM210917P00140000,2020-10-19 19:31:55,2.0,140.0,0.0,0.0,42.77,put,2021-09-17,0.35342465753424657,1.5029296875
JPM210917P00145000,2020-10-20 19:07:59,3.0,145.0,0.0,0.0,46.85,put,2021-09-17,0.35342465753424657,1.5390625
JPM210917P00150000,2020-10-29 18:52:33,2.0,150.0,0.0,0.0,54.85,put,2021-09-17,0.35342465753424657,1.6962890625
JPM210917P00155000,2020-07-15 18:03:31,6.0,155.0,55.05,57.1,58.95,put,2021-09-17,0.35342465753424657,1.728515625
