contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210409C00075000,2021-04-06 19:05:24,1.0,75.0,3.5,4.2,3.87,call,2021-04-09,0.00821917808219178,
MS210409C00076000,2021-04-06 17:45:48,22.0,76.0,3.1,3.2,2.9,call,2021-04-09,0.00821917808219178,
MS210409C00077000,2021-04-06 18:49:07,460.0,77.0,1.05,2.31,2.03,call,2021-04-09,0.00821917808219178,
MS210409C00078000,2021-04-06 19:55:47,553.0,78.0,1.38,1.49,1.45,call,2021-04-09,0.00821917808219178,0.2734375
MS210409C00079000,2021-04-06 19:54:50,412.0,79.0,0.76,0.85,0.81,call,2021-04-09,0.00821917808219178,0.265625
MS210409C00080000,2021-04-06 19:59:43,1112.0,80.0,0.39,0.45,0.38,call,2021-04-09,0.00821917808219178,0.2578125
MS210409C00081000,2021-04-06 19:42:44,798.0,81.0,0.18,0.22,0.16,call,2021-04-09,0.00821917808219178,0.265625
MS210409C00082000,2021-04-06 19:23:48,157.0,82.0,0.09,0.1,0.09,call,2021-04-09,0.00821917808219178,0.296875
MS210409C00083000,2021-04-06 17:07:38,27.0,83.0,0.05,0.07,0.05,call,2021-04-09,0.00821917808219178,0.3125
MS210409C00084000,2021-04-06 19:23:28,12.0,84.0,0.03,0.04,0.04,call,2021-04-09,0.00821917808219178,0.375
MS210409C00085000,2021-04-06 19:57:58,57.0,85.0,0.02,0.04,0.03,call,2021-04-09,0.00821917808219178,0.4375
MS210409C00086000,2021-04-06 19:44:11,86.0,86.0,0.01,0.03,0.02,call,2021-04-09,0.00821917808219178,0.4375
MS210409C00087000,2021-04-06 19:44:14,16.0,87.0,0.02,0.04,0.02,call,2021-04-09,0.00821917808219178,0.5
MS210409C00088000,2021-04-05 14:28:16,6.0,88.0,0.01,0.04,0.02,call,2021-04-09,0.00821917808219178,0.5625
MS210409C00089000,2021-04-05 14:28:16,1.0,89.0,0.0,0.12,0.01,call,2021-04-09,0.00821917808219178,0.5
MS210409C00090000,2021-04-05 13:36:35,1.0,90.0,0.0,0.03,0.09,call,2021-04-09,0.00821917808219178,0.8125
MS210409C00091000,2021-04-06 13:56:24,8.0,91.0,0.0,0.04,0.04,call,2021-04-09,0.00821917808219178,0.75
MS210409C00092000,2021-04-06 13:56:24,8.0,92.0,0.0,0.03,0.04,call,2021-04-09,0.00821917808219178,0.8125
MS210409C00095000,2021-03-23 14:57:10,10.0,95.0,0.0,0.03,0.01,call,2021-04-09,0.00821917808219178,0.5
MS210409C00100000,2021-03-29 13:44:21,5.0,100.0,0.0,0.07,0.01,call,2021-04-09,0.00821917808219178,1.0
MS210409P00074000,2021-04-06 19:26:33,196.0,74.0,0.04,0.06,0.06,put,2021-04-09,0.00821917808219178,0.4375
MS210409P00075000,2021-04-06 19:52:36,43.0,75.0,0.06,0.08,0.07,put,2021-04-09,0.00821917808219178,0.375
MS210409P00076000,2021-04-06 19:35:18,221.0,76.0,0.09,0.12,0.1,put,2021-04-09,0.00821917808219178,0.3359375
MS210409P00077000,2021-04-06 19:56:49,216.0,77.0,0.17,0.2,0.2,put,2021-04-09,0.00821917808219178,0.3125
MS210409P00078000,2021-04-06 19:57:37,210.0,78.0,0.34,0.39,0.39,put,2021-04-09,0.00821917808219178,0.2890625
MS210409P00079000,2021-04-06 19:58:28,113.0,79.0,0.69,0.78,0.8,put,2021-04-09,0.00821917808219178,0.296875
MS210409P00080000,2021-04-06 16:20:53,186.0,80.0,1.29,1.61,1.89,put,2021-04-09,0.00821917808219178,0.4765625
MS210409P00081000,2021-04-06 13:56:24,17.0,81.0,2.07,2.48,2.76,put,2021-04-09,0.00821917808219178,0.5703125
MS210409P00082000,2021-04-06 16:04:18,10.0,82.0,2.95,3.25,3.55,put,2021-04-09,0.00821917808219178,0.5859375
MS210409P00083000,2021-04-05 14:28:16,6.0,83.0,3.9,4.6,4.89,put,2021-04-09,0.00821917808219178,0.828125
MS210409P00084000,2021-04-06 15:25:26,2.0,84.0,4.85,5.55,5.67,put,2021-04-09,0.00821917808219178,0.84375
MS210409P00085000,2021-04-05 19:33:13,4.0,85.0,5.9,6.5,7.02,put,2021-04-09,0.00821917808219178,1.0859375
MS210409P00086000,2021-04-01 17:15:34,10.0,86.0,6.85,8.05,8.3,put,2021-04-09,0.00821917808219178,1.3046875
MS210409P00087000,2021-03-18 15:59:50,32.0,87.0,6.9,9.8,2.85,put,2021-04-09,0.00821917808219178,
MS210409P00088000,2021-03-15 14:50:02,,88.0,8.1,10.75,5.6,put,2021-04-09,0.00821917808219178,
MS210409P00092000,2021-03-30 15:06:02,,92.0,11.65,14.7,12.6,put,2021-04-09,0.00821917808219178,
MS210416C00025000,2021-01-27 20:37:01,2.0,25.0,49.5,54.4,43.55,call,2021-04-16,0.0273972602739726,
MS210416C00030000,2021-01-21 15:01:39,10.0,30.0,45.65,46.5,44.65,call,2021-04-16,0.0273972602739726,
MS210416C00035000,2020-12-17 15:13:49,2.0,35.0,39.7,40.55,29.55,call,2021-04-16,0.0273972602739726,
MS210416C00040000,2021-02-02 18:10:37,11.0,40.0,40.1,41.2,31.0,call,2021-04-16,0.0273972602739726,
MS210416C00045000,2021-03-30 17:59:18,4.0,45.0,32.6,35.45,33.62,call,2021-04-16,0.0273972602739726,
MS210416C00050000,2021-03-30 18:42:14,1.0,50.0,28.4,29.5,28.9,call,2021-04-16,0.0273972602739726,
MS210416C00052500,2021-03-17 17:51:41,6.0,52.5,25.05,28.15,30.81,call,2021-04-16,0.0273972602739726,
