strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
40.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
45.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
50.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
52.5,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
55.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
57.5,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
60.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.59375,0.4921875,0.26171875,0.3203125
62.5,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.53125,0.45947265625,0.26171875,0.3203125
65.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.46875,0.4267578125,0.26171875,0.3203125
67.5,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.40625,0.39404296875,0.246875,0.28125
70.0,0.625,0.703125,0.375,0.203125,0.234375,0.26171875,0.34375,0.361328125,0.23203125,0.2421875
71.0,0.625,0.703125,0.3541666666666667,0.203125,0.234375,0.26171875,0.3434244791666667,0.3544921875,0.2171875,0.251953125
72.0,0.625,0.703125,0.3333333333333333,0.203125,0.234375,0.26171875,0.3430989583333333,0.34765625,0.20234375,0.26171875
72.5,0.625,0.6686789772727273,0.3125,0.203125,0.234375,0.26171875,0.3427734375,0.3408203125,0.1875,0.271484375
73.0,0.625,0.6342329545454546,0.2916666666666667,0.203125,0.234375,0.26171875,0.3424479166666667,0.333984375,0.18033854166666666,0.24739583333333334
74.0,0.625,0.5997869318181819,0.27083333333333337,0.203125,0.234375,0.26171875,0.3421223958333333,0.3271484375,0.17317708333333334,0.22330729166666666
75.0,0.625,0.5653409090909091,0.25,0.203125,0.234375,0.26171875,0.341796875,0.3203125,0.166015625,0.19921875
76.0,0.625,0.5308948863636364,0.2747395833333333,0.203125,0.234375,0.26171875,0.32421875,0.3151041666666667,0.19270833333333334,0.22037760416666666
77.0,0.625,0.49644886363636365,0.2994791666666667,0.203125,0.234375,0.26171875,0.306640625,0.3098958333333333,0.21940104166666666,0.24153645833333334
77.5,0.6354166666666666,0.46200284090909094,0.32421875,0.22526041666666666,0.234375,0.26171875,0.2890625,0.3046875,0.24609375,0.2626953125
78.0,0.6458333333333334,0.4275568181818182,0.3072916666666667,0.24739583333333334,0.234375,0.26171875,0.2858072916666667,0.2994791666666667,0.2565104166666667,0.2662760416666667
79.0,0.65625,0.39311079545454547,0.2903645833333333,0.26953125,0.234375,0.26171875,0.2825520833333333,0.2942708333333333,0.2669270833333333,0.2698567708333333
80.0,0.4375,0.3586647727272727,0.2734375,0.28515625,0.234375,0.26171875,0.279296875,0.2890625,0.27734375,0.2734375
81.0,0.453125,0.32421875,0.2734375,0.2265625,0.234375,0.26171875,0.2727864583333333,0.2867838541666667,0.27734375,0.2744140625
82.0,0.328125,0.2890625,0.2734375,0.19140625,0.275390625,0.26171875,0.2662760416666667,0.2845052083333333,0.27734375,0.275390625
82.5,0.35546875,0.275390625,0.26953125,0.2275390625,0.2685546875,0.26171875,0.259765625,0.2822265625,0.27734375,0.2763671875
83.0,0.3828125,0.26171875,0.251953125,0.263671875,0.26171875,0.26171875,0.259765625,0.2799479166666667,0.2740885416666667,0.2757161458333333
84.0,0.296875,0.25390625,0.2578125,0.251953125,0.25,0.2568359375,0.259765625,0.2776692708333333,0.2708333333333333,0.2750651041666667
85.0,0.3125,0.2421875,0.24609375,0.25390625,0.265625,0.251953125,0.259765625,0.275390625,0.267578125,0.2744140625
86.0,0.3125,0.25390625,0.25390625,0.26171875,0.2421875,0.2265625,0.2574869791666667,0.2740885416666667,0.2662760416666667,0.2740885416666667
87.0,0.328125,0.25,0.24609375,0.232421875,0.25,0.212890625,0.2552083333333333,0.2727864583333333,0.2649739583333333,0.2737630208333333
87.5,0.3515625,0.25390625,0.2421875,0.2431640625,0.232421875,0.19921875,0.2529296875,0.271484375,0.263671875,0.2734375
88.0,0.375,0.2578125,0.24609375,0.25390625,0.21484375,0.185546875,0.251953125,0.2701822916666667,0.2639973958333333,0.2731119791666667
89.0,0.4375,0.234375,0.2578125,0.2578125,0.21484375,0.255859375,0.2509765625,0.2688802083333333,0.2643229166666667,0.2727864583333333
90.0,0.46875,0.265625,0.2421875,0.2578125,0.21484375,0.255859375,0.25,0.267578125,0.2646484375,0.2724609375
92.5,0.609375,0.265625,0.265625,0.306640625,0.240234375,0.255859375,0.255859375,0.26953125,0.25830078125,0.2685546875
95.0,0.75,0.265625,0.28125,0.35546875,0.265625,0.255859375,0.26171875,0.271484375,0.251953125,0.2646484375
100.0,1.0,0.265625,0.375,0.35546875,0.3359375,0.255859375,0.2734375,0.26953125,0.26171875,0.248046875
105.0,1.0,0.265625,0.25,0.35546875,0.3359375,0.255859375,0.296875,0.27734375,0.2604166666666667,0.248046875
110.0,1.0,0.265625,0.5,0.35546875,0.3359375,0.255859375,0.3125,0.296875,0.2591145833333333,0.2421875
115.0,1.0,0.265625,0.71875,0.35546875,0.3359375,0.255859375,0.49609375,0.3203125,0.2578125,0.26953125
120.0,1.0,0.265625,0.75,0.35546875,0.3359375,0.255859375,0.546875,0.3125,0.2734375,0.28125
125.0,1.0,0.265625,0.8125,0.35546875,0.3359375,0.255859375,0.5,0.3984375,0.2734375,0.3046875
