strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17
65.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.4921875
70.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.46875
80.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.4453125
90.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.326171875
95.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.265625
100.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.23828125
102.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.232421875
103.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.232421875
104.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.25,0.28125,0.22265625
105.0,0.875,0.47265625,0.23828125,0.328125,0.34375,0.2109375,0.2578125,0.28125,0.224609375
106.0,0.875,0.47265625,0.23828125,0.328125,0.3234375,0.2109375,0.341796875,0.28125,0.2197265625
107.0,0.875,0.47265625,0.23828125,0.328125,0.303125,0.2109375,0.25,0.28125,0.2099609375
108.0,0.875,0.47265625,0.23828125,0.328125,0.2828125,0.2109375,0.23046875,0.28125,0.212890625
109.0,0.875,0.47265625,0.23828125,0.328125,0.2625,0.2109375,0.2265625,0.28125,0.2138671875
110.0,0.875,0.47265625,0.23828125,0.328125,0.2421875,0.2109375,0.21875,0.201171875,0.2060546875
110.5,1.296875,0.47265625,0.23828125,0.328125,0.2400390625,0.2081298828125,0.21875,0.201171875,0.20361328125
111.0,0.875,0.47265625,0.23828125,0.328125,0.237890625,0.205322265625,0.21875,0.201171875,0.201171875
111.5,1.046875,0.47265625,0.23828125,0.328125,0.2357421875,0.2025146484375,0.2138671875,0.19970703125,0.19921875
112.0,0.6875,0.47265625,0.23828125,0.328125,0.23359375,0.19970703125,0.208984375,0.1982421875,0.197265625
112.5,1.03125,0.47265625,0.23828125,0.3349609375,0.2314453125,0.1968994140625,0.2060546875,0.19580078125,0.19677734375
113.0,1.171875,0.47265625,0.23828125,0.341796875,0.229296875,0.194091796875,0.203125,0.193359375,0.1962890625
113.5,0.625,0.3125,0.224609375,0.2900390625,0.2271484375,0.1912841796875,0.197265625,0.1904296875,0.19384765625
114.0,0.734375,0.3359375,0.2109375,0.23828125,0.225,0.1884765625,0.19140625,0.1875,0.19140625
114.5,0.921875,0.34375,0.208984375,0.23828125,0.2228515625,0.1856689453125,0.193359375,0.18603515625,0.1923828125
115.0,0.25,0.296875,0.20703125,0.21875,0.220703125,0.182861328125,0.1953125,0.1845703125,0.193359375
115.5,0.375,0.33203125,0.197265625,0.216796875,0.21875,0.1800537109375,0.1904296875,0.1845703125,0.19580078125
